
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  2.2888677543973966e-22   2  0  0  2  3  0  0
    7 -9.4767657523842203e-22   1  1  0  2  3  0  0
    7  4.3792630530253625e-23   0  2  0  2  3  0  0
    7 -6.5179475252629959e-23   0  0  1  3  3  0  0
    7  1.4250186522527809e-23   0  0  0  4  3  0  0
    7  1.2454061399901752e-21   3  0  0  0  4  0  0
    7 -8.7224427121236626e-21   2  1  0  0  4  0  0
    7  8.7224427121236626e-21   1  2  0  0  4  0  0
    7 -1.2454061399901752e-21   0  3  0  0  4  0  0
    7 -3.4725211895580143e-22   1  0  2  0  4  0  0
    7  6.4537770868434003e-21   0  1  2  0  4  0  0
    7  7.3932620110788001e-22   1  0  1  1  4  0  0
    7 -7.3932620110788001e-22   0  1  1  1  4  0  0
    7 -6.4537770868434003e-21   1  0  0  2  4  0  0
    7  3.4725211895580143e-22   0  1  0  2  4  0  0
    7  2.4173304495326973e-21   2  0  0  0  5  0  0
    7 -2.4173304495326973e-21   0  2  0  0  5  0  0
    7  5.3842487874412897e-21   0  0  2  0  5  0  0
    7 -5.3842487874412897e-21   0  0  0  2  5  0  0
    8  1.7448719614053650e-24   4  0  2  0  2  0  0
    8 -2.1718874788307021e-25   2  2  2  0  2  0  0
    8  1.3202240809990803e-25   4  0  1  1  2  0  0
    8 -1.3202240809990803e-25   0  4  1  1  2  0  0
    8 -3.1255935518685754e-25   1  1  3  1  2  0  0
    8  1.6194291088574650e-25   0  2  3  1  2  0  0
    8  2.1718874788307021e-25   2  2  0  2  2  0  0
    8 -1.7448719614053650e-24   0  4  0  2  2  0  0
    8 -1.6194291088574650e-25   2  0  1  3  2  0  0
    8  3.1255935518685754e-25   1  1  1  3  2  0  0
    8  1.8671759095072837e-24   5  0  0  0  3  0  0
    8  3.5184234479412278e-25   4  1  0  0  3  0  0
    8  2.2384123475161297e-24   3  2  0  0  3  0  0
    8 -2.2384123475161297e-24   2  3  0  0  3  0  0
    8 -3.5184234479412278e-25   1  4  0  0  3  0  0
    8 -1.8671759095072837e-24   0  5  0  0  3  0  0
    8 -1.5336867821990490e-25   3  0  2  0  3  0  0
    8  2.2444866454829760e-25   2  1  2  0  3  0  0
    8  2.2104639895556021e-24   1  2  2  0  3  0  0
    8  1.4869116783598964e-25   0  3  2  0  3  0  0
    8  1.8418680346413616e-25   0  1  4  0  3  0  0
    8 -2.9597782984658662e-25   3  0  1  1  3  0  0
    8  1.5813565409041713e-24   2  1  1  1  3  0  0
    8 -1.5813565409041713e-24   1  2  1  1  3  0  0
    8  2.9597782984658662e-25   0  3  1  1  3  0  0
    8 -2.0973953800483843e-25   1  0  3  1  3  0  0
    8 -1.9028044544527902e-24   0  1  3  1  3  0  0
    8 -1.4869116783598964e-25   3  0  0  2  3  0  0
    8 -2.2104639895556021e-24   2  1  0  2  3  0  0
    8 -2.2444866454829760e-25   1  2  0  2  3  0  0
    8  1.5336867821990490e-25   0  3  0  2  3  0  0
    8  1.1562466800851091e-25   1  0  2  2  3  0  0
    8 -1.1562466800851091e-25   0  1  2  2  3  0  0
    8  1.9028044544527902e-24   1  0  1  3  3  0  0
    8  2.0973953800483843e-25   0  1  1  3  3  0  0
    8 -1.8418680346413616e-25   1  0  0  4  3  0  0
    8  2.0917111927702344e-24   4  0  0  0  4  0  0
    8 -5.2162079331926180e-24   3  1  0  0  4  0  0
    8  5.2162079331926180e-24   1  3  0  0  4  0  0
    8 -2.0917111927702344e-24   0  4  0  0  4  0  0
    8  4.1905885297674508e-25   2  0  2  0  4  0  0
    8 -7.7693975813783704e-24   1  1  2  0  4  0  0
    8  2.0770377778192498e-24   0  2  2  0  4  0  0
    8  5.1929266581468900e-25   0  0  4  0  4  0  0
    8 -5.1562950131127206e-24   0  0  3  1  4  0  0
    8 -2.0770377778192498e-24   2  0  0  2  4  0  0
    8  7.7693975813783704e-24   1  1  0  2  4  0  0
    8 -4.1905885297674508e-25   0  2  0  2  4  0  0
    8  5.1562950131127206e-24   0  0  1  3  4  0  0
    8 -5.1929266581468900e-25   0  0  0  4  4  0  0
    8 -1.1518011629635278e-23   3  0  0  0  5  0  0
    8  1.1985080529908832e-22   2  1  0  0  5  0  0
    8 -1.1985080529908832e-22   1  2  0  0  5  0  0
    8  1.1518011629635278e-23   0  3  0  0  5  0  0
    8  7.7578600459207936e-24   1  0  2  0  5  0  0
    8 -6.9548885841958205e-23   0  1  2  0  5  0  0
    8 -1.9601228776471989e-23   1  0  1  1  5  0  0
    8  1.9601228776471989e-23   0  1  1  1  5  0  0
    8  6.9548885841958205e-23   1  0  0  2  5  0  0
    8 -7.7578600459207936e-24   0  1  0  2  5  0  0
    8 -4.7948063836089837e-23   2  0  0  0  6  0  0
    8  4.7948063836089837e-23   0  2  0  0  6  0  0
    8 -4.6623435652273638e-23   0  0  2  0  6  0  0
    8  4.6623435652273638e-23   0  0  0  2  6  0  0
 -404  0.0000000000000000e+00   0  0  0  0  0  0  0
