
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -1.2952675449282082e-23   3  0  2  2  0  0  0
    7 -1.5742113599572695e-22   2  1  2  2  0  0  0
    7 -1.5742113599572695e-22   1  2  2  2  0  0  0
    7 -1.2952675449282082e-23   0  3  2  2  0  0  0
    7 -7.2361613565382976e-23   1  0  4  2  0  0  0
    7 -4.1014434953822912e-23   0  1  4  2  0  0  0
    7 -3.8671198537271866e-23   3  0  1  3  0  0  0
    7  4.4594355007634704e-23   2  1  1  3  0  0  0
    7 -2.9927202828482127e-22   1  2  1  3  0  0  0
    7 -1.1384140629961266e-22   0  3  1  3  0  0  0
    7 -3.5085124554476653e-23   1  0  3  3  0  0  0
    7 -3.5085124554476653e-23   0  1  3  3  0  0  0
    7 -2.4114263385789692e-23   3  0  0  4  0  0  0
    7  1.1611395809283524e-22   2  1  0  4  0  0  0
    7 -5.8229625802155642e-23   1  2  0  4  0  0  0
    7 -9.3785561805755250e-23   0  3  0  4  0  0  0
    7 -4.1014434953822912e-23   1  0  2  4  0  0  0
    7 -7.2361613565382976e-23   0  1  2  4  0  0  0
    7  4.0993408072348497e-23   1  0  1  5  0  0  0
    7 -3.4052543816575116e-23   0  1  1  5  0  0  0
    7  8.8500636035194166e-24   1  0  0  6  0  0  0
    7 -1.8769916632688250e-23   0  1  0  6  0  0  0
    7 -1.7513152545537801e-22   6  0  0  0  1  0  0
    7  9.6386240106521651e-22   5  1  0  0  1  0  0
    7 -4.3402746543654958e-23   4  2  0  0  1  0  0
    7  1.0647665375873737e-21   3  3  0  0  1  0  0
    7 -4.3402746543654958e-23   2  4  0  0  1  0  0
    7  9.6386240106521651e-22   1  5  0  0  1  0  0
    7 -1.7513152545537801e-22   0  6  0  0  1  0  0
    7 -2.2346722375404238e-21   4  0  2  0  1  0  0
    7  1.2265773583154288e-21   3  1  2  0  1  0  0
    7  6.3442272834555315e-22   2  2  2  0  1  0  0
    7  1.0471034461564185e-21   1  3  2  0  1  0  0
    7 -8.5775263573513993e-23   0  4  2  0  1  0  0
    7 -3.2435973598121351e-23   2  0  4  0  1  0  0
    7  1.1652542700872629e-21   1  1  4  0  1  0  0
    7 -1.3532889722364894e-22   0  2  4  0  1  0  0
    7  5.9401351321317740e-23   0  0  6  0  1  0  0
    7  2.0765321005079360e-22   4  0  1  1  1  0  0
    7  1.0121305179930148e-21   3  1  1  1  1  0  0
    7  9.3060945569689654e-22   2  2  1  1  1  0  0
    7  1.0121305179930148e-21   1  3  1  1  1  0  0
    7  2.0765321005079360e-22   0  4  1  1  1  0  0
    7  5.5472049133195700e-22   2  0  3  1  1  0  0
    7 -1.5191623636776235e-21   1  1  3  1  1  0  0
    7  1.2131542312113375e-22   0  2  3  1  1  0  0
    7  8.5423716158735707e-23   0  0  5  1  1  0  0
    7 -8.5775263573513993e-23   4  0  0  2  1  0  0
    7  1.0471034461564185e-21   3  1  0  2  1  0  0
    7  6.3442272834555315e-22   2  2  0  2  1  0  0
    7  1.2265773583154288e-21   1  3  0  2  1  0  0
    7 -2.2346722375404238e-21   0  4  0  2  1  0  0
    7 -8.7226879654563409e-22   2  0  2  2  1  0  0
    7  6.2091735286338753e-22   1  1  2  2  1  0  0
    7 -8.7226879654563409e-22   0  2  2  2  1  0  0
    7 -9.2279378106580849e-23   0  0  4  2  1  0  0
    7  1.2131542312113375e-22   2  0  1  3  1  0  0
    7 -1.5191623636776235e-21   1  1  1  3  1  0  0
    7  5.5472049133195700e-22   0  2  1  3  1  0  0
    7  3.3288834105263106e-22   0  0  3  3  1  0  0
    7 -1.3532889722364894e-22   2  0  0  4  1  0  0
    7  1.1652542700872629e-21   1  1  0  4  1  0  0
    7 -3.2435973598121351e-23   0  2  0  4  1  0  0
    7 -9.2279378106580849e-23   0  0  2  4  1  0  0
    7  8.5423716158735707e-23   0  0  1  5  1  0  0
    7  5.9401351321317740e-23   0  0  0  6  1  0  0
    7 -3.2883465205916748e-21   5  0  0  0  2  0  0
    7 -7.2297821769400830e-22   4  1  0  0  2  0  0
    7  3.9149533431525146e-21   3  2  0  0  2  0  0
    7  3.9149533431525146e-21   2  3  0  0  2  0  0
    7 -7.2297821769400830e-22   1  4  0  0  2  0  0
    7 -3.2883465205916748e-21   0  5  0  0  2  0  0
    7  4.9040023991815059e-21   3  0  2  0  2  0  0
    7  7.7369970183256487e-21   2  1  2  0  2  0  0
    7 -3.0541963736906645e-21   1  2  2  0  2  0  0
    7 -2.2980593008064772e-22   0  3  2  0  2  0  0
    7 -6.7981093118073142e-22   1  0  4  0  2  0  0
    7  1.5981521776502467e-21   0  1  4  0  2  0  0
    7  2.8110270497206002e-21   3  0  1  1  2  0  0
    7  1.0909765621168916e-20   2  1  1  1  2  0  0
    7  1.0909765621168916e-20   1  2  1  1  2  0  0
    7  2.8110270497206002e-21   0  3  1  1  2  0  0
    7 -7.9655591930051096e-22   1  0  3  1  2  0  0
    7 -2.6989980763225236e-21   0  1  3  1  2  0  0
    7 -2.2980593008064772e-22   3  0  0  2  2  0  0
    7 -3.0541963736906645e-21   2  1  0  2  2  0  0
    7  7.7369970183256487e-21   1  2  0  2  2  0  0
    7  4.9040023991815059e-21   0  3  0  2  2  0  0
    7  4.8696322825652866e-21   1  0  2  2  2  0  0
    7  4.8696322825652866e-21   0  1  2  2  2  0  0
    7 -2.6989980763225236e-21   1  0  1  3  2  0  0
    7 -7.9655591930051096e-22   0  1  1  3  2  0  0
    7  1.5981521776502467e-21   1  0  0  4  2  0  0
    7 -6.7981093118073142e-22   0  1  0  4  2  0  0
    7  8.3204848317896174e-21   4  0  0  0  3  0  0
    7 -1.5905601090159987e-21   3  1  0  0  3  0  0
    7  8.5854125557431407e-20   2  2  0  0  3  0  0
    7 -1.5905601090159987e-21   1  3  0  0  3  0  0
    7  8.3204848317896174e-21   0  4  0  0  3  0  0
    7 -3.0770502848454268e-20   2  0  2  0  3  0  0
    7  4.7462979196341638e-20   1  1  2  0  3  0  0
    7  2.6068218122214248e-20   0  2  2  0  3  0  0
    7 -6.3109697596936661e-21   0  0  4  0  3  0  0
    7  4.1171500665317946e-20   2  0  1  1  3  0  0
    7 -6.5124069255473107e-20   1  1  1  1  3  0  0
    7  4.1171500665317946e-20   0  2  1  1  3  0  0
    7 -2.5277471102771152e-21   0  0  3  1  3  0  0
    7  2.6068218122214248e-20   2  0  0  2  3  0  0
    7  4.7462979196341638e-20   1  1  0  2  3  0  0
    7 -3.0770502848454268e-20   0  2  0  2  3  0  0
    7 -3.1509997349267142e-21   0  0  2  2  3  0  0
    7 -2.5277471102771152e-21   0  0  1  3  3  0  0
    7 -6.3109697596936661e-21   0  0  0  4  3  0  0
    7 -4.6744113668144977e-20   3  0  0  0  4  0  0
    7 -6.3878613150054655e-21   2  1  0  0  4  0  0
    7 -6.3878613150054655e-21   1  2  0  0  4  0  0
    7 -4.6744113668144977e-20   0  3  0  0  4  0  0
    7  1.0325374163571507e-20   1  0  2  0  4  0  0
    7  5.2652238815105285e-20   0  1  2  0  4  0  0
    7 -2.4376257924302077e-19   1  0  1  1  4  0  0
    7 -2.4376257924302077e-19   0  1  1  1  4  0  0
    7  5.2652238815105285e-20   1  0  0  2  4  0  0
    7  1.0325374163571507e-20   0  1  0  2  4  0  0
    7 -3.1149769497084881e-19   2  0  0  0  5  0  0
    7  4.0462738019351568e-18   1  1  0  0  5  0  0
    7 -3.1149769497084881e-19   0  2  0  0  5  0  0
    7  1.9110918012871711e-19   0  0  2  0  5  0  0
    7  4.7097441300804336e-19   0  0  1  1  5  0  0
    7  1.9110918012871711e-19   0  0  0  2  5  0  0
    7  9.1520584727035548e-18   0  0  0  0  7  0  0
    8 -3.8679008254549306e-25   6  2  0  0  0  0  0
    8 -1.9416291032313021e-25   5  3  0  0  0  0  0
    8 -3.3637033339719695e-25   4  4  0  0  0  0  0
    8 -1.9416291032313021e-25   3  5  0  0  0  0  0
    8 -3.8679008254549306e-25   2  6  0  0  0  0  0
    8 -2.3492076384787728e-24   6  0  2  0  0  0  0
    8  2.9019677265552931e-24   5  1  2  0  0  0  0
    8 -6.5189937212040658e-25   4  2  2  0  0  0  0
    8 -1.8843633423298552e-24   3  3  2  0  0  0  0
    8 -5.3683414474772991e-25   2  4  2  0  0  0  0
    8  3.8242496574742572e-25   4  0  4  0  0  0  0
    8  3.5853807120814069e-25   3  1  4  0  0  0  0
    8 -7.5721753930409442e-25   2  2  4  0  0  0  0
    8  1.2170381808944266e-25   1  3  4  0  0  0  0
    8  1.0880244512992989e-25   0  4  4  0  0  0  0
    8 -2.7399254047140776e-25   1  1  6  0  0  0  0
    8  1.3978132515701711e-25   0  2  6  0  0  0  0
    8  2.5918342761349357e-25   6  0  1  1  0  0  0
    8 -1.2658696526491837e-24   5  1  1  1  0  0  0
    8 -1.4901165701323874e-24   4  2  1  1  0  0  0
    8 -5.5690689688089762e-25   3  3  1  1  0  0  0
    8 -1.4901165701323874e-24   2  4  1  1  0  0  0
    8 -1.2658696526491837e-24   1  5  1  1  0  0  0
    8  2.5918342761349357e-25   0  6  1  1  0  0  0
    8  3.3770622681028591e-25   4  0  3  1  0  0  0
    8 -1.2353280538354502e-24   3  1  3  1  0  0  0
    8  3.4159383884440529e-25   2  2  3  1  0  0  0
    8 -1.0432359686625252e-24   1  3  3  1  0  0  0
    8  3.7386825747948515e-25   0  4  3  1  0  0  0
    8  1.2137510326128456e-25   2  0  5  1  0  0  0
    8 -2.4373764871576343e-25   1  1  5  1  0  0  0
    8  2.8960253981779803e-25   0  2  5  1  0  0  0
    8 -5.3683414474772991e-25   4  2  0  2  0  0  0
    8 -1.8843633423298552e-24   3  3  0  2  0  0  0
    8 -6.5189937212040658e-25   2  4  0  2  0  0  0
    8  2.9019677265552931e-24   1  5  0  2  0  0  0
    8 -2.3492076384787728e-24   0  6  0  2  0  0  0
    8 -5.7045694401227493e-25   4  0  2  2  0  0  0
    8 -1.0903335773118192e-24   3  1  2  2  0  0  0
    8  1.8223981385321057e-24   2  2  2  2  0  0  0
    8 -1.0903335773118192e-24   1  3  2  2  0  0  0
    8 -5.7045694401227493e-25   0  4  2  2  0  0  0
    8  3.3315414268757916e-25   2  0  4  2  0  0  0
    8  1.8471303273027752e-25   1  1  4  2  0  0  0
    8  3.7386825747948515e-25   4  0  1  3  0  0  0
    8 -1.0432359686625252e-24   3  1  1  3  0  0  0
    8  3.4159383884440529e-25   2  2  1  3  0  0  0
    8 -1.2353280538354502e-24   1  3  1  3  0  0  0
    8  3.3770622681028591e-25   0  4  1  3  0  0  0
    8  3.7034582588561411e-25   2  0  3  3  0  0  0
    8 -1.0266666444748714e-24   1  1  3  3  0  0  0
    8  3.7034582588561411e-25   0  2  3  3  0  0  0
    8  1.0880244512992989e-25   4  0  0  4  0  0  0
    8  1.2170381808944266e-25   3  1  0  4  0  0  0
    8 -7.5721753930409442e-25   2  2  0  4  0  0  0
    8  3.5853807120814069e-25   1  3  0  4  0  0  0
    8  3.8242496574742572e-25   0  4  0  4  0  0  0
    8  1.8471303273027752e-25   1  1  2  4  0  0  0
    8  3.3315414268757916e-25   0  2  2  4  0  0  0
    8  2.8960253981779803e-25   2  0  1  5  0  0  0
    8 -2.4373764871576343e-25   1  1  1  5  0  0  0
    8  1.2137510326128456e-25   0  2  1  5  0  0  0
    8  1.3978132515701711e-25   2  0  0  6  0  0  0
    8 -2.7399254047140776e-25   1  1  0  6  0  0  0
    8  4.5684344376965853e-25   7  0  0  0  1  0  0
    8 -1.9465966675308713e-24   6  1  0  0  1  0  0
    8  3.0623013582985344e-24   5  2  0  0  1  0  0
    8  3.0623013582985344e-24   2  5  0  0  1  0  0
    8 -1.9465966675308713e-24   1  6  0  0  1  0  0
    8  4.5684344376965853e-25   0  7  0  0  1  0  0
    8  1.7056657958257198e-23   5  0  2  0  1  0  0
    8 -1.8973291004727234e-23   4  1  2  0  1  0  0
    8 -9.2878058853702981e-24   3  2  2  0  1  0  0
    8 -9.1143872540486544e-24   2  3  2  0  1  0  0
    8  1.5407185550223614e-24   1  4  2  0  1  0  0
    8  2.4585471884523060e-25   0  5  2  0  1  0  0
    8 -5.8993021318009563e-24   3  0  4  0  1  0  0
    8  3.2341119119544317e-24   2  1  4  0  1  0  0
    8 -4.1555549186352009e-24   1  2  4  0  1  0  0
    8  6.1543210273606392e-25   0  3  4  0  1  0  0
    8 -9.3653711183520531e-25   1  0  6  0  1  0  0
    8  4.5716408547922295e-25   0  1  6  0  1  0  0
    8 -6.4631476262295407e-24   5  0  1  1  1  0  0
    8 -5.7422420812692999e-24   4  1  1  1  1  0  0
    8 -4.3571298406090555e-24   3  2  1  1  1  0  0
    8 -4.3571298406090555e-24   2  3  1  1  1  0  0
    8 -5.7422420812692999e-24   1  4  1  1  1  0  0
    8 -6.4631476262295407e-24   0  5  1  1  1  0  0
    8 -7.1262263545899262e-24   3  0  3  1  1  0  0
    8 -7.8338922492359781e-24   2  1  3  1  1  0  0
    8 -1.5328489616346368e-23   1  2  3  1  1  0  0
    8 -1.6040224708163795e-24   0  3  3  1  1  0  0
    8  1.0987932542571732e-24   1  0  5  1  1  0  0
    8 -1.0076280125855625e-24   0  1  5  1  1  0  0
    8  2.4585471884523060e-25   5  0  0  2  1  0  0
    8  1.5407185550223614e-24   4  1  0  2  1  0  0
    8 -9.1143872540486544e-24   3  2  0  2  1  0  0
    8 -9.2878058853702981e-24   2  3  0  2  1  0  0
    8 -1.8973291004727234e-23   1  4  0  2  1  0  0
    8  1.7056657958257198e-23   0  5  0  2  1  0  0
    8 -3.1363825052337544e-24   3  0  2  2  1  0  0
    8 -6.3615135896787617e-24   2  1  2  2  1  0  0
    8 -6.3615135896787617e-24   1  2  2  2  1  0  0
    8 -3.1363825052337544e-24   0  3  2  2  1  0  0
    8 -2.1900443573755958e-24   1  0  4  2  1  0  0
    8  1.2636291114733749e-25   0  1  4  2  1  0  0
    8 -1.6040224708163795e-24   3  0  1  3  1  0  0
    8 -1.5328489616346368e-23   2  1  1  3  1  0  0
    8 -7.8338922492359781e-24   1  2  1  3  1  0  0
    8 -7.1262263545899262e-24   0  3  1  3  1  0  0
    8 -9.5057327736216393e-25   1  0  3  3  1  0  0
    8 -9.5057327736216393e-25   0  1  3  3  1  0  0
    8  6.1543210273606392e-25   3  0  0  4  1  0  0
    8 -4.1555549186352009e-24   2  1  0  4  1  0  0
    8  3.2341119119544317e-24   1  2  0  4  1  0  0
    8 -5.8993021318009563e-24   0  3  0  4  1  0  0
    8  1.2636291114733749e-25   1  0  2  4  1  0  0
    8 -2.1900443573755958e-24   0  1  2  4  1  0  0
    8 -1.0076280125855625e-24   1  0  1  5  1  0  0
    8  1.0987932542571732e-24   0  1  1  5  1  0  0
    8  4.5716408547922295e-25   1  0  0  6  1  0  0
    8 -9.3653711183520531e-25   0  1  0  6  1  0  0
    8  7.9197570513230654e-24   6  0  0  0  2  0  0
    8 -1.8854423789763331e-23   5  1  0  0  2  0  0
    8  6.5864621892342972e-24   4  2  0  0  2  0  0
    8  1.3819201187700788e-23   3  3  0  0  2  0  0
    8  6.5864621892342972e-24   2  4  0  0  2  0  0
    8 -1.8854423789763331e-23   1  5  0  0  2  0  0
    8  7.9197570513230654e-24   0  6  0  0  2  0  0
    8  2.5662797031785168e-23   4  0  2  0  2  0  0
    8  1.0739293938657471e-22   3  1  2  0  2  0  0
    8  5.4905791396042629e-23   2  2  2  0  2  0  0
    8 -4.0724921680349522e-23   1  3  2  0  2  0  0
    8  5.7924985404268768e-24   0  4  2  0  2  0  0
    8  2.0694314256721540e-23   2  0  4  0  2  0  0
    8  3.3108772926309750e-23   1  1  4  0  2  0  0
    8  2.2694413577075319e-24   0  2  4  0  2  0  0
    8  2.6126636672068099e-25   0  0  6  0  2  0  0
    8 -9.7332510186364631e-24   4  0  1  1  2  0  0
    8 -5.2051194780828316e-23   3  1  1  1  2  0  0
    8  1.7744293285107586e-22   2  2  1  1  2  0  0
    8 -5.2051194780828316e-23   1  3  1  1  2  0  0
    8 -9.7332510186364631e-24   0  4  1  1  2  0  0
    8  1.4425242417425305e-23   2  0  3  1  2  0  0
    8 -2.1840749300092341e-23   1  1  3  1  2  0  0
    8 -4.0610932298062058e-23   0  2  3  1  2  0  0
    8  3.8310637927198048e-24   0  0  5  1  2  0  0
    8  5.7924985404268768e-24   4  0  0  2  2  0  0
    8 -4.0724921680349522e-23   3  1  0  2  2  0  0
    8  5.4905791396042629e-23   2  2  0  2  2  0  0
    8  1.0739293938657471e-22   1  3  0  2  2  0  0
    8  2.5662797031785168e-23   0  4  0  2  2  0  0
    8 -4.2950075922146054e-23   2  0  2  2  2  0  0
    8  3.1604184600489873e-23   1  1  2  2  2  0  0
    8 -4.2950075922146054e-23   0  2  2  2  2  0  0
    8 -1.5339336702741216e-24   0  0  4  2  2  0  0
    8 -4.0610932298062058e-23   2  0  1  3  2  0  0
    8 -2.1840749300092341e-23   1  1  1  3  2  0  0
    8  1.4425242417425305e-23   0  2  1  3  2  0  0
    8 -3.8535568899469411e-24   0  0  3  3  2  0  0
    8  2.2694413577075319e-24   2  0  0  4  2  0  0
    8  3.3108772926309750e-23   1  1  0  4  2  0  0
    8  2.0694314256721540e-23   0  2  0  4  2  0  0
    8 -1.5339336702741216e-24   0  0  2  4  2  0  0
    8  3.8310637927198048e-24   0  0  1  5  2  0  0
    8  2.6126636672068099e-25   0  0  0  6  2  0  0
    8  1.1400598749088231e-23   5  0  0  0  3  0  0
    8  6.9077982985487718e-23   4  1  0  0  3  0  0
    8  7.7404207243009790e-23   3  2  0  0  3  0  0
    8  7.7404207243009790e-23   2  3  0  0  3  0  0
    8  6.9077982985487718e-23   1  4  0  0  3  0  0
    8  1.1400598749088231e-23   0  5  0  0  3  0  0
    8  1.3960890378905095e-22   3  0  2  0  3  0  0
    8  9.7760629497990901e-24   2  1  2  0  3  0  0
    8  8.7918891032724764e-22   1  2  2  0  3  0  0
    8  4.2133682211355867e-24   0  3  2  0  3  0  0
    8 -4.8192882827626714e-23   1  0  4  0  3  0  0
    8  4.1638355676305532e-24   0  1  4  0  3  0  0
    8  1.6919834070765011e-22   3  0  1  1  3  0  0
    8  4.7513715585185919e-22   2  1  1  1  3  0  0
    8  4.7513715585185919e-22   1  2  1  1  3  0  0
    8  1.6919834070765011e-22   0  3  1  1  3  0  0
    8  3.6624036111929038e-24   1  0  3  1  3  0  0
    8  1.1199646201910992e-22   0  1  3  1  3  0  0
    8  4.2133682211355867e-24   3  0  0  2  3  0  0
    8  8.7918891032724764e-22   2  1  0  2  3  0  0
    8  9.7760629497990901e-24   1  2  0  2  3  0  0
    8  1.3960890378905095e-22   0  3  0  2  3  0  0
    8  7.0304522638040353e-23   1  0  2  2  3  0  0
    8  7.0304522638040353e-23   0  1  2  2  3  0  0
    8  1.1199646201910992e-22   1  0  1  3  3  0  0
    8  3.6624036111929038e-24   0  1  1  3  3  0  0
    8  4.1638355676305532e-24   1  0  0  4  3  0  0
    8 -4.8192882827626714e-23   0  1  0  4  3  0  0
    8 -1.2797088092343516e-22   4  0  0  0  4  0  0
    8  3.2529802745651018e-22   3  1  0  0  4  0  0
    8 -1.9853611975112693e-21   2  2  0  0  4  0  0
    8  3.2529802745651018e-22   1  3  0  0  4  0  0
    8 -1.2797088092343516e-22   0  4  0  0  4  0  0
    8  1.7847788107493810e-22   2  0  2  0  4  0  0
    8  4.2083213782989988e-23   1  1  2  0  4  0  0
    8 -1.4021182878387692e-22   0  2  2  0  4  0  0
    8  4.6458680330612796e-24   0  0  4  0  4  0  0
    8 -1.4209560470162845e-22   2  0  1  1  4  0  0
    8 -2.2663662759594667e-21   1  1  1  1  4  0  0
    8 -1.4209560470162845e-22   0  2  1  1  4  0  0
    8 -6.3015214702337884e-23   0  0  3  1  4  0  0
    8 -1.4021182878387692e-22   2  0  0  2  4  0  0
    8  4.2083213782989988e-23   1  1  0  2  4  0  0
    8  1.7847788107493810e-22   0  2  0  2  4  0  0
    8  3.8114330597160321e-23   0  0  2  2  4  0  0
    8 -6.3015214702337884e-23   0  0  1  3  4  0  0
    8  4.6458680330612796e-24   0  0  0  4  4  0  0
    8  2.0364851574378987e-21   3  0  0  0  5  0  0
    8  3.2263704250159512e-22   2  1  0  0  5  0  0
    8  3.2263704250159512e-22   1  2  0  0  5  0  0
    8  2.0364851574378987e-21   0  3  0  0  5  0  0
    8  1.7614531744249202e-21   1  0  2  0  5  0  0
    8  1.7940130753582155e-21   0  1  2  0  5  0  0
    8  4.8034408994978956e-22   1  0  1  1  5  0  0
    8  4.8034408994978956e-22   0  1  1  1  5  0  0
    8  1.7940130753582155e-21   1  0  0  2  5  0  0
    8  1.7614531744249202e-21   0  1  0  2  5  0  0
    8  1.0010575397866438e-20   2  0  0  0  6  0  0
    8 -8.8417582857559797e-20   1  1  0  0  6  0  0
    8  1.0010575397866438e-20   0  2  0  0  6  0  0
    8 -6.1264621973639463e-21   0  0  2  0  6  0  0
    8 -1.0742197081521301e-20   0  0  1  1  6  0  0
    8 -6.1264621973639463e-21   0  0  0  2  6  0  0
    8 -2.5299567813774125e-19   0  0  0  0  8  0  0
 -628  0.0000000000000000e+00   0  0  0  0  0  0  0
