
112 ksi2 = 1.0e-10  sl1 =  2.07583  sl2 =  1.49068  sl3 = -2.02729  sh1 = -0.46872  sh3 = -1.25574  sh4 = -1.00915 sm1a = -2.37761 sm1b = -2.54954  sm2 =  3.45813   DL =  0.17192

113 ksi2 = 1.1e-10  sl1 =  1.49516  sl2 = -1.94210  sl3 =  1.14998  sh1 = -0.90050  sh3 = -1.85969  sh4 =  2.71569 sm1a = -2.23086 sm1b = -2.71456  sm2 =  3.47736   DL =  0.48369

114 ksi2 = 4.8e-10  sl1 =  0.96124  sl2 =  3.11350  sl3 = -1.59357  sh1 =  0.17205  sh3 =  3.31880  sh4 =  2.30700 sm1a = -2.55466 sm1b = -2.35045  sm2 =  3.43492   DL = -0.20421

115 ksi2 = 1.3e-10  sl1 = -2.17428  sl2 = -3.26147  sl3 = -1.11798  sh1 =  1.60832  sh3 =  0.20793  sh4 = -3.59941 sm1a = -2.56488 sm1b = -2.33895  sm2 =  3.43358   DL = -0.22593

116 ksi2 = 1.2e-10  sl1 =  1.21135  sl2 =  0.26548  sl3 = -2.50603  sh1 = -1.96469  sh3 =  0.72081  sh4 = -1.45470 sm1a = -2.45475 sm1b = -2.46279  sm2 =  3.44802   DL =  0.00804

117 ksi2 = 4.6e-11  sl1 =  0.24999  sl2 = -2.80028  sl3 =  0.04465  sh1 =  0.89825  sh3 =  1.91664  sh4 = -1.53395 sm1a = -2.28447 sm1b = -2.65428  sm2 =  3.47033   DL =  0.36981

118 ksi2 = 1.6e-11  sl1 =  2.04044  sl2 =  0.81833  sl3 =  0.39812  sh1 =  0.01416  sh3 =  0.31887  sh4 = -1.49162 sm1a = -2.37773 sm1b = -2.54941  sm2 =  3.45811   DL =  0.17168

119 ksi2 = 1.5e-11  sl1 =  2.12438  sl2 =  2.41313  sl3 =  0.29937  sh1 = -1.86208  sh3 =  2.67045  sh4 = -2.41155 sm1a = -2.32791 sm1b = -2.60543  sm2 =  3.46464   DL =  0.27752

120 ksi2 = 3.3e-11  sl1 = -3.17141  sl2 =  0.59305  sl3 =  3.71781  sh1 =  2.28828  sh3 = -2.07271  sh4 = -1.33166 sm1a = -2.46904 sm1b = -2.44673  sm2 =  3.44614   DL = -0.02231

121 ksi2 = 4.5e-11  sl1 = -0.93107  sl2 = -2.44045  sl3 = -0.71858  sh1 =  1.59693  sh3 = -0.00851  sh4 = -0.11179 sm1a = -2.61038 sm1b = -2.28780  sm2 =  3.42762   DL = -0.32258

122 ksi2 = 1.2e-10  sl1 = -1.35855  sl2 = -2.96265  sl3 = -3.04051  sh1 =  3.08028  sh3 = -2.22486  sh4 =  3.37755 sm1a = -2.58700 sm1b = -2.31409  sm2 =  3.43068   DL = -0.27291

123 ksi2 = 8.1e-11  sl1 = -3.30670  sl2 = -1.97744  sl3 =  0.47844  sh1 =  1.54022  sh3 = -1.08594  sh4 =  2.21695 sm1a = -2.24652 sm1b = -2.69695  sm2 =  3.47531   DL =  0.45044

124 ksi2 = 1.2e-11  sl1 =  3.31606  sl2 =  2.25505  sl3 = -2.70410  sh1 =  1.87201  sh3 = -2.38201  sh4 =  0.39163 sm1a = -2.67085 sm1b = -2.21979  sm2 =  3.41969   DL = -0.45107

125 ksi2 = 3.7e-11  sl1 = -2.02348  sl2 = -0.39624  sl3 =  0.12138  sh1 =  2.35618  sh3 = -0.78268  sh4 =  0.37887 sm1a = -2.46530 sm1b = -2.45094  sm2 =  3.44663   DL = -0.01436

126 ksi2 = 1.1e-10  sl1 =  0.96900  sl2 =  3.26089  sl3 =  1.20685  sh1 =  0.18003  sh3 =  3.47039  sh4 = -2.41271 sm1a = -2.48032 sm1b = -2.43405  sm2 =  3.44467   DL = -0.04627

127 ksi2 = 2.8e-10  sl1 = -3.59099  sl2 =  0.22105  sl3 = -3.35012  sh1 = -2.80232  sh3 =  0.00582  sh4 =  0.16039 sm1a = -2.47041 sm1b = -2.44519  sm2 =  3.44596   DL = -0.02521

128 ksi2 = 5.2e-11  sl1 = -1.90278  sl2 =  1.89712  sl3 = -1.90479  sh1 =  1.85890  sh3 = -2.63102  sh4 =  3.26051 sm1a = -2.26671 sm1b = -2.67424  sm2 =  3.47266   DL =  0.40753

129 ksi2 = 9.6e-11  sl1 =  0.04268  sl2 =  0.86084  sl3 =  1.20588  sh1 =  0.16166  sh3 =  3.12149  sh4 = -1.44188 sm1a = -2.38424 sm1b = -2.54208  sm2 =  3.45726   DL =  0.15784

130 ksi2 = 1.4e-10  sl1 = -2.72084  sl2 =  1.55389  sl3 = -0.82625  sh1 = -0.44880  sh3 = -0.87725  sh4 = -1.41795 sm1a = -2.26938 sm1b = -2.67124  sm2 =  3.47231   DL =  0.40186

131 ksi2 = 1.3e-10  sl1 = -1.68344  sl2 = -1.53548  sl3 =  1.27567  sh1 =  1.48764  sh3 = -2.08502  sh4 = -1.56555 sm1a = -2.24122 sm1b = -2.70290  sm2 =  3.47600   DL =  0.46168

132 ksi2 = 2.1e-10  sl1 = -1.76709  sl2 = -3.12478  sl3 =  1.47906  sh1 = -2.24795  sh3 =  2.93876  sh4 =  2.68633 sm1a = -2.41491 sm1b = -2.50759  sm2 =  3.45324   DL =  0.09268

133 ksi2 = 7.1e-11  sl1 = -2.03613  sl2 = -0.63661  sl3 =  3.15428  sh1 = -0.81884  sh3 = -0.30804  sh4 =  1.79704 sm1a = -2.58921 sm1b = -2.31160  sm2 =  3.43039   DL = -0.27760

134 ksi2 = 9.0e-11  sl1 =  3.72986  sl2 =  2.51719  sl3 =  2.27658  sh1 = -2.29511  sh3 =  2.04273  sh4 =  0.86177 sm1a = -2.22358 sm1b = -2.72275  sm2 =  3.47831   DL =  0.49917

135 ksi2 = 1.3e-10  sl1 =  0.49803  sl2 =  1.91243  sl3 = -1.61399  sh1 = -0.21585  sh3 =  3.54880  sh4 = -0.92291 sm1a = -2.38276 sm1b = -2.54375  sm2 =  3.45745   DL =  0.16100

136 ksi2 = 4.0e-11  sl1 =  2.22709  sl2 = -3.23542  sl3 = -0.62304  sh1 =  3.41206  sh3 = -3.52094  sh4 =  1.55210 sm1a = -2.60008 sm1b = -2.29937  sm2 =  3.42897   DL = -0.30071

137 ksi2 = 3.1e-10  sl1 = -1.09576  sl2 =  2.03035  sl3 =  0.62649  sh1 = -3.24686  sh3 = -0.84051  sh4 = -0.71974 sm1a = -2.51182 sm1b = -2.39862  sm2 =  3.44054   DL = -0.11320

138 ksi2 = 2.6e-10  sl1 = -0.43012  sl2 = -0.52236  sl3 = -2.27498  sh1 =  2.42526  sh3 =  0.52984  sh4 =  2.51693 sm1a = -2.36101 sm1b = -2.56821  sm2 =  3.46030   DL =  0.20720

139 ksi2 = 6.9e-10  sl1 = -2.39073  sl2 =  0.22606  sl3 = -3.25505  sh1 = -0.99599  sh3 = -3.67389  sh4 = -1.35400 sm1a = -2.31785 sm1b = -2.61674  sm2 =  3.46596   DL =  0.29889

140 ksi2 = 3.6e-10  sl1 = -1.39492  sl2 = -3.65363  sl3 = -0.96910  sh1 = -3.16298  sh3 =  0.75333  sh4 = -0.83690 sm1a = -2.63666 sm1b = -2.25824  sm2 =  3.42417   DL = -0.37843

141 ksi2 = 9.5e-11  sl1 =  2.87561  sl2 =  1.48656  sl3 = -2.10543  sh1 = -1.95328  sh3 =  0.93758  sh4 =  2.66399 sm1a = -2.49887 sm1b = -2.41318  sm2 =  3.44223   DL = -0.08569

142 ksi2 = 2.6e-11  sl1 = -2.50210  sl2 = -1.88993  sl3 =  2.14112  sh1 =  2.73113  sh3 = -1.25870  sh4 = -1.06544 sm1a = -2.61550 sm1b = -2.28204  sm2 =  3.42695   DL = -0.33346

143 ksi2 = 2.7e-10  sl1 = -3.62449  sl2 = -0.41545  sl3 = -0.24371  sh1 =  3.01934  sh3 = -3.38257  sh4 = -3.41888 sm1a = -2.29710 sm1b = -2.64007  sm2 =  3.46868   DL =  0.34298

144 ksi2 = 2.1e-10  sl1 = -2.01745  sl2 = -0.28173  sl3 =  2.29695  sh1 = -1.90808  sh3 =  1.79629  sh4 =  3.77944 sm1a = -2.24231 sm1b = -2.70168  sm2 =  3.47586   DL =  0.45937

145 ksi2 = 1.1e-10  sl1 = -2.62527  sl2 =  3.36971  sl3 =  3.27444  sh1 =  1.46426  sh3 = -2.52912  sh4 = -2.40344 sm1a = -2.24429 sm1b = -2.69945  sm2 =  3.47560   DL =  0.45516

146 ksi2 = 2.8e-11  sl1 = -0.24424  sl2 =  3.00936  sl3 = -3.57229  sh1 =  0.57644  sh3 =  3.40230  sh4 = -3.70651 sm1a = -2.45950 sm1b = -2.45746  sm2 =  3.44739   DL = -0.00204

147 ksi2 = 1.7e-11  sl1 =  0.54793  sl2 =  2.86060  sl3 =  1.20137  sh1 =  0.07591  sh3 =  1.49209  sh4 = -2.00041 sm1a = -2.58078 sm1b = -2.32107  sm2 =  3.43150   DL = -0.25971

148 ksi2 = 8.7e-11  sl1 =  0.84796  sl2 =  0.96118  sl3 =  3.11233  sh1 = -1.61582  sh3 = -0.25071  sh4 =  2.88633 sm1a = -2.45594 sm1b = -2.46146  sm2 =  3.44786   DL =  0.00553

149 ksi2 = 2.2e-11  sl1 =  1.76305  sl2 =  3.14776  sl3 = -0.94259  sh1 = -2.65939  sh3 =  2.72144  sh4 = -1.44276 sm1a = -2.35386 sm1b = -2.57625  sm2 =  3.46124   DL =  0.22239

150 ksi2 = 6.9e-12  sl1 = -3.03833  sl2 =  3.12159  sl3 = -1.43992  sh1 =  3.09149  sh3 = -2.01190  sh4 = -0.17613 sm1a = -2.27041 sm1b = -2.67008  sm2 =  3.47217   DL =  0.39967

151 ksi2 = 6.1e-11  sl1 = -1.78659  sl2 = -3.49524  sl3 =  2.04041  sh1 =  0.81768  sh3 =  0.38580  sh4 = -0.21990 sm1a = -2.66271 sm1b = -2.22894  sm2 =  3.42076   DL = -0.43377

152 ksi2 = 2.2e-11  sl1 = -2.38602  sl2 =  0.31556  sl3 = -1.55454  sh1 =  0.91372  sh3 =  2.21047  sh4 = -3.55111 sm1a = -2.24351 sm1b = -2.70033  sm2 =  3.47570   DL =  0.45682

153 ksi2 = 2.7e-10  sl1 =  3.44635  sl2 = -2.86949  sl3 = -1.27043  sh1 = -1.28824  sh3 = -1.62660  sh4 = -0.45548 sm1a = -2.39792 sm1b = -2.52670  sm2 =  3.45546   DL =  0.12878

154 ksi2 = 3.1e-11  sl1 =  3.76793  sl2 =  3.24047  sl3 =  0.81886  sh1 =  0.40822  sh3 =  0.20607  sh4 = -3.63475 sm1a = -2.52074 sm1b = -2.38859  sm2 =  3.43937   DL = -0.13215

155 ksi2 = 1.1e-11  sl1 =  3.65292  sl2 =  1.05539  sl3 = -2.69773  sh1 =  1.99294  sh3 = -0.08428  sh4 = -1.55136 sm1a = -2.49634 sm1b = -2.41603  sm2 =  3.44256   DL = -0.08031

156 ksi2 = 2.9e-10  sl1 =  3.35831  sl2 =  3.05785  sl3 = -2.65103  sh1 =  2.88036  sh3 =  1.57679  sh4 = -0.39106 sm1a = -2.39821 sm1b = -2.52638  sm2 =  3.45543   DL =  0.12817

157 ksi2 = 7.2e-11  sl1 = -3.37633  sl2 = -3.30045  sl3 = -1.85862  sh1 =  2.73617  sh3 = -1.16280  sh4 =  0.75670 sm1a = -2.44493 sm1b = -2.47384  sm2 =  3.44930   DL =  0.02890

158 ksi2 = 1.4e-10  sl1 =  0.56606  sl2 =  3.20499  sl3 =  0.14461  sh1 =  2.79745  sh3 =  0.00137  sh4 =  0.07596 sm1a = -2.50640 sm1b = -2.40471  sm2 =  3.44125   DL = -0.10169

159 ksi2 = 8.0e-12  sl1 = -1.98121  sl2 =  0.40690  sl3 =  0.18104  sh1 =  3.48965  sh3 = -2.04682  sh4 = -0.83978 sm1a = -2.36606 sm1b = -2.56252  sm2 =  3.45964   DL =  0.19646

160 ksi2 = 1.1e-10  sl1 =  1.83650  sl2 = -3.05655  sl3 =  2.77548  sh1 = -0.41600  sh3 = -0.25403  sh4 =  2.82326 sm1a = -2.50226 sm1b = -2.40937  sm2 =  3.44179   DL = -0.09289

161 ksi2 = 1.3e-10  sl1 =  1.79440  sl2 =  3.74356  sl3 =  2.77753  sh1 = -0.37709  sh3 =  0.48509  sh4 =  1.66665 sm1a = -2.42808 sm1b = -2.49279  sm2 =  3.45151   DL =  0.06471

162 ksi2 = 3.0e-10  sl1 =  2.25849  sl2 = -2.63881  sl3 =  3.11252  sh1 = -1.61216  sh3 = -0.18111  sh4 = -3.39117 sm1a = -2.37702 sm1b = -2.55021  sm2 =  3.45820   DL =  0.17319

163 ksi2 = 8.6e-11  sl1 =  0.38464  sl2 = -0.24192  sl3 =  3.05342  sh1 = -2.73508  sh3 =  1.28342  sh4 =  1.63494 sm1a = -2.68041 sm1b = -2.20904  sm2 =  3.41844   DL = -0.47137

164 ksi2 = 2.0e-10  sl1 = -1.59042  sl2 =  0.23199  sl3 = -3.14236  sh1 =  1.14498  sh3 = -0.99549  sh4 = -3.66446 sm1a = -2.41434 sm1b = -2.50824  sm2 =  3.45331   DL =  0.09390

165 ksi2 = 1.2e-10  sl1 =  0.52690  sl2 =  2.46097  sl3 =  1.20840  sh1 =  0.20952  sh3 = -3.56928  sh4 =  0.63347 sm1a = -2.53130 sm1b = -2.37671  sm2 =  3.43798   DL = -0.15459

166 ksi2 = 1.0e-10  sl1 =  1.68108  sl2 =  1.59043  sl3 = -0.13204  sh1 = -2.45897  sh3 = -1.07050  sh4 =  2.51047 sm1a = -2.65141 sm1b = -2.24165  sm2 =  3.42224   DL = -0.40976

167 ksi2 = 1.1e-10  sl1 =  2.87798  sl2 =  1.53151  sl3 = -1.25137  sh1 = -0.92623  sh3 = -2.34848  sh4 =  1.02885 sm1a = -2.32545 sm1b = -2.60819  sm2 =  3.46496   DL =  0.28274

168 ksi2 = 4.2e-10  sl1 =  0.01237  sl2 =  0.28492  sl3 = -2.13669  sh1 = -2.54725  sh3 = -2.74777  sh4 =  1.04216 sm1a = -2.65685 sm1b = -2.23554  sm2 =  3.42153   DL = -0.42131

169 ksi2 = 1.2e-10  sl1 = -2.78298  sl2 =  0.37321  sl3 = -0.45907  sh1 = -1.07248  sh3 =  2.47267  sh4 =  1.43066 sm1a = -2.64119 sm1b = -2.25315  sm2 =  3.42358   DL = -0.38804

170 ksi2 = 2.8e-10  sl1 =  0.66414  sl2 = -2.53143  sl3 = -2.44734  sh1 = -0.84959  sh3 = -0.89231  sh4 = -1.70408 sm1a = -2.65473 sm1b = -2.23793  sm2 =  3.42181   DL = -0.41680

171 ksi2 = 1.2e-10  sl1 =  1.42309  sl2 = -3.31134  sl3 = -2.06560  sh1 = -1.19658  sh3 =  0.11479  sh4 =  2.23088 sm1a = -2.57793 sm1b = -2.32428  sm2 =  3.43187   DL = -0.25365

172 ksi2 = 2.9e-10  sl1 =  0.74445  sl2 = -1.00558  sl3 =  3.74387  sh1 =  2.78339  sh3 = -0.26573  sh4 =  2.60098 sm1a = -2.65446 sm1b = -2.23822  sm2 =  3.42184   DL = -0.41624

173 ksi2 = 1.2e-10  sl1 = -2.44684  sl2 = -0.84010  sl3 = -0.71203  sh1 =  1.72127  sh3 =  2.35406  sh4 = -0.82298 sm1a = -2.68964 sm1b = -2.19867  sm2 =  3.41723   DL = -0.49097

174 ksi2 = 2.0e-11  sl1 =  0.30090  sl2 = -1.83298  sl3 =  3.22334  sh1 =  0.49337  sh3 =  1.82384  sh4 = -3.29707 sm1a = -2.48249 sm1b = -2.43160  sm2 =  3.44438   DL = -0.05089

175 ksi2 = 2.1e-10  sl1 = -3.64627  sl2 = -0.82926  sl3 = -0.50602  sh1 = -1.96449  sh3 =  0.72460  sh4 = -1.38263 sm1a = -2.56968 sm1b = -2.33356  sm2 =  3.43295   DL = -0.23612

176 ksi2 = 4.3e-11  sl1 =  3.46884  sl2 = -2.44216  sl3 = -0.75121  sh1 =  0.97690  sh3 =  3.41099  sh4 = -3.54123 sm1a = -2.67036 sm1b = -2.22035  sm2 =  3.41976   DL = -0.45001

177 ksi2 = 1.6e-10  sl1 = -0.58746  sl2 = -3.51195  sl3 =  1.72276  sh1 =  2.38234  sh3 = -0.28573  sh4 =  2.22099 sm1a = -2.38629 sm1b = -2.53977  sm2 =  3.45699   DL =  0.15348

178 ksi2 = 2.5e-10  sl1 = -2.82325  sl2 = -0.39179  sl3 =  0.20594  sh1 = -3.63728  sh3 = -0.65838  sh4 =  2.74067 sm1a = -2.66609 sm1b = -2.22514  sm2 =  3.42032   DL = -0.44095

179 ksi2 = 7.2e-10  sl1 =  2.38110  sl2 = -0.30917  sl3 =  1.77563  sh1 =  3.38678  sh3 =  3.59870  sh4 =  0.02510 sm1a = -2.52526 sm1b = -2.38351  sm2 =  3.43878   DL = -0.14175

180 ksi2 = 2.5e-10  sl1 =  2.45837  sl2 =  1.15896  sl3 = -0.72984  sh1 =  1.38299  sh3 =  3.52677  sh4 = -1.34158 sm1a = -2.42591 sm1b = -2.49522  sm2 =  3.45180   DL =  0.06931

181 ksi2 = 5.2e-10  sl1 =  3.08809  sl2 = -2.07635  sl3 = -1.40071  sh1 = -3.76365  sh3 = -3.05939  sh4 =  2.72144 sm1a = -2.62205 sm1b = -2.27467  sm2 =  3.42609   DL = -0.34738

182 ksi2 = 6.7e-11  sl1 =  3.03691  sl2 = -3.04876  sl3 =  2.92350  sh1 =  2.39641  sh3 = -0.01825  sh4 = -0.29693 sm1a = -2.54790 sm1b = -2.35806  sm2 =  3.43581   DL = -0.18984

183 ksi2 = 1.6e-10  sl1 =  0.20762  sl2 = -3.60525  sl3 = -0.04988  sh1 = -0.89777  sh3 = -1.80771  sh4 =  3.70344 sm1a = -2.33415 sm1b = -2.59840  sm2 =  3.46382   DL =  0.26425

184 ksi2 = 2.7e-10  sl1 =  0.33930  sl2 = -1.10333  sl3 =  1.88653  sh1 = -2.10600  sh3 = -1.96414  sh4 =  0.73118 sm1a = -2.33373 sm1b = -2.59889  sm2 =  3.46388   DL =  0.26516

185 ksi2 = 1.8e-11  sl1 = -1.04508  sl2 =  2.99327  sl3 =  3.72196  sh1 =  2.36720  sh3 = -0.57334  sh4 = -3.24349 sm1a = -2.53643 sm1b = -2.37095  sm2 =  3.43731   DL = -0.16548

186 ksi2 = 3.6e-10  sl1 =  0.49841  sl2 =  1.91975  sl3 = -1.47494  sh1 =  2.42602  sh3 =  0.54428  sh4 =  2.79118 sm1a = -2.50662 sm1b = -2.40447  sm2 =  3.44122   DL = -0.10216

187 ksi2 = 2.0e-10  sl1 = -2.18639  sl2 = -3.49146  sl3 =  2.11221  sh1 =  2.18185  sh3 =  3.50508  sh4 = -1.75353 sm1a = -2.46583 sm1b = -2.45034  sm2 =  3.44656   DL = -0.01549

188 ksi2 = 1.2e-09  sl1 = -1.22537  sl2 = -0.43212  sl3 = -0.56045  sh1 = -2.99871  sh3 = -3.72569  sh4 = -2.33821 sm1a = -2.63611 sm1b = -2.25886  sm2 =  3.42425   DL = -0.37725

189 ksi2 = 1.8e-10  sl1 =  0.50208  sl2 =  1.98936  sl3 = -0.15231  sh1 = -2.84392  sh3 = -0.78460  sh4 =  0.34241 sm1a = -2.38274 sm1b = -2.54377  sm2 =  3.45745   DL =  0.16103

190 ksi2 = 6.4e-11  sl1 =  3.00919  sl2 = -3.57558  sl3 =  0.51383  sh1 =  2.21273  sh3 = -3.50834  sh4 =  1.79142 sm1a = -2.52321 sm1b = -2.38581  sm2 =  3.43904   DL = -0.13740

191 ksi2 = 5.0e-11  sl1 =  1.69872  sl2 =  1.92550  sl3 = -1.36566  sh1 = -3.09762  sh3 =  1.99505  sh4 = -0.04414 sm1a = -2.23020 sm1b = -2.71530  sm2 =  3.47745   DL =  0.48510

192 ksi2 = 2.8e-10  sl1 =  0.26374  sl2 = -2.53910  sl3 = -2.59297  sh1 = -3.61659  sh3 = -0.26537  sh4 =  2.60788 sm1a = -2.50739 sm1b = -2.40361  sm2 =  3.44112   DL = -0.10378

193 ksi2 = 6.8e-11  sl1 =  0.04073  sl2 =  0.82368  sl3 =  0.49974  sh1 =  1.94486  sh3 = -0.99786  sh4 = -3.70937 sm1a = -2.68153 sm1b = -2.20778  sm2 =  3.41829   DL = -0.47375

194 ksi2 = 6.1e-10  sl1 = -0.48555  sl2 = -1.57564  sl3 =  0.51268  sh1 =  2.19081  sh3 =  3.67529  sh4 =  1.48041 sm1a = -2.58415 sm1b = -2.31729  sm2 =  3.43106   DL = -0.26687

195 ksi2 = 1.1e-10  sl1 =  3.42559  sl2 = -3.26400  sl3 = -1.16619  sh1 =  0.69229  sh3 = -1.99670  sh4 =  0.11262 sm1a = -2.59618 sm1b = -2.30376  sm2 =  3.42948   DL = -0.29241

196 ksi2 = 2.7e-10  sl1 =  3.65405  sl2 =  1.07691  sl3 = -2.28886  sh1 =  2.16163  sh3 =  3.12094  sh4 = -1.45233 sm1a = -2.32292 sm1b = -2.61104  sm2 =  3.46529   DL =  0.28812

197 ksi2 = 1.4e-10  sl1 =  1.10819  sl2 = -1.69451  sl3 = -1.74585  sh1 = -2.72118  sh3 =  1.54751  sh4 = -0.94751 sm1a = -2.28167 sm1b = -2.65742  sm2 =  3.47070   DL =  0.37575

198 ksi2 = 5.6e-11  sl1 =  0.94532  sl2 =  2.81088  sl3 =  0.25659  sh1 = -2.67500  sh3 =  2.42483  sh4 =  0.52172 sm1a = -2.62903 sm1b = -2.26682  sm2 =  3.42517   DL = -0.36222

199 ksi2 = 2.9e-11  sl1 = -0.66068  sl2 =  2.69705  sl3 = -1.90626  sh1 =  1.83103  sh3 = -3.16059  sh4 =  0.79869 sm1a = -2.31221 sm1b = -2.62308  sm2 =  3.46670   DL =  0.31087

200 ksi2 = 7.6e-10  sl1 =  0.52434  sl2 =  2.41231  sl3 =  0.28373  sh1 = -2.15932  sh3 = -2.97714  sh4 = -3.31577 sm1a = -2.45699 sm1b = -2.46028  sm2 =  3.44772   DL =  0.00329

201 ksi2 = 1.3e-10  sl1 = -2.79671  sl2 =  0.11246  sl3 =  2.18670  sh1 =  3.59718  sh3 = -0.00371  sh4 = -0.02067 sm1a = -2.59169 sm1b = -2.30881  sm2 =  3.43007   DL = -0.28287

202 ksi2 = 1.2e-10  sl1 =  1.13655  sl2 = -1.15565  sl3 =  0.89247  sh1 =  1.80689  sh3 = -3.61917  sh4 = -0.31438 sm1a = -2.47977 sm1b = -2.43466  sm2 =  3.44474   DL = -0.04511

203 ksi2 = 6.7e-11  sl1 =  1.50610  sl2 = -1.73428  sl3 = -2.50143  sh1 = -1.87731  sh3 =  2.38096  sh4 = -0.31181 sm1a = -2.35470 sm1b = -2.57531  sm2 =  3.46113   DL =  0.22061

204 ksi2 = 2.2e-10  sl1 =  2.43492  sl2 =  0.71327  sl3 = -1.59801  sh1 =  0.08765  sh3 =  1.71516  sh4 =  2.23795 sm1a = -2.35167 sm1b = -2.57871  sm2 =  3.46153   DL =  0.22704

205 ksi2 = 6.9e-10  sl1 =  3.29885  sl2 =  1.92805  sl3 = -1.31726  sh1 = -2.17797  sh3 = -3.33151  sh4 = -2.44879 sm1a = -2.64614 sm1b = -2.24758  sm2 =  3.42293   DL = -0.39855

206 ksi2 = 2.3e-10  sl1 = -1.41470  sl2 =  3.57067  sl3 = -0.50742  sh1 = -1.99117  sh3 =  0.21770  sh4 = -3.41387 sm1a = -2.51286 sm1b = -2.39745  sm2 =  3.44040   DL = -0.11541

207 ksi2 = 4.5e-11  sl1 = -0.20991  sl2 =  3.66150  sl3 =  1.21836  sh1 =  0.39872  sh3 =  0.02557  sh4 =  0.53575 sm1a = -2.23642 sm1b = -2.70831  sm2 =  3.47663   DL =  0.47189

208 ksi2 = 1.3e-10  sl1 = -3.19657  sl2 =  0.11512  sl3 =  2.23724  sh1 = -3.04264  sh3 =  3.03966  sh4 = -2.99652 sm1a = -2.29570 sm1b = -2.64164  sm2 =  3.46886   DL =  0.34594

209 ksi2 = 6.0e-11  sl1 = -1.54770  sl2 =  1.04356  sl3 = -2.92256  sh1 = -2.27882  sh3 =  2.35233  sh4 = -0.85589 sm1a = -2.68671 sm1b = -2.20196  sm2 =  3.41762   DL = -0.48475

210 ksi2 = 1.2e-10  sl1 =  3.62032  sl2 =  0.43594  sl3 =  0.73269  sh1 = -1.22903  sh3 = -0.50174  sh4 = -1.88322 sm1a = -2.52122 sm1b = -2.38805  sm2 =  3.43930   DL = -0.13317

211 ksi2 = 2.3e-10  sl1 = -2.44633  sl2 = -0.83037  sl3 = -0.52709  sh1 = -2.36475  sh3 =  0.71959  sh4 = -1.47786 sm1a = -2.31803 sm1b = -2.61653  sm2 =  3.46593   DL =  0.29850

212 ksi2 = 3.7e-11  sl1 = -0.50984  sl2 = -2.03707  sl3 = -0.65449  sh1 =  2.81451  sh3 =  0.32558  sh4 = -1.36408 sm1a = -2.31172 sm1b = -2.62363  sm2 =  3.46676   DL =  0.31191

213 ksi2 = 2.1e-11  sl1 =  2.56366  sl2 =  3.15947  sl3 = -0.72014  sh1 =  1.56723  sh3 = -0.57268  sh4 = -3.23095 sm1a = -2.64853 sm1b = -2.24489  sm2 =  3.42262   DL = -0.40364

214 ksi2 = 3.5e-10  sl1 = -2.57632  sl2 = -3.30019  sl3 = -1.85378  sh1 =  2.82798  sh3 =  0.58142  sh4 =  3.49681 sm1a = -2.49187 sm1b = -2.42105  sm2 =  3.44315   DL = -0.07082

215 ksi2 = 2.4e-10  sl1 =  1.74529  sl2 =  2.81045  sl3 =  0.24849  sh1 = -2.82873  sh3 = -0.49592  sh4 = -1.77261 sm1a = -2.57688 sm1b = -2.32546  sm2 =  3.43201   DL = -0.25142

216 ksi2 = 4.3e-10  sl1 = -0.51389  sl2 = -2.11402  sl3 = -2.11656  sh1 = -2.16471  sh3 = -3.07968  sh4 =  2.33602 sm1a = -2.65857 sm1b = -2.23361  sm2 =  3.42130   DL = -0.42496

217 ksi2 = 4.2e-11  sl1 =  0.70205  sl2 = -1.81126  sl3 =  3.63598  sh1 =  0.73351  sh3 = -1.21352  sh4 = -0.20700 sm1a = -2.53073 sm1b = -2.37735  sm2 =  3.43806   DL = -0.15338

218 ksi2 = 3.3e-10  sl1 =  2.27155  sl2 = -2.39075  sl3 =  0.22562  sh1 = -3.26339  sh3 = -1.15446  sh4 =  0.91518 sm1a = -2.22833 sm1b = -2.71740  sm2 =  3.47769   DL =  0.48907

219 ksi2 = 1.4e-10  sl1 = -3.02407  sl2 =  3.39263  sl3 =  3.70979  sh1 =  2.13597  sh3 =  2.63331  sh4 = -3.11722 sm1a = -2.31992 sm1b = -2.61442  sm2 =  3.46569   DL =  0.29450

220 ksi2 = 1.3e-10  sl1 =  0.48283  sl2 =  1.62372  sl3 =  0.50057  sh1 =  1.96072  sh3 = -0.69650  sh4 =  2.01641 sm1a = -2.35803 sm1b = -2.57156  sm2 =  3.46069   DL =  0.21352

221 ksi2 = 6.2e-11  sl1 = -0.67775  sl2 =  2.37269  sl3 = -0.46901  sh1 = -1.26135  sh3 = -1.11571  sh4 =  1.65140 sm1a = -2.43614 sm1b = -2.48373  sm2 =  3.45046   DL =  0.04759

222 ksi2 = 4.7e-11  sl1 = -3.24690  sl2 = -0.84122  sl3 = -0.73327  sh1 =  1.31774  sh3 =  2.28701  sh4 = -2.09684 sm1a = -2.39496 sm1b = -2.53003  sm2 =  3.45585   DL =  0.13506

223 ksi2 = 5.4e-11  sl1 = -3.56072  sl2 =  0.79619  sl3 = -0.02255  sh1 = -0.37855  sh3 =  0.45737  sh4 =  1.13996 sm1a = -2.56940 sm1b = -2.33387  sm2 =  3.43299   DL = -0.23553
