
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -3.8948424572489430e-23   0  1  1  3  2  0  0
    7 -4.3104400641876375e-22   1  0  0  4  2  0  0
    7 -4.3188497235223531e-24   0  1  0  4  2  0  0
    7 -4.4300868635538334e-21   4  0  0  0  3  0  0
    7  3.2885895823261448e-21   3  1  0  0  3  0  0
    7 -3.2885895823261448e-21   1  3  0  0  3  0  0
    7  4.4300868635538334e-21   0  4  0  0  3  0  0
    7  1.0913692584384302e-21   2  0  2  0  3  0  0
    7  4.0184923868210499e-21   1  1  2  0  3  0  0
    7  6.8236157601170901e-22   0  2  2  0  3  0  0
    7 -2.4995199290819577e-22   0  0  4  0  3  0  0
    7 -1.6671603124508540e-21   2  0  1  1  3  0  0
    7  1.6671603124508540e-21   0  2  1  1  3  0  0
    7 -1.0929501379829251e-21   0  0  3  1  3  0  0
    7 -6.8236157601170901e-22   2  0  0  2  3  0  0
    7 -4.0184923868210499e-21   1  1  0  2  3  0  0
    7 -1.0913692584384302e-21   0  2  0  2  3  0  0
    7  1.0929501379829251e-21   0  0  1  3  3  0  0
    7  2.4995199290819577e-22   0  0  0  4  3  0  0
    7  1.3284148738789871e-20   3  0  0  0  4  0  0
    7 -1.3773172387715623e-19   2  1  0  0  4  0  0
    7  1.3773172387715623e-19   1  2  0  0  4  0  0
    7 -1.3284148738789871e-20   0  3  0  0  4  0  0
    7 -1.4405423432707661e-21   1  0  2  0  4  0  0
    7 -3.3020647428053004e-20   0  1  2  0  4  0  0
    7 -2.9069533587366846e-20   1  0  1  1  4  0  0
    7  2.9069533587366846e-20   0  1  1  1  4  0  0
    7  3.3020647428053004e-20   1  0  0  2  4  0  0
    7  1.4405423432707661e-21   0  1  0  2  4  0  0
    7  4.4268724014875507e-20   2  0  0  0  5  0  0
    7 -4.4268724014875507e-20   0  2  0  0  5  0  0
    7  1.4420619610577731e-20   0  0  2  0  5  0  0
    7 -1.4420619610577731e-20   0  0  0  2  5  0  0
    8  6.7361672463892865e-25   5  1  2  0  0  0  0
    8 -1.0472683242298871e-25   5  1  1  1  0  0  0
    8  1.0472683242298871e-25   1  5  1  1  0  0  0
    8  2.1723630491593197e-25   2  2  3  1  0  0  0
    8 -6.7361672463892865e-25   1  5  0  2  0  0  0
    8 -2.1723630491593197e-25   2  2  1  3  0  0  0
    8  3.2020067102922731e-24   6  1  0  0  1  0  0
    8  1.5300542378067608e-25   5  2  0  0  1  0  0
    8 -2.9663569706047497e-25   4  3  0  0  1  0  0
    8  2.9663569706047497e-25   3  4  0  0  1  0  0
    8 -1.5300542378067608e-25   2  5  0  0  1  0  0
    8 -3.2020067102922731e-24   1  6  0  0  1  0  0
    8  1.9818620007726886e-25   5  0  2  0  1  0  0
    8 -1.1744898323235558e-25   4  1  2  0  1  0  0
    8  2.2069711720616888e-25   3  2  2  0  1  0  0
    8 -2.0454991988687392e-24   2  3  2  0  1  0  0
    8 -4.0039406014197409e-25   0  5  2  0  1  0  0
    8  2.3247552659633559e-25   3  0  4  0  1  0  0
    8 -1.0698578695239623e-24   1  2  4  0  1  0  0
    8  1.9069401937806915e-24   5  0  1  1  1  0  0
    8  3.8680154215892924e-25   4  1  1  1  1  0  0
    8 -4.4974381377835956e-25   3  2  1  1  1  0  0
    8  4.4974381377835956e-25   2  3  1  1  1  0  0
    8 -3.8680154215892924e-25   1  4  1  1  1  0  0
    8 -1.9069401937806915e-24   0  5  1  1  1  0  0
    8  1.0863540072495435e-25   3  0  3  1  1  0  0
    8  6.4146487983543149e-25   2  1  3  1  1  0  0
    8 -3.1461432294206936e-24   1  2  3  1  1  0  0
    8  1.2207305204412267e-25   0  3  3  1  1  0  0
    8 -1.1329609595116530e-25   0  1  5  1  1  0  0
    8  4.0039406014197409e-25   5  0  0  2  1  0  0
    8  2.0454991988687392e-24   3  2  0  2  1  0  0
    8 -2.2069711720616888e-25   2  3  0  2  1  0  0
    8  1.1744898323235558e-25   1  4  0  2  1  0  0
    8 -1.9818620007726886e-25   0  5  0  2  1  0  0
    8 -4.2628927274681593e-25   2  1  2  2  1  0  0
    8  4.2628927274681593e-25   1  2  2  2  1  0  0
    8 -6.7137873874296895e-25   0  1  4  2  1  0  0
    8 -1.2207305204412267e-25   3  0  1  3  1  0  0
    8  3.1461432294206936e-24   2  1  1  3  1  0  0
    8 -6.4146487983543149e-25   1  2  1  3  1  0  0
    8 -1.0863540072495435e-25   0  3  1  3  1  0  0
    8 -1.4005093512650975e-25   1  0  3  3  1  0  0
    8  1.4005093512650975e-25   0  1  3  3  1  0  0
    8  1.0698578695239623e-24   2  1  0  4  1  0  0
    8 -2.3247552659633559e-25   0  3  0  4  1  0  0
    8  6.7137873874296895e-25   1  0  2  4  1  0  0
    8  1.1329609595116530e-25   1  0  1  5  1  0  0
    8 -7.2246572009020003e-25   6  0  0  0  2  0  0
    8 -1.8772762560414035e-24   5  1  0  0  2  0  0
    8  5.0922396365423667e-25   4  2  0  0  2  0  0
    8 -5.0922396365423667e-25   2  4  0  0  2  0  0
    8  1.8772762560414035e-24   1  5  0  0  2  0  0
    8  7.2246572009020003e-25   0  6  0  0  2  0  0
    8  7.7589359215674754e-24   4  0  2  0  2  0  0
    8 -2.5352084523552347e-24   3  1  2  0  2  0  0
    8 -1.7218976865112926e-24   2  2  2  0  2  0  0
    8 -2.8885718334877397e-24   1  3  2  0  2  0  0
    8  1.1202609967049301e-24   0  4  2  0  2  0  0
    8 -5.8000758055717512e-25   2  0  4  0  2  0  0
    8  6.4866305918924877e-25   1  1  4  0  2  0  0
    8 -7.2450881038238605e-25   0  2  4  0  2  0  0
    8  1.0174608937625392e-25   0  0  6  0  2  0  0
    8  1.8996428052744048e-24   4  0  1  1  2  0  0
    8  3.9470117610467546e-25   3  1  1  1  2  0  0
    8 -3.9470117610467546e-25   1  3  1  1  2  0  0
    8 -1.8996428052744048e-24   0  4  1  1  2  0  0
    8 -3.5364844782234486e-25   2  0  3  1  2  0  0
    8 -5.5843455539213289e-24   1  1  3  1  2  0  0
    8 -8.0794976500539220e-25   0  2  3  1  2  0  0
    8 -1.1202609967049301e-24   4  0  0  2  2  0  0
    8  2.8885718334877397e-24   3  1  0  2  2  0  0
    8  1.7218976865112926e-24   2  2  0  2  2  0  0
    8  2.5352084523552347e-24   1  3  0  2  2  0  0
    8 -7.7589359215674754e-24   0  4  0  2  2  0  0
    8 -8.4618406237285611e-25   2  0  2  2  2  0  0
    8  8.4618406237285611e-25   0  2  2  2  2  0  0
    8  1.1436816655236188e-24   0  0  4  2  2  0  0
    8  8.0794976500539220e-25   2  0  1  3  2  0  0
    8  5.5843455539213289e-24   1  1  1  3  2  0  0
    8  3.5364844782234486e-25   0  2  1  3  2  0  0
    8  7.2450881038238605e-25   2  0  0  4  2  0  0
    8 -6.4866305918924877e-25   1  1  0  4  2  0  0
    8  5.8000758055717512e-25   0  2  0  4  2  0  0
    8 -1.1436816655236188e-24   0  0  2  4  2  0  0
    8 -1.0174608937625392e-25   0  0  0  6  2  0  0
    8  2.0692558018352178e-22   5  0  0  0  3  0  0
    8  6.4739507235077699e-24   4  1  0  0  3  0  0
    8  5.0856152117221806e-23   3  2  0  0  3  0  0
    8 -5.0856152117221806e-23   2  3  0  0  3  0  0
    8 -6.4739507235077699e-24   1  4  0  0  3  0  0
    8 -2.0692558018352178e-22   0  5  0  0  3  0  0
    8 -1.6863825887335756e-25   3  0  2  0  3  0  0
    8  1.3200345755397022e-23   2  1  2  0  3  0  0
    8  2.0311746558527411e-22   1  2  2  0  3  0  0
    8  8.0127270560461145e-24   0  3  2  0  3  0  0
    8  1.5493473380174695e-24   1  0  4  0  3  0  0
    8 -6.0706223611557500e-24   0  1  4  0  3  0  0
    8 -9.9458398569236424e-24   3  0  1  1  3  0  0
    8  7.2272274307215928e-23   2  1  1  1  3  0  0
    8 -7.2272274307215928e-23   1  2  1  1  3  0  0
    8  9.9458398569236424e-24   0  3  1  1  3  0  0
    8 -5.4143589953677905e-24   1  0  3  1  3  0  0
    8  6.7423471543952482e-23   0  1  3  1  3  0  0
    8 -8.0127270560461145e-24   3  0  0  2  3  0  0
    8 -2.0311746558527411e-22   2  1  0  2  3  0  0
    8 -1.3200345755397022e-23   1  2  0  2  3  0  0
    8  1.6863825887335756e-25   0  3  0  2  3  0  0
    8  2.6441283863388459e-23   1  0  2  2  3  0  0
    8 -2.6441283863388459e-23   0  1  2  2  3  0  0
    8 -6.7423471543952482e-23   1  0  1  3  3  0  0
    8  5.4143589953677905e-24   0  1  1  3  3  0  0
    8  6.0706223611557500e-24   1  0  0  4  3  0  0
    8 -1.5493473380174695e-24   0  1  0  4  3  0  0
    8  3.5186641664941451e-23   4  0  0  0  4  0  0
    8 -1.3461019497470800e-22   3  1  0  0  4  0  0
    8  1.3461019497470800e-22   1  3  0  0  4  0  0
    8 -3.5186641664941451e-23   0  4  0  0  4  0  0
    8 -3.7413024705910257e-23   2  0  2  0  4  0  0
    8 -5.4434576950511894e-23   1  1  2  0  4  0  0
    8 -5.5179475801649405e-23   0  2  2  0  4  0  0
    8  6.6524176161281209e-24   0  0  4  0  4  0  0
    8  8.1291247931903935e-24   2  0  1  1  4  0  0
    8 -8.1291247931903935e-24   0  2  1  1  4  0  0
    8 -2.1890079946194721e-23   0  0  3  1  4  0  0
    8  5.5179475801649405e-23   2  0  0  2  4  0  0
    8  5.4434576950511894e-23   1  1  0  2  4  0  0
    8  3.7413024705910257e-23   0  2  0  2  4  0  0
    8  2.1890079946194721e-23   0  0  1  3  4  0  0
    8 -6.6524176161281209e-24   0  0  0  4  4  0  0
    8 -1.3167324800182625e-22   3  0  0  0  5  0  0
    8  2.8305802166980904e-21   2  1  0  0  5  0  0
    8 -2.8305802166980904e-21   1  2  0  0  5  0  0
    8  1.3167324800182625e-22   0  3  0  0  5  0  0
    8  1.2931436218020783e-22   1  0  2  0  5  0  0
    8  9.1563214667098705e-22   0  1  2  0  5  0  0
    8  4.4649027678288324e-22   1  0  1  1  5  0  0
    8 -4.4649027678288324e-22   0  1  1  1  5  0  0
    8 -9.1563214667098705e-22   1  0  0  2  5  0  0
    8 -1.2931436218020783e-22   0  1  0  2  5  0  0
    8 -1.3621908074855575e-21   2  0  0  0  6  0  0
    8  1.3621908074855575e-21   0  2  0  0  6  0  0
    8 -2.4104797904283234e-22   0  0  2  0  6  0  0
    8  2.4104797904283234e-22   0  0  0  2  6  0  0
 -498  0.0000000000000000e+00   0  0  0  0  0  0  0
