
n = 1:
      sm3(4) =   0.5723893 5

n = 27:
      sl1(1) =  -1.3555923 3
      sl1(2) =  -1.3555923 3
      sl2(1) =   3.4938235 3
      sl2(2) =   3.4938235 3
      sl3(1) =  -3.3376755 3
      sl3(2) =  -3.3376755 3
      sh1(1) =   3.0170984 3
      sh1(2) =   3.0170984 3
      sh3(1) =  -1.1180798 3
      sh3(2) =  -1.1180798 3
      sh4(1) =  -1.2584875 3
      sh4(2) =  -1.2584875 3
     sm1a(1) =  -1.8841823 3
     sm1a(2) =  -1.8841823 3
     sm1b(1) =  -2.9344035 3
     sm1b(2) =  -2.9344035 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0338539 3
      sm3(2) =   0.0338539 3
      sm3(3) =   0.0338539 3
      sm3(4) =   0.0338539 3
      sm3(1) =   0.2369416 4
      sm3(2) =   0.2369416 4
      sm3(3) =   0.2369416 4
      sm3(4) =   0.2369416 4
      sm3(1) =   1.1337427 5
      sm3(2) =   1.1337427 5
      sm3(3) =   1.1337427 5
      sm3(4) =   1.1337427 5

n = 28:
      sl1(1) =  -1.2598930 3
      sl1(2) =  -1.2598930 3
      sl2(1) =   3.4956765 3
      sl2(2) =   3.4956765 3
      sl3(1) =  -3.2861937 3
      sl3(2) =  -3.2861937 3
      sh1(1) =   2.8061809 3
      sh1(2) =   2.8061809 3
      sh3(1) =  -0.8994920 3
      sh3(2) =  -0.8994920 3
      sh4(1) =  -1.4677545 3
      sh4(2) =  -1.4677545 3
     sm1a(1) =  -1.6588935 3
     sm1a(2) =  -1.6588935 3
     sm1b(1) =  -3.1020332 3
     sm1b(2) =  -3.1020332 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0035431 3
      sm3(2) =  -0.0035431 3
      sm3(3) =  -0.0035431 3
      sm3(4) =  -0.0035431 3
      sm3(1) =   0.6080540 4
      sm3(2) =   0.6080540 4
      sm3(3) =   0.6080540 4
      sm3(4) =   0.6080540 4
      sm3(1) =   1.0173912 5
      sm3(2) =   1.0173912 5
      sm3(3) =   1.0173912 5
      sm3(4) =   1.0173912 5

n = 29:
      sl1(1) =  -1.3518668 3
      sl1(2) =  -1.3518668 3
      sl2(1) =   3.4916599 3
      sl2(2) =   3.4916599 3
      sl3(1) =  -3.3409535 3
      sl3(2) =  -3.3409535 3
      sh1(1) =   3.0143266 3
      sh1(2) =   3.0143266 3
      sh3(1) =  -1.1134239 3
      sh3(2) =  -1.1134239 3
      sh4(1) =  -1.2613595 3
      sh4(2) =  -1.2613595 3
     sm1a(1) =  -1.8830103 3
     sm1a(2) =  -1.8830103 3
     sm1b(1) =  -2.9352766 3
     sm1b(2) =  -2.9352766 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0336599 3
      sm3(2) =   0.0336599 3
      sm3(3) =   0.0336599 3
      sm3(4) =   0.0336599 3
      sm3(1) =   0.2515834 4
      sm3(2) =   0.2515834 4
      sm3(3) =   0.2515834 4
      sm3(4) =   0.2515834 4
      sm3(1) =   1.5806687 5
      sm3(2) =   1.5806687 5
      sm3(3) =   1.5806687 5
      sm3(4) =   1.5806687 5

n = 30:
      sl1(1) =  -1.2539298 3
      sl1(2) =  -1.2539298 3
      sl2(1) =   3.4941620 3
      sl2(2) =   3.4941620 3
      sl3(1) =  -3.2946759 3
      sl3(2) =  -3.2946759 3
      sh1(1) =   2.8020571 3
      sh1(2) =   2.8020571 3
      sh3(1) =  -0.8921853 3
      sh3(2) =  -0.8921853 3
      sh4(1) =  -1.4709223 3
      sh4(2) =  -1.4709223 3
     sm1a(1) =  -1.6602152 3
     sm1a(2) =  -1.6602152 3
     sm1b(1) =  -3.1010511 3
     sm1b(2) =  -3.1010511 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0033233 3
      sm3(2) =  -0.0033233 3
      sm3(3) =  -0.0033233 3
      sm3(4) =  -0.0033233 3
      sm3(1) =   0.6248193 4
      sm3(2) =   0.6248193 4
      sm3(3) =   0.6248193 4
      sm3(4) =   0.6248193 4
      sm3(1) =   1.4637756 5
      sm3(2) =   1.4637756 5
      sm3(3) =   1.4637756 5
      sm3(4) =   1.4637756 5

n = 31:
      sl1(1) =  -1.3453713 3
      sl1(2) =  -1.3453713 3
      sl2(1) =   3.4876325 3
      sl2(2) =   3.4876325 3
      sl3(1) =  -3.3455551 3
      sl3(2) =  -3.3455551 3
      sh1(1) =   3.0114400 3
      sh1(2) =   3.0114400 3
      sh3(1) =  -1.1074543 3
      sh3(2) =  -1.1074543 3
      sh4(1) =  -1.2650709 3
      sh4(2) =  -1.2650709 3
     sm1a(1) =  -1.8834054 3
     sm1a(2) =  -1.8834054 3
     sm1b(1) =  -2.9349840 3
     sm1b(2) =  -2.9349840 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0337260 3
      sm3(2) =   0.0337260 3
      sm3(3) =   0.0337260 3
      sm3(4) =   0.0337260 3
      sm3(1) =   0.2683257 4
      sm3(2) =   0.2683257 4
      sm3(3) =   0.2683257 4
      sm3(4) =   0.2683257 4
      sm3(1) =   2.0149151 5
      sm3(2) =   2.0149151 5
      sm3(3) =   2.0149151 5
      sm3(4) =   2.0149151 5

n = 32:
      sl1(1) =  -1.2456983 3
      sl1(2) =  -1.2456983 3
      sl2(1) =   3.4913427 3
      sl2(2) =   3.4913427 3
      sl3(1) =  -3.3034428 3
      sl3(2) =  -3.3034428 3
      sh1(1) =   2.7975362 3
      sh1(2) =   2.7975362 3
      sh3(1) =  -0.8837227 3
      sh3(2) =  -0.8837227 3
      sh4(1) =  -1.4752698 3
      sh4(2) =  -1.4752698 3
     sm1a(1) =  -1.6613772 3
     sm1a(2) =  -1.6613772 3
     sm1b(1) =  -3.1001878 3
     sm1b(2) =  -3.1001878 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0031299 3
      sm3(2) =  -0.0031299 3
      sm3(3) =  -0.0031299 3
      sm3(4) =  -0.0031299 3
      sm3(1) =   0.6414234 4
      sm3(2) =   0.6414234 4
      sm3(3) =   0.6414234 4
      sm3(4) =   0.6414234 4
      sm3(1) =   1.8971404 5
      sm3(2) =   1.8971404 5
      sm3(3) =   1.8971404 5
      sm3(4) =   1.8971404 5

n = 33:
      sl1(1) =  -1.3373461 3
      sl1(2) =  -1.3373461 3
      sl2(1) =   3.4830709 3
      sl2(2) =   3.4830709 3
      sl3(1) =  -3.3509539 3
      sl3(2) =  -3.3509539 3
      sh1(1) =   3.0082753 3
      sh1(2) =   3.0082753 3
      sh3(1) =  -1.1007585 3
      sh3(2) =  -1.1007585 3
      sh4(1) =  -1.2693302 3
      sh4(2) =  -1.2693302 3
     sm1a(1) =  -1.8838715 3
     sm1a(2) =  -1.8838715 3
     sm1b(1) =  -2.9346387 3
     sm1b(2) =  -2.9346387 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0338040 3
      sm3(2) =   0.0338040 3
      sm3(3) =   0.0338040 3
      sm3(4) =   0.0338040 3
      sm3(1) =   0.2856736 4
      sm3(2) =   0.2856736 4
      sm3(3) =   0.2856736 4
      sm3(4) =   0.2856736 4
      sm3(1) =   2.4299186 5
      sm3(2) =   2.4299186 5
      sm3(3) =   2.4299186 5
      sm3(4) =   2.4299186 5

n = 34:
      sl1(1) =  -1.2370371 3
      sl1(2) =  -1.2370371 3
      sl2(1) =   3.4881496 3
      sl2(2) =   3.4881496 3
      sl3(1) =  -3.3115802 3
      sl3(2) =  -3.3115802 3
      sh1(1) =   2.7931497 3
      sh1(2) =   2.7931497 3
      sh3(1) =  -0.8753398 3
      sh3(2) =  -0.8753398 3
      sh4(1) =  -1.4799109 3
      sh4(2) =  -1.4799109 3
     sm1a(1) =  -1.6623106 3
     sm1a(2) =  -1.6623106 3
     sm1b(1) =  -3.0994945 3
     sm1b(2) =  -3.0994945 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0029746 3
      sm3(2) =  -0.0029746 3
      sm3(3) =  -0.0029746 3
      sm3(4) =  -0.0029746 3
      sm3(1) =   0.6566360 4
      sm3(2) =   0.6566360 4
      sm3(3) =   0.6566360 4
      sm3(4) =   0.6566360 4
      sm3(1) =   2.3115150 5
      sm3(2) =   2.3115150 5
      sm3(3) =   2.3115150 5
      sm3(4) =   2.3115150 5

n = 35:
      sl1(1) =  -1.3294394 3
      sl1(2) =  -1.3294394 3
      sl2(1) =   3.4788520 3
      sl2(2) =   3.4788520 3
      sl3(1) =  -3.3562850 3
      sl3(2) =  -3.3562850 3
      sh1(1) =   3.0052048 3
      sh1(2) =   3.0052048 3
      sh3(1) =  -1.0943243 3
      sh3(2) =  -1.0943243 3
      sh4(1) =  -1.2734583 3
      sh4(2) =  -1.2734583 3
     sm1a(1) =  -1.8842531 3
     sm1a(2) =  -1.8842531 3
     sm1b(1) =  -2.9343560 3
     sm1b(2) =  -2.9343560 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0338678 3
      sm3(2) =   0.0338678 3
      sm3(3) =   0.0338678 3
      sm3(4) =   0.0338678 3
      sm3(1) =   0.3018566 4
      sm3(2) =   0.3018566 4
      sm3(3) =   0.3018566 4
      sm3(4) =   0.3018566 4
      sm3(1) =   2.8271864 5
      sm3(2) =   2.8271864 5
      sm3(3) =   2.8271864 5
      sm3(4) =   2.8271864 5

n = 36:
      sl1(1) =  -1.2290750 3
      sl1(2) =  -1.2290750 3
      sl2(1) =   3.4851964 3
      sl2(2) =   3.4851964 3
      sl3(1) =  -3.3187586 3
      sl3(2) =  -3.3187586 3
      sh1(1) =   2.7891943 3
      sh1(2) =   2.7891943 3
      sh3(1) =  -0.8677536 3
      sh3(2) =  -0.8677536 3
      sh4(1) =  -1.4842305 3
      sh4(2) =  -1.4842305 3
     sm1a(1) =  -1.6630794 3
     sm1a(2) =  -1.6630794 3
     sm1b(1) =  -3.0989235 3
     sm1b(2) =  -3.0989235 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0028467 3
      sm3(2) =  -0.0028467 3
      sm3(3) =  -0.0028467 3
      sm3(4) =  -0.0028467 3
      sm3(1) =   0.6700345 4
      sm3(2) =   0.6700345 4
      sm3(3) =   0.6700345 4
      sm3(4) =   0.6700345 4
      sm3(1) =   2.7083446 5
      sm3(2) =   2.7083446 5
      sm3(3) =   2.7083446 5
      sm3(4) =   2.7083446 5

n = 37:
      sl1(1) =  -1.3224080 3
      sl1(2) =  -1.3224080 3
      sl2(1) =   3.4752753 3
      sl2(2) =   3.4752753 3
      sl3(1) =  -3.3611070 3
      sl3(2) =  -3.3611070 3
      sh1(1) =   3.0024360 3
      sh1(2) =   3.0024360 3
      sh3(1) =  -1.0886136 3
      sh3(2) =  -1.0886136 3
      sh4(1) =  -1.2771335 3
      sh4(2) =  -1.2771335 3
     sm1a(1) =  -1.8845605 3
     sm1a(2) =  -1.8845605 3
     sm1b(1) =  -2.9341284 3
     sm1b(2) =  -2.9341284 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0339191 3
      sm3(2) =   0.0339191 3
      sm3(3) =   0.0339191 3
      sm3(4) =   0.0339191 3
      sm3(1) =   0.3161290 4
      sm3(2) =   0.3161290 4
      sm3(3) =   0.3161290 4
      sm3(4) =   0.3161290 4
      sm3(1) =   3.2107847 5
      sm3(2) =   3.2107847 5
      sm3(3) =   3.2107847 5
      sm3(4) =   3.2107847 5

n = 38:
      sl1(1) =  -1.2222242 3
      sl1(2) =  -1.2222242 3
      sl2(1) =   3.4826927 3
      sl2(2) =   3.4826927 3
      sl3(1) =  -3.3249046 3
      sl3(2) =  -3.3249046 3
      sh1(1) =   2.7857667 3
      sh1(2) =   2.7857667 3
      sh3(1) =  -0.8612064 3
      sh3(2) =  -0.8612064 3
      sh4(1) =  -1.4879923 3
      sh4(2) =  -1.4879923 3
     sm1a(1) =  -1.6637186 3
     sm1a(2) =  -1.6637186 3
     sm1b(1) =  -3.0984487 3
     sm1b(2) =  -3.0984487 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0027403 3
      sm3(2) =  -0.0027403 3
      sm3(3) =  -0.0027403 3
      sm3(4) =  -0.0027403 3
      sm3(1) =   0.6815847 4
      sm3(2) =   0.6815847 4
      sm3(3) =   0.6815847 4
      sm3(4) =   0.6815847 4
      sm3(1) =   3.0916123 5
      sm3(2) =   3.0916123 5
      sm3(3) =   3.0916123 5
      sm3(4) =   3.0916123 5

n = 39:
      sl1(1) =  -1.3164708 3
      sl1(2) =  -1.3164708 3
      sl2(1) =   3.4723650 3
      sl2(2) =   3.4723650 3
      sl3(1) =  -3.3652615 3
      sl3(2) =  -3.3652615 3
      sh1(1) =   3.0000367 3
      sh1(2) =   3.0000367 3
      sh3(1) =  -1.0837514 3
      sh3(2) =  -1.0837514 3
      sh4(1) =  -1.2802675 3
      sh4(2) =  -1.2802675 3
     sm1a(1) =  -1.8848000 3
     sm1a(2) =  -1.8848000 3
     sm1b(1) =  -2.9339511 3
     sm1b(2) =  -2.9339511 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0339592 3
      sm3(2) =   0.0339592 3
      sm3(3) =   0.0339592 3
      sm3(4) =   0.0339592 3
      sm3(1) =   0.3283248 4
      sm3(2) =   0.3283248 4
      sm3(3) =   0.3283248 4
      sm3(4) =   0.3283248 4
      sm3(1) =   3.5847097 5
      sm3(2) =   3.5847097 5
      sm3(3) =   3.5847097 5
      sm3(4) =   3.5847097 5

n = 40:
      sl1(1) =  -1.2165312 3
      sl1(2) =  -1.2165312 3
      sl2(1) =   3.4806555 3
      sl2(2) =   3.4806555 3
      sl3(1) =  -3.3300776 3
      sl3(2) =  -3.3300776 3
      sh1(1) =   2.7828571 3
      sh1(2) =   2.7828571 3
      sh3(1) =  -0.8556927 3
      sh3(2) =  -0.8556927 3
      sh4(1) =  -1.4911594 3
      sh4(2) =  -1.4911594 3
     sm1a(1) =  -1.6642459 3
     sm1a(2) =  -1.6642459 3
     sm1b(1) =  -3.0980570 3
     sm1b(2) =  -3.0980570 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0026526 3
      sm3(2) =  -0.0026526 3
      sm3(3) =  -0.0026526 3
      sm3(4) =  -0.0026526 3
      sm3(1) =   0.6914257 4
      sm3(2) =   0.6914257 4
      sm3(3) =   0.6914257 4
      sm3(4) =   0.6914257 4
      sm3(1) =   3.4652655 5
      sm3(2) =   3.4652655 5
      sm3(3) =   3.4652655 5
      sm3(4) =   3.4652655 5

n = 41:
      sl1(1) =  -1.3115958 3
      sl1(2) =  -1.3115958 3
      sl2(1) =   3.4700402 3
      sl2(2) =   3.4700402 3
      sl3(1) =  -3.3687409 3
      sl3(2) =  -3.3687409 3
      sh1(1) =   2.9980000 3
      sh1(2) =   2.9980000 3
      sh3(1) =  -1.0796998 3
      sh3(2) =  -1.0796998 3
      sh4(1) =  -1.2828831 3
      sh4(2) =  -1.2828831 3
     sm1a(1) =  -1.8849717 3
     sm1a(2) =  -1.8849717 3
     sm1b(1) =  -2.9338240 3
     sm1b(2) =  -2.9338240 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0339879 3
      sm3(2) =   0.0339879 3
      sm3(3) =   0.0339879 3
      sm3(4) =   0.0339879 3
      sm3(1) =   0.3385614 4
      sm3(2) =   0.3385614 4
      sm3(3) =   0.3385614 4
      sm3(4) =   0.3385614 4
      sm3(1) =   3.9522051 5
      sm3(2) =   3.9522051 5
      sm3(3) =   3.9522051 5
      sm3(4) =   3.9522051 5

n = 42:
      sl1(1) =  -1.2118806 3
      sl1(2) =  -1.2118806 3
      sl2(1) =   3.4790281 3
      sl2(2) =   3.4790281 3
      sl3(1) =  -3.3344048 3
      sl3(2) =  -3.3344048 3
      sh1(1) =   2.7804055 3
      sh1(2) =   2.7804055 3
      sh3(1) =  -0.8510945 3
      sh3(2) =  -0.8510945 3
      sh4(1) =  -1.4937845 3
      sh4(2) =  -1.4937845 3
     sm1a(1) =  -1.6646760 3
     sm1a(2) =  -1.6646760 3
     sm1b(1) =  -3.0977376 3
     sm1b(2) =  -3.0977376 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0025811 3
      sm3(2) =  -0.0025811 3
      sm3(3) =  -0.0025811 3
      sm3(4) =  -0.0025811 3
      sm3(1) =   0.6997823 4
      sm3(2) =   0.6997823 4
      sm3(3) =   0.6997823 4
      sm3(4) =   0.6997823 4
      sm3(1) =   3.8325207 5
      sm3(2) =   3.8325207 5
      sm3(3) =   3.8325207 5
      sm3(4) =   3.8325207 5

n = 43:
      sl1(1) =  -1.3076453 3
      sl1(2) =  -1.3076453 3
      sl2(1) =   3.4681894 3
      sl2(2) =   3.4681894 3
      sl3(1) =  -3.3716122 3
      sl3(2) =  -3.3716122 3
      sh1(1) =   2.9962838 3
      sh1(2) =   2.9962838 3
      sh3(1) =  -1.0763503 3
      sh3(2) =  -1.0763503 3
      sh4(1) =  -1.2850497 3
      sh4(2) =  -1.2850497 3
     sm1a(1) =  -1.8850777 3
     sm1a(2) =  -1.8850777 3
     sm1b(1) =  -2.9337458 3
     sm1b(2) =  -2.9337458 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0340057 3
      sm3(2) =   0.0340057 3
      sm3(3) =   0.0340057 3
      sm3(4) =   0.0340057 3
      sm3(1) =   0.3470913 4
      sm3(2) =   0.3470913 4
      sm3(3) =   0.3470913 4
      sm3(4) =   0.3470913 4
      sm3(1) =   4.3157300 5
      sm3(2) =   4.3157300 5
      sm3(3) =   4.3157300 5
      sm3(4) =   4.3157300 5

n = 44:
      sl1(1) =  -1.2080973 3
      sl1(2) =  -1.2080973 3
      sl2(1) =   3.4777326 3
      sl2(2) =   3.4777326 3
      sl3(1) =  -3.3380392 3
      sl3(2) =  -3.3380392 3
      sh1(1) =   2.7783327 3
      sh1(2) =   2.7783327 3
      sh3(1) =  -0.8472522 3
      sh3(2) =  -0.8472522 3
      sh4(1) =  -1.4959549 3
      sh4(2) =  -1.4959549 3
     sm1a(1) =  -1.6650243 3
     sm1a(2) =  -1.6650243 3
     sm1b(1) =  -3.0974789 3
     sm1b(2) =  -3.0974789 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0025231 3
      sm3(2) =  -0.0025231 3
      sm3(3) =  -0.0025231 3
      sm3(4) =  -0.0025231 3
      sm3(1) =   0.7069136 4
      sm3(2) =   0.7069136 4
      sm3(3) =   0.7069136 4
      sm3(4) =   0.7069136 4
      sm3(1) =   4.1958208 5
      sm3(2) =   4.1958208 5
      sm3(3) =   4.1958208 5
      sm3(4) =   4.1958208 5

n = 45:
      sl1(1) =  -1.3044482 3
      sl1(2) =  -1.3044482 3
      sl2(1) =   3.4667025 3
      sl2(2) =   3.4667025 3
      sl3(1) =  -3.3739744 3
      sl3(2) =  -3.3739744 3
      sh1(1) =   2.9948329 3
      sh1(2) =   2.9948329 3
      sh3(1) =  -1.0735718 3
      sh3(2) =  -1.0735718 3
      sh4(1) =  -1.2868514 3
      sh4(2) =  -1.2868514 3
     sm1a(1) =  -1.8851233 3
     sm1a(2) =  -1.8851233 3
     sm1b(1) =  -2.9337123 3
     sm1b(2) =  -2.9337123 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0340134 3
      sm3(2) =   0.0340134 3
      sm3(3) =   0.0340134 3
      sm3(4) =   0.0340134 3
      sm3(1) =   0.3542175 4
      sm3(2) =   0.3542175 4
      sm3(3) =   0.3542175 4
      sm3(4) =   0.3542175 4
      sm3(1) =   4.6770881 5
      sm3(2) =   4.6770881 5
      sm3(3) =   4.6770881 5
      sm3(4) =   4.6770881 5

n = 46:
      sl1(1) =  -1.2049976 3
      sl1(2) =  -1.2049976 3
      sl2(1) =   3.4766917 3
      sl2(2) =   3.4766917 3
      sl3(1) =  -3.3411330 3
      sl3(2) =  -3.3411330 3
      sh1(1) =   2.7765579 3
      sh1(2) =   2.7765579 3
      sh3(1) =  -0.8440030 3
      sh3(2) =  -0.8440030 3
      sh4(1) =  -1.4977644 3
      sh4(2) =  -1.4977644 3
     sm1a(1) =  -1.6653067 3
     sm1a(2) =  -1.6653067 3
     sm1b(1) =  -3.0972693 3
     sm1b(2) =  -3.0972693 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0024762 3
      sm3(2) =  -0.0024762 3
      sm3(3) =  -0.0024762 3
      sm3(4) =  -0.0024762 3
      sm3(1) =   0.7130781 4
      sm3(2) =   0.7130781 4
      sm3(3) =   0.7130781 4
      sm3(4) =   0.7130781 4
      sm3(1) =   4.5569598 5
      sm3(2) =   4.5569598 5
      sm3(3) =   4.5569598 5
      sm3(4) =   4.5569598 5

n = 47:
      sl1(1) =  -1.3018362 3
      sl1(2) =  -1.3018362 3
      sl2(1) =   3.4654836 3
      sl2(2) =   3.4654836 3
      sl3(1) =  -3.3759324 3
      sl3(2) =  -3.3759324 3
      sh1(1) =   2.9935905 3
      sh1(2) =   2.9935905 3
      sh3(1) =  -1.0712361 3
      sh3(2) =  -1.0712361 3
      sh4(1) =  -1.2883702 3
      sh4(2) =  -1.2883702 3
     sm1a(1) =  -1.8851171 3
     sm1a(2) =  -1.8851171 3
     sm1b(1) =  -2.9337174 3
     sm1b(2) =  -2.9337174 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0340124 3
      sm3(2) =   0.0340124 3
      sm3(3) =   0.0340124 3
      sm3(4) =   0.0340124 3
      sm3(1) =   0.3602419 4
      sm3(2) =   0.3602419 4
      sm3(3) =   0.3602419 4
      sm3(4) =   0.3602419 4
      sm3(1) =   5.0375743 5
      sm3(2) =   5.0375743 5
      sm3(3) =   5.0375743 5
      sm3(4) =   5.0375743 5

n = 48:
      sl1(1) =  -1.2024141 3
      sl1(2) =  -1.2024141 3
      sl2(1) =   3.4758385 3
      sl2(2) =   3.4758385 3
      sl3(1) =  -3.3438223 3
      sl3(2) =  -3.3438223 3
      sh1(1) =   2.7750077 3
      sh1(2) =   2.7750077 3
      sh3(1) =  -0.8411996 3
      sh3(2) =  -0.8411996 3
      sh4(1) =  -1.4992999 3
      sh4(2) =  -1.4992999 3
     sm1a(1) =  -1.6655383 3
     sm1a(2) =  -1.6655383 3
     sm1b(1) =  -3.0970973 3
     sm1b(2) =  -3.0970973 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0024376 3
      sm3(2) =  -0.0024376 3
      sm3(3) =  -0.0024376 3
      sm3(4) =  -0.0024376 3
      sm3(1) =   0.7185103 4
      sm3(2) =   0.7185103 4
      sm3(3) =   0.7185103 4
      sm3(4) =   0.7185103 4
      sm3(1) =   4.9172272 5
      sm3(2) =   4.9172272 5
      sm3(3) =   4.9172272 5
      sm3(4) =   4.9172272 5

n = 49:
      sl1(1) =  -1.2996613 3
      sl1(2) =  -1.2996613 3
      sl2(1) =   3.4644553 3
      sl2(2) =   3.4644553 3
      sl3(1) =  -3.3775836 3
      sl3(2) =  -3.3775836 3
      sh1(1) =   2.9925054 3
      sh1(2) =   2.9925054 3
      sh3(1) =  -1.0692305 3
      sh3(2) =  -1.0692305 3
      sh4(1) =  -1.2896779 3
      sh4(2) =  -1.2896779 3
     sm1a(1) =  -1.8850684 3
     sm1a(2) =  -1.8850684 3
     sm1b(1) =  -2.9337540 3
     sm1b(2) =  -2.9337540 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =   0.0340044 3
      sm3(2) =   0.0340044 3
      sm3(3) =   0.0340044 3
      sm3(4) =   0.0340044 3
      sm3(1) =   0.3654359 4
      sm3(2) =   0.3654359 4
      sm3(3) =   0.3654359 4
      sm3(4) =   0.3654359 4
      sm3(1) =   5.3981023 5
      sm3(2) =   5.3981023 5
      sm3(3) =   5.3981023 5
      sm3(4) =   5.3981023 5

n = 50:
      sl1(1) =  -1.2002061 3
      sl1(2) =  -1.2002061 3
      sl2(1) =   3.4751187 3
      sl2(2) =   3.4751187 3
      sl3(1) =  -3.3462209 3
      sl3(2) =  -3.3462209 3
      sh1(1) =   2.7736206 3
      sh1(2) =   2.7736206 3
      sh3(1) =  -0.8387189 3
      sh3(2) =  -0.8387189 3
      sh4(1) =  -1.5006350 3
      sh4(2) =  -1.5006350 3
     sm1a(1) =  -1.6657327 3
     sm1a(2) =  -1.6657327 3
     sm1b(1) =  -3.0969530 3
     sm1b(2) =  -3.0969530 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm3(1) =  -0.0024053 3
      sm3(2) =  -0.0024053 3
      sm3(3) =  -0.0024053 3
      sm3(4) =  -0.0024053 3
      sm3(1) =   0.7234091 4
      sm3(2) =   0.7234091 4
      sm3(3) =   0.7234091 4
      sm3(4) =   0.7234091 4
      sm3(1) =   5.2775336 5
      sm3(2) =   5.2775336 5
      sm3(3) =   5.2775336 5
      sm3(4) =   5.2775336 5
