
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  6.9339292239096938e-24   3  2  0  2  0  0  0
    7 -7.9943342888443207e-23   2  3  0  2  0  0  0
    7 -1.4799484551999279e-22   1  4  0  2  0  0  0
    7  1.4290179757092200e-22   0  5  0  2  0  0  0
    7  1.2351015069461874e-22   3  0  2  2  0  0  0
    7 -1.5606260062666241e-23   2  1  2  2  0  0  0
    7 -1.5606260062666241e-23   1  2  2  2  0  0  0
    7  1.2351015069461874e-22   0  3  2  2  0  0  0
    7 -9.6313412074357809e-25   1  0  4  2  0  0  0
    7  1.0596863089849602e-24   0  1  4  2  0  0  0
    7 -4.2523893604470980e-24   3  0  1  3  0  0  0
    7  1.3383082921392830e-23   2  1  1  3  0  0  0
    7  2.8980748877469491e-24   1  2  1  3  0  0  0
    7 -4.8895480882004150e-23   0  3  1  3  0  0  0
    7 -8.4852003932843638e-25   1  0  3  3  0  0  0
    7 -8.4852003932843638e-25   0  1  3  3  0  0  0
    7  1.3818218789629483e-23   3  0  0  4  0  0  0
    7 -3.2887906463066590e-24   2  1  0  4  0  0  0
    7  1.3164802348070292e-23   1  2  0  4  0  0  0
    7 -1.7101774632467718e-22   0  3  0  4  0  0  0
    7  1.0596863089849602e-24   1  0  2  4  0  0  0
    7 -9.6313412074357809e-25   0  1  2  4  0  0  0
    7  9.0072267803121215e-25   1  0  1  5  0  0  0
    7  8.2579475068428072e-25   0  1  1  5  0  0  0
    7 -2.2423395495871287e-25   1  0  0  6  0  0  0
    7  1.3165771262800579e-25   0  1  0  6  0  0  0
    7 -1.6000251513760022e-21   6  0  0  0  1  0  0
    7  3.7387405155659953e-21   5  1  0  0  1  0  0
    7  1.1879698219409172e-21   4  2  0  0  1  0  0
    7 -1.4657422900927636e-22   3  3  0  0  1  0  0
    7  1.1879698219409172e-21   2  4  0  0  1  0  0
    7  3.7387405155659953e-21   1  5  0  0  1  0  0
    7 -1.6000251513760022e-21   0  6  0  0  1  0  0
    7 -1.6483813544406037e-21   4  0  2  0  1  0  0
    7 -5.0783421364299131e-22   3  1  2  0  1  0  0
    7 -5.1694353578223326e-23   2  2  2  0  1  0  0
    7  7.7829607645412177e-23   1  3  2  0  1  0  0
    7 -2.0736360118388638e-21   0  4  2  0  1  0  0
    7 -3.4255169377546543e-23   2  0  4  0  1  0  0
    7  1.5687686225445536e-24   1  1  4  0  1  0  0
    7 -4.6992275457779255e-23   0  2  4  0  1  0  0
    7  5.3850587067171338e-25   0  0  6  0  1  0  0
    7  2.1121935346879798e-22   4  0  1  1  1  0  0
    7 -2.5126912418785660e-22   3  1  1  1  1  0  0
    7  2.4051380609470459e-22   2  2  1  1  1  0  0
    7 -2.5126912418785660e-22   1  3  1  1  1  0  0
    7  2.1121935346879798e-22   0  4  1  1  1  0  0
    7  4.1302163648196742e-23   2  0  3  1  1  0  0
    7 -9.2576126500867545e-24   1  1  3  1  1  0  0
    7  7.0810580766884889e-23   0  2  3  1  1  0  0
    7  2.6137448698566566e-24   0  0  5  1  1  0  0
    7 -2.0736360118388638e-21   4  0  0  2  1  0  0
    7  7.7829607645412177e-23   3  1  0  2  1  0  0
    7 -5.1694353578223326e-23   2  2  0  2  1  0  0
    7 -5.0783421364299131e-22   1  3  0  2  1  0  0
    7 -1.6483813544406037e-21   0  4  0  2  1  0  0
    7 -3.3578094072545974e-23   2  0  2  2  1  0  0
    7 -3.6183756927296834e-24   1  1  2  2  1  0  0
    7 -3.3578094072545974e-23   0  2  2  2  1  0  0
    7 -9.3738503456855612e-24   0  0  4  2  1  0  0
    7  7.0810580766884889e-23   2  0  1  3  1  0  0
    7 -9.2576126500867545e-24   1  1  1  3  1  0  0
    7  4.1302163648196742e-23   0  2  1  3  1  0  0
    7  1.7819877919992143e-23   0  0  3  3  1  0  0
    7 -4.6992275457779255e-23   2  0  0  4  1  0  0
    7  1.5687686225445536e-24   1  1  0  4  1  0  0
    7 -3.4255169377546543e-23   0  2  0  4  1  0  0
    7 -9.3738503456855612e-24   0  0  2  4  1  0  0
    7  2.6137448698566566e-24   0  0  1  5  1  0  0
    7  5.3850587067171338e-25   0  0  0  6  1  0  0
    7 -3.8054195213047310e-20   5  0  0  0  2  0  0
    7  1.6429938064119873e-20   4  1  0  0  2  0  0
    7 -2.3357605419424750e-21   3  2  0  0  2  0  0
    7 -2.3357605419424750e-21   2  3  0  0  2  0  0
    7  1.6429938064119873e-20   1  4  0  0  2  0  0
    7 -3.8054195213047310e-20   0  5  0  0  2  0  0
    7 -1.7459359513491861e-21   3  0  2  0  2  0  0
    7  6.9115463079167967e-22   2  1  2  0  2  0  0
    7  1.1504047964794542e-21   1  2  2  0  2  0  0
    7 -2.8279510919468637e-21   0  3  2  0  2  0  0
    7  1.0805274294149823e-22   1  0  4  0  2  0  0
    7  6.0004900411790281e-23   0  1  4  0  2  0  0
    7  2.0780320999037378e-21   3  0  1  1  2  0  0
    7 -3.2219965389237610e-21   2  1  1  1  2  0  0
    7 -3.2219965389237610e-21   1  2  1  1  2  0  0
    7  2.0780320999037378e-21   0  3  1  1  2  0  0
    7  7.2713207400055631e-23   1  0  3  1  2  0  0
    7  1.3731192226055379e-22   0  1  3  1  2  0  0
    7 -2.8279510919468637e-21   3  0  0  2  2  0  0
    7  1.1504047964794542e-21   2  1  0  2  2  0  0
    7  6.9115463079167967e-22   1  2  0  2  2  0  0
    7 -1.7459359513491861e-21   0  3  0  2  2  0  0
    7 -3.9335530741453589e-22   1  0  2  2  2  0  0
    7 -3.9335530741453589e-22   0  1  2  2  2  0  0
    7  1.3731192226055379e-22   1  0  1  3  2  0  0
    7  7.2713207400055631e-23   0  1  1  3  2  0  0
    7  6.0004900411790281e-23   1  0  0  4  2  0  0
    7  1.0805274294149823e-22   0  1  0  4  2  0  0
    7 -1.5550183839966083e-20   4  0  0  0  3  0  0
    7  2.0017802831849867e-20   3  1  0  0  3  0  0
    7  2.6307298996874452e-20   2  2  0  0  3  0  0
    7  2.0017802831849867e-20   1  3  0  0  3  0  0
    7 -1.5550183839966083e-20   0  4  0  0  3  0  0
    7 -4.0341588530159241e-22   2  0  2  0  3  0  0
    7 -7.1033344101078100e-21   1  1  2  0  3  0  0
    7  3.5831706972042343e-21   0  2  2  0  3  0  0
    7  2.2908959546871425e-22   0  0  4  0  3  0  0
    7 -1.6060379678018949e-21   2  0  1  1  3  0  0
    7  1.3980656302933190e-20   1  1  1  1  3  0  0
    7 -1.6060379678018949e-21   0  2  1  1  3  0  0
    7 -1.6414469927526951e-22   0  0  3  1  3  0  0
    7  3.5831706972042343e-21   2  0  0  2  3  0  0
    7 -7.1033344101078100e-21   1  1  0  2  3  0  0
    7 -4.0341588530159241e-22   0  2  0  2  3  0  0
    7 -8.2139225265057796e-22   0  0  2  2  3  0  0
    7 -1.6414469927526951e-22   0  0  1  3  3  0  0
    7  2.2908959546871425e-22   0  0  0  4  3  0  0
    7  5.9468766187083134e-20   3  0  0  0  4  0  0
    7 -1.7106635965935759e-19   2  1  0  0  4  0  0
    7 -1.7106635965935759e-19   1  2  0  0  4  0  0
    7  5.9468766187083134e-20   0  3  0  0  4  0  0
    7  7.8362499741091016e-21   1  0  2  0  4  0  0
    7  8.2053923403250571e-21   0  1  2  0  4  0  0
    7 -1.9878859128957996e-20   1  0  1  1  4  0  0
    7 -1.9878859128957996e-20   0  1  1  1  4  0  0
    7  8.2053923403250571e-21   1  0  0  2  4  0  0
    7  7.8362499741091016e-21   0  1  0  2  4  0  0
    7  3.5597561842799645e-20   2  0  0  0  5  0  0
    7  8.7887750063242648e-19   1  1  0  0  5  0  0
    7  3.5597561842799645e-20   0  2  0  0  5  0  0
    7  2.1495774848307883e-20   0  0  2  0  5  0  0
    7  7.3210760184571960e-20   0  0  1  1  5  0  0
    7  2.1495774848307883e-20   0  0  0  2  5  0  0
    7  2.0464657988714885e-18   0  0  0  0  7  0  0
    8 -2.2649555021035316e-25   6  2  0  0  0  0  0
    8  2.4978914877395285e-25   4  4  0  0  0  0  0
    8 -2.2649555021035316e-25   2  6  0  0  0  0  0
    8  2.9492952429513336e-25   6  0  2  0  0  0  0
    8  4.5785754920462539e-24   5  1  2  0  0  0  0
    8  1.3343398576242242e-25   4  2  2  0  0  0  0
    8 -6.7410511124327430e-25   3  3  2  0  0  0  0
    8 -2.5086000482246668e-25   2  4  2  0  0  0  0
    8  8.4590912478407712e-25   1  5  2  0  0  0  0
    8  1.3607878988680450e-25   0  6  2  0  0  0  0
    8  6.4657767464609671e-25   4  0  4  0  0  0  0
    8 -1.0980497612714855e-24   3  1  4  0  0  0  0
    8 -1.2224271798463635e-25   2  2  4  0  0  0  0
    8  1.2655363668371953e-24   6  0  1  1  0  0  0
    8 -3.5344641291757168e-24   5  1  1  1  0  0  0
    8 -1.8140451466080054e-25   4  2  1  1  0  0  0
    8  5.1216648190627993e-25   3  3  1  1  0  0  0
    8 -1.8140451466080054e-25   2  4  1  1  0  0  0
    8 -3.5344641291757168e-24   1  5  1  1  0  0  0
    8  1.2655363668371953e-24   0  6  1  1  0  0  0
    8  5.9811039643109862e-25   4  0  3  1  0  0  0
    8  3.7133735745601370e-25   3  1  3  1  0  0  0
    8 -4.2001629651771251e-25   1  3  3  1  0  0  0
    8  1.5298164963038590e-24   0  4  3  1  0  0  0
    8 -1.2596422203221019e-25   2  0  5  1  0  0  0
    8  1.3607878988680450e-25   6  0  0  2  0  0  0
    8  8.4590912478407712e-25   5  1  0  2  0  0  0
    8 -2.5086000482246668e-25   4  2  0  2  0  0  0
    8 -6.7410511124327430e-25   3  3  0  2  0  0  0
    8  1.3343398576242242e-25   2  4  0  2  0  0  0
    8  4.5785754920462539e-24   1  5  0  2  0  0  0
    8  2.9492952429513336e-25   0  6  0  2  0  0  0
    8 -1.3599053646321979e-24   4  0  2  2  0  0  0
    8  5.0990482443015135e-25   3  1  2  2  0  0  0
    8  3.1592827855139740e-25   2  2  2  2  0  0  0
    8  5.0990482443015135e-25   1  3  2  2  0  0  0
    8 -1.3599053646321979e-24   0  4  2  2  0  0  0
    8  2.7317149660079631e-25   2  0  4  2  0  0  0
    8 -1.2160949508744769e-25   0  2  4  2  0  0  0
    8  1.5298164963038590e-24   4  0  1  3  0  0  0
    8 -4.2001629651771251e-25   3  1  1  3  0  0  0
    8  3.7133735745601370e-25   1  3  1  3  0  0  0
    8  5.9811039643109862e-25   0  4  1  3  0  0  0
    8  1.0234330550645830e-25   2  0  3  3  0  0  0
    8  1.0234330550645830e-25   0  2  3  3  0  0  0
    8 -1.2224271798463635e-25   2  2  0  4  0  0  0
    8 -1.0980497612714855e-24   1  3  0  4  0  0  0
    8  6.4657767464609671e-25   0  4  0  4  0  0  0
    8 -1.2160949508744769e-25   2  0  2  4  0  0  0
    8  2.7317149660079631e-25   0  2  2  4  0  0  0
    8 -1.2596422203221019e-25   0  2  1  5  0  0  0
    8  4.1748298716987449e-24   7  0  0  0  1  0  0
    8  1.2427657018786466e-23   6  1  0  0  1  0  0
    8  6.2899756718459559e-24   5  2  0  0  1  0  0
    8  1.0714787581487446e-23   4  3  0  0  1  0  0
    8  1.0714787581487446e-23   3  4  0  0  1  0  0
    8  6.2899756718459559e-24   2  5  0  0  1  0  0
    8  1.2427657018786466e-23   1  6  0  0  1  0  0
    8  4.1748298716987449e-24   0  7  0  0  1  0  0
    8  5.7119739157999316e-24   5  0  2  0  1  0  0
    8 -2.2491615323588025e-24   4  1  2  0  1  0  0
    8 -6.3766977384697001e-24   3  2  2  0  1  0  0
    8 -3.6423858879510501e-24   2  3  2  0  1  0  0
    8 -9.2404184143373882e-24   1  4  2  0  1  0  0
    8  1.0148057591182217e-23   0  5  2  0  1  0  0
    8 -1.8538384633902144e-23   3  0  4  0  1  0  0
    8 -1.7737164897238839e-24   2  1  4  0  1  0  0
    8  2.5265055125344558e-24   0  3  4  0  1  0  0
    8 -5.0811231893324601e-24   5  0  1  1  1  0  0
    8  2.7680110573340785e-24   4  1  1  1  1  0  0
    8  2.2167921683559297e-24   3  2  1  1  1  0  0
    8  2.2167921683559297e-24   2  3  1  1  1  0  0
    8  2.7680110573340785e-24   1  4  1  1  1  0  0
    8 -5.0811231893324601e-24   0  5  1  1  1  0  0
    8 -2.6519482658551004e-24   3  0  3  1  1  0  0
    8 -6.0847791064637039e-25   2  1  3  1  1  0  0
    8  1.4083961867003620e-25   1  2  3  1  1  0  0
    8 -1.0694680584976136e-24   0  3  3  1  1  0  0
    8  1.0148057591182217e-23   5  0  0  2  1  0  0
    8 -9.2404184143373882e-24   4  1  0  2  1  0  0
    8 -3.6423858879510501e-24   3  2  0  2  1  0  0
    8 -6.3766977384697001e-24   2  3  0  2  1  0  0
    8 -2.2491615323588025e-24   1  4  0  2  1  0  0
    8  5.7119739157999316e-24   0  5  0  2  1  0  0
    8  5.8005017962805000e-24   3  0  2  2  1  0  0
    8  1.3358612962850370e-24   2  1  2  2  1  0  0
    8  1.3358612962850370e-24   1  2  2  2  1  0  0
    8  5.8005017962805000e-24   0  3  2  2  1  0  0
    8 -1.0694680584976136e-24   3  0  1  3  1  0  0
    8  1.4083961867003620e-25   2  1  1  3  1  0  0
    8 -6.0847791064637039e-25   1  2  1  3  1  0  0
    8 -2.6519482658551004e-24   0  3  1  3  1  0  0
    8  2.5265055125344558e-24   3  0  0  4  1  0  0
    8 -1.7737164897238839e-24   1  2  0  4  1  0  0
    8 -1.8538384633902144e-23   0  3  0  4  1  0  0
    8  8.3565550675431022e-23   6  0  0  0  2  0  0
    8 -1.9070594668206756e-22   5  1  0  0  2  0  0
    8 -1.1346286619520650e-23   4  2  0  0  2  0  0
    8  5.0302703127074748e-23   3  3  0  0  2  0  0
    8 -1.1346286619520650e-23   2  4  0  0  2  0  0
    8 -1.9070594668206756e-22   1  5  0  0  2  0  0
    8  8.3565550675431022e-23   0  6  0  0  2  0  0
    8  7.4862304607808752e-23   4  0  2  0  2  0  0
    8 -3.5474418408147984e-23   3  1  2  0  2  0  0
    8 -1.7220559066370331e-24   2  2  2  0  2  0  0
    8 -3.5619640087345764e-23   1  3  2  0  2  0  0
    8  1.1631532116216247e-22   0  4  2  0  2  0  0
    8 -4.1080373449044762e-25   2  0  4  0  2  0  0
    8 -6.5937678293421239e-25   1  1  4  0  2  0  0
    8  2.3215367670270273e-24   0  2  4  0  2  0  0
    8 -5.8764753808523049e-23   4  0  1  1  2  0  0
    8  7.3475117056512278e-24   3  1  1  1  2  0  0
    8 -1.5409219186259891e-23   2  2  1  1  2  0  0
    8  7.3475117056512278e-24   1  3  1  1  2  0  0
    8 -5.8764753808523049e-23   0  4  1  1  2  0  0
    8 -1.3792189044963257e-24   2  0  3  1  2  0  0
    8  3.3204343175631141e-24   1  1  3  1  2  0  0
    8 -2.4036950646684459e-24   0  2  3  1  2  0  0
    8  1.1631532116216247e-22   4  0  0  2  2  0  0
    8 -3.5619640087345764e-23   3  1  0  2  2  0  0
    8 -1.7220559066370331e-24   2  2  0  2  2  0  0
    8 -3.5474418408147984e-23   1  3  0  2  2  0  0
    8  7.4862304607808752e-23   0  4  0  2  2  0  0
    8  2.3614884100820519e-24   2  0  2  2  2  0  0
    8 -5.8140335527970861e-24   1  1  2  2  2  0  0
    8  2.3614884100820519e-24   0  2  2  2  2  0  0
    8 -2.4036950646684459e-24   2  0  1  3  2  0  0
    8  3.3204343175631141e-24   1  1  1  3  2  0  0
    8 -1.3792189044963257e-24   0  2  1  3  2  0  0
    8 -2.2356440457099399e-25   0  0  3  3  2  0  0
    8  2.3215367670270273e-24   2  0  0  4  2  0  0
    8 -6.5937678293421239e-25   1  1  0  4  2  0  0
    8 -4.1080373449044762e-25   0  2  0  4  2  0  0
    8  1.3409801312838120e-21   5  0  0  0  3  0  0
    8 -4.9749622741955665e-22   4  1  0  0  3  0  0
    8  1.6281135426611005e-22   3  2  0  0  3  0  0
    8  1.6281135426611005e-22   2  3  0  0  3  0  0
    8 -4.9749622741955665e-22   1  4  0  0  3  0  0
    8  1.3409801312838120e-21   0  5  0  0  3  0  0
    8  2.5664117893408693e-23   3  0  2  0  3  0  0
    8 -1.7375250708134859e-23   2  1  2  0  3  0  0
    8 -5.0591298329983475e-23   1  2  2  0  3  0  0
    8  3.1252203578537971e-23   0  3  2  0  3  0  0
    8 -7.5085083309055188e-25   1  0  4  0  3  0  0
    8 -1.0131911106459887e-24   0  1  4  0  3  0  0
    8 -1.3679871015968226e-23   3  0  1  1  3  0  0
    8  9.3656347589628924e-23   2  1  1  1  3  0  0
    8  9.3656347589628924e-23   1  2  1  1  3  0  0
    8 -1.3679871015968226e-23   0  3  1  1  3  0  0
    8 -3.2030899418351681e-24   1  0  3  1  3  0  0
    8 -4.6654274818130390e-24   0  1  3  1  3  0  0
    8  3.1252203578537971e-23   3  0  0  2  3  0  0
    8 -5.0591298329983475e-23   2  1  0  2  3  0  0
    8 -1.7375250708134859e-23   1  2  0  2  3  0  0
    8  2.5664117893408693e-23   0  3  0  2  3  0  0
    8  1.0814161836912275e-23   1  0  2  2  3  0  0
    8  1.0814161836912275e-23   0  1  2  2  3  0  0
    8 -4.6654274818130390e-24   1  0  1  3  3  0  0
    8 -3.2030899418351681e-24   0  1  1  3  3  0  0
    8 -1.0131911106459887e-24   1  0  0  4  3  0  0
    8 -7.5085083309055188e-25   0  1  0  4  3  0  0
    8  5.4216166363790556e-23   4  0  0  0  4  0  0
    8 -2.7938599748670524e-22   3  1  0  0  4  0  0
    8 -5.4007392825226601e-22   2  2  0  0  4  0  0
    8 -2.7938599748670524e-22   1  3  0  0  4  0  0
    8  5.4216166363790556e-23   0  4  0  0  4  0  0
    8 -3.6610505291649934e-23   2  0  2  0  4  0  0
    8  2.0439778271353062e-22   1  1  2  0  4  0  0
    8 -3.6458174284129795e-23   0  2  2  0  4  0  0
    8 -5.1639692838216477e-25   0  0  4  0  4  0  0
    8 -8.2935947292550341e-23   2  0  1  1  4  0  0
    8 -5.6576763380940491e-22   1  1  1  1  4  0  0
    8 -8.2935947292550341e-23   0  2  1  1  4  0  0
    8  1.8041188675839492e-23   0  0  3  1  4  0  0
    8 -3.6458174284129795e-23   2  0  0  2  4  0  0
    8  2.0439778271353062e-22   1  1  0  2  4  0  0
    8 -3.6610505291649934e-23   0  2  0  2  4  0  0
    8 -3.0284624053253699e-23   0  0  2  2  4  0  0
    8  1.8041188675839492e-23   0  0  1  3  4  0  0
    8 -5.1639692838216477e-25   0  0  0  4  4  0  0
    8 -5.1840720624355537e-22   3  0  0  0  5  0  0
    8  3.4853814120523130e-21   2  1  0  0  5  0  0
    8  3.4853814120523130e-21   1  2  0  0  5  0  0
    8 -5.1840720624355537e-22   0  3  0  0  5  0  0
    8 -3.1634919417111655e-22   1  0  2  0  5  0  0
    8 -2.5119237979913600e-22   0  1  2  0  5  0  0
    8  5.8925779776982218e-22   1  0  1  1  5  0  0
    8  5.8925779776982218e-22   0  1  1  1  5  0  0
    8 -2.5119237979913600e-22   1  0  0  2  5  0  0
    8 -3.1634919417111655e-22   0  1  0  2  5  0  0
    8 -1.3217980440779888e-21   2  0  0  0  6  0  0
    8 -1.9139287619256819e-20   1  1  0  0  6  0  0
    8 -1.3217980440779888e-21   0  2  0  0  6  0  0
    8 -6.6824790857014760e-22   0  0  2  0  6  0  0
    8 -2.0820230346198965e-21   0  0  1  1  6  0  0
    8 -6.6824790857014760e-22   0  0  0  2  6  0  0
    8 -5.4678659349563769e-20   0  0  0  0  8  0  0
 -593  0.0000000000000000e+00   0  0  0  0  0  0  0
