
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    7 -7.1420161532326462e+10   2  1  2  2  0  0  0
    7 -1.4122454693239517e+12   1  2  2  2  0  0  0
    7 -3.4933412130008218e+12   0  3  2  2  0  0  0
    7 -3.9289482276949078e+07   1  0  4  2  0  0  0
    7  7.1185421564679585e+09   0  1  4  2  0  0  0
    7  3.6653153991355081e+09   3  0  1  3  0  0  0
    7 -4.3363515617294670e+10   2  1  1  3  0  0  0
    7  2.1481153036099683e+12   1  2  1  3  0  0  0
    7  2.8387915752977547e+13   0  3  1  3  0  0  0
    7  5.9456243493257694e+09   1  0  3  3  0  0  0
    7  1.6224198406335858e+11   0  1  3  3  0  0  0
    7  1.8386897953424892e+10   3  0  0  4  0  0  0
    7 -9.5567076288826416e+10   2  1  0  4  0  0  0
    7 -3.1119088466715693e+12   1  2  0  4  0  0  0
    7 -5.2932187301104312e+13   0  3  0  4  0  0  0
    7 -3.8634671997329079e+10   1  0  2  4  0  0  0
    7 -2.2705736196130679e+12   0  1  2  4  0  0  0
    7  4.7118136777373383e+10   1  0  1  5  0  0  0
    7  3.6284621287707695e+12   0  1  1  5  0  0  0
    7  1.5529384833256549e+11   1  0  0  6  0  0  0
    7 -3.4569973798534800e+12   0  1  0  6  0  0  0
    7 -4.9936470901277782e+06   6  0  0  0  1  0  0
    7 -9.2544885026086181e+07   5  1  0  0  1  0  0
    7 -1.3917232129662788e+09   4  2  0  0  1  0  0
    7 -4.2317544497932693e+10   3  3  0  0  1  0  0
    7 -7.1642351070347388e+11   2  4  0  0  1  0  0
    7  1.6358490108031098e+13   1  5  0  0  1  0  0
    7 -3.6125669972965031e+13   0  6  0  0  1  0  0
    7 -1.4223558686636413e+07   4  0  2  0  1  0  0
    7 -3.6244577744940388e+08   3  1  2  0  1  0  0
    7  4.1329199932435322e+09   2  2  2  0  1  0  0
    7  1.9873700265554953e+11   1  3  2  0  1  0  0
    7 -1.4774969843889929e+12   0  4  2  0  1  0  0
    7  2.6307573084020652e+07   2  0  4  0  1  0  0
    7 -1.0716181058357638e+08   1  1  4  0  1  0  0
    7 -7.8188910176601620e+09   0  2  4  0  1  0  0
    7 -4.2906140257987566e+06   0  0  6  0  1  0  0
    7 -2.4132779468388048e+08   4  0  1  1  1  0  0
    7 -1.5178975441680710e+09   3  1  1  1  1  0  0
    7  1.2603671161795645e+09   2  2  1  1  1  0  0
    7  2.7086782418106586e+11   1  3  1  1  1  0  0
    7  7.2751480351271445e+12   0  4  1  1  1  0  0
    7  4.7710483276088834e+07   2  0  3  1  1  0  0
    7  2.9468273034132109e+09   1  1  3  1  1  0  0
    7 -1.2924536749778624e+10   0  2  3  1  1  0  0
    7 -6.2015221581409730e+07   0  0  5  1  1  0  0
    7 -1.0128118638224307e+09   4  0  0  2  1  0  0
    7 -5.4675383227248783e+09   3  1  0  2  1  0  0
    7 -1.0893178662700208e+11   2  2  0  2  1  0  0
    7  1.4819702991161855e+12   1  3  0  2  1  0  0
    7 -2.7677392988986626e+12   0  4  0  2  1  0  0
    7 -2.8978559338556558e+08   2  0  2  2  1  0  0
    7 -8.3463943978841600e+09   1  1  2  2  1  0  0
    7 -3.2019213158594885e+11   0  2  2  2  1  0  0
    7 -1.4286605538578668e+08   0  0  4  2  1  0  0
    7 -7.8461909621649323e+09   2  0  1  3  1  0  0
    7  7.2346316759788025e+10   1  1  1  3  1  0  0
    7  1.3500327843529829e+12   0  2  1  3  1  0  0
    7  1.9851688295308352e+09   0  0  3  3  1  0  0
    7 -2.3867701676312004e+10   2  0  0  4  1  0  0
    7  1.8314905718039948e+11   1  1  0  4  1  0  0
    7 -6.0110274117371350e+11   0  2  0  4  1  0  0
    7 -4.1820783133424125e+09   0  0  2  4  1  0  0
    7  2.1735283416538895e+10   0  0  1  5  1  0  0
    7 -4.6338395177111313e+10   0  0  0  6  1  0  0
    7  3.6295644344911003e+06   5  0  0  0  2  0  0
    7  8.1552969251253322e+07   4  1  0  0  2  0  0
    7  4.7082347231135136e+08   3  2  0  0  2  0  0
    7  1.1974920720551933e+10   2  3  0  0  2  0  0
    7 -6.7989613671509509e+11   1  4  0  0  2  0  0
    7  2.5100930404700562e+12   0  5  0  0  2  0  0
    7  8.4047175691801701e+06   3  0  2  0  2  0  0
    7 -7.6798833182302900e+06   2  1  2  0  2  0  0
    7 -5.3206903358242426e+09   1  2  2  0  2  0  0
    7  9.2115062693969864e+10   0  3  2  0  2  0  0
    7  5.4239271587358831e+04   1  0  4  0  2  0  0
    7  1.9577854962781271e+08   0  1  4  0  2  0  0
    7  1.1852072802070443e+08   3  0  1  1  2  0  0
    7  1.0078268497682589e+09   2  1  1  1  2  0  0
    7  1.5905089210245325e+10   1  2  1  1  2  0  0
    7 -7.5658642462913147e+10   0  3  1  1  2  0  0
    7 -1.5130089877848469e+07   1  0  3  1  2  0  0
    7  8.9548585798336220e+08   0  1  3  1  2  0  0
    7  5.4034861250864661e+08   3  0  0  2  2  0  0
    7  5.3904102240347948e+09   2  1  0  2  2  0  0
    7  1.5181137188682356e+10   1  2  0  2  2  0  0
    7  3.7800399726553711e+11   0  3  0  2  2  0  0
    7  5.1615425215843394e+07   1  0  2  2  2  0  0
    7  7.1889560064232378e+09   0  1  2  2  2  0  0
    7  1.5046037596405249e+09   1  0  1  3  2  0  0
    7 -2.7715080389892483e+09   0  1  1  3  2  0  0
    7  7.0980793873088264e+09   1  0  0  4  2  0  0
    7  3.5542523554622887e+10   0  1  0  4  2  0  0
    7 -1.5578451751140375e+06   4  0  0  0  3  0  0
    7 -4.0619144423144497e+07   3  1  0  0  3  0  0
    7 -1.9276321812802657e+07   2  2  0  0  3  0  0
    7  5.5384635350862370e+09   1  3  0  0  3  0  0
    7 -1.5776075179503235e+11   0  4  0  0  3  0  0
    7 -1.7409495404278308e+06   2  0  2  0  3  0  0
    7  1.0366338293436039e+07   1  1  2  0  3  0  0
    7 -2.6826247050790658e+09   0  2  2  0  3  0  0
    7 -1.6292823262316401e+06   0  0  4  0  3  0  0
    7 -3.7202310699126571e+07   2  0  1  1  3  0  0
    7 -6.7074731509834766e+08   1  1  1  1  3  0  0
    7 -3.8338439266378469e+09   0  2  1  1  3  0  0
    7 -1.2026811281014929e+07   0  0  3  1  3  0  0
    7 -1.6164967200398198e+08   2  0  0  2  3  0  0
    7 -1.5168539691256561e+09   1  1  0  2  3  0  0
    7 -1.5420181940327955e+10   0  2  0  2  3  0  0
    7 -1.5324056250020653e+07   0  0  2  2  3  0  0
    7 -2.3649026851791406e+08   0  0  1  3  3  0  0
    7 -4.8616269787334877e+08   0  0  0  4  3  0  0
    7  6.6597684537282423e+05   3  0  0  0  4  0  0
    7  1.4592450067110851e+07   2  1  0  0  4  0  0
    7  1.9960670958236527e+08   1  2  0  0  4  0  0
    7  7.3357187883743296e+09   0  3  0  0  4  0  0
    7  7.2101713637404959e+05   1  0  2  0  4  0  0
    7  4.2359613726486571e+07   0  1  2  0  4  0  0
    7  7.5703220457197102e+06   1  0  1  1  4  0  0
    7  1.0771021552048603e+08   0  1  1  1  4  0  0
    7  3.3341789753740553e+07   1  0  0  2  4  0  0
    7  4.9586326164121509e+08   0  1  0  2  4  0  0
    7 -2.4244662737356737e+05   2  0  0  0  5  0  0
    7 -6.1479170678430526e+06   1  1  0  0  5  0  0
    7 -1.6473787977841410e+08   0  2  0  0  5  0  0
    7 -2.7875223406543245e+05   0  0  2  0  5  0  0
    7 -9.1181202065987268e+05   0  0  1  1  5  0  0
    7 -4.7063285700521069e+06   0  0  0  2  5  0  0
    7  6.2049126495999903e+04   1  0  0  0  6  0  0
    7  1.8398473266539930e+06   0  1  0  0  6  0  0
    7 -9.5433198251442936e+03   0  0  0  0  7  0  0
 -416  0.0000000000000000e+00   0  0  0  0  0  0  0
