
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -4.7376339153037425e-08   2  3  2  0  1  0  0
    8  1.0836396615938909e-09   1  4  2  0  1  0  0
    8 -1.9271327953837131e-08   0  5  2  0  1  0  0
    8 -8.5635912853738935e-10   3  0  4  0  1  0  0
    8  1.0654071341883271e-09   2  1  4  0  1  0  0
    8 -3.9142718145016168e-08   1  2  4  0  1  0  0
    8  2.5793047800783509e-10   0  3  4  0  1  0  0
    8 -1.9527793922961733e-10   1  0  6  0  1  0  0
    8 -3.8599780400869657e-10   0  1  6  0  1  0  0
    8  3.7274834718037414e-08   5  0  1  1  1  0  0
    8  8.4756361657756808e-09   4  1  1  1  1  0  0
    8 -9.4540877836263118e-09   3  2  1  1  1  0  0
    8  9.4540877836263118e-09   2  3  1  1  1  0  0
    8 -8.4756361657756808e-09   1  4  1  1  1  0  0
    8 -3.7274834718037414e-08   0  5  1  1  1  0  0
    8  8.7160199010479980e-10   3  0  3  1  1  0  0
    8  1.8389338668168489e-08   2  1  3  1  1  0  0
    8 -8.1715405796030977e-08   1  2  3  1  1  0  0
    8  7.3358752303177707e-10   0  3  3  1  1  0  0
    8 -2.8536592495010447e-09   1  0  5  1  1  0  0
    8 -2.4271586434534289e-09   0  1  5  1  1  0  0
    8  1.9271327953837131e-08   5  0  0  2  1  0  0
    8 -1.0836396615938909e-09   4  1  0  2  1  0  0
    8  4.7376339153037425e-08   3  2  0  2  1  0  0
    8 -9.8296180015152146e-09   2  3  0  2  1  0  0
    8 -3.0642065385676243e-09   1  4  0  2  1  0  0
    8 -5.0121112731687933e-09   0  5  0  2  1  0  0
    8  1.4538334195291308e-09   3  0  2  2  1  0  0
    8 -1.8309412061418380e-08   2  1  2  2  1  0  0
    8  1.8309412061418380e-08   1  2  2  2  1  0  0
    8 -1.4538334195291308e-09   0  3  2  2  1  0  0
    8  6.1354714472918319e-09   1  0  4  2  1  0  0
    8 -2.0161167699672059e-08   0  1  4  2  1  0  0
    8 -7.3358752303177707e-10   3  0  1  3  1  0  0
    8  8.1715405796030977e-08   2  1  1  3  1  0  0
    8 -1.8389338668168489e-08   1  2  1  3  1  0  0
    8 -8.7160199010479980e-10   0  3  1  3  1  0  0
    8 -9.6536618534295625e-09   1  0  3  3  1  0  0
    8  9.6536618534295625e-09   0  1  3  3  1  0  0
    8 -2.5793047800783509e-10   3  0  0  4  1  0  0
    8  3.9142718145016168e-08   2  1  0  4  1  0  0
    8 -1.0654071341883271e-09   1  2  0  4  1  0  0
    8  8.5635912853738935e-10   0  3  0  4  1  0  0
    8  2.0161167699672059e-08   1  0  2  4  1  0  0
    8 -6.1354714472918319e-09   0  1  2  4  1  0  0
    8  2.4271586434534289e-09   1  0  1  5  1  0  0
    8  2.8536592495010447e-09   0  1  1  5  1  0  0
    8  3.8599780400869657e-10   1  0  0  6  1  0  0
    8  1.9527793922961733e-10   0  1  0  6  1  0  0
    8 -1.9148056409381183e-09   6  0  0  0  2  0  0
    8 -2.1877486968155116e-08   5  1  0  0  2  0  0
    8  3.5366637619151761e-09   4  2  0  0  2  0  0
    8 -3.5366637619151761e-09   2  4  0  0  2  0  0
    8  2.1877486968155116e-08   1  5  0  0  2  0  0
    8  1.9148056409381183e-09   0  6  0  0  2  0  0
    8 -7.6221934839445675e-07   4  0  2  0  2  0  0
    8 -1.4881842350730863e-08   3  1  2  0  2  0  0
    8 -1.1504429354858937e-08   2  2  2  0  2  0  0
    8 -1.6653988404126296e-08   1  3  2  0  2  0  0
    8  5.3465995935746955e-09   0  4  2  0  2  0  0
    8 -7.2101219036115679e-10   2  0  4  0  2  0  0
    8  1.8367022250501420e-09   1  1  4  0  2  0  0
    8 -1.9543697910572570e-09   0  2  4  0  2  0  0
    8  5.9188983574440330e-10   0  0  6  0  2  0  0
    8  1.4549083509532448e-08   4  0  1  1  2  0  0
    8  6.1296369175548912e-09   3  1  1  1  2  0  0
    8 -6.1296369175548912e-09   1  3  1  1  2  0  0
    8 -1.4549083509532448e-08   0  4  1  1  2  0  0
    8 -3.1599507970855564e-09   2  0  3  1  2  0  0
    8 -1.9506226684615096e-08   1  1  3  1  2  0  0
    8  2.0653715355337434e-09   0  2  3  1  2  0  0
    8 -1.3753743868942529e-09   0  0  5  1  2  0  0
    8 -5.3465995935746955e-09   4  0  0  2  2  0  0
    8  1.6653988404126296e-08   3  1  0  2  2  0  0
    8  1.1504429354858937e-08   2  2  0  2  2  0  0
    8  1.4881842350730863e-08   1  3  0  2  2  0  0
    8  7.6221934839445675e-07   0  4  0  2  2  0  0
    8  3.0024538310207901e-09   2  0  2  2  2  0  0
    8 -3.0024538310207901e-09   0  2  2  2  2  0  0
    8  8.7417774091986206e-09   0  0  4  2  2  0  0
    8 -2.0653715355337434e-09   2  0  1  3  2  0  0
    8  1.9506226684615096e-08   1  1  1  3  2  0  0
    8  3.1599507970855564e-09   0  2  1  3  2  0  0
    8  1.9543697910572570e-09   2  0  0  4  2  0  0
    8 -1.8367022250501420e-09   1  1  0  4  2  0  0
    8  7.2101219036115679e-10   0  2  0  4  2  0  0
    8 -8.7417774091986206e-09   0  0  2  4  2  0  0
    8  1.3753743868942529e-09   0  0  1  5  2  0  0
    8 -5.9188983574440330e-10   0  0  0  6  2  0  0
    8  5.5609325307769533e-08   5  0  0  0  3  0  0
    8  1.2025791827553480e-08   4  1  0  0  3  0  0
    8  3.6912202290595542e-08   3  2  0  0  3  0  0
    8 -3.6912202290595542e-08   2  3  0  0  3  0  0
    8 -1.2025791827553480e-08   1  4  0  0  3  0  0
    8 -5.5609325307769533e-08   0  5  0  0  3  0  0
    8  2.1521124650356391e-10   3  0  2  0  3  0  0
    8  1.0714020736804383e-08   2  1  2  0  3  0  0
    8  1.1050633691311033e-07   1  2  2  0  3  0  0
    8  6.4794160592414379e-09   0  3  2  0  3  0  0
    8  1.2275597986510837e-09   1  0  4  0  3  0  0
    8  3.0671125495638915e-09   0  1  4  0  3  0  0
    8 -8.6745695198348647e-09   3  0  1  1  3  0  0
    8  6.9450697349415348e-08   2  1  1  1  3  0  0
    8 -6.9450697349415348e-08   1  2  1  1  3  0  0
    8  8.6745695198348647e-09   0  3  1  1  3  0  0
    8 -6.3841452542172284e-09   1  0  3  1  3  0  0
    8  3.7190151310260528e-08   0  1  3  1  3  0  0
    8 -6.4794160592414379e-09   3  0  0  2  3  0  0
    8 -1.1050633691311033e-07   2  1  0  2  3  0  0
    8 -1.0714020736804383e-08   1  2  0  2  3  0  0
    8 -2.1521124650356391e-10   0  3  0  2  3  0  0
    8  1.9948838191399704e-08   1  0  2  2  3  0  0
    8 -1.9948838191399704e-08   0  1  2  2  3  0  0
    8 -3.7190151310260528e-08   1  0  1  3  3  0  0
    8  6.3841452542172284e-09   0  1  1  3  3  0  0
    8 -3.0671125495638915e-09   1  0  0  4  3  0  0
    8 -1.2275597986510837e-09   0  1  0  4  3  0  0
    8  2.8610285820999786e-09   4  0  0  0  4  0  0
    8 -1.6907481335773662e-08   3  1  0  0  4  0  0
    8  1.6907481335773662e-08   1  3  0  0  4  0  0
    8 -2.8610285820999786e-09   0  4  0  0  4  0  0
    8 -5.0347099373669108e-09   2  0  2  0  4  0  0
    8 -1.9955165055338100e-08   1  1  2  0  4  0  0
    8 -5.3209471652237999e-09   0  2  2  0  4  0  0
    8  1.0941821329305651e-09   0  0  4  0  4  0  0
    8  7.0495058327253064e-10   2  0  1  1  4  0  0
    8 -7.0495058327253064e-10   0  2  1  1  4  0  0
    8 -4.9501013045439435e-09   0  0  3  1  4  0  0
    8  5.3209471652237999e-09   2  0  0  2  4  0  0
    8  1.9955165055338100e-08   1  1  0  2  4  0  0
    8  5.0347099373669108e-09   0  2  0  2  4  0  0
    8  4.9501013045439435e-09   0  0  1  3  4  0  0
    8 -1.0941821329305651e-09   0  0  0  4  4  0  0
    8 -3.7496474912089401e-09   3  0  0  0  5  0  0
    8  5.9256802382769360e-08   2  1  0  0  5  0  0
    8 -5.9256802382769360e-08   1  2  0  0  5  0  0
    8  3.7496474912089401e-09   0  3  0  0  5  0  0
    8  3.4311198102127354e-09   1  0  2  0  5  0  0
    8  7.0547800925597953e-09   0  1  2  0  5  0  0
    8  5.4155420196110717e-09   1  0  1  1  5  0  0
    8 -5.4155420196110717e-09   0  1  1  1  5  0  0
    8 -7.0547800925597953e-09   1  0  0  2  5  0  0
    8 -3.4311198102127354e-09   0  1  0  2  5  0  0
    8 -3.6779853752883537e-09   2  0  0  0  6  0  0
    8  3.6779853752883537e-09   0  2  0  0  6  0  0
    8 -1.4452498451523518e-09   0  0  2  0  6  0  0
    8  1.4452498451523518e-09   0  0  0  2  6  0  0
    8 -2.2283223966639179e-23   1  0  0  0  7  0  0
    8  2.2283223966639179e-23   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50238
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -2.3174904512786755e-14   3  0  0  0  0  0  0
    3 -8.6109621142902012e-14   2  1  0  0  0  0  0
    3  8.6109621142902012e-14   1  2  0  0  0  0  0
    3  2.3174904512786755e-14   0  3  0  0  0  0  0
    3  7.3070738354815276e-14   1  0  2  0  0  0  0
    3 -1.7360058698052605e-14   0  1  2  0  0  0  0
    3 -3.8213694784777906e-14   1  0  1  1  0  0  0
    3  3.8213694784777906e-14   0  1  1  1  0  0  0
    3  1.7360058698052605e-14   1  0  0  2  0  0  0
    3 -7.3070738354815276e-14   0  1  0  2  0  0  0
    3 -2.8871157015807788e-13   2  0  0  0  1  0  0
    3  2.8871157015807788e-13   0  2  0  0  1  0  0
    3  1.7833834526840462e-13   0  0  2  0  1  0  0
    3 -1.7833834526840462e-13   0  0  0  2  1  0  0
    4 -4.8788653841004549e-17   4  0  0  0  0  0  0
    4  4.8370031867513572e-17   3  1  0  0  0  0  0
    4 -4.8370031867513572e-17   1  3  0  0  0  0  0
    4  4.8788653841004549e-17   0  4  0  0  0  0  0
    4 -1.2691002203885580e-17   2  0  2  0  0  0  0
    4 -6.8670837968184904e-17   1  1  2  0  0  0  0
    4  6.2470414764780679e-17   0  2  2  0  0  0  0
    4  1.4528919256043923e-17   0  0  4  0  0  0  0
    4 -2.8361519747335128e-17   2  0  1  1  0  0  0
    4  2.8361519747335128e-17   0  2  1  1  0  0  0
    4 -5.0169967219014466e-17   0  0  3  1  0  0  0
    4 -6.2470414764780679e-17   2  0  0  2  0  0  0
    4  6.8670837968184904e-17   1  1  0  2  0  0  0
    4  1.2691002203885580e-17   0  2  0  2  0  0  0
    4  5.0169967219014466e-17   0  0  1  3  0  0  0
    4 -1.4528919256043923e-17   0  0  0  4  0  0  0
    4  6.2884647834882091e-17   3  0  0  0  1  0  0
    4 -5.2564819188856979e-16   2  1  0  0  1  0  0
    4  5.2564819188856979e-16   1  2  0  0  1  0  0
    4 -6.2884647834882091e-17   0  3  0  0  1  0  0
    4 -8.7831201661152401e-17   1  0  2  0  1  0  0
    4  3.6741000578631445e-16   0  1  2  0  1  0  0
    4 -1.6520062553905951e-16   1  0  1  1  1  0  0
    4  1.6520062553905951e-16   0  1  1  1  1  0  0
    4 -3.6741000578631445e-16   1  0  0  2  1  0  0
    4  8.7831201661152401e-17   0  1  0  2  1  0  0
    4 -3.3270645684350956e-15   2  0  0  0  2  0  0
    4  3.3270645684350956e-15   0  2  0  0  2  0  0
    4  4.2311255587637120e-15   0  0  2  0  2  0  0
    4 -4.2311255587637120e-15   0  0  0  2  2  0  0
    5  6.6664810788208080e-20   5  0  0  0  0  0  0
    5  8.0696789862835774e-20   4  1  0  0  0  0  0
    5 -6.4921976177031702e-20   3  2  0  0  0  0  0
    5  6.4921976177031702e-20   2  3  0  0  0  0  0
    5 -8.0696789862835774e-20   1  4  0  0  0  0  0
    5 -6.6664810788208080e-20   0  5  0  0  0  0  0
    5  2.6461524319508529e-20   3  0  2  0  0  0  0
    5 -1.3157485783824611e-20   2  1  2  0  0  0  0
    5 -4.7817045479422784e-19   1  2  2  0  0  0  0
    5  7.0337642561234383e-20   0  3  2  0  0  0  0
    5 -2.4686656063846747e-20   1  0  4  0  0  0  0
    5 -1.3687599972201253e-19   0  1  4  0  0  0  0
    5 -4.6206208999124841e-20   3  0  1  1  0  0  0
    5  3.6068400094428903e-19   2  1  1  1  0  0  0
    5 -3.6068400094428903e-19   1  2  1  1  0  0  0
    5  4.6206208999124841e-20   0  3  1  1  0  0  0
    5 -3.9749256600051263e-20   1  0  3  1  0  0  0
    5 -1.1902992337244720e-19   0  1  3  1  0  0  0
    5 -7.0337642561234383e-20   3  0  0  2  0  0  0
    5  4.7817045479422784e-19   2  1  0  2  0  0  0
    5  1.3157485783824611e-20   1  2  0  2  0  0  0
    5 -2.6461524319508529e-20   0  3  0  2  0  0  0
    5  4.4743930563286394e-20   1  0  2  2  0  0  0
    5 -4.4743930563286394e-20   0  1  2  2  0  0  0
    5  1.1902992337244720e-19   1  0  1  3  0  0  0
    5  3.9749256600051263e-20   0  1  1  3  0  0  0
    5  1.3687599972201253e-19   1  0  0  4  0  0  0
    5  2.4686656063846747e-20   0  1  0  4  0  0  0
    5 -6.4435058497866504e-19   4  0  0  0  1  0  0
    5  3.4096960855453082e-19   3  1  0  0  1  0  0
    5 -3.4096960855453082e-19   1  3  0  0  1  0  0
    5  6.4435058497866504e-19   0  4  0  0  1  0  0
    5 -2.1381947585139706e-19   2  0  2  0  1  0  0
    5 -8.6920222090361877e-19   1  1  2  0  1  0  0
    5  8.8868757104582383e-20   0  2  2  0  1  0  0
    5 -1.4557154947920797e-19   0  0  4  0  1  0  0
    5 -1.1146968220107217e-19   2  0  1  1  1  0  0
    5  1.1146968220107217e-19   0  2  1  1  1  0  0
    5  1.0541173939330829e-19   0  0  3  1  1  0  0
    5 -8.8868757104582383e-20   2  0  0  2  1  0  0
    5  8.6920222090361877e-19   1  1  0  2  1  0  0
    5  2.1381947585139706e-19   0  2  0  2  1  0  0
    5 -1.0541173939330829e-19   0  0  1  3  1  0  0
    5  1.4557154947920797e-19   0  0  0  4  1  0  0
    5  7.3118536204619887e-19   3  0  0  0  2  0  0
    5 -8.3198568270316654e-19   2  1  0  0  2  0  0
    5  8.3198568270316654e-19   1  2  0  0  2  0  0
    5 -7.3118536204619887e-19   0  3  0  0  2  0  0
    5  4.3684482808521882e-19   1  0  2  0  2  0  0
    5  2.3044892028369161e-17   0  1  2  0  2  0  0
    5  8.6363124453611915e-19   1  0  1  1  2  0  0
    5 -8.6363124453611915e-19   0  1  1  1  2  0  0
    5 -2.3044892028369161e-17   1  0  0  2  2  0  0
    5 -4.3684482808521882e-19   0  1  0  2  2  0  0
    5  4.1956596889465832e-18   2  0  0  0  3  0  0
    5 -4.1956596889465832e-18   0  2  0  0  3  0  0
    5 -3.3349524091782475e-17   0  0  2  0  3  0  0
    5  3.3349524091782475e-17   0  0  0  2  3  0  0
    6 -4.6706661721961980e-23   6  0  0  0  0  0  0
    6  2.3050356340492774e-22   5  1  0  0  0  0  0
    6 -6.9008172801612868e-23   4  2  0  0  0  0  0
    6  6.9008172801612868e-23   2  4  0  0  0  0  0
    6 -2.3050356340492774e-22   1  5  0  0  0  0  0
    6  4.6706661721961980e-23   0  6  0  0  0  0  0
    6 -1.0820914141102594e-21   4  0  2  0  0  0  0
    6  2.1035931261533378e-23   3  1  2  0  0  0  0
    6  3.3514878238630153e-22   2  2  2  0  0  0  0
    6 -1.1191325779262147e-23   1  3  2  0  0  0  0
    6  3.0575303076380935e-23   0  4  2  0  0  0  0
    6 -7.7123060669573521e-24   2  0  4  0  0  0  0
    6  9.8176016053749076e-23   1  1  4  0  0  0  0
    6  7.4887796983955388e-23   0  2  4  0  0  0  0
    6 -6.7635600428602665e-24   0  0  6  0  0  0  0
    6 -2.2201942236185354e-22   4  0  1  1  0  0  0
    6  8.8786551527486304e-23   3  1  1  1  0  0  0
    6 -8.8786551527486304e-23   1  3  1  1  0  0  0
    6  2.2201942236185354e-22   0  4  1  1  0  0  0
    6  8.6436015500214468e-23   2  0  3  1  0  0  0
    6  2.3989653412725193e-22   1  1  3  1  0  0  0
    6 -6.3005773034199780e-23   0  2  3  1  0  0  0
    6  2.1322501944697901e-23   0  0  5  1  0  0  0
    6 -3.0575303076380935e-23   4  0  0  2  0  0  0
    6  1.1191325779262147e-23   3  1  0  2  0  0  0
    6 -3.3514878238630153e-22   2  2  0  2  0  0  0
    6 -2.1035931261533378e-23   1  3  0  2  0  0  0
    6  1.0820914141102594e-21   0  4  0  2  0  0  0
    6 -1.1265078404278967e-23   2  0  2  2  0  0  0
    6  1.1265078404278967e-23   0  2  2  2  0  0  0
    6 -4.0119668153450845e-23   0  0  4  2  0  0  0
    6  6.3005773034199780e-23   2  0  1  3  0  0  0
    6 -2.3989653412725193e-22   1  1  1  3  0  0  0
    6 -8.6436015500214468e-23   0  2  1  3  0  0  0
    6 -7.4887796983955388e-23   2  0  0  4  0  0  0
    6 -9.8176016053749076e-23   1  1  0  4  0  0  0
    6  7.7123060669573521e-24   0  2  0  4  0  0  0
    6  4.0119668153450845e-23   0  0  2  4  0  0  0
    6 -2.1322501944697901e-23   0  0  1  5  0  0  0
    6  6.7635600428602665e-24   0  0  0  6  0  0  0
    6  4.8088871879159377e-21   5  0  0  0  1  0  0
    6 -6.7784898833938620e-22   4  1  0  0  1  0  0
    6  1.5032461869091338e-22   3  2  0  0  1  0  0
    6 -1.5032461869091338e-22   2  3  0  0  1  0  0
    6  6.7784898833938620e-22   1  4  0  0  1  0  0
    6 -4.8088871879159377e-21   0  5  0  0  1  0  0
    6 -2.0969884178613696e-22   3  0  2  0  1  0  0
    6  7.7524824118092837e-22   2  1  2  0  1  0  0
    6 -1.0394967321891928e-20   1  2  2  0  1  0  0
    6  1.9627343318649347e-22   0  3  2  0  1  0  0
    6 -1.0304116963124977e-22   1  0  4  0  1  0  0
    6  2.2074780605879880e-22   0  1  4  0  1  0  0
    6 -8.7094805952519101e-22   3  0  1  1  1  0  0
    6 -3.1510843559358674e-21   2  1  1  1  1  0  0
    6  3.1510843559358674e-21   1  2  1  1  1  0  0
    6  8.7094805952519101e-22   0  3  1  1  1  0  0
    6  4.0090242800513679e-22   1  0  3  1  1  0  0
    6 -3.0245018884614208e-21   0  1  3  1  1  0  0
    6 -1.9627343318649347e-22   3  0  0  2  1  0  0
    6  1.0394967321891928e-20   2  1  0  2  1  0  0
    6 -7.7524824118092837e-22   1  2  0  2  1  0  0
    6  2.0969884178613696e-22   0  3  0  2  1  0  0
    6 -1.1662825248398245e-21   1  0  2  2  1  0  0
    6  1.1662825248398245e-21   0  1  2  2  1  0  0
    6  3.0245018884614208e-21   1  0  1  3  1  0  0
    6 -4.0090242800513679e-22   0  1  1  3  1  0  0
    6 -2.2074780605879880e-22   1  0  0  4  1  0  0
    6  1.0304116963124977e-22   0  1  0  4  1  0  0
    6  3.0481588661509415e-20   4  0  0  0  2  0  0
    6 -8.3869131075491822e-21   3  1  0  0  2  0  0
    6  8.3869131075491822e-21   1  3  0  0  2  0  0
    6 -3.0481588661509415e-20   0  4  0  0  2  0  0
    6 -6.5951320143710786e-22   2  0  2  0  2  0  0
    6  1.2402010442095509e-20   1  1  2  0  2  0  0
    6  6.5584442734063771e-22   0  2  2  0  2  0  0
    6 -1.3871557150333073e-21   0  0  4  0  2  0  0
    6 -2.1360421097418774e-21   2  0  1  1  2  0  0
    6  2.1360421097418774e-21   0  2  1  1  2  0  0
    6  8.6995998007573637e-21   0  0  3  1  2  0  0
    6 -6.5584442734063771e-22   2  0  0  2  2  0  0
    6 -1.2402010442095509e-20   1  1  0  2  2  0  0
    6  6.5951320143710786e-22   0  2  0  2  2  0  0
    6 -8.6995998007573637e-21   0  0  1  3  2  0  0
    6  1.3871557150333073e-21   0  0  0  4  2  0  0
    6 -8.7001756292537282e-20   3  0  0  0  3  0  0
    6  4.6079287359706249e-19   2  1  0  0  3  0  0
    6 -4.6079287359706249e-19   1  2  0  0  3  0  0
    6  8.7001756292537282e-20   0  3  0  0  3  0  0
    6  8.0443772070783046e-21   1  0  2  0  3  0  0
    6  8.0404894988806053e-20   0  1  2  0  3  0  0
    6  4.7784023799094879e-20   1  0  1  1  3  0  0
    6 -4.7784023799094879e-20   0  1  1  1  3  0  0
    6 -8.0404894988806053e-20   1  0  0  2  3  0  0
    6 -8.0443772070783046e-21   0  1  0  2  3  0  0
    6 -2.6410746053389839e-20   2  0  0  0  4  0  0
    6  2.6410746053389839e-20   0  2  0  0  4  0  0
    6  3.6847770763536367e-20   0  0  2  0  4  0  0
    6 -3.6847770763536367e-20   0  0  0  2  4  0  0
    7  1.2323962304375057e-24   6  1  0  0  0  0  0
    7 -1.2422810253186462e-25   5  2  0  0  0  0  0
    7  9.6274299197688611e-25   4  3  0  0  0  0  0
    7 -9.6274299197688611e-25   3  4  0  0  0  0  0
    7  1.2422810253186462e-25   2  5  0  0  0  0  0
    7 -1.2323962304375057e-24   1  6  0  0  0  0  0
    7  1.5892534464886333e-25   5  0  2  0  0  0  0
    7  5.5362351513523578e-25   4  1  2  0  0  0  0
    7 -1.1469152294525230e-24   3  2  2  0  0  0  0
    7 -5.3803271040278956e-25   2  3  2  0  0  0  0
    7 -2.9046908515663059e-25   0  5  2  0  0  0  0
    7 -1.4381243671345077e-25   3  0  4  0  0  0  0
    7  1.1566053496764597e-25   2  1  4  0  0  0  0
    7  7.3725115513610097e-25   1  2  4  0  0  0  0
    7 -1.3217143164082585e-24   5  0  1  1  0  0  0
    7  7.1965077290580242e-25   4  1  1  1  0  0  0
    7  1.2759416715342641e-24   3  2  1  1  0  0  0
    7 -1.2759416715342641e-24   2  3  1  1  0  0  0
    7 -7.1965077290580242e-25   1  4  1  1  0  0  0
    7  1.3217143164082585e-24   0  5  1  1  0  0  0
    7 -1.1900555675048403e-25   3  0  3  1  0  0  0
    7 -7.9362502894787806e-25   2  1  3  1  0  0  0
    7  3.6228284868344762e-24   1  2  3  1  0  0  0
    7 -4.0654677925515632e-25   0  1  5  1  0  0  0
    7  2.9046908515663059e-25   5  0  0  2  0  0  0
    7  5.3803271040278956e-25   3  2  0  2  0  0  0
    7  1.1469152294525230e-24   2  3  0  2  0  0  0
    7 -5.5362351513523578e-25   1  4  0  2  0  0  0
    7 -1.5892534464886333e-25   0  5  0  2  0  0  0
    7  1.1638253795692224e-24   2  1  2  2  0  0  0
    7 -1.1638253795692224e-24   1  2  2  2  0  0  0
    7  3.2727302555240328e-25   0  1  4  2  0  0  0
    7 -3.6228284868344762e-24   2  1  1  3  0  0  0
    7  7.9362502894787806e-25   1  2  1  3  0  0  0
    7  1.1900555675048403e-25   0  3  1  3  0  0  0
    7  2.3380882691428009e-25   1  0  3  3  0  0  0
    7 -2.3380882691428009e-25   0  1  3  3  0  0  0
    7 -7.3725115513610097e-25   2  1  0  4  0  0  0
    7 -1.1566053496764597e-25   1  2  0  4  0  0  0
    7  1.4381243671345077e-25   0  3  0  4  0  0  0
    7 -3.2727302555240323e-25   1  0  2  4  0  0  0
    7  4.0654677925515632e-25   1  0  1  5  0  0  0
    7  8.2606148960172236e-25   6  0  0  0  1  0  0
    7  5.7601959379603115e-24   5  1  0  0  1  0  0
    7  4.3412626462917748e-24   4  2  0  0  1  0  0
    7 -4.3412626462917748e-24   2  4  0  0  1  0  0
    7 -5.7601959379603115e-24   1  5  0  0  1  0  0
    7 -8.2606148960172236e-25   0  6  0  0  1  0  0
    7 -8.8928106885433722e-23   4  0  2  0  1  0  0
    7  1.8866902128220998e-24   3  1  2  0  1  0  0
    7 -7.7358379509502170e-24   2  2  2  0  1  0  0
    7  4.0513020747047464e-24   1  3  2  0  1  0  0
    7  1.7575064523462871e-24   0  4  2  0  1  0  0
    7 -8.9828291073422819e-25   2  0  4  0  1  0  0
    7  9.5192033121330390e-25   1  1  4  0  1  0  0
    7 -1.1182764716188015e-24   0  2  4  0  1  0  0
    7 -5.0214830195895330e-24   4  0  1  1  1  0  0
    7  4.7816636360759149e-24   3  1  1  1  1  0  0
    7 -4.7816636360759149e-24   1  3  1  1  1  0  0
    7  5.0214830195895330e-24   0  4  1  1  1  0  0
    7 -1.5916493430217734e-24   2  0  3  1  1  0  0
    7 -7.8895036727735242e-24   1  1  3  1  1  0  0
    7  3.5240441256774549e-24   0  2  3  1  1  0  0
    7  2.3952693912498271e-25   0  0  5  1  1  0  0
    7 -1.7575064523462871e-24   4  0  0  2  1  0  0
    7 -4.0513020747047464e-24   3  1  0  2  1  0  0
    7  7.7358379509502170e-24   2  2  0  2  1  0  0
    7 -1.8866902128220998e-24   1  3  0  2  1  0  0
    7  8.8928106885433722e-23   0  4  0  2  1  0  0
    7  3.1849402853225209e-24   2  0  2  2  1  0  0
    7 -3.1849402853225209e-24   0  2  2  2  1  0  0
    7 -4.5511229204320748e-25   0  0  4  2  1  0  0
    7 -3.5240441256774549e-24   2  0  1  3  1  0  0
    7  7.8895036727735242e-24   1  1  1  3  1  0  0
    7  1.5916493430217734e-24   0  2  1  3  1  0  0
    7  1.1182764716188015e-24   2  0  0  4  1  0  0
    7 -9.5192033121330390e-25   1  1  0  4  1  0  0
    7  8.9828291073422819e-25   0  2  0  4  1  0  0
    7  4.5511229204320748e-25   0  0  2  4  1  0  0
    7 -2.3952693912498271e-25   0  0  1  5  1  0  0
    7 -1.5866939472821144e-22   5  0  0  0  2  0  0
    7 -7.9135681124699825e-24   4  1  0  0  2  0  0
    7 -9.4816570456293834e-23   3  2  0  0  2  0  0
    7  9.4816570456293834e-23   2  3  0  0  2  0  0
    7  7.9135681124699825e-24   1  4  0  0  2  0  0
    7  1.5866939472821144e-22   0  5  0  0  2  0  0
    7 -1.2543604244993890e-23   3  0  2  0  2  0  0
    7 -1.7115895876283210e-23   2  1  2  0  2  0  0
    7 -1.1846447843674490e-22   1  2  2  0  2  0  0
    7 -6.7565040695795078e-24   0  3  2  0  2  0  0
    7  1.2201251750446232e-24   1  0  4  0  2  0  0
    7  2.0300764717477041e-23   0  1  4  0  2  0  0
    7  9.4698366492174934e-25   3  0  1  1  2  0  0
    7 -6.5664832161834041e-23   2  1  1  1  2  0  0
    7  6.5664832161834041e-23   1  2  1  1  2  0  0
    7 -9.4698366492174934e-25   0  3  1  1  2  0  0
    7 -2.3255466368231414e-24   1  0  3  1  2  0  0
    7 -2.0327128478140417e-23   0  1  3  1  2  0  0
    7  6.7565040695795078e-24   3  0  0  2  2  0  0
    7  1.1846447843674490e-22   2  1  0  2  2  0  0
    7  1.7115895876283210e-23   1  2  0  2  2  0  0
    7  1.2543604244993890e-23   0  3  0  2  2  0  0
    7  4.3171596489086497e-24   1  0  2  2  2  0  0
    7 -4.3171596489086497e-24   0  1  2  2  2  0  0
    7  2.0327128478140417e-23   1  0  1  3  2  0  0
    7  2.3255466368231414e-24   0  1  1  3  2  0  0
    7 -2.0300764717477041e-23   1  0  0  4  2  0  0
    7 -1.2201251750446232e-24   0  1  0  4  2  0  0
    7 -3.0368884156732189e-22   4  0  0  0  3  0  0
    7  2.1238373488811367e-22   3  1  0  0  3  0  0
    7 -2.1238373488811367e-22   1  3  0  0  3  0  0
    7  3.0368884156732189e-22   0  4  0  0  3  0  0
    7  5.3240036055282251e-23   2  0  2  0  3  0  0
    7  3.4159204594855658e-22   1  1  2  0  3  0  0
    7  3.7075630497940219e-23   0  2  2  0  3  0  0
    7 -2.3460793248504488e-24   0  0  4  0  3  0  0
    7 -1.2651402725042667e-22   2  0  1  1  3  0  0
    7  1.2651402725042667e-22   0  2  1  1  3  0  0
    7 -1.0146283518555310e-22   0  0  3  1  3  0  0
