
tpsa, NO = 7, NV = 7, INA = 48018
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6 -1.6383291966867879e+07   0  1  0  1  4  0  0
    6 -2.6258731342131387e+03   0  0  1  0  5  0  0
    6  1.7444539468853305e+04   0  0  0  1  5  0  0
 -216  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 7, NV = 7, INA = 48022
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 7, NV = 7, INA = 48023
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    0  1.4342412816001841e-05   0  0  0  0  0  0  0
    1 -4.3597242770903460e-06   1  0  0  0  0  0  0
    1 -1.3045538736919382e-05   0  1  0  0  0  0  0
    1  9.5737563355702118e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -1.5696420213914924e-01   2  0  0  0  0  0  0
    2 -5.8591678256186364e-01   1  1  0  0  0  0  0
    2 -2.1464911778041309e+01   0  2  0  0  0  0  0
    2 -1.2501448026587687e+00   0  0  2  0  0  0  0
    2  7.7608954040494493e-01   0  0  1  1  0  0  0
    2  3.3988522133447407e-01   0  0  0  2  0  0  0
    2  9.4326675717950462e-02   1  0  0  0  1  0  0
    2  2.5269233574361444e-01   0  1  0  0  1  0  0
    2 -3.9371818176127941e-02   0  0  0  0  2  0  0
    3 -2.2935501879346973e+00   3  0  0  0  0  0  0
    3  9.7534273932218269e+00   2  1  0  0  0  0  0
    3 -4.8522371619629848e+02   1  2  0  0  0  0  0
    3 -9.3874730172063828e+03   0  3  0  0  0  0  0
    3  7.6702490067817122e+00   1  0  2  0  0  0  0
    3 -3.7382526027357198e+02   0  1  2  0  0  0  0
    3 -2.7494693630081230e+01   1  0  1  1  0  0  0
    3 -1.7859130197094089e+03   0  1  1  1  0  0  0
    3 -7.5760114606430918e+01   1  0  0  2  0  0  0
    3 -2.2098801131056860e+02   0  1  0  2  0  0  0
    3  7.3905487549400357e+00   2  0  0  0  1  0  0
    3 -1.5671364903130453e+01   1  1  0  0  1  0  0
    3  3.7238160657851427e+03   0  2  0  0  1  0  0
    3 -3.4171326671739131e+00   0  0  2  0  1  0  0
    3 -7.3992983000828794e-02   0  0  1  1  1  0  0
    3  1.9843336642478360e+02   0  0  0  2  1  0  0
    3  1.5307372326962361e+00   1  0  0  0  2  0  0
    3  7.4164755227822594e+00   0  1  0  0  2  0  0
    3  4.6156666083324689e+00   0  0  0  0  3  0  0
    4  2.5743748637803634e+02   4  0  0  0  0  0  0
    4  6.3311751785477588e+02   3  1  0  0  0  0  0
    4  2.8489134856041387e+05   2  2  0  0  0  0  0
    4  1.4982997901051566e+06   1  3  0  0  0  0  0
    4  2.8380977368275814e+07   0  4  0  0  0  0  0
    4  8.5771409080461478e+02   2  0  2  0  0  0  0
    4  7.7550504049830170e+03   1  1  2  0  0  0  0
    4  5.9525152218312969e+03   0  2  2  0  0  0  0
    4 -1.6615190700634759e+02   0  0  4  0  0  0  0
    4 -9.6229046075284805e+02   2  0  1  1  0  0  0
    4 -4.3946107490719260e+03   1  1  1  1  0  0  0
    4 -7.1265817648804339e+05   0  2  1  1  0  0  0
    4 -4.9120929508585632e+03   0  0  3  1  0  0  0
    4 -3.7958220738427417e+02   2  0  0  2  0  0  0
    4 -9.5202263653168528e+04   1  1  0  2  0  0  0
    4 -1.9435501870199910e+06   0  2  0  2  0  0  0
    4 -1.5045447169015657e+04   0  0  2  2  0  0  0
    4 -2.2991880233343269e+04   0  0  1  3  0  0  0
    4  8.9030145246047294e+04   0  0  0  4  0  0  0
    4 -5.4903642643461140e+01   3  0  0  0  1  0  0
    4 -3.9786700933825688e+02   2  1  0  0  1  0  0
    4 -1.7919054497567992e+05   1  2  0  0  1  0  0
    4 -3.8669948940420186e+05   0  3  0  0  1  0  0
    4 -8.0849338354846543e+02   1  0  2  0  1  0  0
    4 -1.5222887875813854e+04   0  1  2  0  1  0  0
    4  6.5590819247172167e+03   1  0  1  1  1  0  0
    4 -9.1664284791833314e+04   0  1  1  1  1  0  0
    4  1.6600074240686550e+04   1  0  0  2  1  0  0
    4  1.0597610612086473e+05   0  1  0  2  1  0  0
    4  1.9370871226073334e+02   2  0  0  0  2  0  0
    4  2.4330400215004988e+02   1  1  0  0  2  0  0
    4  2.4049989866607946e+04   0  2  0  0  2  0  0
    4  3.0636663521783078e+02   0  0  2  0  2  0  0
    4 -2.8108198083806553e+02   0  0  1  1  2  0  0
    4 -9.2887888345503029e+02   0  0  0  2  2  0  0
    4 -9.4466739376157420e+01   1  0  0  0  3  0  0
    4 -2.6481779765802111e+02   0  1  0  0  3  0  0
    4 -4.1995064801103723e+01   0  0  0  0  4  0  0
    5  8.6099896920344327e+03   5  0  0  0  0  0  0
    5  2.0126582092584556e+05   4  1  0  0  0  0  0
    5 -7.2236632032065960e+06   3  2  0  0  0  0  0
    5 -2.3156494126138327e+08   2  3  0  0  0  0  0
    5  1.4045640324781930e+09   1  4  0  0  0  0  0
    5  1.0982708840965311e+10   0  5  0  0  0  0  0
    5  1.2767979006262409e+04   3  0  2  0  0  0  0
    5  1.1764895410773333e+06   2  1  2  0  0  0  0
    5  3.7985198445087932e+06   1  2  2  0  0  0  0
    5  1.6779456802794036e+08   0  3  2  0  0  0  0
    5 -6.5726072392271424e+04   1  0  4  0  0  0  0
    5  8.4538967832676496e+05   0  1  4  0  0  0  0
    5  3.8529048270715430e+04   3  0  1  1  0  0  0
    5  4.6283493932286603e+06   2  1  1  1  0  0  0
    5  1.0187038768024856e+08   1  2  1  1  0  0  0
    5  1.2195501264422314e+09   0  3  1  1  0  0  0
    5 -2.4851185563734689e+04   1  0  3  1  0  0  0
    5 -1.0263729404608022e+07   0  1  3  1  0  0  0
    5  1.3725365316403352e+05   3  0  0  2  0  0  0
    5 -5.9607196427713661e+06   2  1  0  2  0  0  0
    5  1.2418742873108456e+08   1  2  0  2  0  0  0
    5 -6.5090284730499268e+07   0  3  0  2  0  0  0
    5 -8.2951559718199191e+05   1  0  2  2  0  0  0
    5 -9.4546226666566096e+06   0  1  2  2  0  0  0
    5 -6.5284831154752113e+06   1  0  1  3  0  0  0
    5  7.2752339200858146e+07   0  1  1  3  0  0  0
    5 -6.0321778386963531e+04   1  0  0  4  0  0  0
    5 -1.3343816226277953e+08   0  1  0  4  0  0  0
    5 -1.0076258379905330e+04   4  0  0  0  1  0  0
    5  2.2560413646717352e+05   3  1  0  0  1  0  0
    5 -1.7001000307311662e+07   2  2  0  0  1  0  0
    5 -7.4497440523348581e+06   1  3  0  0  1  0  0
    5 -2.4028597882908158e+09   0  4  0  0  1  0  0
    5 -1.5656043749536273e+04   2  0  2  0  1  0  0
    5 -1.6818902947805167e+04   1  1  2  0  1  0  0
    5 -2.8992154285017706e+07   0  2  2  0  1  0  0
    5 -1.7665484832903690e+05   0  0  4  0  1  0  0
    5  7.4372594133574763e+04   2  0  1  1  1  0  0
    5  4.0763845058817067e+05   1  1  1  1  1  0  0
    5 -1.9154933454167064e+07   0  2  1  1  1  0  0
    5  1.8089247625914181e+05   0  0  3  1  1  0  0
    5  3.7705029554506001e+05   2  0  0  2  1  0  0
    5  2.2592311618384509e+06   1  1  0  2  1  0  0
    5  6.2643382174630407e+06   0  2  0  2  1  0  0
    5 -9.4197938457319664e+05   0  0  2  2  1  0  0
    5  4.7754897464527050e+06   0  0  1  3  1  0  0
    5  1.7104887006604741e+05   0  0  0  4  1  0  0
    5 -4.1112067482340881e+03   3  0  0  0  2  0  0
    5 -4.4454330584263604e+04   2  1  0  0  2  0  0
    5 -1.5376685700052977e+06   1  2  0  0  2  0  0
    5 -1.1346787544871120e+07   0  3  0  0  2  0  0
    5 -1.8617766566317136e+04   1  0  2  0  2  0  0
    5 -7.5907926707852137e+04   0  1  2  0  2  0  0
    5  1.1265224191808388e+05   1  0  1  1  2  0  0
    5  4.6159681766611233e+05   0  1  1  1  2  0  0
    5  3.8021759994915326e+05   1  0  0  2  2  0  0
    5  1.7350299804865483e+06   0  1  0  2  2  0  0
    5 -7.3794627966526450e+03   2  0  0  0  3  0  0
    5  1.0912839275524091e+04   1  1  0  0  3  0  0
    5 -3.1188574751130859e+06   0  2  0  0  3  0  0
    5  9.4372705723124400e+03   0  0  2  0  3  0  0
    5 -3.6792199237189852e+04   0  0  1  1  3  0  0
    5 -2.8024460414733210e+04   0  0  0  2  3  0  0
    5 -6.3123551489677880e+02   1  0  0  0  4  0  0
    5 -4.9034452713788578e+03   0  1  0  0  4  0  0
    5  3.8686451127067080e+01   0  0  0  0  5  0  0
    6  2.5185597694559398e+05   6  0  0  0  0  0  0
    6  4.2204122173929643e+06   5  1  0  0  0  0  0
    6 -1.6830432579770327e+08   4  2  0  0  0  0  0
    6  3.3170206189180222e+09   3  3  0  0  0  0  0
    6 -1.6258941048205103e+11   2  4  0  0  0  0  0
    6 -1.6299858866162542e+12   1  5  0  0  0  0  0
    6  9.1535909565278320e+12   0  6  0  0  0  0  0
    6  5.1077186118591006e+05   4  0  2  0  0  0  0
    6 -6.3244737618974440e+07   3  1  2  0  0  0  0
    6  1.6558319192917528e+09   2  2  2  0  0  0  0
    6 -5.4070367522601213e+09   1  3  2  0  0  0  0
    6  2.6058664432011014e+11   0  4  2  0  0  0  0
    6  6.7248280596787911e+06   2  0  4  0  0  0  0
    6 -6.9615145658125103e+07   1  1  4  0  0  0  0
    6  2.6077427048392973e+09   0  2  4  0  0  0  0
    6  8.9810371709994040e+06   0  0  6  0  0  0  0
    6  1.8175971453078974e+06   4  0  1  1  0  0  0
    6  4.0452038740434074e+08   3  1  1  1  0  0  0
    6 -4.2715191937057633e+09   2  2  1  1  0  0  0
    6  3.2198053979446739e+10   1  3  1  1  0  0  0
    6  3.5770635993850883e+10   0  4  1  1  0  0  0
    6 -4.6343575045848507e+06   2  0  3  1  0  0  0
    6  5.2494981946033359e+08   1  1  3  1  0  0  0
    6 -6.3134548706662774e+08   0  2  3  1  0  0  0
    6 -2.4285584735227138e+07   0  0  5  1  0  0  0
    6 -4.0740261787826284e+06   4  0  0  2  0  0  0
    6  1.8282667603360462e+08   3  1  0  2  0  0  0
    6  3.7909298736385703e+09   2  2  0  2  0  0  0
    6 -1.6359793221878368e+10   1  3  0  2  0  0  0
    6  3.9636821038510117e+12   0  4  0  2  0  0  0
    6  2.2451853647916835e+07   2  0  2  2  0  0  0
    6  7.1161011986571801e+08   1  1  2  2  0  0  0
    6  4.4363549065094521e+10   0  2  2  2  0  0  0
    6  1.6884479104933116e+08   0  0  4  2  0  0  0
    6 -3.7064492592990708e+08   2  0  1  3  0  0  0
    6 -1.6862843170310235e+09   1  1  1  3  0  0  0
    6 -1.4116882158165250e+11   0  2  1  3  0  0  0
    6 -1.1218340476505477e+09   0  0  3  3  0  0  0
    6 -1.0263145223481375e+08   2  0  0  4  0  0  0
    6 -4.5552560199269915e+09   1  1  0  4  0  0  0
    6  2.1609397759600029e+10   0  2  0  4  0  0  0
    6  1.9031503646732965e+09   0  0  2  4  0  0  0
    6 -7.7127241920070934e+09   0  0  1  5  0  0  0
    6  8.4987091472671151e+08   0  0  0  6  0  0  0
    6 -1.2624949322135655e+05   5  0  0  0  1  0  0
    6 -6.2567564834665209e+06   4  1  0  0  1  0  0
    6  5.4721318216670442e+08   3  2  0  0  1  0  0
    6  9.7984609428637943e+09   2  3  0  0  1  0  0
    6  6.7644070632841782e+10   1  4  0  0  1  0  0
    6 -1.7026315667980042e+11   0  5  0  0  1  0  0
    6  2.0999130638532205e+06   3  0  2  0  1  0  0
    6  4.1162397398006469e+07   2  1  2  0  1  0  0
    6  1.6737103791965146e+09   1  2  2  0  1  0  0
    6  1.8829795803096104e+09   0  3  2  0  1  0  0
    6  4.1973958420044379e+06   1  0  4  0  1  0  0
    6 -7.4985949845832691e+07   0  1  4  0  1  0  0
    6 -1.0875480579697326e+07   3  0  1  1  1  0  0
    6 -1.4065147204120868e+08   2  1  1  1  1  0  0
    6 -6.6360311508614693e+09   1  2  1  1  1  0  0
    6 -1.0630414235711758e+11   0  3  1  1  1  0  0
    6  2.3754645956352595e+06   1  0  3  1  1  0  0
    6 -1.0807954873957193e+09   0  1  3  1  1  0  0
    6  5.9958248923149854e+06   3  0  0  2  1  0  0
    6 -6.6852150483697340e+07   2  1  0  2  1  0  0
    6 -1.3264658617480999e+10   1  2  0  2  1  0  0
    6 -1.1098459116690228e+11   0  3  0  2  1  0  0
    6  4.5395598136522844e+06   1  0  2  2  1  0  0
    6  1.6345096953326964e+09   0  1  2  2  1  0  0
    6 -2.2807444401001349e+07   1  0  1  3  1  0  0
    6 -2.8348545943637257e+09   0  1  1  3  1  0  0
    6 -1.5676508788702595e+08   1  0  0  4  1  0  0
    6  2.4526317717595820e+09   0  1  0  4  1  0  0
    6  2.0069032189785340e+05   4  0  0  0  2  0  0
    6 -3.4560392180490168e+06   3  1  0  0  2  0  0
    6  4.5556679377469981e+08   2  2  0  0  2  0  0
    6  8.9981987498950446e+08   1  3  0  0  2  0  0
    6  9.0839180786393250e+10   0  4  0  0  2  0  0
    6  3.5506247575556696e+05   2  0  2  0  2  0  0
    6 -1.4571417817534870e+07   1  1  2  0  2  0  0
    6  4.2278314209020376e+08   0  2  2  0  2  0  0
    6  2.4747788715274129e+06   0  0  4  0  2  0  0
    6  6.1318083648849279e+04   2  0  1  1  2  0  0
    6 -2.0712835758041430e+07   1  1  1  1  2  0  0
    6 -1.2405784421781490e+09   0  2  1  1  2  0  0
    6 -9.6580230754092447e+06   0  0  3  1  2  0  0
    6  1.1556111454368977e+07   2  0  0  2  2  0  0
    6  1.5607430780217704e+08   1  1  0  2  2  0  0
    6  2.9224590305725093e+09   0  2  0  2  2  0  0
    6  1.9574452809522551e+07   0  0  2  2  2  0  0
    6  1.2628126637480696e+08   0  0  1  3  2  0  0
    6  1.3343980513828930e+08   0  0  0  4  2  0  0
    6  1.6802511697328993e+05   3  0  0  0  3  0  0
    6 -1.2975280817759847e+06   2  1  0  0  3  0  0
    6  3.1555450021083683e+08   1  2  0  0  3  0  0
    6  8.6793850154702258e+08   0  3  0  0  3  0  0
    6  4.8426317233916192e+05   1  0  2  0  3  0  0
    6  8.9475975219073873e+06   0  1  2  0  3  0  0
    6 -4.3254322134491680e+06   1  0  1  1  3  0  0
    6  1.3923140273085823e+07   0  1  1  1  3  0  0
    6 -7.6569068688289588e+06   1  0  0  2  3  0  0
    6 -1.0409655725544569e+08   0  1  0  2  3  0  0
    6  2.9699057301630831e+05   2  0  0  0  4  0  0
    6  1.1527657120646745e+04   1  1  0  0  4  0  0
    6  1.3604682049431625e+08   0  2  0  0  4  0  0
    6  3.1003787498435478e+04   0  0  2  0  4  0  0
    6 -1.7620867909239743e+04   0  0  1  1  4  0  0
    6 -1.9540567415051669e+05   0  0  0  2  4  0  0
    6  6.8723785688046759e+04   1  0  0  0  5  0  0
    6  2.4557047039681507e+05   0  1  0  0  5  0  0
    6  1.2959839365909424e+04   0  0  0  0  6  0  0
 -247  0.0000000000000000e+00   0  0  0  0  0  0  0
