
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  6.6513132819287656e-25   2  1  1  3  0  0  0
    7  1.3023240584073121e-25   1  2  1  3  0  0  0
    7 -6.6390885801209060e-24   0  3  1  3  0  0  0
    7  9.2032011029645781e-25   3  0  0  4  0  0  0
    7 -1.4357897167176384e-25   2  1  0  4  0  0  0
    7  2.7494907890888058e-25   1  2  0  4  0  0  0
    7 -1.8143088914380252e-23   0  3  0  4  0  0  0
    7 -3.6993412047784715e-23   6  0  0  0  1  0  0
    7  1.0566505576520420e-22   5  1  0  0  1  0  0
    7  2.5561586885066147e-23   4  2  0  0  1  0  0
    7 -2.0853937095964950e-24   3  3  0  0  1  0  0
    7  2.5561586885066147e-23   2  4  0  0  1  0  0
    7  1.0566505576520420e-22   1  5  0  0  1  0  0
    7 -3.6993412047784715e-23   0  6  0  0  1  0  0
    7 -1.2423114688281428e-21   4  0  2  0  1  0  0
    7 -6.6778733971177664e-23   3  1  2  0  1  0  0
    7 -3.5716752648351814e-24   2  2  2  0  1  0  0
    7 -2.1409982318047213e-24   1  3  2  0  1  0  0
    7 -4.7879710821608689e-23   0  4  2  0  1  0  0
    7 -1.6358896571061196e-24   2  0  4  0  1  0  0
    7 -5.3370410676981225e-25   1  1  4  0  1  0  0
    7 -2.2600917511274268e-24   0  2  4  0  1  0  0
    7 -7.0157543523521615e-23   4  0  1  1  1  0  0
    7 -1.2670436316698332e-23   3  1  1  1  1  0  0
    7  9.4703163987216998e-24   2  2  1  1  1  0  0
    7 -1.2670436316698332e-23   1  3  1  1  1  0  0
    7 -7.0157543523521615e-23   0  4  1  1  1  0  0
    7  1.2008815843317000e-24   2  0  3  1  1  0  0
    7  4.5151235530373841e-24   0  2  3  1  1  0  0
    7 -4.7879710821608689e-23   4  0  0  2  1  0  0
    7 -2.1409982318047213e-24   3  1  0  2  1  0  0
    7 -3.5716752648351814e-24   2  2  0  2  1  0  0
    7 -6.6778733971177664e-23   1  3  0  2  1  0  0
    7 -1.2423114688281428e-21   0  4  0  2  1  0  0
    7 -2.0595460181022989e-24   2  0  2  2  1  0  0
    7  2.0708398618329089e-25   1  1  2  2  1  0  0
    7 -2.0595460181022989e-24   0  2  2  2  1  0  0
    7 -1.8927969565907468e-25   0  0  4  2  1  0  0
    7  4.5151235530373841e-24   2  0  1  3  1  0  0
    7  1.2008815843317000e-24   0  2  1  3  1  0  0
    7  5.1955793077109607e-25   0  0  3  3  1  0  0
    7 -2.2600917511274268e-24   2  0  0  4  1  0  0
    7 -5.3370410676981225e-25   1  1  0  4  1  0  0
    7 -1.6358896571061196e-24   0  2  0  4  1  0  0
    7 -1.8927969565907468e-25   0  0  2  4  1  0  0
    7 -2.0717637441060299e-21   5  0  0  0  2  0  0
    7  7.9199805571542481e-22   4  1  0  0  2  0  0
    7 -1.6554003365325226e-22   3  2  0  0  2  0  0
    7 -1.6554003365325226e-22   2  3  0  0  2  0  0
    7  7.9199805571542481e-22   1  4  0  0  2  0  0
    7 -2.0717637441060299e-21   0  5  0  0  2  0  0
    7 -1.1677883474874487e-22   3  0  2  0  2  0  0
    7  1.1663495609600288e-23   2  1  2  0  2  0  0
    7  5.6509404807908664e-23   1  2  2  0  2  0  0
    7 -2.0328780845652406e-22   0  3  2  0  2  0  0
    7  9.4893401888825210e-24   1  0  4  0  2  0  0
    7  3.8976523236787909e-24   0  1  4  0  2  0  0
    7  1.3636003229802720e-22   3  0  1  1  2  0  0
    7 -1.8919208903210579e-22   2  1  1  1  2  0  0
    7 -1.8919208903210579e-22   1  2  1  1  2  0  0
    7  1.3636003229802720e-22   0  3  1  1  2  0  0
    7 -2.5183255274006120e-25   1  0  3  1  2  0  0
    7  7.1015751954873596e-25   0  1  3  1  2  0  0
    7 -2.0328780845652406e-22   3  0  0  2  2  0  0
    7  5.6509404807908664e-23   2  1  0  2  2  0  0
    7  1.1663495609600288e-23   1  2  0  2  2  0  0
    7 -1.1677883474874487e-22   0  3  0  2  2  0  0
    7 -1.9560309076910633e-23   1  0  2  2  2  0  0
    7 -1.9560309076910633e-23   0  1  2  2  2  0  0
    7  7.1015751954873596e-25   1  0  1  3  2  0  0
    7 -2.5183255274006120e-25   0  1  1  3  2  0  0
    7  3.8976523236787909e-24   1  0  0  4  2  0  0
    7  9.4893401888825210e-24   0  1  0  4  2  0  0
    7 -1.2651901518756810e-21   4  0  0  0  3  0  0
    7  1.6564806633838101e-21   3  1  0  0  3  0  0
    7  2.2618128335070860e-21   2  2  0  0  3  0  0
    7  1.6564806633838101e-21   1  3  0  0  3  0  0
    7 -1.2651901518756810e-21   0  4  0  0  3  0  0
    7 -1.4792282077640114e-22   2  0  2  0  3  0  0
    7 -5.1143037942092286e-22   1  1  2  0  3  0  0
    7  3.1514033538238447e-22   0  2  2  0  3  0  0
    7  1.8555180402865718e-23   0  0  4  0  3  0  0
    7 -1.9134061699582755e-22   2  0  1  1  3  0  0
    7  7.2192640868758072e-22   1  1  1  1  3  0  0
    7 -1.9134061699582755e-22   0  2  1  1  3  0  0
    7  3.3013893578768083e-24   0  0  3  1  3  0  0
    7  3.1514033538238447e-22   2  0  0  2  3  0  0
    7 -5.1143037942092286e-22   1  1  0  2  3  0  0
    7 -1.4792282077640114e-22   0  2  0  2  3  0  0
    7 -9.3246555152825888e-23   0  0  2  2  3  0  0
    7  3.3013893578768083e-24   0  0  1  3  3  0  0
    7  1.8555180402865718e-23   0  0  0  4  3  0  0
    7  6.0701987243517217e-21   3  0  0  0  4  0  0
    7 -1.6103559199608480e-20   2  1  0  0  4  0  0
    7 -1.6103559199608480e-20   1  2  0  0  4  0  0
    7  6.0701987243517217e-21   0  3  0  0  4  0  0
    7  7.6939253422065553e-22   1  0  2  0  4  0  0
    7  3.6186514867388781e-22   0  1  2  0  4  0  0
    7 -1.0469256792734355e-21   1  0  1  1  4  0  0
    7 -1.0469256792734355e-21   0  1  1  1  4  0  0
    7  3.6186514867388781e-22   1  0  0  2  4  0  0
    7  7.6939253422065553e-22   0  1  0  2  4  0  0
    7  8.3702380955576257e-21   2  0  0  0  5  0  0
    7  9.8572487513186469e-20   1  1  0  0  5  0  0
    7  8.3702380955576257e-21   0  2  0  0  5  0  0
    7  2.5736601829794536e-21   0  0  2  0  5  0  0
    7  5.1443483405134725e-21   0  0  1  1  5  0  0
    7  2.5736601829794536e-21   0  0  0  2  5  0  0
    7  2.4420069156517211e-19   0  0  0  0  7  0  0
    8  3.8614496649276027e-25   5  1  2  0  0  0  0
    8 -2.1588999778203190e-25   5  1  1  1  0  0  0
    8 -2.1588999778203190e-25   1  5  1  1  0  0  0
    8  2.2415154528776286e-25   4  0  3  1  0  0  0
    8  3.8614496649276027e-25   1  5  0  2  0  0  0
    8  2.2415154528776286e-25   0  4  1  3  0  0  0
    8  3.8320598509114076e-25   6  1  0  0  1  0  0
    8  1.7365156166968868e-25   5  2  0  0  1  0  0
    8  2.0133801345302233e-25   4  3  0  0  1  0  0
    8  2.0133801345302233e-25   3  4  0  0  1  0  0
    8  1.7365156166968868e-25   2  5  0  0  1  0  0
    8  3.8320598509114076e-25   1  6  0  0  1  0  0
    8  2.9074790745748912e-24   5  0  2  0  1  0  0
    8 -4.1148735946168200e-24   4  1  2  0  1  0  0
    8 -1.7556501156674933e-24   3  2  2  0  1  0  0
    8 -1.1079962431135129e-25   2  3  2  0  1  0  0
    8 -1.1271440258699000e-25   1  4  2  0  1  0  0
    8  3.3156012116789966e-25   0  5  2  0  1  0  0
    8 -3.4117592441111265e-24   3  0  4  0  1  0  0
    8 -1.4084989418783702e-25   2  1  4  0  1  0  0
    8 -4.1949928410628131e-24   5  0  1  1  1  0  0
    8  2.3908601757087771e-24   4  1  1  1  1  0  0
    8  1.5710672303449548e-25   3  2  1  1  1  0  0
    8  1.5710672303449548e-25   2  3  1  1  1  0  0
    8  2.3908601757087771e-24   1  4  1  1  1  0  0
    8 -4.1949928410628131e-24   0  5  1  1  1  0  0
    8 -1.0773032331813595e-24   3  0  3  1  1  0  0
    8  3.3156012116789966e-25   5  0  0  2  1  0  0
    8 -1.1271440258699000e-25   4  1  0  2  1  0  0
    8 -1.1079962431135129e-25   3  2  0  2  1  0  0
    8 -1.7556501156674933e-24   2  3  0  2  1  0  0
    8 -4.1148735946168200e-24   1  4  0  2  1  0  0
    8  2.9074790745748912e-24   0  5  0  2  1  0  0
    8  2.0383777186769077e-24   3  0  2  2  1  0  0
    8  2.0383777186769077e-24   0  3  2  2  1  0  0
    8 -1.0773032331813595e-24   0  3  1  3  1  0  0
    8 -1.4084989418783702e-25   1  2  0  4  1  0  0
    8 -3.4117592441111265e-24   0  3  0  4  1  0  0
    8  2.9607011224247720e-24   6  0  0  0  2  0  0
    8 -8.1365828919705741e-24   5  1  0  0  2  0  0
    8 -1.2068251349902716e-25   4  2  0  0  2  0  0
    8  1.3431367568798056e-24   3  3  0  0  2  0  0
    8 -1.2068251349902716e-25   2  4  0  0  2  0  0
    8 -8.1365828919705741e-24   1  5  0  0  2  0  0
    8  2.9607011224247720e-24   0  6  0  0  2  0  0
    8 -1.8680520113533966e-22   4  0  2  0  2  0  0
    8 -1.4741543288201504e-23   3  1  2  0  2  0  0
    8 -2.2202980817746313e-25   2  2  2  0  2  0  0
    8 -8.4753371247017170e-25   1  3  2  0  2  0  0
    8  4.0855130571644010e-24   0  4  2  0  2  0  0
    8 -1.1263717616902838e-23   4  0  1  1  2  0  0
    8 -1.9975212523069767e-25   3  1  1  1  2  0  0
    8 -5.3506808518541040e-25   2  2  1  1  2  0  0
    8 -1.9975212523069767e-25   1  3  1  1  2  0  0
    8 -1.1263717616902838e-23   0  4  1  1  2  0  0
    8  4.0855130571644010e-24   4  0  0  2  2  0  0
    8 -8.4753371247017170e-25   3  1  0  2  2  0  0
    8 -2.2202980817746313e-25   2  2  0  2  2  0  0
    8 -1.4741543288201504e-23   1  3  0  2  2  0  0
    8 -1.8680520113533966e-22   0  4  0  2  2  0  0
    8  6.0101112558394042e-23   5  0  0  0  3  0  0
    8 -2.3698071039797954e-23   4  1  0  0  3  0  0
    8  6.9223762835601402e-24   3  2  0  0  3  0  0
    8  6.9223762835601402e-24   2  3  0  0  3  0  0
    8 -2.3698071039797954e-23   1  4  0  0  3  0  0
    8  6.0101112558394042e-23   0  5  0  0  3  0  0
    8  1.4995114761979001e-24   3  0  2  0  3  0  0
    8 -5.7455281229772414e-25   2  1  2  0  3  0  0
    8 -2.6685643334310522e-24   1  2  2  0  3  0  0
    8  1.1499642092839173e-24   0  3  2  0  3  0  0
    8 -3.0651102674427477e-25   3  0  1  1  3  0  0
    8  4.3145923863304392e-24   2  1  1  1  3  0  0
    8  4.3145923863304392e-24   1  2  1  1  3  0  0
    8 -3.0651102674427477e-25   0  3  1  1  3  0  0
    8 -1.1838625410072348e-25   1  0  3  1  3  0  0
    8  1.1499642092839173e-24   3  0  0  2  3  0  0
    8 -2.6685643334310522e-24   2  1  0  2  3  0  0
    8 -5.7455281229772414e-25   1  2  0  2  3  0  0
    8  1.4995114761979001e-24   0  3  0  2  3  0  0
    8  4.0473095175339837e-25   1  0  2  2  3  0  0
    8  4.0473095175339837e-25   0  1  2  2  3  0  0
    8 -1.1838625410072348e-25   0  1  1  3  3  0  0
    8  1.7149797168901724e-23   4  0  0  0  4  0  0
    8 -1.3264929294774571e-23   3  1  0  0  4  0  0
    8 -3.5627850234483489e-23   2  2  0  0  4  0  0
    8 -1.3264929294774571e-23   1  3  0  0  4  0  0
    8  1.7149797168901724e-23   0  4  0  0  4  0  0
    8 -1.2087411982880228e-24   2  0  2  0  4  0  0
    8  1.0377812231298176e-23   1  1  2  0  4  0  0
    8 -1.9295798340027608e-24   0  2  2  0  4  0  0
    8 -5.0753734910071084e-24   2  0  1  1  4  0  0
    8 -2.7892646493069855e-23   1  1  1  1  4  0  0
    8 -5.0753734910071084e-24   0  2  1  1  4  0  0
    8  4.9550193987144815e-25   0  0  3  1  4  0  0
    8 -1.9295798340027608e-24   2  0  0  2  4  0  0
    8  1.0377812231298176e-23   1  1  0  2  4  0  0
    8 -1.2087411982880228e-24   0  2  0  2  4  0  0
    8 -8.2641264240221604e-25   0  0  2  2  4  0  0
    8  4.9550193987144815e-25   0  0  1  3  4  0  0
    8 -6.2221644253302925e-23   3  0  0  0  5  0  0
    8  2.4654364711074795e-22   2  1  0  0  5  0  0
    8  2.4654364711074795e-22   1  2  0  0  5  0  0
    8 -6.2221644253302925e-23   0  3  0  0  5  0  0
    8 -2.3971060133099168e-23   1  0  2  0  5  0  0
    8 -1.1465075506011684e-23   0  1  2  0  5  0  0
    8  2.2736248640368594e-23   1  0  1  1  5  0  0
    8  2.2736248640368594e-23   0  1  1  1  5  0  0
    8 -1.1465075506011684e-23   1  0  0  2  5  0  0
    8 -2.3971060133099168e-23   0  1  0  2  5  0  0
    8 -1.2233187431170347e-22   2  0  0  0  6  0  0
    8 -1.6385421889103834e-21   1  1  0  0  6  0  0
    8 -1.2233187431170347e-22   0  2  0  0  6  0  0
    8 -5.4080078296248181e-23   0  0  2  0  6  0  0
    8 -1.2216887616550807e-22   0  0  1  1  6  0  0
    8 -5.4080078296248181e-23   0  0  0  2  6  0  0
    8 -5.8819493378604049e-21   0  0  0  0  8  0  0
 -492  0.0000000000000000e+00   0  0  0  0  0  0  0
