
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    5 -3.5953686987991295e+09   0  3  0  1  1  0  0
    5  9.9246913536079228e+03   1  0  2  1  1  0  0
    5 -3.7808933229707050e+08   0  1  2  1  1  0  0
    5  1.4746304894578770e+07   1  0  1  2  1  0  0
    5 -4.1861933877824306e+08   0  1  1  2  1  0  0
    5 -2.1052546883740120e+07   1  0  0  3  1  0  0
    5  1.1229861899135923e+09   0  1  0  3  1  0  0
    5 -9.6613539627889113e+04   2  0  1  0  2  0  0
    5 -2.8504515949533898e+06   1  1  1  0  2  0  0
    5 -1.0016171771727331e+08   0  2  1  0  2  0  0
    5 -4.2663349906415574e+05   0  0  3  0  2  0  0
    5  3.4371063959282322e+05   2  0  0  1  2  0  0
    5 -6.5756470935651883e+06   1  1  0  1  2  0  0
    5  1.9387980967732586e+07   0  2  0  1  2  0  0
    5 -1.2453793312383560e+06   0  0  2  1  2  0  0
    5  7.0229321498498116e+06   0  0  1  2  2  0  0
    5  1.8408490221584411e+06   0  0  0  3  2  0  0
    5 -4.6649370956785351e+04   1  0  1  0  3  0  0
    5 -5.7844982785453263e+04   0  1  1  0  3  0  0
    5  2.4059005614440428e+05   1  0  0  1  3  0  0
    5  1.1153240502740247e+06   0  1  0  1  3  0  0
    5  8.2348503420877732e+03   0  0  1  0  4  0  0
    5  3.2473633276894871e+04   0  0  0  1  4  0  0
    6 -2.1957538883488066e+07   5  0  1  0  0  0  0
    6 -9.1403475984634900e+08   4  1  1  0  0  0  0
    6  7.4084611993750000e+08   3  2  1  0  0  0  0
    6 -7.8144627842315894e+11   2  3  1  0  0  0  0
    6 -3.6752988988433594e+11   1  4  1  0  0  0  0
    6 -1.1695994243877000e+14   0  5  1  0  0  0  0
    6 -4.8487168173252508e+07   3  0  3  0  0  0  0
    6 -7.5729522699518185e+09   2  1  3  0  0  0  0
    6 -5.4124791168183422e+09   1  2  3  0  0  0  0
    6 -1.4589342918198125e+12   0  3  3  0  0  0  0
    6  3.0292211658201098e+08   1  0  5  0  0  0  0
    6  1.3335740027193546e+09   0  1  5  0  0  0  0
    6 -6.5408725560895219e+07   5  0  0  1  0  0  0
    6  5.5931571786375237e+08   4  1  0  1  0  0  0
    6 -4.0418014279841949e+10   3  2  0  1  0  0  0
    6  2.5270287133558594e+10   2  3  0  1  0  0  0
    6  7.5473478898319180e+12   1  4  0  1  0  0  0
    6  4.5624092392388750e+12   0  5  0  1  0  0  0
    6 -4.6529742525158381e+08   3  0  2  1  0  0  0
    6 -9.5726322951691513e+09   2  1  2  1  0  0  0
    6  2.8582418363360016e+11   1  2  2  1  0  0  0
    6  3.3371518975892266e+12   0  3  2  1  0  0  0
    6 -2.2882152148835468e+08   1  0  4  1  0  0  0
    6  8.0045208022261627e+10   0  1  4  1  0  0  0
    6 -1.5108049033870928e+09   3  0  1  2  0  0  0
    6 -1.1735111503999542e+10   2  1  1  2  0  0  0
    6 -5.1573309477906104e+11   1  2  1  2  0  0  0
    6 -1.2268824669844641e+13   0  3  1  2  0  0  0
    6 -2.6073776279917707e+09   1  0  3  2  0  0  0
    6  2.3544896537755157e+11   0  1  3  2  0  0  0
    6 -8.8205735338627129e+09   3  0  0  3  0  0  0
    6  4.7814893287631287e+10   2  1  0  3  0  0  0
    6 -3.1447041014270605e+12   1  2  0  3  0  0  0
    6  2.7144363772112484e+13   0  3  0  3  0  0  0
    6 -7.1514438320397949e+10   1  0  2  3  0  0  0
    6  3.7663060302570190e+11   0  1  2  3  0  0  0
    6 -5.4871563904757507e+10   1  0  1  4  0  0  0
    6 -4.7494396742826162e+12   0  1  1  4  0  0  0
    6 -9.9594515045621353e+10   1  0  0  5  0  0  0
    6  5.8123583425351465e+11   0  1  0  5  0  0  0
    6  1.2712154097704321e+07   4  0  1  0  1  0  0
    6  5.6772746104207940e+07   3  1  1  0  1  0  0
    6  5.1374980782295418e+09   2  2  1  0  1  0  0
    6  9.8994959761923889e+10   1  3  1  0  1  0  0
    6  6.3201906632392285e+12   0  4  1  0  1  0  0
    6  1.0739497258106436e+08   2  0  3  0  1  0  0
    6 -5.7634548176741648e+08   1  1  3  0  1  0  0
    6  2.7028964457536751e+10   0  2  3  0  1  0  0
    6  1.2323251636414647e+07   0  0  5  0  1  0  0
    6 -1.7386151116648596e+07   4  0  0  1  1  0  0
    6  7.8183595775227082e+08   3  1  0  1  1  0  0
    6  3.8605993097038788e+10   2  2  0  1  1  0  0
    6 -3.3084914447527258e+11   1  3  0  1  1  0  0
    6  5.8167427360830791e+12   0  4  0  1  1  0  0
    6  3.7600282452756822e+08   2  0  2  1  1  0  0
    6  7.8238689336168880e+09   1  1  2  1  1  0  0
    6  5.1346656266273956e+10   0  2  2  1  1  0  0
    6  1.4675629148046780e+08   0  0  4  1  1  0  0
    6  1.5565233679854045e+09   2  0  1  2  1  0  0
    6  1.3168731158348740e+10   1  1  1  2  1  0  0
    6 -2.1224840865259619e+11   0  2  1  2  1  0  0
    6 -2.4711249222142663e+09   0  0  3  2  1  0  0
    6 -2.0030815020564098e+09   2  0  0  3  1  0  0
    6  4.3646046630526321e+10   1  1  0  3  1  0  0
    6 -9.7154238197967969e+11   0  2  0  3  1  0  0
    6  6.4186377230712767e+09   0  0  2  3  1  0  0
    6  3.0413406948679993e+10   0  0  1  4  1  0  0
    6 -2.9106949163878326e+10   0  0  0  5  1  0  0
    6  3.2755694177748207e+06   3  0  1  0  2  0  0
    6  1.5302003294888237e+08   2  1  1  0  2  0  0
    6  3.4030084598984909e+08   1  2  1  0  2  0  0
    6 -8.7518315703529556e+10   0  3  1  0  2  0  0
    6  3.5213497689410046e+07   1  0  3  0  2  0  0
    6 -4.6129513834083694e+08   0  1  3  0  2  0  0
    6  9.1808036749196183e+06   3  0  0  1  2  0  0
    6  2.1993465453751415e+07   2  1  0  1  2  0  0
    6 -1.2480049322482960e+10   1  2  0  1  2  0  0
    6  3.6487491226063782e+10   0  3  0  1  2  0  0
    6 -2.1094758875182566e+08   1  0  2  1  2  0  0
    6 -7.5722701367049313e+08   0  1  2  1  2  0  0
    6 -1.4537258479721504e+08   1  0  1  2  2  0  0
    6  2.6088594198854933e+09   0  1  1  2  2  0  0
    6  2.2599959130726373e+08   1  0  0  3  2  0  0
    6 -1.8058618468324112e+10   0  1  0  3  2  0  0
    6 -8.2475112808390800e+05   2  0  1  0  3  0  0
    6 -6.5218777121291526e+07   1  1  1  0  3  0  0
    6  1.7768379327110159e+09   0  2  1  0  3  0  0
    6  2.1131489765708722e+07   0  0  3  0  3  0  0
    6  1.7661723221277520e+07   2  0  0  1  3  0  0
    6  2.3954384102676690e+07   1  1  0  1  3  0  0
    6  4.7474893889575157e+09   0  2  0  1  3  0  0
    6 -2.6012558953245189e+07   0  0  2  1  3  0  0
    6 -4.1674409998213947e+06   0  0  1  2  3  0  0
    6 -1.0438541153809468e+08   0  0  0  3  3  0  0
    6  3.0104576765642921e+05   1  0  1  0  4  0  0
    6 -1.8940610895713665e+07   0  1  1  0  4  0  0
    6 -6.7243813739476935e+05   1  0  0  1  4  0  0
    6  8.6480646384532273e+07   0  1  0  1  4  0  0
    6  7.4527891751548799e+04   0  0  1  0  5  0  0
    6 -4.5095071855279268e+05   0  0  0  1  5  0  0
    7 -9.3937476429080713e+08   6  0  1  0  0  0  0
    7 -1.4481632923624405e+10   5  1  1  0  0  0  0
    7  2.3965303369322876e+11   4  2  1  0  0  0  0
    7 -8.2337538609775312e+12   3  3  1  0  0  0  0
    7  7.4829827000159188e+13   2  4  1  0  0  0  0
    7 -1.1649791604536058e+15   1  5  1  0  0  0  0
    7 -7.7475088745718208e+16   0  6  1  0  0  0  0
    7 -1.1046982849440866e+10   4  0  3  0  0  0  0
    7 -2.6105708023646172e+10   3  1  3  0  0  0  0
    7 -1.2712756740805512e+13   2  2  3  0  0  0  0
    7 -3.1130830178033359e+13   1  3  3  0  0  0  0
    7 -2.7155764240101760e+15   0  4  3  0  0  0  0
    7 -4.8617522849590424e+10   2  0  5  0  0  0  0
    7  6.4326860495321362e+11   1  1  5  0  0  0  0
    7 -1.2897912230678043e+13   0  2  5  0  0  0  0
    7  5.4135167668525314e+08   0  0  7  0  0  0  0
    7 -1.6973384117455778e+09   6  0  0  1  0  0  0
    7  1.0787511398242756e+10   5  1  0  1  0  0  0
    7 -1.0009866157577373e+12   4  2  0  1  0  0  0
    7  1.1690280564955312e+12   3  3  0  1  0  0  0
    7 -9.9464138358311788e+14   2  4  0  1  0  0  0
    7  5.4703193793521950e+14   1  5  0  1  0  0  0
    7 -8.5229020432031760e+16   0  6  0  1  0  0  0
    7 -2.4426285868945869e+10   4  0  2  1  0  0  0
    7 -1.3710234403103711e+12   3  1  2  1  0  0  0
    7 -5.3625915819393508e+13   2  2  2  1  0  0  0
    7 -2.5854447724713362e+14   1  3  2  1  0  0  0
    7 -9.6013323911021700e+15   0  4  2  1  0  0  0
    7 -7.5111457112130432e+10   2  0  4  1  0  0  0
    7  1.3595539285857236e+12   1  1  4  1  0  0  0
    7  4.8760081118221078e+13   0  2  4  1  0  0  0
    7 -5.9802433540180115e+10   0  0  6  1  0  0  0
    7 -1.3537466617141762e+11   4  0  1  2  0  0  0
    7 -2.2599202299021660e+12   3  1  1  2  0  0  0
    7 -2.0944279349266438e+13   2  2  1  2  0  0  0
    7  5.0407667751827400e+14   1  3  1  2  0  0  0
    7  7.6395279007178800e+15   0  4  1  2  0  0  0
    7 -6.4553879398555957e+11   2  0  3  2  0  0  0
    7 -3.6262337217577578e+12   1  1  3  2  0  0  0
    7  2.8374150157001850e+14   0  2  3  2  0  0  0
    7 -2.1424835668492090e+11   0  0  5  2  0  0  0
    7 -3.3593055511494299e+11   4  0  0  3  0  0  0
    7  6.4406011625506885e+12   3  1  0  3  0  0  0
    7 -6.9698534522731594e+13   2  2  0  3  0  0  0
    7  2.1376006848785300e+14   1  3  0  3  0  0  0
    7 -7.9176090558616240e+15   0  4  0  3  0  0  0
    7 -7.0540690940169141e+11   2  0  2  3  0  0  0
    7 -4.4755778941786992e+13   1  1  2  3  0  0  0
    7 -9.0077067829409050e+14   0  2  2  3  0  0  0
    7  6.6304351359246660e+12   0  0  4  3  0  0  0
    7 -7.3192733414101143e+12   2  0  1  4  0  0  0
    7 -1.5894866320794088e+14   1  1  1  4  0  0  0
    7  1.3114971752185760e+15   0  2  1  4  0  0  0
    7 -1.9392581663688250e+13   0  0  3  4  0  0  0
    7 -5.0923100869885742e+12   2  0  0  5  0  0  0
    7 -8.8038722433242852e+12   1  1  0  5  0  0  0
    7 -1.0616170307402760e+15   0  2  0  5  0  0  0
    7 -5.9277700077793656e+13   0  0  2  5  0  0  0
    7  3.7931762698116719e+13   0  0  1  6  0  0  0
    7 -4.0092757423991553e+12   0  0  0  7  0  0  0
    7  4.9676769147736001e+08   5  0  1  0  1  0  0
    7 -2.4525430193456116e+09   4  1  1  0  1  0  0
    7  4.0311700537530383e+11   3  2  1  0  1  0  0
    7 -1.6654498451549273e+13   2  3  1  0  1  0  0
    7 -1.4676217519697069e+14   1  4  1  0  1  0  0
    7  5.7552009985415250e+15   0  5  1  0  1  0  0
    7  4.1059770151290097e+09   3  0  3  0  1  0  0
    7  1.1613908080621384e+11   2  1  3  0  1  0  0
    7  1.5366079232685669e+12   1  2  3  0  1  0  0
    7  5.5470036497188117e+13   0  3  3  0  1  0  0
    7 -7.5133485635221434e+09   1  0  5  0  1  0  0
    7  1.1306646263729485e+11   0  1  5  0  1  0  0
    7 -2.1499442238958645e+09   5  0  0  1  1  0  0
    7  3.1985365930017662e+10   4  1  0  1  1  0  0
    7 -1.4111370797211050e+12   3  2  0  1  1  0  0
    7  1.2297574673781055e+13   2  3  0  1  1  0  0
    7  2.3756511674047488e+14   1  4  0  1  1  0  0
    7  4.5491795550915220e+15   0  5  0  1  1  0  0
    7  5.0356303641688519e+09   3  0  2  1  1  0  0
    7  8.3176304587366138e+11   2  1  2  1  1  0  0
    7  7.5564552718980547e+12   1  2  2  1  1  0  0
    7  2.9985365337519425e+14   0  3  2  1  1  0  0
    7 -1.2150777903783279e+10   1  0  4  1  1  0  0
    7  1.6638267335418975e+12   0  1  4  1  1  0  0
    7  8.8803005784536346e+10   3  0  1  2  1  0  0
    7  5.2621461288724805e+11   2  1  1  2  1  0  0
    7  2.3321187851786016e+13   1  2  1  2  1  0  0
    7 -1.6480789822435350e+14   0  3  1  2  1  0  0
    7  2.5749203344658832e+11   1  0  3  2  1  0  0
    7 -9.4073095443873633e+11   0  1  3  2  1  0  0
    7 -1.7265920913881958e+11   3  0  0  3  1  0  0
    7  1.8778812876878784e+12   2  1  0  3  1  0  0
    7  1.4943540015505312e+13   1  2  0  3  1  0  0
    7 -2.7885629755289975e+14   0  3  0  3  1  0  0
    7  1.1358501954897078e+12   1  0  2  3  1  0  0
    7  4.3798764906695625e+12   0  1  2  3  1  0  0
    7  2.2699584782097056e+12   1  0  1  4  1  0  0
    7  3.0211260121546562e+12   0  1  1  4  1  0  0
    7 -2.3087521943221084e+12   1  0  0  5  1  0  0
    7  8.7725912539116344e+13   0  1  0  5  1  0  0
    7  1.5229748185790583e+08   4  0  1  0  2  0  0
    7  1.5279416761242498e+10   3  1  1  0  2  0  0
    7  3.7998063677445624e+11   2  2  1  0  2  0  0
    7  6.0612045896982080e+11   1  3  1  0  2  0  0
    7 -9.3466953206694469e+13   0  4  1  0  2  0  0
    7  5.7685019471697342e+08   2  0  3  0  2  0  0
    7  6.4073874128095978e+10   1  1  3  0  2  0  0
    7 -1.1531904686754623e+11   0  2  3  0  2  0  0
    7 -8.4461211815731840e+09   0  0  5  0  2  0  0
    7  2.5542109148569947e+08   4  0  0  1  2  0  0
    7 -9.9657841114440918e+09   3  1  0  1  2  0  0
    7 -9.5937231005406470e+11   2  2  0  1  2  0  0
    7  7.6205573327807695e+12   1  3  0  1  2  0  0
    7 -1.4195187846758769e+14   0  4  0  1  2  0  0
    7  5.9799263838436871e+09   2  0  2  1  2  0  0
    7 -7.7755955648711090e+10   1  1  2  1  2  0  0
    7 -9.0021049957901660e+11   0  2  2  1  2  0  0
    7 -3.4707513482295971e+09   0  0  4  1  2  0  0
    7 -3.9974760785378738e+10   2  0  1  2  2  0  0
    7 -3.4059512625658398e+11   1  1  1  2  2  0  0
    7 -2.7848726913076328e+13   0  2  1  2  2  0  0
    7 -1.4210975088543338e+11   0  0  3  2  2  0  0
    7 -2.7938754527625076e+10   2  0  0  3  2  0  0
    7 -3.2769712188852405e+11   1  1  0  3  2  0  0
    7  1.4393765554898359e+13   0  2  0  3  2  0  0
    7  5.4782951199321716e+10   0  0  2  3  2  0  0
    7  1.6278379217855145e+11   0  0  1  4  2  0  0
    7 -8.4937745664562134e+10   0  0  0  5  2  0  0
    7 -2.1640749797880810e+08   3  0  1  0  3  0  0
    7 -3.1472111102231226e+09   2  1  1  0  3  0  0
    7 -6.4938304023051224e+10   1  2  1  0  3  0  0
    7 -7.6724359497071826e+11   0  3  1  0  3  0  0
    7 -6.4878594922491407e+08   1  0  3  0  3  0  0
    7 -1.5672202062628403e+09   0  1  3  0  3  0  0
    7  7.0086394867545986e+08   3  0  0  1  3  0  0
    7 -2.3654068125076874e+10   2  1  0  1  3  0  0
    7 -8.5283979605730286e+10   1  2  0  1  3  0  0
    7 -6.8657761559314268e+12   0  3  0  1  3  0  0
    7  6.2395692880470276e+08   1  0  2  1  3  0  0
    7  4.7486293596972092e+10   0  1  2  1  3  0  0
    7  3.0384762145453148e+09   1  0  1  2  3  0  0
    7 -7.5786207615477173e+10   0  1  1  2  3  0  0
    7  2.9832469737106350e+10   1  0  0  3  3  0  0
    7 -4.7712754459939880e+10   0  1  0  3  3  0  0
    7 -8.4129596910679236e+07   2  0  1  0  4  0  0
    7 -3.5550573075466585e+08   1  1  1  0  4  0  0
    7 -4.7658963186440620e+10   0  2  1  0  4  0  0
    7 -2.1759842735589769e+08   0  0  3  0  4  0  0
    7 -1.4072921935830748e+08   2  0  0  1  4  0  0
    7 -6.3526106734962463e+08   1  1  0  1  4  0  0
    7 -1.5372809755334598e+11   0  2  0  1  4  0  0
    7  4.3302191363858044e+08   0  0  2  1  4  0  0
    7  1.8137354723433774e+09   0  0  1  2  4  0  0
    7 -3.0997715269547853e+09   0  0  0  3  4  0  0
    7  1.8578351141080018e+06   1  0  1  0  5  0  0
    7  9.6783778920484591e+08   0  1  1  0  5  0  0
    7 -6.7809096138042063e+07   1  0  0  1  5  0  0
    7 -3.6323578922115955e+09   0  1  0  1  5  0  0
    7 -5.9697947988742143e+06   0  0  1  0  6  0  0
    7  1.5807122836124711e+05   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48022
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -2.1266103795471347e-01   0  0  1  0  0  0  0
    1 -6.8483966233294868e-01   0  0  0  1  0  0  0
    2  3.3768160862453698e+00   1  0  1  0  0  0  0
    2 -5.4485963544294975e+01   0  1  1  0  0  0  0
    2  1.1510405654121413e+01   1  0  0  1  0  0  0
    2 -4.9442319313820107e+01   0  1  0  1  0  0  0
    2  1.2250785444528476e+00   0  0  1  0  1  0  0
    2  3.1734685797504052e+00   0  0  0  1  1  0  0
    3 -6.6093037847501677e+01   2  0  1  0  0  0  0
    3  2.4222298824319450e+03   1  1  1  0  0  0  0
    3 -4.5146668313805174e+04   0  2  1  0  0  0  0
    3 -7.5796955303354093e+02   0  0  3  0  0  0  0
    3 -1.1511443456384825e+01   2  0  0  1  0  0  0
    3 -6.5146105828186410e+02   1  1  0  1  0  0  0
    3  4.2048700346943224e+03   0  2  0  1  0  0  0
    3 -2.1771586107876499e+02   0  0  2  1  0  0  0
    3  8.6894546015137348e+02   0  0  1  2  0  0  0
    3  1.2716945195333370e+04   0  0  0  3  0  0  0
    3 -7.0372432206158066e+00   1  0  1  0  1  0  0
    3  1.8208839181253088e+03   0  1  1  0  1  0  0
    3 -2.0986491351118642e+02   1  0  0  1  1  0  0
    3  2.6907388066150579e+03   0  1  0  1  1  0  0
    3  6.9774982402655350e-01   0  0  1  0  2  0  0
    3  2.2336879311950909e+01   0  0  0  1  2  0  0
    4  4.7436405805580102e+02   3  0  1  0  0  0  0
    4 -6.8681743692044518e+04   2  1  1  0  0  0  0
    4  9.1434233331720205e+05   1  2  1  0  0  0  0
    4 -7.4084517586745741e+06   0  3  1  0  0  0  0
    4  7.8033859461642205e+03   1  0  3  0  0  0  0
    4 -4.9244015921818255e+05   0  1  3  0  0  0  0
    4 -1.0162503530278536e+03   3  0  0  1  0  0  0
    4  8.9869090149745462e+03   2  1  0  1  0  0  0
    4 -1.4106590226145179e+06   1  2  0  1  0  0  0
    4 -1.7726980043685764e+07   0  3  0  1  0  0  0
    4  4.8180139062825278e+04   1  0  2  1  0  0  0
    4 -3.9474127870476842e+06   0  1  2  1  0  0  0
    4  4.0291392445477075e+05   1  0  1  2  0  0  0
    4 -6.2619793540412001e+05   0  1  1  2  0  0  0
    4 -2.0083167625007452e+04   1  0  0  3  0  0  0
    4  1.5908123765466118e+07   0  1  0  3  0  0  0
    4 -2.3320731863912324e+03   2  0  1  0  1  0  0
    4 -7.6053149539358012e+04   1  1  1  0  1  0  0
    4 -1.1934932699840232e+05   0  2  1  0  1  0  0
    4  1.0459415887624695e+04   0  0  3  0  1  0  0
    4  4.4547758135566555e+03   2  0  0  1  1  0  0
    4  4.3413307136945506e+04   1  1  0  1  1  0  0
    4  2.8242862309679063e+06   0  2  0  1  1  0  0
    4  3.6002727445795710e+04   0  0  2  1  1  0  0
    4 -5.3492338844191021e+04   0  0  1  2  1  0  0
    4 -2.5249622578141041e+05   0  0  0  3  1  0  0
    4  1.3807501492469746e+03   1  0  1  0  2  0  0
    4 -2.1713183973053310e+04   0  1  1  0  2  0  0
    4  9.2837884973663222e+02   1  0  0  1  2  0  0
    4 -2.0235779601781775e+04   0  1  0  1  2  0  0
    4 -3.4599076038679590e+02   0  0  1  0  3  0  0
    4  7.7571585771708646e+02   0  0  0  1  3  0  0
    5  1.6174730905050747e+05   4  0  1  0  0  0  0
    5  1.5876927224643817e+06   3  1  1  0  0  0  0
    5  2.1634969509286717e+08   2  2  1  0  0  0  0
    5  1.1814055959876504e+07   1  3  1  0  0  0  0
    5  2.4828665217575539e+10   0  4  1  0  0  0  0
    5  1.2062401718355636e+06   2  0  3  0  0  0  0
    5  1.2287045986217387e+07   1  1  3  0  0  0  0
    5 -2.2406684329203844e+07   0  2  3  0  0  0  0
    5 -7.5623939117621072e+05   0  0  5  0  0  0  0
    5 -3.7743808939226496e+05   4  0  0  1  0  0  0
    5  1.0051048756044913e+07   3  1  0  1  0  0  0
    5 -1.4676922340640241e+08   2  2  0  1  0  0  0
    5 -4.3756691101874447e+09   1  3  0  1  0  0  0
    5 -7.9071262327093842e+10   0  4  0  1  0  0  0
    5 -8.6269127712908108e+06   2  0  2  1  0  0  0
    5  5.6005516399421901e+07   1  1  2  1  0  0  0
    5 -3.7151656348302031e+09   0  2  2  1  0  0  0
    5 -1.1087997109745089e+07   0  0  4  1  0  0  0
    5 -8.3782768486199155e+05   2  0  1  2  0  0  0
    5 -9.6767217941888630e+07   1  1  1  2  0  0  0
    5  7.5042821114313145e+09   0  2  1  2  0  0  0
    5 -3.9307887964168608e+07   0  0  3  2  0  0  0
    5 -3.5682472543314211e+07   2  0  0  3  0  0  0
    5  2.4665599147457850e+08   1  1  0  3  0  0  0
    5 -2.7936519164105160e+10   0  2  0  3  0  0  0
    5  3.7756585935766697e+07   0  0  2  3  0  0  0
    5  6.9726290946657658e+08   0  0  1  4  0  0  0
    5 -8.0797530686110950e+08   0  0  0  5  0  0  0
    5  2.0793379919502215e+04   3  0  1  0  1  0  0
    5  3.4862530614549154e+05   2  1  1  0  1  0  0
    5 -3.7948158114920985e+06   1  2  1  0  1  0  0
    5 -2.0199627829467911e+08   0  3  1  0  1  0  0
    5 -1.4338386710390239e+05   1  0  3  0  1  0  0
    5  1.2168058018798459e+07   0  1  3  0  1  0  0
    5 -4.8530898561986774e+04   3  0  0  1  1  0  0
    5 -1.9247342342147268e+07   2  1  0  1  1  0  0
    5 -1.2313942341912684e+08   1  2  0  1  1  0  0
    5 -5.9044288904664078e+09   0  3  0  1  1  0  0
    5 -3.7798882037623152e+06   1  0  2  1  1  0  0
    5 -1.0058923395026326e+07   0  1  2  1  1  0  0
    5  2.0259327050336744e+06   1  0  1  2  1  0  0
    5  2.0094560242640421e+08   0  1  1  2  1  0  0
    5 -9.0239739820461236e+06   1  0  0  3  1  0  0
    5 -2.1063359037851572e+08   0  1  0  3  1  0  0
    5 -1.9585046223053258e+04   2  0  1  0  2  0  0
    5  9.2026699675965169e+05   1  1  1  0  2  0  0
    5  6.7286381497070659e+06   0  2  1  0  2  0  0
    5  1.6188714681146489e+05   0  0  3  0  2  0  0
    5  9.5955581414211862e+04   2  0  0  1  2  0  0
    5  1.3791660037098625e+06   1  1  0  1  2  0  0
    5 -2.1212750411572810e+06   0  2  0  1  2  0  0
    5  3.7226064001301094e+05   0  0  2  1  2  0  0
    5  2.6385777938429266e+06   0  0  1  2  2  0  0
    5  1.0530425385510121e+06   0  0  0  3  2  0  0
    5  2.4991167368519142e+04   1  0  1  0  3  0  0
    5 -1.2190400297846878e+05   0  1  1  0  3  0  0
    5 -1.8812349707487410e+04   1  0  0  1  3  0  0
    5 -2.1986822944966354e+05   0  1  0  1  3  0  0
    5 -2.5744029800488361e+03   0  0  1  0  4  0  0
    5 -1.9830952878932248e+02   0  0  0  1  4  0  0
    6  1.5419768540320806e+06   5  0  1  0  0  0  0
    6 -7.3929876591350734e+06   4  1  1  0  0  0  0
    6 -8.0183209750359840e+09   3  2  1  0  0  0  0
    6  1.0823316126373691e+11   2  3  1  0  0  0  0
    6 -6.2571686732504517e+11   1  4  1  0  0  0  0
    6  1.2444646993352951e+13   0  5  1  0  0  0  0
    6 -2.1545884170839712e+07   3  0  3  0  0  0  0
    6  7.8780507683604860e+08   2  1  3  0  0  0  0
    6 -1.5989613938886738e+09   1  2  3  0  0  0  0
    6  1.2409230011871951e+11   0  3  3  0  0  0  0
    6 -1.4408753822958070e+08   1  0  5  0  0  0  0
    6 -1.6525464475929399e+09   0  1  5  0  0  0  0
    6 -7.0208073764973124e+06   5  0  0  1  0  0  0
    6  7.8717820834377062e+08   4  1  0  1  0  0  0
    6 -1.3096726127976303e+09   3  2  0  1  0  0  0
    6  9.2847292521405469e+11   2  3  0  1  0  0  0
    6  4.2347951235128613e+12   1  4  0  1  0  0  0
    6  1.0008073504666716e+14   0  5  0  1  0  0  0
    6  3.3231615143896389e+08   3  0  2  1  0  0  0
    6  1.1716120894214647e+10   2  1  2  1  0  0  0
    6  1.2664363552073854e+11   1  2  2  1  0  0  0
    6  3.2032283266578594e+12   0  3  2  1  0  0  0
    6  1.6713985051247914e+09   1  0  4  1  0  0  0
    6 -5.6972629308357105e+09   0  1  4  1  0  0  0
    6 -1.0954691350078239e+08   3  0  1  2  0  0  0
    6 -2.9741314759572098e+10   2  1  1  2  0  0  0
    6 -7.8216656863917798e+11   1  2  1  2  0  0  0
    6 -1.6154306368406633e+13   0  3  1  2  0  0  0
    6 -1.8958097384449043e+09   1  0  3  2  0  0  0
    6 -9.4703229521104706e+10   0  1  3  2  0  0  0
    6 -1.4510420602216835e+09   3  0  0  3  0  0  0
    6  4.1783463623217896e+10   2  1  0  3  0  0  0
    6  3.5316566449924390e+11   1  2  0  3  0  0  0
    6  2.7332811575386516e+13   0  3  0  3  0  0  0
    6 -2.8954646518864784e+09   1  0  2  3  0  0  0
    6  3.3611135105113361e+11   0  1  2  3  0  0  0
    6 -5.6192628654603806e+09   1  0  1  4  0  0  0
    6 -1.4486472912554299e+12   0  1  1  4  0  0  0
    6 -2.4560558266350658e+10   1  0  0  5  0  0  0
    6  1.4903815796720708e+12   0  1  0  5  0  0  0
    6 -9.9358404385604581e+05   4  0  1  0  1  0  0
    6  2.7172968674274027e+07   3  1  1  0  1  0  0
    6 -1.9782407174378359e+09   2  2  1  0  1  0  0
    6 -3.4024923795121353e+10   1  3  1  0  1  0  0
    6 -1.2744711360011079e+12   0  4  1  0  1  0  0
    6 -1.6538180175224552e+07   2  0  3  0  1  0  0
    6 -5.4363793076532006e+08   1  1  3  0  1  0  0
    6 -2.2449045506398468e+09   0  2  3  0  1  0  0
    6  1.5060430375865296e+07   0  0  5  0  1  0  0
    6 -5.9084270075623915e+06   4  0  0  1  1  0  0
    6  3.9544774578742647e+08   3  1  0  1  1  0  0
    6  1.2933563096716248e+10   2  2  0  1  1  0  0
    6  2.1136819878021198e+11   1  3  0  1  1  0  0
    6  1.1808531239153223e+11   0  4  0  1  1  0  0
    6  1.0990049686476266e+08   2  0  2  1  1  0  0
    6  7.8378382485685635e+08   1  1  2  1  1  0  0
    6  5.2060524030692825e+10   0  2  2  1  1  0  0
    6  1.3681724789727348e+08   0  0  4  1  1  0  0
    6 -6.4874972597496614e+07   2  0  1  2  1  0  0
    6 -2.2442513179461105e+10   1  1  1  2  1  0  0
    6 -4.1620647983112476e+11   0  2  1  2  1  0  0
    6 -1.0660974664093757e+09   0  0  3  2  1  0  0
    6 -7.9353681400573254e+07   2  0  0  3  1  0  0
    6  8.1317363927774353e+09   1  1  0  3  1  0  0
    6  4.0015424595692932e+11   0  2  0  3  1  0  0
    6  1.4525326600984275e+09   0  0  2  3  1  0  0
    6 -1.0025784304583420e+10   0  0  1  4  1  0  0
    6  1.0423638101458998e+09   0  0  0  5  1  0  0
