
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  1.5804220864550689e-22   0  2  0  2  3  0  0
    7  1.6857945669134443e-22   0  0  1  3  3  0  0
    7  4.6808350553817789e-23   0  0  0  4  3  0  0
    7  2.7769543828934256e-21   3  0  0  0  4  0  0
    7 -1.2382536847260406e-20   2  1  0  0  4  0  0
    7  1.2382536847260406e-20   1  2  0  0  4  0  0
    7 -2.7769543828934256e-21   0  3  0  0  4  0  0
    7 -1.3145392937469444e-21   1  0  2  0  4  0  0
    7 -1.7233113137407357e-22   0  1  2  0  4  0  0
    7 -5.8623648755546551e-21   1  0  1  1  4  0  0
    7  5.8623648755546551e-21   0  1  1  1  4  0  0
    7  1.7233113137407357e-22   1  0  0  2  4  0  0
    7  1.3145392937469444e-21   0  1  0  2  4  0  0
    7  9.8036354619203329e-21   2  0  0  0  5  0  0
    7 -9.8036354619203329e-21   0  2  0  0  5  0  0
    7  1.8993177350992072e-21   0  0  2  0  5  0  0
    7 -1.8993177350992072e-21   0  0  0  2  5  0  0
    8  1.8355376772754649e-25   4  3  0  0  1  0  0
    8 -1.8355376772754649e-25   3  4  0  0  1  0  0
    8  1.3371995218603227e-24   5  0  2  0  1  0  0
    8  6.1992074319291925e-25   3  2  1  1  1  0  0
    8 -6.1992074319291925e-25   2  3  1  1  1  0  0
    8 -1.3371995218603227e-24   0  5  0  2  1  0  0
    8  4.9556834412107819e-25   2  1  2  2  1  0  0
    8 -4.9556834412107819e-25   1  2  2  2  1  0  0
    8 -5.1469857276237870e-25   5  1  0  0  2  0  0
    8  2.5945145834196783e-25   4  2  0  0  2  0  0
    8 -2.5945145834196783e-25   2  4  0  0  2  0  0
    8  5.1469857276237870e-25   1  5  0  0  2  0  0
    8 -4.7141766357135111e-24   4  0  2  0  2  0  0
    8  1.1689166888213169e-24   3  1  2  0  2  0  0
    8 -3.0741132883809355e-25   2  2  2  0  2  0  0
    8  1.6976201316247756e-24   3  1  1  1  2  0  0
    8 -1.6976201316247756e-24   1  3  1  1  2  0  0
    8  1.2809341140219092e-25   2  0  3  1  2  0  0
    8 -1.7833232221552505e-25   1  1  3  1  2  0  0
    8  1.7470674472165390e-25   0  2  3  1  2  0  0
    8  3.0741132883809355e-25   2  2  0  2  2  0  0
    8 -1.1689166888213169e-24   1  3  0  2  2  0  0
    8  4.7141766357135111e-24   0  4  0  2  2  0  0
    8  1.7169963366733088e-25   2  0  2  2  2  0  0
    8 -1.7169963366733088e-25   0  2  2  2  2  0  0
    8 -1.7470674472165388e-25   2  0  1  3  2  0  0
    8  1.7833232221552500e-25   1  1  1  3  2  0  0
    8 -1.2809341140219090e-25   0  2  1  3  2  0  0
    8  3.9276504030554662e-24   5  0  0  0  3  0  0
    8 -4.2671196383469395e-24   4  1  0  0  3  0  0
    8  1.6627095255982229e-23   3  2  0  0  3  0  0
    8 -1.6627095255982229e-23   2  3  0  0  3  0  0
    8  4.2671196383469395e-24   1  4  0  0  3  0  0
    8 -3.9276504030554662e-24   0  5  0  0  3  0  0
    8  1.1140053931505158e-24   2  1  2  0  3  0  0
    8  2.7986788700644808e-24   1  2  2  0  3  0  0
    8  1.5055249643681511e-25   0  3  2  0  3  0  0
    8 -1.2800607938916987e-25   1  0  4  0  3  0  0
    8 -1.3185689128515650e-24   3  0  1  1  3  0  0
    8  4.1945222852182628e-23   2  1  1  1  3  0  0
    8 -4.1945222852182628e-23   1  2  1  1  3  0  0
    8  1.3185689128515650e-24   0  3  1  1  3  0  0
    8 -1.5612015762716177e-25   1  0  3  1  3  0  0
    8  9.6372014942960869e-25   0  1  3  1  3  0  0
    8 -1.5055249643681511e-25   3  0  0  2  3  0  0
    8 -2.7986788700644808e-24   2  1  0  2  3  0  0
    8 -1.1140053931505158e-24   1  2  0  2  3  0  0
    8  6.6147113420061816e-24   1  0  2  2  3  0  0
    8 -6.6147113420061816e-24   0  1  2  2  3  0  0
    8 -9.6372014942960851e-25   1  0  1  3  3  0  0
    8  1.5612015762716174e-25   0  1  1  3  3  0  0
    8  1.2800607938916987e-25   0  1  0  4  3  0  0
    8  5.3493917186643501e-24   4  0  0  0  4  0  0
    8  7.0038373402452312e-24   3  1  0  0  4  0  0
    8 -7.0038373402452312e-24   1  3  0  0  4  0  0
    8 -5.3493917186643501e-24   0  4  0  0  4  0  0
    8  9.0916511666140635e-24   2  0  2  0  4  0  0
    8 -4.9130386173775627e-24   1  1  2  0  4  0  0
    8 -1.3029708396371272e-24   0  2  2  0  4  0  0
    8  2.2133466917647680e-25   0  0  4  0  4  0  0
    8  1.2140888367862043e-23   2  0  1  1  4  0  0
    8 -1.2140888367862043e-23   0  2  1  1  4  0  0
    8 -1.9733221629775537e-24   0  0  3  1  4  0  0
    8  1.3029708396371272e-24   2  0  0  2  4  0  0
    8  4.9130386173775627e-24   1  1  0  2  4  0  0
    8 -9.0916511666140635e-24   0  2  0  2  4  0  0
    8  1.9733221629775537e-24   0  0  1  3  4  0  0
    8 -2.2133466917647680e-25   0  0  0  4  4  0  0
    8 -8.2831235919286599e-23   3  0  0  0  5  0  0
    8  3.6030193275157038e-22   2  1  0  0  5  0  0
    8 -3.6030193275157038e-22   1  2  0  0  5  0  0
    8  8.2831235919286599e-23   0  3  0  0  5  0  0
    8  4.1070627646359257e-23   1  0  2  0  5  0  0
    8 -1.0148619707428191e-23   0  1  2  0  5  0  0
    8  4.6813805402510999e-22   1  0  1  1  5  0  0
    8 -4.6813805402510999e-22   0  1  1  1  5  0  0
    8  1.0148619707428191e-23   1  0  0  2  5  0  0
    8 -4.1070627646359257e-23   0  1  0  2  5  0  0
    8 -2.3108791134252400e-23   2  0  0  0  6  0  0
    8  2.3108791134252400e-23   0  2  0  0  6  0  0
    8 -5.5010854078493085e-23   0  0  2  0  6  0  0
    8  5.5010854078493085e-23   0  0  0  2  6  0  0
 -420  0.0000000000000000e+00   0  0  0  0  0  0  0
