
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  4.0720930530728030e-08   6  0  0  2  0  0  0
    8  1.9534784389399875e-07   5  1  0  2  0  0  0
    8 -9.7289768801458518e-07   4  2  0  2  0  0  0
    8 -1.7776875237723391e-06   3  3  0  2  0  0  0
    8 -4.9763608419360572e-07   2  4  0  2  0  0  0
    8  1.6676341612672682e-06   1  5  0  2  0  0  0
    8 -1.1848255397148770e-06   0  6  0  2  0  0  0
    8  7.8249154384494676e-08   4  0  2  2  0  0  0
    8  6.5121146484931410e-07   3  1  2  2  0  0  0
    8 -1.6290560676731951e-06   2  2  2  2  0  0  0
    8  6.5121146484931410e-07   1  3  2  2  0  0  0
    8  7.8249154384494676e-08   0  4  2  2  0  0  0
    8  7.6857100579693476e-07   2  0  4  2  0  0  0
    8  2.0760784552797592e-07   1  1  4  2  0  0  0
    8 -3.1958503889913153e-07   0  2  4  2  0  0  0
    8  2.1382181175932562e-07   0  0  6  2  0  0  0
    8  4.2072498149799517e-07   4  0  1  3  0  0  0
    8 -9.2475984037629251e-07   3  1  1  3  0  0  0
    8  1.9052281678681651e-07   2  2  1  3  0  0  0
    8 -1.3115240337903217e-06   1  3  1  3  0  0  0
    8 -5.7066711617561135e-07   0  4  1  3  0  0  0
    8  6.6187053655890349e-07   2  0  3  3  0  0  0
    8 -6.4368047379777467e-06   1  1  3  3  0  0  0
    8  6.6187053655890349e-07   0  2  3  3  0  0  0
    8  5.7706391622478812e-08   0  0  5  3  0  0  0
    8  2.3532470069369285e-07   4  0  0  4  0  0  0
    8  1.3564788604474587e-06   3  1  0  4  0  0  0
    8 -1.7256495502521564e-06   2  2  0  4  0  0  0
    8  3.8031585750566232e-07   1  3  0  4  0  0  0
    8  4.6902823760991314e-07   0  4  0  4  0  0  0
    8 -3.1958503889913153e-07   2  0  2  4  0  0  0
    8  2.0760784552797592e-07   1  1  2  4  0  0  0
    8  7.6857100579693476e-07   0  2  2  4  0  0  0
    8  5.2894750300089042e-07   0  0  4  4  0  0  0
    8 -1.1486106321219017e-06   2  0  1  5  0  0  0
    8  8.5591273144883667e-07   1  1  1  5  0  0  0
    8  1.6259982904934227e-07   0  2  1  5  0  0  0
    8  5.7706391622478812e-08   0  0  3  5  0  0  0
    8 -1.0979877788107222e-06   2  0  0  6  0  0  0
    8 -3.1828567372940331e-07   1  1  0  6  0  0  0
    8  2.4077044220997671e-09   0  2  0  6  0  0  0
    8  2.1382181175932562e-07   0  0  2  6  0  0  0
    8  1.5796975635236861e-07   0  0  1  7  0  0  0
    8 -6.7256470905139753e-08   0  0  0  8  0  0  0
    8  1.7037922732780590e-07   7  0  0  0  1  0  0
    8 -3.8477497153974141e-07   6  1  0  0  1  0  0
    8  6.1550340978595918e-07   5  2  0  0  1  0  0
    8  4.2988816573874006e-07   4  3  0  0  1  0  0
    8  4.2988816573874006e-07   3  4  0  0  1  0  0
    8  6.1550340978595918e-07   2  5  0  0  1  0  0
    8 -3.8477497153974141e-07   1  6  0  0  1  0  0
    8  1.7037922732780590e-07   0  7  0  0  1  0  0
    8  8.7794632078758308e-07   5  0  2  0  1  0  0
    8 -3.3429893799177205e-06   4  1  2  0  1  0  0
    8 -1.3438081153113143e-06   3  2  2  0  1  0  0
    8 -2.3643500432700006e-06   2  3  2  0  1  0  0
    8  2.3497173991505647e-07   1  4  2  0  1  0  0
    8 -3.8982904419700268e-07   0  5  2  0  1  0  0
    8 -4.6098149276886203e-07   3  0  4  0  1  0  0
    8  7.8153496071277667e-07   2  1  4  0  1  0  0
    8  6.8074717439168659e-07   1  2  4  0  1  0  0
    8  1.2311562408178772e-07   0  3  4  0  1  0  0
    8 -2.9219477524940259e-07   1  0  6  0  1  0  0
    8 -7.0965518746058812e-08   0  1  6  0  1  0  0
    8 -2.0706380525950976e-09   5  0  1  1  1  0  0
    8 -3.7604438863215515e-07   4  1  1  1  1  0  0
    8 -4.0529880261742466e-07   3  2  1  1  1  0  0
    8 -4.0529880261742466e-07   2  3  1  1  1  0  0
    8 -3.7604438863215515e-07   1  4  1  1  1  0  0
    8 -2.0706380525950976e-09   0  5  1  1  1  0  0
    8 -2.2100111147370422e-06   3  0  3  1  1  0  0
    8 -1.7586778929076541e-06   2  1  3  1  1  0  0
    8 -6.3621649077522615e-06   1  2  3  1  1  0  0
    8  3.5720277529492899e-08   0  3  3  1  1  0  0
    8  9.2695794495271967e-07   1  0  5  1  1  0  0
    8 -2.2134254744215138e-08   0  1  5  1  1  0  0
    8 -3.8982904419700268e-07   5  0  0  2  1  0  0
    8  2.3497173991505647e-07   4  1  0  2  1  0  0
    8 -2.3643500432700006e-06   3  2  0  2  1  0  0
    8 -1.3438081153113143e-06   2  3  0  2  1  0  0
    8 -3.3429893799177205e-06   1  4  0  2  1  0  0
    8  8.7794632078758308e-07   0  5  0  2  1  0  0
    8 -6.7236395381098165e-07   3  0  2  2  1  0  0
    8 -2.6535535603530874e-06   2  1  2  2  1  0  0
    8 -2.6535535603530874e-06   1  2  2  2  1  0  0
    8 -6.7236395381098165e-07   0  3  2  2  1  0  0
    8  3.7904707132411108e-07   1  0  4  2  1  0  0
    8  2.3160793240106842e-06   0  1  4  2  1  0  0
    8  3.5720277529492899e-08   3  0  1  3  1  0  0
    8 -6.3621649077522615e-06   2  1  1  3  1  0  0
    8 -1.7586778929076541e-06   1  2  1  3  1  0  0
    8 -2.2100111147370422e-06   0  3  1  3  1  0  0
    8 -1.5910496466465267e-08   1  0  3  3  1  0  0
    8 -1.5910496466465267e-08   0  1  3  3  1  0  0
    8  1.2311562408178772e-07   3  0  0  4  1  0  0
    8  6.8074717439168659e-07   2  1  0  4  1  0  0
    8  7.8153496071277667e-07   1  2  0  4  1  0  0
    8 -4.6098149276886203e-07   0  3  0  4  1  0  0
    8  2.3160793240106842e-06   1  0  2  4  1  0  0
    8  3.7904707132411108e-07   0  1  2  4  1  0  0
    8 -2.2134254744215138e-08   1  0  1  5  1  0  0
    8  9.2695794495271967e-07   0  1  1  5  1  0  0
    8 -7.0965518746058812e-08   1  0  0  6  1  0  0
    8 -2.9219477524940259e-07   0  1  0  6  1  0  0
    8  1.3572423764649034e-07   6  0  0  0  2  0  0
    8 -4.2133154396942716e-07   5  1  0  0  2  0  0
    8  2.5773449116380834e-07   4  2  0  0  2  0  0
    8  3.7171820232274532e-08   3  3  0  0  2  0  0
    8  2.5773449116380834e-07   2  4  0  0  2  0  0
    8 -4.2133154396942716e-07   1  5  0  0  2  0  0
    8  1.3572423764649034e-07   0  6  0  0  2  0  0
    8  2.0785548399222402e-06   4  0  2  0  2  0  0
    8  1.3111404480302537e-06   3  1  2  0  2  0  0
    8  5.1844247409225873e-07   2  2  2  0  2  0  0
    8 -2.4937422499555525e-06   1  3  2  0  2  0  0
    8  2.0984945488500720e-07   0  4  2  0  2  0  0
    8  2.4346995170358107e-07   2  0  4  0  2  0  0
    8 -2.1609875425133920e-07   1  1  4  0  2  0  0
    8  4.5592704647482508e-07   0  2  4  0  2  0  0
    8  2.9853248871075682e-08   0  0  6  0  2  0  0
    8 -9.0614226484412285e-08   4  0  1  1  2  0  0
    8 -1.3637793095656187e-06   3  1  1  1  2  0  0
    8  2.2494941027249554e-06   2  2  1  1  2  0  0
    8 -1.3637793095656187e-06   1  3  1  1  2  0  0
    8 -9.0614226484412285e-08   0  4  1  1  2  0  0
    8  1.3873544067698920e-06   2  0  3  1  2  0  0
    8 -2.0226872627395071e-06   1  1  3  1  2  0  0
    8  1.3276715902025875e-06   0  2  3  1  2  0  0
    8 -1.7554884443508906e-07   0  0  5  1  2  0  0
    8  2.0984945488500720e-07   4  0  0  2  2  0  0
    8 -2.4937422499555525e-06   3  1  0  2  2  0  0
    8  5.1844247409225873e-07   2  2  0  2  2  0  0
    8  1.3111404480302537e-06   1  3  0  2  2  0  0
    8  2.0785548399222402e-06   0  4  0  2  2  0  0
    8 -1.4895845907728116e-06   2  0  2  2  2  0  0
    8  1.3572648034453893e-05   1  1  2  2  2  0  0
    8 -1.4895845907728116e-06   0  2  2  2  2  0  0
    8  8.6073044848076763e-08   0  0  4  2  2  0  0
    8  1.3276715902025875e-06   2  0  1  3  2  0  0
    8 -2.0226872627395071e-06   1  1  1  3  2  0  0
    8  1.3873544067698920e-06   0  2  1  3  2  0  0
    8 -1.2071450650678526e-06   0  0  3  3  2  0  0
    8  4.5592704647482508e-07   2  0  0  4  2  0  0
    8 -2.1609875425133920e-07   1  1  0  4  2  0  0
    8  2.4346995170358107e-07   0  2  0  4  2  0  0
    8  8.6073044848076763e-08   0  0  2  4  2  0  0
    8 -1.7554884443508906e-07   0  0  1  5  2  0  0
    8  2.9853248871075682e-08   0  0  0  6  2  0  0
    8 -1.4088796251483777e-07   5  0  0  0  3  0  0
    8  6.3212855394931162e-07   4  1  0  0  3  0  0
    8  7.2752561971647996e-08   3  2  0  0  3  0  0
    8  7.2752561971647996e-08   2  3  0  0  3  0  0
    8  6.3212855394931162e-07   1  4  0  0  3  0  0
    8 -1.4088796251483777e-07   0  5  0  0  3  0  0
    8  9.2125801462248327e-07   3  0  2  0  3  0  0
    8 -1.1356922597192266e-06   2  1  2  0  3  0  0
    8  6.4929564265856484e-06   1  2  2  0  3  0  0
    8 -1.9804334270736655e-07   0  3  2  0  3  0  0
    8 -6.9672751940199540e-07   1  0  4  0  3  0  0
    8 -4.1049624843928830e-07   0  1  4  0  3  0  0
    8  2.6059387847311562e-07   3  0  1  1  3  0  0
    8  1.8067008285313250e-06   2  1  1  1  3  0  0
    8  1.8067008285313250e-06   1  2  1  1  3  0  0
    8  2.6059387847311562e-07   0  3  1  1  3  0  0
    8 -1.4108179494225317e-06   1  0  3  1  3  0  0
    8 -7.8428451771744697e-06   0  1  3  1  3  0  0
    8 -1.9804334270736655e-07   3  0  0  2  3  0  0
    8  6.4929564265856484e-06   2  1  0  2  3  0  0
    8 -1.1356922597192266e-06   1  2  0  2  3  0  0
    8  9.2125801462248327e-07   0  3  0  2  3  0  0
    8  4.0292683236734688e-07   1  0  2  2  3  0  0
    8  4.0292683236734688e-07   0  1  2  2  3  0  0
    8 -7.8428451771744697e-06   1  0  1  3  3  0  0
    8 -1.4108179494225317e-06   0  1  1  3  3  0  0
    8 -4.1049624843928830e-07   1  0  0  4  3  0  0
    8 -6.9672751940199540e-07   0  1  0  4  3  0  0
    8 -1.6299303782883851e-07   4  0  0  0  4  0  0
    8  2.2198910530604807e-07   3  1  0  0  4  0  0
    8 -1.7697053624624643e-06   2  2  0  0  4  0  0
    8  2.2198910530604807e-07   1  3  0  0  4  0  0
    8 -1.6299303782883851e-07   0  4  0  0  4  0  0
    8  1.6652601942708935e-07   2  0  2  0  4  0  0
    8  3.3583447624507103e-07   1  1  2  0  4  0  0
    8 -2.6052160280378603e-07   0  2  2  0  4  0  0
    8 -2.5514824119016883e-07   0  0  4  0  4  0  0
    8 -3.3083286943239225e-07   2  0  1  1  4  0  0
    8 -5.1307363909047683e-06   1  1  1  1  4  0  0
    8 -3.3083286943239225e-07   0  2  1  1  4  0  0
    8 -1.8620857574293058e-07   0  0  3  1  4  0  0
    8 -2.6052160280378603e-07   2  0  0  2  4  0  0
    8  3.3583447624507103e-07   1  1  0  2  4  0  0
    8  1.6652601942708935e-07   0  2  0  2  4  0  0
    8  1.4403909825165820e-06   0  0  2  2  4  0  0
    8 -1.8620857574293058e-07   0  0  1  3  4  0  0
    8 -2.5514824119016883e-07   0  0  0  4  4  0  0
    8  3.0925204440030094e-07   3  0  0  0  5  0  0
    8 -2.4603765806198277e-08   2  1  0  0  5  0  0
    8 -2.4603765806198277e-08   1  2  0  0  5  0  0
    8  3.0925204440030094e-07   0  3  0  0  5  0  0
    8  3.7416916238012832e-07   1  0  2  0  5  0  0
    8  1.0184801597778392e-06   0  1  2  0  5  0  0
    8 -1.9409121052142550e-07   1  0  1  1  5  0  0
    8 -1.9409121052142550e-07   0  1  1  1  5  0  0
    8  1.0184801597778392e-06   1  0  0  2  5  0  0
    8  3.7416916238012832e-07   0  1  0  2  5  0  0
    8  1.5875557863521942e-07   2  0  0  0  6  0  0
    8 -1.6141773878157556e-06   1  1  0  0  6  0  0
    8  1.5875557863521942e-07   0  2  0  0  6  0  0
    8 -1.6491244186674137e-07   0  0  2  0  6  0  0
    8  8.3014247084855444e-08   0  0  1  1  6  0  0
    8 -1.6491244186674137e-07   0  0  0  2  6  0  0
    8 -1.1483828593855377e-20   1  0  0  0  7  0  0
    8 -1.1483828593855377e-20   0  1  0  0  7  0  0
    8 -1.0922303562721480e-07   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 58472
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -1.0060018686376207e-10   1  1  0  0  0  0  0
    2 -1.0161332315740765e-09   0  0  1  1  0  0  0
    2  7.1833091966805356e-08   0  0  0  0  2  0  0
    3 -6.4316162134433871e-14   3  0  0  0  0  0  0
    3 -2.9720506535546242e-14   2  1  0  0  0  0  0
    3 -2.9720506535546242e-14   1  2  0  0  0  0  0
    3 -6.4316162134433871e-14   0  3  0  0  0  0  0
    3  5.6052042914446220e-13   1  0  2  0  0  0  0
    3  1.5331330211153804e-13   0  1  2  0  0  0  0
    3 -3.1100531930360110e-14   1  0  1  1  0  0  0
    3 -3.1100531930360110e-14   0  1  1  1  0  0  0
    3  1.5331330211153804e-13   1  0  0  2  0  0  0
    3  5.6052042914446220e-13   0  1  0  2  0  0  0
    3 -4.0542764036463220e-13   2  0  0  0  1  0  0
    3 -2.4650923724100903e-12   1  1  0  0  1  0  0
    3 -4.0542764036463220e-13   0  2  0  0  1  0  0
    3  2.9492394218721766e-12   0  0  2  0  1  0  0
    3 -2.1093479778298222e-12   0  0  1  1  1  0  0
    3  2.9492394218721766e-12   0  0  0  2  1  0  0
    3  1.9189367326764717e-25   1  0  0  0  2  0  0
    3  1.9189367326764717e-25   0  1  0  0  2  0  0
    3 -2.1356952876057538e-11   0  0  0  0  3  0  0
    4 -1.0884299376897270e-16   4  0  0  0  0  0  0
    4  5.5057390448522056e-17   3  1  0  0  0  0  0
    4  4.6022143432110231e-16   2  2  0  0  0  0  0
    4  5.5057390448522056e-17   1  3  0  0  0  0  0
    4 -1.0884299376897270e-16   0  4  0  0  0  0  0
    4 -2.6623047939748821e-16   2  0  2  0  0  0  0
    4 -1.2209656065080863e-15   1  1  2  0  0  0  0
    4  2.0811913424059677e-15   0  2  2  0  0  0  0
    4  4.4975984839727185e-16   0  0  4  0  0  0  0
    4 -1.9099636716539877e-16   2  0  1  1  0  0  0
    4 -3.8372902889603048e-16   1  1  1  1  0  0  0
    4 -1.9099636716539877e-16   0  2  1  1  0  0  0
    4 -1.1749445951042899e-15   0  0  3  1  0  0  0
    4  2.0811913424059677e-15   2  0  0  2  0  0  0
    4 -1.2209656065080863e-15   1  1  0  2  0  0  0
    4 -2.6623047939748821e-16   0  2  0  2  0  0  0
    4  3.4179403070320323e-16   0  0  2  2  0  0  0
    4 -1.1749445951042899e-15   0  0  1  3  0  0  0
    4  4.4975984839727185e-16   0  0  0  4  0  0  0
    4 -5.6875909976683832e-16   3  0  0  0  1  0  0
    4 -3.3008451796925609e-15   2  1  0  0  1  0  0
    4 -3.3008451796925609e-15   1  2  0  0  1  0  0
    4 -5.6875909976683832e-16   0  3  0  0  1  0  0
    4 -1.0699477871625360e-14   1  0  2  0  1  0  0
    4  2.6011733662041096e-15   0  1  2  0  1  0  0
    4 -6.1732959233478510e-15   1  0  1  1  1  0  0
    4 -6.1732959233478510e-15   0  1  1  1  1  0  0
    4  2.6011733662041096e-15   1  0  0  2  1  0  0
    4 -1.0699477871625360e-14   0  1  0  2  1  0  0
    4 -1.6822411651294799e-14   2  0  0  0  2  0  0
    4  8.5161639839412616e-14   1  1  0  0  2  0  0
    4 -1.6822411651294799e-14   0  2  0  0  2  0  0
    4  8.6530808514890868e-14   0  0  2  0  2  0  0
    4  4.7261500281770060e-15   0  0  1  1  2  0  0
    4  8.6530808514890868e-14   0  0  0  2  2  0  0
    4  2.8792063688537372e-12   0  0  0  0  4  0  0
    5  8.8893664782865505e-19   5  0  0  0  0  0  0
    5  3.1903451166640023e-19   4  1  0  0  0  0  0
    5  9.4358214017305002e-19   3  2  0  0  0  0  0
    5  9.4358214017305002e-19   2  3  0  0  0  0  0
    5  3.1903451166640023e-19   1  4  0  0  0  0  0
    5  8.8893664782865505e-19   0  5  0  0  0  0  0
    5  4.5820440802597986e-18   3  0  2  0  0  0  0
    5  2.6721456157607464e-18   2  1  2  0  0  0  0
    5 -5.1527262271545391e-18   1  2  2  0  0  0  0
    5 -1.0210800423539917e-18   0  3  2  0  0  0  0
    5  2.0955713893868109e-18   1  0  4  0  0  0  0
    5 -1.2515034537978797e-17   0  1  4  0  0  0  0
    5 -1.3252216023150491e-18   3  0  1  1  0  0  0
    5  2.8509729849781576e-18   2  1  1  1  0  0  0
    5  2.8509729849781576e-18   1  2  1  1  0  0  0
    5 -1.3252216023150491e-18   0  3  1  1  0  0  0
    5 -6.0481293172319700e-19   1  0  3  1  0  0  0
    5 -2.7441354574816167e-17   0  1  3  1  0  0  0
    5 -1.0210800423539917e-18   3  0  0  2  0  0  0
    5 -5.1527262271545391e-18   2  1  0  2  0  0  0
    5  2.6721456157607464e-18   1  2  0  2  0  0  0
    5  4.5820440802597986e-18   0  3  0  2  0  0  0
    5  3.2979746385089086e-18   1  0  2  2  0  0  0
    5  3.2979746385089086e-18   0  1  2  2  0  0  0
    5 -2.7441354574816167e-17   1  0  1  3  0  0  0
    5 -6.0481293172319700e-19   0  1  1  3  0  0  0
    5 -1.2515034537978797e-17   1  0  0  4  0  0  0
    5  2.0955713893868109e-18   0  1  0  4  0  0  0
    5 -8.0390664767415772e-18   4  0  0  0  1  0  0
    5  1.2374844625307188e-18   3  1  0  0  1  0  0
    5  1.1772711840614622e-16   2  2  0  0  1  0  0
    5  1.2374844625307188e-18   1  3  0  0  1  0  0
    5 -8.0390664767415772e-18   0  4  0  0  1  0  0
    5 -8.3231304896657401e-18   2  0  2  0  1  0  0
    5 -1.7580280586704611e-17   1  1  2  0  1  0  0
    5 -2.4496859735056756e-17   0  2  2  0  1  0  0
    5 -4.6858861727135253e-18   0  0  4  0  1  0  0
    5 -4.5451125361506294e-18   2  0  1  1  1  0  0
    5 -3.4181638308594910e-17   1  1  1  1  1  0  0
    5 -4.5451125361506294e-18   0  2  1  1  1  0  0
    5 -5.3358726064276241e-17   0  0  3  1  1  0  0
    5 -2.4496859735056756e-17   2  0  0  2  1  0  0
    5 -1.7580280586704611e-17   1  1  0  2  1  0  0
    5 -8.3231304896657401e-18   0  2  0  2  1  0  0
    5  1.0935447996346270e-16   0  0  2  2  1  0  0
    5 -5.3358726064276241e-17   0  0  1  3  1  0  0
    5 -4.6858861727135253e-18   0  0  0  4  1  0  0
    5  6.2302291540416939e-17   3  0  0  0  2  0  0
    5 -3.6381071744497357e-17   2  1  0  0  2  0  0
    5 -3.6381071744497357e-17   1  2  0  0  2  0  0
    5  6.2302291540416939e-17   0  3  0  0  2  0  0
    5 -4.0764892944689695e-17   1  0  2  0  2  0  0
    5  1.4165562105940787e-15   0  1  2  0  2  0  0
    5 -1.2294133571345070e-16   1  0  1  1  2  0  0
    5 -1.2294133571345070e-16   0  1  1  1  2  0  0
    5  1.4165562105940787e-15   1  0  0  2  2  0  0
    5 -4.0764892944689695e-17   0  1  0  2  2  0  0
    5  2.3445545825251838e-16   2  0  0  0  3  0  0
    5  1.7729484050614127e-15   1  1  0  0  3  0  0
    5  2.3445545825251838e-16   0  2  0  0  3  0  0
    5 -2.1030125592337035e-16   0  0  2  0  3  0  0
    5 -2.9408642286756026e-15   0  0  1  1  3  0  0
    5 -2.1030125592337035e-16   0  0  0  2  3  0  0
    5 -2.6729140198188047e-14   0  0  0  0  5  0  0
    6 -2.1535692673947751e-21   6  0  0  0  0  0  0
    6  7.0592386120628354e-21   5  1  0  0  0  0  0
    6  3.8871401826787488e-21   4  2  0  0  0  0  0
    6 -3.6497714925398685e-20   3  3  0  0  0  0  0
    6  3.8871401826787488e-21   2  4  0  0  0  0  0
    6  7.0592386120628354e-21   1  5  0  0  0  0  0
    6 -2.1535692673947751e-21   0  6  0  0  0  0  0
    6 -3.8030223270253367e-20   4  0  2  0  0  0  0
    6  2.0513816315621195e-20   3  1  2  0  0  0  0
    6  3.5650140691915456e-20   2  2  2  0  0  0  0
    6  1.2061897972873566e-21   1  3  2  0  0  0  0
    6 -2.4381035346022481e-21   0  4  2  0  0  0  0
    6  3.2977383870351236e-21   2  0  4  0  0  0  0
    6  6.8674610684189510e-20   1  1  4  0  0  0  0
    6  1.1619189778556677e-20   0  2  4  0  0  0  0
    6  1.1166135915340962e-20   0  0  6  0  0  0  0
    6 -5.5449904718226398e-22   4  0  1  1  0  0  0
    6  5.7262088209408543e-21   3  1  1  1  0  0  0
    6 -1.0377985529922963e-19   2  2  1  1  0  0  0
    6  5.7262088209408543e-21   1  3  1  1  0  0  0
    6 -5.5449904718226398e-22   0  4  1  1  0  0  0
    6 -5.3468063669592656e-21   2  0  3  1  0  0  0
    6 -2.0762103500336388e-20   1  1  3  1  0  0  0
    6  2.3768166908074900e-20   0  2  3  1  0  0  0
    6  1.8366773841689444e-20   0  0  5  1  0  0  0
    6 -2.4381035346022481e-21   4  0  0  2  0  0  0
    6  1.2061897972873566e-21   3  1  0  2  0  0  0
    6  3.5650140691915456e-20   2  2  0  2  0  0  0
    6  2.0513816315621195e-20   1  3  0  2  0  0  0
    6 -3.8030223270253367e-20   0  4  0  2  0  0  0
    6  2.8178537228632097e-20   2  0  2  2  0  0  0
    6  2.6261755757558118e-20   1  1  2  2  0  0  0
    6  2.8178537228632097e-20   0  2  2  2  0  0  0
    6  1.6395411411458163e-21   0  0  4  2  0  0  0
    6  2.3768166908074900e-20   2  0  1  3  0  0  0
    6 -2.0762103500336388e-20   1  1  1  3  0  0  0
    6 -5.3468063669592656e-21   0  2  1  3  0  0  0
    6 -2.6290511529616155e-20   0  0  3  3  0  0  0
    6  1.1619189778556677e-20   2  0  0  4  0  0  0
    6  6.8674610684189510e-20   1  1  0  4  0  0  0
    6  3.2977383870351236e-21   0  2  0  4  0  0  0
    6  1.6395411411458163e-21   0  0  2  4  0  0  0
    6  1.8366773841689444e-20   0  0  1  5  0  0  0
    6  1.1166135915340962e-20   0  0  0  6  0  0  0
    6  1.1462026588514651e-19   5  0  0  0  1  0  0
    6  1.0457906691801298e-19   4  1  0  0  1  0  0
    6  1.3631192295275057e-19   3  2  0  0  1  0  0
    6  1.3631192295275057e-19   2  3  0  0  1  0  0
    6  1.0457906691801298e-19   1  4  0  0  1  0  0
    6  1.1462026588514651e-19   0  5  0  0  1  0  0
    6  4.2531591577896846e-20   3  0  2  0  1  0  0
    6  2.1551554340958532e-19   2  1  2  0  1  0  0
    6 -1.0851998467038689e-18   1  2  2  0  1  0  0
    6 -6.7152179785676925e-20   0  3  2  0  1  0  0
    6  8.9854738789144438e-20   1  0  4  0  1  0  0
    6  1.6455196667698955e-19   0  1  4  0  1  0  0
    6  4.8727737873794950e-20   3  0  1  1  1  0  0
    6  1.1660812786069304e-19   2  1  1  1  1  0  0
    6  1.1660812786069304e-19   1  2  1  1  1  0  0
    6  4.8727737873794950e-20   0  3  1  1  1  0  0
    6  3.3094553944055965e-19   1  0  3  1  1  0  0
    6  7.8485028342050903e-20   0  1  3  1  1  0  0
    6 -6.7152179785676925e-20   3  0  0  2  1  0  0
    6 -1.0851998467038689e-18   2  1  0  2  1  0  0
    6  2.1551554340958532e-19   1  2  0  2  1  0  0
    6  4.2531591577896846e-20   0  3  0  2  1  0  0
    6  4.0322557357633452e-19   1  0  2  2  1  0  0
    6  4.0322557357633452e-19   0  1  2  2  1  0  0
    6  7.8485028342050903e-20   1  0  1  3  1  0  0
    6  3.3094553944055965e-19   0  1  1  3  1  0  0
    6  1.6455196667698955e-19   1  0  0  4  1  0  0
    6  8.9854738789144438e-20   0  1  0  4  1  0  0
    6  1.9915474344790867e-19   4  0  0  0  2  0  0
    6  7.9074243980402932e-19   3  1  0  0  2  0  0
    6 -3.9622264469593321e-18   2  2  0  0  2  0  0
    6  7.9074243980402932e-19   1  3  0  0  2  0  0
    6  1.9915474344790867e-19   0  4  0  0  2  0  0
    6 -9.3257263133746007e-20   2  0  2  0  2  0  0
    6  2.8417487049440701e-19   1  1  2  0  2  0  0
    6  1.1331621745712001e-18   0  2  2  0  2  0  0
    6 -1.1601675579366147e-18   0  0  4  0  2  0  0
    6 -8.8256951921850429e-19   2  0  1  1  2  0  0
    6  3.7162495232877833e-18   1  1  1  1  2  0  0
    6 -8.8256951921850429e-19   0  2  1  1  2  0  0
    6  7.2588767205542367e-19   0  0  3  1  2  0  0
    6  1.1331621745712001e-18   2  0  0  2  2  0  0
    6  2.8417487049440701e-19   1  1  0  2  2  0  0
    6 -9.3257263133746007e-20   0  2  0  2  2  0  0
    6  5.1399059086909253e-19   0  0  2  2  2  0  0
    6  7.2588767205542367e-19   0  0  1  3  2  0  0
    6 -1.1601675579366147e-18   0  0  0  4  2  0  0
    6  1.1654893082491007e-19   3  0  0  0  3  0  0
    6  2.6589712012553156e-18   2  1  0  0  3  0  0
    6  2.6589712012553156e-18   1  2  0  0  3  0  0
    6  1.1654893082491007e-19   0  3  0  0  3  0  0
    6  9.0842305259531273e-18   1  0  2  0  3  0  0
    6 -1.0983277969952414e-17   0  1  2  0  3  0  0
    6 -8.6825789502069423e-18   1  0  1  1  3  0  0
    6 -8.6825789502069423e-18   0  1  1  1  3  0  0
    6 -1.0983277969952414e-17   1  0  0  2  3  0  0
    6  9.0842305259531273e-18   0  1  0  2  3  0  0
    6  1.1384600820785168e-17   2  0  0  0  4  0  0
    6 -9.8617248324361671e-17   1  1  0  0  4  0  0
    6  1.1384600820785168e-17   0  2  0  0  4  0  0
    6 -1.1781289187388877e-17   0  0  2  0  4  0  0
    6  2.6524394038054542e-17   0  0  1  1  4  0  0
    6 -1.1781289187388877e-17   0  0  0  2  4  0  0
    6 -6.1579142531788716e-17   0  0  0  0  6  0  0
    7  6.9219826966583228e-24   7  0  0  0  0  0  0
    7 -6.1182733564321689e-24   6  1  0  0  0  0  0
    7 -4.3949962284045731e-23   5  2  0  0  0  0  0
    7 -3.0488624752685083e-23   4  3  0  0  0  0  0
    7 -3.0488624752685083e-23   3  4  0  0  0  0  0
    7 -4.3949962284045731e-23   2  5  0  0  0  0  0
    7 -6.1182733564321689e-24   1  6  0  0  0  0  0
    7  6.9219826966583228e-24   0  7  0  0  0  0  0
    7  1.3685468431964313e-22   5  0  2  0  0  0  0
    7 -1.1728153057004387e-22   4  1  2  0  0  0  0
    7 -5.7578465903215327e-22   3  2  2  0  0  0  0
    7  1.6542919547356072e-22   2  3  2  0  0  0  0
    7  3.5466481599516805e-23   1  4  2  0  0  0  0
    7 -1.0688598298980351e-23   0  5  2  0  0  0  0
    7 -1.0771922810192026e-22   3  0  4  0  0  0  0
    7 -9.0242709231572642e-25   2  1  4  0  0  0  0
    7  1.3685542005792670e-22   1  2  4  0  0  0  0
    7  2.2550455285572892e-23   0  3  4  0  0  0  0
    7 -4.5891697082468044e-23   1  0  6  0  0  0  0
    7  4.3805224432845309e-23   0  1  6  0  0  0  0
    7 -3.8871957779173967e-23   5  0  1  1  0  0  0
    7 -8.1502411343609238e-23   4  1  1  1  0  0  0
    7 -1.9740670196215316e-22   3  2  1  1  0  0  0
    7 -1.9740670196215316e-22   2  3  1  1  0  0  0
