
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    5  1.4236783302607422e+09   0  3  0  1  1  0  0
    5  1.0778271580326557e+07   1  0  2  1  1  0  0
    5  5.1196927763831288e+07   0  1  2  1  1  0  0
    5  1.1661078931317003e+07   1  0  1  2  1  0  0
    5  8.2966643337500978e+08   0  1  1  2  1  0  0
    5  2.8261229397476640e+07   1  0  0  3  1  0  0
    5 -9.6106958183962822e+07   0  1  0  3  1  0  0
    5  2.6880930770135316e+05   2  0  1  0  2  0  0
    5 -3.9419396097761192e+06   1  1  1  0  2  0  0
    5  6.7504830424926549e+07   0  2  1  0  2  0  0
    5 -2.9330209286588458e+06   0  0  3  0  2  0  0
    5  1.6196145268394935e+06   2  0  0  1  2  0  0
    5 -5.6484038195123458e+06   1  1  0  1  2  0  0
    5  5.0380335564998090e+07   0  2  0  1  2  0  0
    5 -7.1736553842874514e+06   0  0  2  1  2  0  0
    5 -5.6349405688079149e+06   0  0  1  2  2  0  0
    5  3.6087013802747905e+07   0  0  0  3  2  0  0
    5  4.8241469912957837e+04   1  0  1  0  3  0  0
    5  2.1157987254544711e+06   0  1  1  0  3  0  0
    5  1.1718537077681898e+05   1  0  0  1  3  0  0
    5  4.2295825161436014e+06   0  1  0  1  3  0  0
    5  4.1386765205508447e+04   0  0  1  0  4  0  0
    5 -2.2896611931400344e+04   0  0  0  1  4  0  0
    6 -1.7867263142080948e+07   5  0  1  0  0  0  0
    6 -3.8404878086965203e+08   4  1  1  0  0  0  0
    6  9.7742402223714256e+09   3  2  1  0  0  0  0
    6 -4.7904985750448468e+11   2  3  1  0  0  0  0
    6 -1.2071872334732603e+12   1  4  1  0  0  0  0
    6 -6.1772074910237289e+13   0  5  1  0  0  0  0
    6 -5.3812887872590214e+07   3  0  3  0  0  0  0
    6 -6.2840111192172966e+09   2  1  3  0  0  0  0
    6 -9.5166658751955383e+10   1  2  3  0  0  0  0
    6  1.8754178712753180e+11   0  3  3  0  0  0  0
    6  9.3545937612249470e+08   1  0  5  0  0  0  0
    6  9.6094916919815979e+09   0  1  5  0  0  0  0
    6 -1.0760574596931455e+08   5  0  0  1  0  0  0
    6  1.4674442679795837e+08   4  1  0  1  0  0  0
    6 -1.7651975589264835e+10   3  2  0  1  0  0  0
    6  7.5850604751809082e+10   2  3  0  1  0  0  0
    6 -7.4033291577083438e+12   1  4  0  1  0  0  0
    6  1.3486459632287656e+13   0  5  0  1  0  0  0
    6 -2.1061406634918636e+08   3  0  2  1  0  0  0
    6 -8.9961900671690140e+09   2  1  2  1  0  0  0
    6  1.0901999583339186e+11   1  2  2  1  0  0  0
    6  5.6879850925301973e+12   0  3  2  1  0  0  0
    6 -2.0269010488161621e+09   1  0  4  1  0  0  0
    6  1.7728007997308890e+11   0  1  4  1  0  0  0
    6 -3.1598271508683267e+09   3  0  1  2  0  0  0
    6  5.5494291262900497e+10   2  1  1  2  0  0  0
    6 -5.0814644566763025e+11   1  2  1  2  0  0  0
    6 -1.5769996418744922e+12   0  3  1  2  0  0  0
    6 -7.1417292074479790e+09   1  0  3  2  0  0  0
    6  2.8485580206832227e+11   0  1  3  2  0  0  0
    6 -9.7780583056903839e+09   3  0  0  3  0  0  0
    6  4.3194579719683319e+10   2  1  0  3  0  0  0
    6 -2.0225198768900116e+11   1  2  0  3  0  0  0
    6  1.4729505050254508e+13   0  3  0  3  0  0  0
    6 -9.3061659650999588e+10   1  0  2  3  0  0  0
    6 -7.7471718923011963e+11   0  1  2  3  0  0  0
    6 -1.6405859231818307e+11   1  0  1  4  0  0  0
    6 -3.1929737488626489e+12   0  1  1  4  0  0  0
    6 -4.4249150964541528e+11   1  0  0  5  0  0  0
    6  3.9328509204280420e+11   0  1  0  5  0  0  0
    6 -2.3440731968725440e+06   4  0  1  0  1  0  0
    6  3.2114820140007138e+07   3  1  1  0  1  0  0
    6 -7.8055811044778442e+08   2  2  1  0  1  0  0
    6  4.5342513373905640e+09   1  3  1  0  1  0  0
    6  3.1771459159055254e+12   0  4  1  0  1  0  0
    6 -2.4246457375042997e+06   2  0  3  0  1  0  0
    6 -2.9105057258253849e+08   1  1  3  0  1  0  0
    6  1.6843130009074173e+09   0  2  3  0  1  0  0
    6  8.2669653408568168e+08   0  0  5  0  1  0  0
    6 -8.0832234253744960e+07   4  0  0  1  1  0  0
    6  7.3802420059477961e+08   3  1  0  1  1  0  0
    6 -9.6259761603023605e+09   2  2  0  1  1  0  0
    6 -2.9502821677726324e+11   1  3  0  1  1  0  0
    6  7.3139720824649346e+12   0  4  0  1  1  0  0
    6  5.1724472423297441e+08   2  0  2  1  1  0  0
    6  4.0516489186610780e+09   1  1  2  1  1  0  0
    6  3.0729767013067786e+11   0  2  2  1  1  0  0
    6  1.7567390331100903e+09   0  0  4  1  1  0  0
    6 -6.8513327855747843e+08   2  0  1  2  1  0  0
    6  4.2482925822595978e+09   1  1  1  2  1  0  0
    6 -1.9585216968407031e+11   0  2  1  2  1  0  0
    6  1.7322882567956226e+10   0  0  3  2  1  0  0
    6 -5.7671562961128197e+09   2  0  0  3  1  0  0
    6 -2.9715303552387833e+10   1  1  0  3  1  0  0
    6 -9.0250990806959558e+11   0  2  0  3  1  0  0
    6  2.0141028619745647e+10   0  0  2  3  1  0  0
    6 -3.6862868581909180e+10   0  0  1  4  1  0  0
    6 -6.1420212003186752e+10   0  0  0  5  1  0  0
    6  6.2768605492475145e+06   3  0  1  0  2  0  0
    6  1.4977236931096327e+08   2  1  1  0  2  0  0
    6 -2.3634460479012833e+09   1  2  1  0  2  0  0
    6 -5.6041993914737167e+10   0  3  1  0  2  0  0
    6  7.6624154875050597e+06   1  0  3  0  2  0  0
    6 -1.8188709620936296e+09   0  1  3  0  2  0  0
    6  2.8357562170233633e+07   3  0  0  1  2  0  0
    6  1.1156443477992344e+08   2  1  0  1  2  0  0
    6 -1.5958361391266706e+10   1  2  0  1  2  0  0
    6 -1.4746624024501953e+10   0  3  0  1  2  0  0
    6 -2.3751968741958153e+08   1  0  2  1  2  0  0
    6 -9.9035845299561825e+09   0  1  2  1  2  0  0
    6  8.2106218852784085e+08   1  0  1  2  2  0  0
    6 -2.8684039634610184e+10   0  1  1  2  2  0  0
    6  3.0772924036602755e+09   1  0  0  3  2  0  0
    6  6.4820033504936600e+09   0  1  0  3  2  0  0
    6 -4.6548099849306010e+06   2  0  1  0  3  0  0
    6 -1.2399186041701585e+07   1  1  1  0  3  0  0
    6 -2.4571554719189682e+09   0  2  1  0  3  0  0
    6  2.7128383607025065e+07   0  0  3  0  3  0  0
    6  1.4378597574320460e+07   2  0  0  1  3  0  0
    6  1.1137168986176756e+08   1  1  0  1  3  0  0
    6  4.4719380810056839e+09   0  2  0  1  3  0  0
    6 -6.5326459674142055e+07   0  0  2  1  3  0  0
    6 -1.3707344092868865e+08   0  0  1  2  3  0  0
    6 -4.1528618608556491e+08   0  0  0  3  3  0  0
    6 -3.3875854341541901e+06   1  0  1  0  4  0  0
    6 -2.5729367795543302e+07   0  1  1  0  4  0  0
    6 -3.9724667164672608e+06   1  0  0  1  4  0  0
    6 -6.0124964911275685e+07   0  1  0  1  4  0  0
    6 -8.8173068894262379e+05   0  0  1  0  5  0  0
    6  3.9394691669942252e+05   0  0  0  1  5  0  0
    7 -7.4513896305288541e+08   6  0  1  0  0  0  0
    7  1.0140150095109348e+09   5  1  1  0  0  0  0
    7  1.0304308003260234e+11   4  2  1  0  0  0  0
    7  6.3955143646614453e+12   3  3  1  0  0  0  0
    7  1.5993487310949147e+14   2  4  1  0  0  0  0
    7  1.2286687595476302e+15   1  5  1  0  0  0  0
    7 -4.7903996755008920e+16   0  6  1  0  0  0  0
    7 -4.8145532616687784e+09   4  0  3  0  0  0  0
    7 -7.4501356236223068e+10   3  1  3  0  0  0  0
    7 -5.9882458155888906e+12   2  2  3  0  0  0  0
    7 -6.9280126813400609e+13   1  3  3  0  0  0  0
    7 -9.4459212642472450e+14   0  4  3  0  0  0  0
    7 -8.7796301818124741e+10   2  0  5  0  0  0  0
    7  1.8741114224666560e+12   1  1  5  0  0  0  0
    7 -1.2513117658689627e+13   0  2  5  0  0  0  0
    7  2.6027157391481934e+10   0  0  7  0  0  0  0
    7 -4.6110843564253054e+09   6  0  0  1  0  0  0
    7  2.8352276472176773e+10   5  1  0  1  0  0  0
    7 -6.5025698646009644e+10   4  2  0  1  0  0  0
    7  6.7834268795804062e+12   3  3  0  1  0  0  0
    7 -1.9889699306573344e+14   2  4  0  1  0  0  0
    7  9.3563502764869609e+13   1  5  0  1  0  0  0
    7 -1.0735772014687955e+17   0  6  0  1  0  0  0
    7 -3.6738633219492321e+09   4  0  2  1  0  0  0
    7 -5.7912084006812061e+11   3  1  2  1  0  0  0
    7 -4.5772200767910078e+13   2  2  2  1  0  0  0
    7 -3.3455691445440331e+14   1  3  2  1  0  0  0
    7 -8.0808195003149000e+15   0  4  2  1  0  0  0
    7 -2.7487841710334290e+11   2  0  4  1  0  0  0
    7 -1.1506835758441055e+12   1  1  4  1  0  0  0
    7  2.1001385431976028e+14   0  2  4  1  0  0  0
    7  1.7336033984098267e+11   0  0  6  1  0  0  0
    7 -1.2899366580987216e+11   4  0  1  2  0  0  0
    7  7.3475334677774097e+11   3  1  1  2  0  0  0
    7  4.4472237424931141e+13   2  2  1  2  0  0  0
    7  5.6086686263677200e+14   1  3  1  2  0  0  0
    7  1.1351890053053192e+16   0  4  1  2  0  0  0
    7 -2.4458487780888293e+11   2  0  3  2  0  0  0
    7 -4.3580846584437062e+13   1  1  3  2  0  0  0
    7  2.9136937402007212e+14   0  2  3  2  0  0  0
    7  7.5863550476401221e+11   0  0  5  2  0  0  0
    7 -3.4952169919889459e+11   4  0  0  3  0  0  0
    7  1.8309179594898271e+12   3  1  0  3  0  0  0
    7  1.8501662142811731e+14   2  2  0  3  0  0  0
    7  9.9751466663596500e+14   1  3  0  3  0  0  0
    7 -9.4344709626049680e+15   0  4  0  3  0  0  0
    7  5.6209825226594727e+11   2  0  2  3  0  0  0
    7  6.6211364891525250e+13   1  1  2  3  0  0  0
    7 -1.6877348563014900e+14   0  2  2  3  0  0  0
    7 -1.6109333199064258e+12   0  0  4  3  0  0  0
    7 -1.4506669718886539e+13   2  0  1  4  0  0  0
    7  5.4488355994552625e+13   1  1  1  4  0  0  0
    7  5.4423011215944844e+14   0  2  1  4  0  0  0
    7 -2.2111460541218602e+13   0  0  3  4  0  0  0
    7 -1.6118359895891221e+13   2  0  0  5  0  0  0
    7 -5.3555172284148938e+13   1  1  0  5  0  0  0
    7 -1.1561942966761338e+15   0  2  0  5  0  0  0
    7 -5.3024608832406578e+13   0  0  2  5  0  0  0
    7  1.4527046886953294e+14   0  0  1  6  0  0  0
    7  8.3494198334635719e+13   0  0  0  7  0  0  0
    7  8.9103407205052137e+07   5  0  1  0  1  0  0
    7  6.8819957235864697e+09   4  1  1  0  1  0  0
    7 -2.3190424027695312e+10   3  2  1  0  1  0  0
    7 -1.4885220641824996e+13   2  3  1  0  1  0  0
    7 -9.5545454348648781e+13   1  4  1  0  1  0  0
    7  3.7414999063838060e+15   0  5  1  0  1  0  0
    7  7.5153139722786789e+09   3  0  3  0  1  0  0
    7 -2.2776622395700317e+10   2  1  3  0  1  0  0
    7  3.0853996975320010e+12   1  2  3  0  1  0  0
    7  1.5401220992269037e+13   0  3  3  0  1  0  0
    7 -2.2373662254811630e+10   1  0  5  0  1  0  0
    7  1.0053480434663987e+12   0  1  5  0  1  0  0
    7 -3.3321133176079793e+09   5  0  0  1  1  0  0
    7  9.7004363808781738e+09   4  1  0  1  1  0  0
    7 -6.1651505882989307e+11   3  2  0  1  1  0  0
    7  1.7676930151614934e+13   2  3  0  1  1  0  0
    7 -3.2456101122277044e+14   1  4  0  1  1  0  0
    7 -9.7233184570982000e+13   0  5  0  1  1  0  0
    7  2.2206628439018600e+10   3  0  2  1  1  0  0
    7  4.4069382100131519e+11   2  1  2  1  1  0  0
    7  1.1811311725461445e+13   1  2  2  1  1  0  0
    7  4.4078364875247888e+14   0  3  2  1  1  0  0
    7  8.2024420279772812e+10   1  0  4  1  1  0  0
    7  2.5726037502435688e+12   0  1  4  1  1  0  0
    7 -8.4662276087856110e+10   3  0  1  2  1  0  0
    7  1.7809903558091021e+12   2  1  1  2  1  0  0
    7 -1.3665686780047393e+13   1  2  1  2  1  0  0
    7  1.1614128477198928e+15   0  3  1  2  1  0  0
    7  5.5498792744320813e+11   1  0  3  2  1  0  0
    7  3.2571747160672992e+13   0  1  3  2  1  0  0
    7 -3.9344008265023816e+11   3  0  0  3  1  0  0
    7  7.4358594705250806e+11   2  1  0  3  1  0  0
    7 -8.5359824336725562e+13   1  2  0  3  1  0  0
    7 -2.9807151265857300e+14   0  3  0  3  1  0  0
    7 -1.7676802346704590e+12   1  0  2  3  1  0  0
    7 -2.6443542424742656e+12   0  1  2  3  1  0  0
    7  1.9860747491444141e+12   1  0  1  4  1  0  0
    7 -7.2814976166719250e+13   0  1  1  4  1  0  0
    7 -9.0506675195973047e+11   1  0  0  5  1  0  0
    7  6.6610380304667375e+13   0  1  0  5  1  0  0
    7  1.7497125900369644e+08   4  0  1  0  2  0  0
    7  6.3691427194923325e+09   3  1  1  0  2  0  0
    7  1.8129953681771838e+11   2  2  1  0  2  0  0
    7  3.8281863536515581e+12   1  3  1  0  2  0  0
    7 -4.1867665873130461e+13   0  4  1  0  2  0  0
    7  6.4792742095318460e+09   2  0  3  0  2  0  0
    7  1.0333971698846252e+10   1  1  3  0  2  0  0
    7  1.1808382579672886e+12   0  2  3  0  2  0  0
    7 -2.3887816925356979e+10   0  0  5  0  2  0  0
    7  4.1315269647931731e+08   4  0  0  1  2  0  0
    7  6.4235449359664593e+09   3  1  0  1  2  0  0
    7  4.4681112052726807e+10   2  2  0  1  2  0  0
    7  7.6907493595908477e+12   1  3  0  1  2  0  0
    7 -5.8027306939122188e+13   0  4  0  1  2  0  0
    7  1.0167283953969156e+10   2  0  2  1  2  0  0
    7 -8.2816709265784912e+10   1  1  2  1  2  0  0
    7 -1.1646562355518895e+13   0  2  2  1  2  0  0
    7 -4.9177508693295990e+10   0  0  4  1  2  0  0
    7  5.5747180675115448e+10   2  0  1  2  2  0  0
    7  6.9582056496509766e+10   1  1  1  2  2  0  0
    7 -8.7719721279019219e+12   0  2  1  2  2  0  0
    7 -3.1404239005974890e+11   0  0  3  2  2  0  0
    7  1.2237301679662766e+11   2  0  0  3  2  0  0
    7  9.7243160662880493e+11   1  1  0  3  2  0  0
    7 -5.2669677810988574e+12   0  2  0  3  2  0  0
    7  4.0580577395976929e+10   0  0  2  3  2  0  0
    7  1.2596878460434712e+12   0  0  1  4  2  0  0
    7 -6.7545042759513513e+11   0  0  0  5  2  0  0
    7 -9.3163505043163300e+07   3  0  1  0  3  0  0
    7 -3.4371565843198013e+09   2  1  1  0  3  0  0
    7  3.0764667626619865e+10   1  2  1  0  3  0  0
    7 -1.9685625489124436e+12   0  3  1  0  3  0  0
    7  8.1903931114352608e+08   1  0  3  0  3  0  0
    7  2.6604039748619678e+10   0  1  3  0  3  0  0
    7  8.4972182893460155e+08   3  0  0  1  3  0  0
    7 -1.4288441877432791e+10   2  1  0  1  3  0  0
    7  8.6434687247466965e+10   1  2  0  1  3  0  0
    7 -5.9209076185064824e+12   0  3  0  1  3  0  0
    7 -1.1786765112999557e+10   1  0  2  1  3  0  0
    7  1.7739604018673282e+11   0  1  2  1  3  0  0
    7 -2.4579790382851845e+10   1  0  1  2  3  0  0
    7 -2.1364376126711548e+11   0  1  1  2  3  0  0
    7 -9.3203621703809204e+09   1  0  0  3  3  0  0
    7 -2.4604244633932013e+11   0  1  0  3  3  0  0
    7 -6.3825882281614169e+07   2  0  1  0  4  0  0
    7 -7.3099177501071692e+08   1  1  1  0  4  0  0
    7  1.7581038057953865e+10   0  2  1  0  4  0  0
    7  4.4343648429972076e+08   0  0  3  0  4  0  0
    7 -1.9609816544229138e+08   2  0  0  1  4  0  0
    7 -6.1852197901298418e+09   1  1  0  1  4  0  0
    7 -3.3654346040096527e+10   0  2  0  1  4  0  0
    7  3.2208147100449462e+09   0  0  2  1  4  0  0
    7  5.7981519590419998e+09   0  0  1  2  4  0  0
    7  2.6813726380302744e+09   0  0  0  3  4  0  0
    7  5.3206382985585526e+07   1  0  1  0  5  0  0
    7  5.8801315068975627e+08   0  1  1  0  5  0  0
    7  4.4615744535969913e+07   1  0  0  1  5  0  0
    7 -1.4986809990729227e+09   0  1  0  1  5  0  0
    7  1.8075877333428603e+07   0  0  1  0  6  0  0
    7 -1.3502359142024171e+07   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48022
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.7799899634291508e-01   0  0  1  0  0  0  0
    1 -7.8404340633842717e-01   0  0  0  1  0  0  0
    2  1.8190339775276210e+00   1  0  1  0  0  0  0
    2  1.0890664976261194e+01   0  1  1  0  0  0  0
    2  5.4894467394775859e-01   1  0  0  1  0  0  0
    2 -7.0354115421481225e+01   0  1  0  1  0  0  0
    2  1.7857004102083474e+00   0  0  1  0  1  0  0
    2 -3.7559047781849569e-02   0  0  0  1  1  0  0
    3  1.7862761226960373e+00   2  0  1  0  0  0  0
    3  3.2905222314173403e+02   1  1  1  0  0  0  0
    3 -3.2030074392893115e+04   0  2  1  0  0  0  0
    3 -4.1657338779313352e+02   0  0  3  0  0  0  0
    3 -1.1123296441825852e+02   2  0  0  1  0  0  0
    3  6.6855182535088161e+03   1  1  0  1  0  0  0
    3  1.2173068459680268e+04   0  2  0  1  0  0  0
    3 -7.2780507308033549e+01   0  0  2  1  0  0  0
    3 -4.5160100994369059e+03   0  0  1  2  0  0  0
    3  3.0473968733268480e+03   0  0  0  3  0  0  0
    3 -3.1766095208895450e+01   1  0  1  0  1  0  0
    3  3.5496119611724157e+02   0  1  1  0  1  0  0
    3  2.1722725849105363e+01   1  0  0  1  1  0  0
    3  1.7012657765650661e+03   0  1  0  1  1  0  0
    3 -5.4467247227856106e+00   0  0  1  0  2  0  0
    3  8.0271873802685718e+01   0  0  0  1  2  0  0
    4 -8.1422654699833390e+02   3  0  1  0  0  0  0
    4 -3.5671870390273514e+04   2  1  1  0  0  0  0
    4  4.0131982913615101e+05   1  2  1  0  0  0  0
    4 -1.9246491946331747e+06   0  3  1  0  0  0  0
    4 -5.6779477585109358e+04   1  0  3  0  0  0  0
    4 -4.4437249498184369e+05   0  1  3  0  0  0  0
    4 -1.8863561170052990e+03   3  0  0  1  0  0  0
    4 -1.4272994544310161e+05   2  1  0  1  0  0  0
    4 -6.5780602970427671e+05   1  2  0  1  0  0  0
    4 -2.6093753769937318e+07   0  3  0  1  0  0  0
    4  1.3548150434790677e+05   1  0  2  1  0  0  0
    4 -9.1126894719881415e+06   0  1  2  1  0  0  0
    4  4.8439660548036266e+05   1  0  1  2  0  0  0
    4  1.1980128816145977e+07   0  1  1  2  0  0  0
    4 -1.0443463316095644e+06   1  0  0  3  0  0  0
    4 -7.2876972401483729e+06   0  1  0  3  0  0  0
    4  1.3631968201986983e+03   2  0  1  0  1  0  0
    4 -1.6333205901251524e+04   1  1  1  0  1  0  0
    4  1.2038545778750202e+06   0  2  1  0  1  0  0
    4 -2.7456013012437259e+04   0  0  3  0  1  0  0
    4 -5.8434368149210804e+03   2  0  0  1  1  0  0
    4 -7.8258078098317579e+04   1  1  0  1  1  0  0
    4 -1.3523930543633688e+06   0  2  0  1  1  0  0
    4  8.8688070107574662e+04   0  0  2  1  1  0  0
    4 -2.5779711396091571e+05   0  0  1  2  1  0  0
    4  6.0604202370374242e+05   0  0  0  3  1  0  0
    4  3.0709117253447162e+03   1  0  1  0  2  0  0
    4 -1.3756215328907929e+04   0  1  1  0  2  0  0
    4  1.2174830879162018e+03   1  0  0  1  2  0  0
    4  1.2172464876650339e+05   0  1  0  1  2  0  0
    4  2.2991191771310596e+02   0  0  1  0  3  0  0
    4 -1.4517521298760369e+03   0  0  0  1  3  0  0
    5  1.6139473316327334e+05   4  0  1  0  0  0  0
    5  1.1116367318778255e+06   3  1  1  0  0  0  0
    5  1.3892713247415727e+08   2  2  1  0  0  0  0
    5  5.8737711039531529e+07   1  3  1  0  0  0  0
    5  2.1615633261477932e+10   0  4  1  0  0  0  0
    5  2.0493725959597693e+06   2  0  3  0  0  0  0
    5 -4.4532631759673208e+06   1  1  3  0  0  0  0
    5 -6.7245686294292450e+08   0  2  3  0  0  0  0
    5  3.2330617624957277e+06   0  0  5  0  0  0  0
    5 -3.4885871768680774e+05   4  0  0  1  0  0  0
    5  3.7308474017727021e+06   3  1  0  1  0  0  0
    5 -1.2672974956277937e+08   2  2  0  1  0  0  0
    5 -1.1694509514002340e+09   1  3  0  1  0  0  0
    5 -7.3001116873381195e+10   0  4  0  1  0  0  0
    5 -7.8960950330118686e+06   2  0  2  1  0  0  0
    5  2.1832268764057854e+08   1  1  2  1  0  0  0
    5 -2.0296998538741121e+09   0  2  2  1  0  0  0
    5 -4.0855123509539820e+07   0  0  4  1  0  0  0
    5 -9.3683226102680713e+06   2  0  1  2  0  0  0
    5 -3.8794665271605986e+08   1  1  1  2  0  0  0
    5 -1.0523267042409210e+10   0  2  1  2  0  0  0
    5 -3.0931009816758797e+07   0  0  3  2  0  0  0
    5 -1.4643575042044392e+07   2  0  0  3  0  0  0
    5  5.9872276206533170e+08   1  1  0  3  0  0  0
    5  8.4121176520995150e+09   0  2  0  3  0  0  0
    5 -2.6505689834985733e+06   0  0  2  3  0  0  0
    5  4.0002573029642129e+08   0  0  1  4  0  0  0
    5 -1.2789662745835681e+09   0  0  0  5  0  0  0
    5 -1.1409051326530206e+05   3  0  1  0  1  0  0
    5 -1.7212144778010342e+05   2  1  1  0  1  0  0
    5 -6.7702341179532826e+07   1  2  1  0  1  0  0
    5  2.5188317040726626e+08   0  3  1  0  1  0  0
    5  1.4066741964958750e+06   1  0  3  0  1  0  0
    5  2.6846757869579294e+05   0  1  3  0  1  0  0
    5 -1.1485630304513394e+05   3  0  0  1  1  0  0
    5 -1.0577715918789485e+07   2  1  0  1  1  0  0
    5 -4.5416486915381163e+07   1  2  0  1  1  0  0
    5 -4.2366423113167887e+09   0  3  0  1  1  0  0
    5 -4.9516707503145020e+06   1  0  2  1  1  0  0
    5  2.9780338249911346e+07   0  1  2  1  1  0  0
    5  1.8761175427322472e+06   1  0  1  2  1  0  0
    5  4.7934956428280786e+07   0  1  1  2  1  0  0
    5  1.1124823005490195e+07   1  0  0  3  1  0  0
    5 -3.3541404238490784e+08   0  1  0  3  1  0  0
    5 -9.0155362967083202e+04   2  0  1  0  2  0  0
    5  5.2494032612337393e+05   1  1  1  0  2  0  0
    5 -2.9439538674299084e+07   0  2  1  0  2  0  0
    5  9.3744229257175350e+05   0  0  3  0  2  0  0
    5  2.9785270698295330e+05   2  0  0  1  2  0  0
    5  1.2601064125949694e+06   1  1  0  1  2  0  0
    5  8.3900406574212939e+07   0  2  0  1  2  0  0
    5 -8.0267264595728996e+05   0  0  2  1  2  0  0
    5  8.9553063631638773e+06   0  0  1  2  2  0  0
    5 -7.9791853587286724e+06   0  0  0  3  2  0  0
    5 -4.0684421363020680e+04   1  0  1  0  3  0  0
    5  2.8735859580622776e+05   0  1  1  0  3  0  0
    5  7.1987431749787829e+03   1  0  0  1  3  0  0
    5 -2.5560466210451685e+06   0  1  0  1  3  0  0
    5 -2.1656812266312780e+04   0  0  1  0  4  0  0
    5  3.1107349359041731e+04   0  0  0  1  4  0  0
    6  4.1198735673390049e+05   5  0  1  0  0  0  0
    6  5.5794054540360026e+07   4  1  1  0  0  0  0
    6 -6.0984196639697742e+09   3  2  1  0  0  0  0
    6  5.4811535808288727e+09   2  3  1  0  0  0  0
    6 -9.8945099148558557e+11   1  4  1  0  0  0  0
    6  7.7556737417693457e+12   0  5  1  0  0  0  0
    6 -3.4326653113831952e+06   3  0  3  0  0  0  0
    6  7.2950832160128593e+08   2  1  3  0  0  0  0
    6  4.5087043918624695e+10   1  2  3  0  0  0  0
    6 -1.0618530910044440e+11   0  3  3  0  0  0  0
    6 -5.9092182335143960e+08   1  0  5  0  0  0  0
    6 -4.6754200644495100e+08   0  1  5  0  0  0  0
    6 -8.5164728007812575e+06   5  0  0  1  0  0  0
    6  2.6859323015624738e+08   4  1  0  1  0  0  0
    6  4.3886615325883064e+09   3  2  0  1  0  0  0
    6  5.2701929847160834e+11   2  3  0  1  0  0  0
    6  2.4249327090878696e+12   1  4  0  1  0  0  0
    6  4.9698332275924234e+13   0  5  0  1  0  0  0
    6  4.2684593987754822e+07   3  0  2  1  0  0  0
    6  9.0000682807128868e+09   2  1  2  1  0  0  0
    6 -2.5503972803461700e+10   1  2  2  1  0  0  0
    6  5.7276370566400403e+11   0  3  2  1  0  0  0
    6  1.5631129305889091e+09   1  0  4  1  0  0  0
    6 -4.3181287589401070e+10   0  1  4  1  0  0  0
    6  4.5054253427584112e+07   3  0  1  2  0  0  0
    6 -1.1042411189731054e+10   2  1  1  2  0  0  0
    6 -2.0363915028447456e+10   1  2  1  2  0  0  0
    6 -1.0885801019130078e+13   0  3  1  2  0  0  0
    6 -5.6822131263935308e+09   1  0  3  2  0  0  0
    6 -1.4115731760034290e+11   0  1  3  2  0  0  0
    6 -4.5307700735413909e+08   3  0  0  3  0  0  0
    6  1.0069710848241472e+10   2  1  0  3  0  0  0
    6  2.8107086413723907e+10   1  2  0  3  0  0  0
    6  1.2523419712940795e+13   0  3  0  3  0  0  0
    6 -1.5969601279402313e+09   1  0  2  3  0  0  0
    6 -2.3847772658028006e+11   0  1  2  3  0  0  0
    6  3.7069037856060219e+09   1  0  1  4  0  0  0
    6 -6.4071347000214844e+10   0  1  1  4  0  0  0
    6 -5.2331704477638100e+10   1  0  0  5  0  0  0
    6  9.2564471063603333e+11   0  1  0  5  0  0  0
    6  8.9446651754428726e+05   4  0  1  0  1  0  0
    6  4.6705023343337044e+07   3  1  1  0  1  0  0
    6 -2.9915116257491617e+09   2  2  1  0  1  0  0
    6 -7.5039692692064102e+10   1  3  1  0  1  0  0
    6 -6.0465901861442188e+11   0  4  1  0  1  0  0
    6 -2.4197670825333558e+06   2  0  3  0  1  0  0
    6  1.3461434122864193e+08   1  1  3  0  1  0  0
    6  1.5531394507616107e+09   0  2  3  0  1  0  0
    6 -2.4251577224148968e+08   0  0  5  0  1  0  0
    6 -6.6437657110833693e+06   4  0  0  1  1  0  0
    6  2.4691855651029825e+07   3  1  0  1  1  0  0
    6  9.5369947057922516e+09   2  2  0  1  1  0  0
    6  1.0478758933115256e+11   1  3  0  1  1  0  0
    6  7.8401763754008765e+11   0  4  0  1  1  0  0
    6 -8.1760212396238357e+07   2  0  2  1  1  0  0
    6  1.3966132057484202e+09   1  1  2  1  1  0  0
    6 -6.9971202455035057e+09   0  2  2  1  1  0  0
    6  8.0309009231307018e+08   0  0  4  1  1  0  0
    6 -3.9773433381104219e+08   2  0  1  2  1  0  0
    6 -1.0936113834213995e+10   1  1  1  2  1  0  0
    6 -2.4112609347748822e+11   0  2  1  2  1  0  0
    6 -4.9778991617943707e+09   0  0  3  2  1  0  0
    6 -5.7585419507070661e+07   2  0  0  3  1  0  0
    6 -4.0893004721880493e+09   1  1  0  3  1  0  0
    6  4.6732437592724304e+10   0  2  0  3  1  0  0
    6  9.4051101251808891e+09   0  0  2  3  1  0  0
    6 -2.3788412749160957e+10   0  0  1  4  1  0  0
    6  2.6854425942232666e+10   0  0  0  5  1  0  0
    6 -2.2910878218128271e+06   3  0  1  0  2  0  0
