
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -4.4650005322506519e-07   2  3  2  0  1  0  0
    8  1.0894161072889870e-07   1  4  2  0  1  0  0
    8  1.6376543138254192e-08   0  5  2  0  1  0  0
    8  7.8384699618528303e-08   3  0  4  0  1  0  0
    8  1.3916259783743790e-07   2  1  4  0  1  0  0
    8 -8.0692106593612686e-08   1  2  4  0  1  0  0
    8 -1.1909821201074051e-07   0  3  4  0  1  0  0
    8  1.1783395272216281e-08   1  0  6  0  1  0  0
    8 -2.1003609769750050e-08   0  1  6  0  1  0  0
    8  4.0021578295143089e-07   5  0  1  1  1  0  0
    8  2.2213904805668084e-07   4  1  1  1  1  0  0
    8  5.2245608621526205e-06   3  2  1  1  1  0  0
    8 -5.2245608621526205e-06   2  3  1  1  1  0  0
    8 -2.2213904805668084e-07   1  4  1  1  1  0  0
    8 -4.0021578295143089e-07   0  5  1  1  1  0  0
    8 -1.8083758156309298e-07   3  0  3  1  1  0  0
    8 -4.8951586030129838e-07   2  1  3  1  1  0  0
    8 -3.9419239361923679e-07   1  2  3  1  1  0  0
    8  1.0180350444163666e-07   0  3  3  1  1  0  0
    8 -3.2400484483619054e-08   1  0  5  1  1  0  0
    8 -1.0396410892360224e-07   0  1  5  1  1  0  0
    8 -1.6376543138254192e-08   5  0  0  2  1  0  0
    8 -1.0894161072889870e-07   4  1  0  2  1  0  0
    8  4.4650005322506519e-07   3  2  0  2  1  0  0
    8  1.5325436071215075e-07   2  3  0  2  1  0  0
    8 -5.4216391769600946e-07   1  4  0  2  1  0  0
    8 -2.4732011510115401e-07   0  5  0  2  1  0  0
    8 -6.2209408599503128e-08   3  0  2  2  1  0  0
    8  1.0762746345359900e-05   2  1  2  2  1  0  0
    8 -1.0762746345359900e-05   1  2  2  2  1  0  0
    8  6.2209408599503128e-08   0  3  2  2  1  0  0
    8 -1.3591664079415427e-07   1  0  4  2  1  0  0
    8 -2.0054221882361203e-07   0  1  4  2  1  0  0
    8 -1.0180350444163666e-07   3  0  1  3  1  0  0
    8  3.9419239361923679e-07   2  1  1  3  1  0  0
    8  4.8951586030129838e-07   1  2  1  3  1  0  0
    8  1.8083758156309298e-07   0  3  1  3  1  0  0
    8  2.2332677341610607e-06   1  0  3  3  1  0  0
    8 -2.2332677341610607e-06   0  1  3  3  1  0  0
    8  1.1909821201074051e-07   3  0  0  4  1  0  0
    8  8.0692106593612686e-08   2  1  0  4  1  0  0
    8 -1.3916259783743790e-07   1  2  0  4  1  0  0
    8 -7.8384699618528303e-08   0  3  0  4  1  0  0
    8  2.0054221882361203e-07   1  0  2  4  1  0  0
    8  1.3591664079415427e-07   0  1  2  4  1  0  0
    8  1.0396410892360224e-07   1  0  1  5  1  0  0
    8  3.2400484483619054e-08   0  1  1  5  1  0  0
    8  2.1003609769750050e-08   1  0  0  6  1  0  0
    8 -1.1783395272216281e-08   0  1  0  6  1  0  0
    8 -3.8491947068135586e-08   6  0  0  0  2  0  0
    8 -9.2174404463871483e-07   5  1  0  0  2  0  0
    8  5.0227598418983127e-07   4  2  0  0  2  0  0
    8 -5.0227598418983127e-07   2  4  0  0  2  0  0
    8  9.2174404463871483e-07   1  5  0  0  2  0  0
    8  3.8491947068135586e-08   0  6  0  0  2  0  0
    8  1.6766575351399676e-07   4  0  2  0  2  0  0
    8  1.1768437695898178e-06   3  1  2  0  2  0  0
    8 -3.5902612446048552e-07   2  2  2  0  2  0  0
    8 -5.8479276646459885e-08   1  3  2  0  2  0  0
    8 -2.2352545203590092e-09   0  4  2  0  2  0  0
    8  1.9743759273577402e-08   2  0  4  0  2  0  0
    8  1.6901363508180002e-07   1  1  4  0  2  0  0
    8  1.3274779627274111e-08   0  2  4  0  2  0  0
    8 -5.3098783297848798e-09   0  0  6  0  2  0  0
    8  3.3584164686024953e-07   4  0  1  1  2  0  0
    8  3.9663791408330840e-06   3  1  1  1  2  0  0
    8 -3.9663791408330840e-06   1  3  1  1  2  0  0
    8 -3.3584164686024953e-07   0  4  1  1  2  0  0
    8  2.9290826239505361e-07   2  0  3  1  2  0  0
    8 -2.6893093969351445e-07   1  1  3  1  2  0  0
    8  4.8591493619070624e-07   0  2  3  1  2  0  0
    8  5.7194342353090077e-09   0  0  5  1  2  0  0
    8  2.2352545203590092e-09   4  0  0  2  2  0  0
    8  5.8479276646459885e-08   3  1  0  2  2  0  0
    8  3.5902612446048552e-07   2  2  0  2  2  0  0
    8 -1.1768437695898178e-06   1  3  0  2  2  0  0
    8 -1.6766575351399676e-07   0  4  0  2  2  0  0
    8  1.1137848388705344e-06   2  0  2  2  2  0  0
    8 -1.1137848388705344e-06   0  2  2  2  2  0  0
    8  6.7750435749901400e-08   0  0  4  2  2  0  0
    8 -4.8591493619070624e-07   2  0  1  3  2  0  0
    8  2.6893093969351445e-07   1  1  1  3  2  0  0
    8 -2.9290826239505361e-07   0  2  1  3  2  0  0
    8 -1.3274779627274111e-08   2  0  0  4  2  0  0
    8 -1.6901363508180002e-07   1  1  0  4  2  0  0
    8 -1.9743759273577402e-08   0  2  0  4  2  0  0
    8 -6.7750435749901400e-08   0  0  2  4  2  0  0
    8 -5.7194342353090077e-09   0  0  1  5  2  0  0
    8  5.3098783297848798e-09   0  0  0  6  2  0  0
    8  7.5770817220384945e-07   5  0  0  0  3  0  0
    8 -1.5404233900522008e-06   4  1  0  0  3  0  0
    8  5.5376296797756204e-06   3  2  0  0  3  0  0
    8 -5.5376296797756204e-06   2  3  0  0  3  0  0
    8  1.5404233900522008e-06   1  4  0  0  3  0  0
    8 -7.5770817220384945e-07   0  5  0  0  3  0  0
    8 -6.7079935059849672e-08   3  0  2  0  3  0  0
    8  3.1122971222939630e-07   2  1  2  0  3  0  0
    8  4.9273335857899514e-07   1  2  2  0  3  0  0
    8  8.9731795717500430e-08   0  3  2  0  3  0  0
    8 -4.5192760663196995e-08   1  0  4  0  3  0  0
    8  2.1426277645952178e-08   0  1  4  0  3  0  0
    8 -2.5192528146853732e-07   3  0  1  1  3  0  0
    8  1.3336291296180288e-05   2  1  1  1  3  0  0
    8 -1.3336291296180288e-05   1  2  1  1  3  0  0
    8  2.5192528146853732e-07   0  3  1  1  3  0  0
    8  1.4642801681768100e-07   1  0  3  1  3  0  0
    8  2.3978133875506219e-07   0  1  3  1  3  0  0
    8 -8.9731795717500430e-08   3  0  0  2  3  0  0
    8 -4.9273335857899514e-07   2  1  0  2  3  0  0
    8 -3.1122971222939630e-07   1  2  0  2  3  0  0
    8  6.7079935059849672e-08   0  3  0  2  3  0  0
    8  3.5911107132135264e-06   1  0  2  2  3  0  0
    8 -3.5911107132135264e-06   0  1  2  2  3  0  0
    8 -2.3978133875506219e-07   1  0  1  3  3  0  0
    8 -1.4642801681768100e-07   0  1  1  3  3  0  0
    8 -2.1426277645952178e-08   1  0  0  4  3  0  0
    8  4.5192760663196995e-08   0  1  0  4  3  0  0
    8  9.1009023406922273e-08   4  0  0  0  4  0  0
    8 -1.9626728592658281e-07   3  1  0  0  4  0  0
    8  1.9626728592658281e-07   1  3  0  0  4  0  0
    8 -9.1009023406922273e-08   0  4  0  0  4  0  0
    8  8.7176862796017122e-08   2  0  2  0  4  0  0
    8 -1.2688915267968583e-07   1  1  2  0  4  0  0
    8 -3.2266239883141008e-08   0  2  2  0  4  0  0
    8  3.9218964913996233e-09   0  0  4  0  4  0  0
    8  2.1000240845884082e-07   2  0  1  1  4  0  0
    8 -2.1000240845884082e-07   0  2  1  1  4  0  0
    8 -6.7822452211481874e-08   0  0  3  1  4  0  0
    8  3.2266239883141008e-08   2  0  0  2  4  0  0
    8  1.2688915267968583e-07   1  1  0  2  4  0  0
    8 -8.7176862796017122e-08   0  2  0  2  4  0  0
    8  6.7822452211481874e-08   0  0  1  3  4  0  0
    8 -3.9218964913996233e-09   0  0  0  4  4  0  0
    8 -3.5310421361123876e-07   3  0  0  0  5  0  0
    8  9.4593574173850925e-07   2  1  0  0  5  0  0
    8 -9.4593574173850925e-07   1  2  0  0  5  0  0
    8  3.5310421361123876e-07   0  3  0  0  5  0  0
    8  1.2449280737184621e-07   1  0  2  0  5  0  0
    8 -7.1437261620018668e-09   0  1  2  0  5  0  0
    8  1.0400590433784659e-06   1  0  1  1  5  0  0
    8 -1.0400590433784659e-06   0  1  1  1  5  0  0
    8  7.1437261620018668e-09   1  0  0  2  5  0  0
    8 -1.2449280737184621e-07   0  1  0  2  5  0  0
    8 -1.5017598235119693e-07   2  0  0  0  6  0  0
    8  1.5017598235119693e-07   0  2  0  0  6  0  0
    8 -2.1811737292236841e-08   0  0  2  0  6  0  0
    8  2.1811737292236841e-08   0  0  0  2  6  0  0
    8  1.6850764956079750e-19   1  0  0  0  7  0  0
    8 -1.6850764956079750e-19   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 58470
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -7.4378310243754608e-14   3  0  0  0  0  0  0
    3 -1.5184742838520738e-13   2  1  0  0  0  0  0
    3  1.5184742838520738e-13   1  2  0  0  0  0  0
    3  7.4378310243754608e-14   0  3  0  0  0  0  0
    3  1.0380607049050292e-13   1  0  2  0  0  0  0
    3 -2.9522553216026092e-14   0  1  2  0  0  0  0
    3 -1.7714453033121214e-13   1  0  1  1  0  0  0
    3  1.7714453033121214e-13   0  1  1  1  0  0  0
    3  2.9522553216026092e-14   1  0  0  2  0  0  0
    3 -1.0380607049050292e-13   0  1  0  2  0  0  0
    3 -9.6816936805181366e-13   2  0  0  0  1  0  0
    3  9.6816936805181366e-13   0  2  0  0  1  0  0
    3  2.1769104218587952e-13   0  0  2  0  1  0  0
    3 -2.1769104218587952e-13   0  0  0  2  1  0  0
    3  1.6007366695373642e-24   1  0  0  0  2  0  0
    3 -1.6007366695373642e-24   0  1  0  0  2  0  0
    4 -9.1272768710696863e-17   4  0  0  0  0  0  0
    4  1.0048281074924850e-16   3  1  0  0  0  0  0
    4 -1.0048281074924850e-16   1  3  0  0  0  0  0
    4  9.1272768710696863e-17   0  4  0  0  0  0  0
    4  2.6335592696299154e-17   2  0  2  0  0  0  0
    4 -9.2786845903960357e-16   1  1  2  0  0  0  0
    4  1.8456219036155468e-16   0  2  2  0  0  0  0
    4  3.0285005834925163e-17   0  0  4  0  0  0  0
    4 -7.2009768502717027e-16   2  0  1  1  0  0  0
    4  7.2009768502717027e-16   0  2  1  1  0  0  0
    4 -1.6826863116780495e-16   0  0  3  1  0  0  0
    4 -1.8456219036155468e-16   2  0  0  2  0  0  0
    4  9.2786845903960357e-16   1  1  0  2  0  0  0
    4 -2.6335592696299154e-17   0  2  0  2  0  0  0
    4  1.6826863116780495e-16   0  0  1  3  0  0  0
    4 -3.0285005834925163e-17   0  0  0  4  0  0  0
    4  1.6107323118445580e-15   3  0  0  0  1  0  0
    4 -7.1660712988337921e-15   2  1  0  0  1  0  0
    4  7.1660712988337921e-15   1  2  0  0  1  0  0
    4 -1.6107323118445580e-15   0  3  0  0  1  0  0
    4 -2.8102985062634043e-15   1  0  2  0  1  0  0
    4  2.0960853888693006e-15   0  1  2  0  1  0  0
    4 -1.7893117262678657e-14   1  0  1  1  1  0  0
    4  1.7893117262678657e-14   0  1  1  1  1  0  0
    4 -2.0960853888693006e-15   1  0  0  2  1  0  0
    4  2.8102985062634043e-15   0  1  0  2  1  0  0
    4 -1.3928504241348813e-14   2  0  0  0  2  0  0
    4  1.3928504241348813e-14   0  2  0  0  2  0  0
    4  1.8854774317817419e-14   0  0  2  0  2  0  0
    4 -1.8854774317817419e-14   0  0  0  2  2  0  0
    5  7.1628638372085442e-19   5  0  0  0  0  0  0
    5  1.0589763284420874e-19   4  1  0  0  0  0  0
    5  2.7796444774931201e-18   3  2  0  0  0  0  0
    5 -2.7796444774931201e-18   2  3  0  0  0  0  0
    5 -1.0589763284420874e-19   1  4  0  0  0  0  0
    5 -7.1628638372085442e-19   0  5  0  0  0  0  0
    5  5.6755996583556457e-19   3  0  2  0  0  0  0
    5 -1.0531547891927294e-19   2  1  2  0  0  0  0
    5 -1.2128528985515843e-18   1  2  2  0  0  0  0
    5  2.7647803863277431e-19   0  3  2  0  0  0  0
    5  3.1446108205280836e-19   1  0  4  0  0  0  0
    5 -4.9853096353217404e-19   0  1  4  0  0  0  0
    5  5.4388000200119046e-19   3  0  1  1  0  0  0
    5  1.2281970379646985e-20   2  1  1  1  0  0  0
    5 -1.2281970379646985e-20   1  2  1  1  0  0  0
    5 -5.4388000200119046e-19   0  3  1  1  0  0  0
    5  2.1514143211058796e-19   1  0  3  1  0  0  0
    5 -6.0492891075577305e-19   0  1  3  1  0  0  0
    5 -2.7647803863277431e-19   3  0  0  2  0  0  0
    5  1.2128528985515843e-18   2  1  0  2  0  0  0
    5  1.0531547891927294e-19   1  2  0  2  0  0  0
    5 -5.6755996583556457e-19   0  3  0  2  0  0  0
    5  7.4760552843108816e-18   1  0  2  2  0  0  0
    5 -7.4760552843108816e-18   0  1  2  2  0  0  0
    5  6.0492891075577314e-19   1  0  1  3  0  0  0
    5 -2.1514143211058798e-19   0  1  1  3  0  0  0
    5  4.9853096353217404e-19   1  0  0  4  0  0  0
    5 -3.1446108205280836e-19   0  1  0  4  0  0  0
    5 -1.5944561547625646e-18   4  0  0  0  1  0  0
    5 -4.9264020944650213e-19   3  1  0  0  1  0  0
    5  4.9264020944650213e-19   1  3  0  0  1  0  0
    5  1.5944561547625646e-18   0  4  0  0  1  0  0
    5 -5.7874037812203072e-18   2  0  2  0  1  0  0
    5 -2.4524143862960220e-18   1  1  2  0  1  0  0
    5  5.7041319987868006e-18   0  2  2  0  1  0  0
    5 -2.4696709791508654e-19   0  0  4  0  1  0  0
    5  3.4430748879935992e-17   2  0  1  1  1  0  0
    5 -3.4430748879935992e-17   0  2  1  1  1  0  0
    5 -3.1840303408829493e-18   0  0  3  1  1  0  0
    5 -5.7041319987868006e-18   2  0  0  2  1  0  0
    5  2.4524143862960220e-18   1  1  0  2  1  0  0
    5  5.7874037812203072e-18   0  2  0  2  1  0  0
    5  3.1840303408829493e-18   0  0  1  3  1  0  0
    5  2.4696709791508654e-19   0  0  0  4  1  0  0
    5 -1.3951524624777932e-17   3  0  0  0  2  0  0
    5  6.4889174273363561e-17   2  1  0  0  2  0  0
    5 -6.4889174273363561e-17   1  2  0  0  2  0  0
    5  1.3951524624777932e-17   0  3  0  0  2  0  0
    5 -1.4797780762020647e-17   1  0  2  0  2  0  0
    5  1.2904085159100104e-16   0  1  2  0  2  0  0
    5  3.8200923847362565e-16   1  0  1  1  2  0  0
    5 -3.8200923847362565e-16   0  1  1  1  2  0  0
    5 -1.2904085159100104e-16   1  0  0  2  2  0  0
    5  1.4797780762020647e-17   0  1  0  2  2  0  0
    5  1.5585137186914193e-16   2  0  0  0  3  0  0
    5 -1.5585137186914193e-16   0  2  0  0  3  0  0
    5 -2.1391797316934259e-16   0  0  2  0  3  0  0
    5  2.1391797316934259e-16   0  0  0  2  3  0  0
    6 -6.9157232748227536e-22   6  0  0  0  0  0  0
    6  1.4227012965458561e-21   5  1  0  0  0  0  0
    6 -2.4768984423613536e-21   4  2  0  0  0  0  0
    6  2.4768984423613536e-21   2  4  0  0  0  0  0
    6 -1.4227012965458561e-21   1  5  0  0  0  0  0
    6  6.9157232748227536e-22   0  6  0  0  0  0  0
    6 -6.8249935350990785e-21   4  0  2  0  0  0  0
    6  3.5419392906073804e-21   3  1  2  0  0  0  0
    6  4.0509501164762814e-21   2  2  2  0  0  0  0
    6 -1.0724033835047253e-21   1  3  2  0  0  0  0
    6 -8.2387886655410423e-22   0  4  2  0  0  0  0
    6  1.6520605553384026e-21   2  0  4  0  0  0  0
    6  3.8095192742492373e-21   1  1  4  0  0  0  0
    6  3.7990331688373871e-21   0  2  4  0  0  0  0
    6  3.3836814528264066e-22   0  0  6  0  0  0  0
    6 -3.8009448238779340e-22   4  0  1  1  0  0  0
    6 -1.1694407317301228e-20   3  1  1  1  0  0  0
    6  1.1694407317301228e-20   1  3  1  1  0  0  0
    6  3.8009448238779340e-22   0  4  1  1  0  0  0
    6  2.5081561566417358e-21   2  0  3  1  0  0  0
    6  8.2473435436577840e-21   1  1  3  1  0  0  0
    6  1.5692200837301012e-21   0  2  3  1  0  0  0
    6 -1.6429626936681496e-22   0  0  5  1  0  0  0
    6  8.2387886655410423e-22   4  0  0  2  0  0  0
    6  1.0724033835047253e-21   3  1  0  2  0  0  0
    6 -4.0509501164762814e-21   2  2  0  2  0  0  0
    6 -3.5419392906073804e-21   1  3  0  2  0  0  0
    6  6.8249935350990785e-21   0  4  0  2  0  0  0
    6 -7.0822202855938066e-21   2  0  2  2  0  0  0
    6  7.0822202855938066e-21   0  2  2  2  0  0  0
    6 -2.3721674035646026e-22   0  0  4  2  0  0  0
    6 -1.5692200837301015e-21   2  0  1  3  0  0  0
    6 -8.2473435436577870e-21   1  1  1  3  0  0  0
    6 -2.5081561566417366e-21   0  2  1  3  0  0  0
    6 -3.7990331688373871e-21   2  0  0  4  0  0  0
    6 -3.8095192742492373e-21   1  1  0  4  0  0  0
    6 -1.6520605553384026e-21   0  2  0  4  0  0  0
    6  2.3721674035646026e-22   0  0  2  4  0  0  0
    6  1.6429626936681496e-22   0  0  1  5  0  0  0
    6 -3.3836814528264066e-22   0  0  0  6  0  0  0
    6  5.1819798443410113e-20   5  0  0  0  1  0  0
    6 -7.4911695453431780e-20   4  1  0  0  1  0  0
    6  2.3619112725100231e-19   3  2  0  0  1  0  0
    6 -2.3619112725100231e-19   2  3  0  0  1  0  0
    6  7.4911695453431780e-20   1  4  0  0  1  0  0
    6 -5.1819798443410113e-20   0  5  0  0  1  0  0
    6 -3.2107628770593917e-21   3  0  2  0  1  0  0
    6  1.0207880287807877e-19   2  1  2  0  1  0  0
    6 -6.5231584618121972e-20   1  2  2  0  1  0  0
    6 -1.7926371110378453e-20   0  3  2  0  1  0  0
    6  7.5855823382244564e-21   1  0  4  0  1  0  0
    6 -4.8050082918956704e-21   0  1  4  0  1  0  0
    6 -1.3823703171595819e-20   3  0  1  1  1  0  0
    6 -4.5200846987905990e-19   2  1  1  1  1  0  0
    6  4.5200846987905990e-19   1  2  1  1  1  0  0
    6  1.3823703171595819e-20   0  3  1  1  1  0  0
    6  4.6850500147312515e-20   1  0  3  1  1  0  0
    6 -2.7003009385641919e-20   0  1  3  1  1  0  0
    6  1.7926371110378453e-20   3  0  0  2  1  0  0
    6  6.5231584618121972e-20   2  1  0  2  1  0  0
    6 -1.0207880287807877e-19   1  2  0  2  1  0  0
    6  3.2107628770593917e-21   0  3  0  2  1  0  0
    6 -1.9256146678736137e-19   1  0  2  2  1  0  0
    6  1.9256146678736137e-19   0  1  2  2  1  0  0
    6  2.7003009385641922e-20   1  0  1  3  1  0  0
    6 -4.6850500147312521e-20   0  1  1  3  1  0  0
    6  4.8050082918956704e-21   1  0  0  4  1  0  0
    6 -7.5855823382244564e-21   0  1  0  4  1  0  0
    6  2.4564244831600668e-19   4  0  0  0  2  0  0
    6 -6.2593988520291429e-19   3  1  0  0  2  0  0
    6  6.2593988520291429e-19   1  3  0  0  2  0  0
    6 -2.4564244831600668e-19   0  4  0  0  2  0  0
    6 -3.6748205626772798e-19   2  0  2  0  2  0  0
    6  3.1729684357335164e-20   1  1  2  0  2  0  0
    6 -2.1379612306787885e-19   0  2  2  0  2  0  0
    6 -4.2063644073076919e-20   0  0  4  0  2  0  0
    6 -5.5964355277774763e-19   2  0  1  1  2  0  0
    6  5.5964355277774763e-19   0  2  1  1  2  0  0
    6  4.5586839944443606e-20   0  0  3  1  2  0  0
    6  2.1379612306787885e-19   2  0  0  2  2  0  0
    6 -3.1729684357335164e-20   1  1  0  2  2  0  0
    6  3.6748205626772798e-19   0  2  0  2  2  0  0
    6 -4.5586839944443606e-20   0  0  1  3  2  0  0
    6  4.2063644073076919e-20   0  0  0  4  2  0  0
    6 -3.7031341647558389e-19   3  0  0  0  3  0  0
    6  1.0871077457287886e-18   2  1  0  0  3  0  0
    6 -1.0871077457287886e-18   1  2  0  0  3  0  0
    6  3.7031341647558389e-19   0  3  0  0  3  0  0
    6  1.0952969052377178e-18   1  0  2  0  3  0  0
    6  8.9593090892309694e-19   0  1  2  0  3  0  0
    6 -1.6310566092904107e-17   1  0  1  1  3  0  0
    6  1.6310566092904107e-17   0  1  1  1  3  0  0
    6 -8.9593090892309694e-19   1  0  0  2  3  0  0
    6 -1.0952969052377178e-18   0  1  0  2  3  0  0
    6 -8.7563915439500150e-18   2  0  0  0  4  0  0
    6  8.7563915439500150e-18   0  2  0  0  4  0  0
    6  1.4085301746583699e-18   0  0  2  0  4  0  0
    6 -1.4085301746583699e-18   0  0  0  2  4  0  0
    7 -4.2542245361109742e-24   7  0  0  0  0  0  0
    7 -1.8406997699561863e-23   6  1  0  0  0  0  0
    7  1.9927312466040075e-24   5  2  0  0  0  0  0
    7 -9.8614346803294894e-23   4  3  0  0  0  0  0
    7  9.8614346803294894e-23   3  4  0  0  0  0  0
    7 -1.9927312466040075e-24   2  5  0  0  0  0  0
    7  1.8406997699561863e-23   1  6  0  0  0  0  0
    7  4.2542245361109742e-24   0  7  0  0  0  0  0
    7  2.9070831607966864e-23   5  0  2  0  0  0  0
    7  3.2254844541625419e-23   4  1  2  0  0  0  0
    7 -1.1514980002415942e-22   3  2  2  0  0  0  0
    7  4.1824707575391245e-23   2  3  2  0  0  0  0
    7  6.7708458974660079e-24   1  4  2  0  0  0  0
    7 -1.6727373184599701e-24   0  5  2  0  0  0  0
    7  4.4981079331407643e-25   3  0  4  0  0  0  0
    7  5.4408359408700329e-24   2  1  4  0  0  0  0
    7  1.1890468104318975e-23   1  2  4  0  0  0  0
    7  1.6590573449013033e-24   0  3  4  0  0  0  0
    7  1.4991805302647839e-25   1  0  6  0  0  0  0
    7 -1.4156500570776337e-24   0  1  6  0  0  0  0
    7 -1.9394505201588513e-23   5  0  1  1  0  0  0
    7  5.9105352063837865e-23   4  1  1  1  0  0  0
    7 -2.7479915949148148e-22   3  2  1  1  0  0  0
    7  2.7479915949148148e-22   2  3  1  1  0  0  0
    7 -5.9105352063837865e-23   1  4  1  1  0  0  0
    7  1.9394505201588513e-23   0  5  1  1  0  0  0
    7 -1.8161121240049342e-23   3  0  3  1  0  0  0
    7 -8.1217197529220797e-23   2  1  3  1  0  0  0
    7  4.5702845256154537e-23   1  2  3  1  0  0  0
    7  9.7273728330785148e-25   0  3  3  1  0  0  0
    7 -2.0419720415962075e-24   1  0  5  1  0  0  0
    7 -3.6152726602366288e-25   0  1  5  1  0  0  0
    7  1.6727373184599701e-24   5  0  0  2  0  0  0
    7 -6.7708458974660079e-24   4  1  0  2  0  0  0
    7 -4.1824707575391245e-23   3  2  0  2  0  0  0
    7  1.1514980002415942e-22   2  3  0  2  0  0  0
    7 -3.2254844541625419e-23   1  4  0  2  0  0  0
    7 -2.9070831607966864e-23   0  5  0  2  0  0  0
    7 -2.8699122727687276e-23   3  0  2  2  0  0  0
    7  2.9674602020351668e-22   2  1  2  2  0  0  0
    7 -2.9674602020351668e-22   1  2  2  2  0  0  0
    7  2.8699122727687276e-23   0  3  2  2  0  0  0
    7 -3.1069042873381324e-23   1  0  4  2  0  0  0
    7  8.8348332620866408e-24   0  1  4  2  0  0  0
    7 -9.7273728330785167e-25   3  0  1  3  0  0  0
    7 -4.5702845256154549e-23   2  1  1  3  0  0  0
    7  8.1217197529220820e-23   1  2  1  3  0  0  0
    7  1.8161121240049347e-23   0  3  1  3  0  0  0
    7 -1.2936193617463096e-23   1  0  3  3  0  0  0
    7  1.2936193617463096e-23   0  1  3  3  0  0  0
    7 -1.6590573449013033e-24   3  0  0  4  0  0  0
    7 -1.1890468104318975e-23   2  1  0  4  0  0  0
    7 -5.4408359408700329e-24   1  2  0  4  0  0  0
    7 -4.4981079331407643e-25   0  3  0  4  0  0  0
    7 -8.8348332620866408e-24   1  0  2  4  0  0  0
    7  3.1069042873381324e-23   0  1  2  4  0  0  0
    7  3.6152726602366288e-25   1  0  1  5  0  0  0
    7  2.0419720415962075e-24   0  1  1  5  0  0  0
    7  1.4156500570776337e-24   1  0  0  6  0  0  0
    7 -1.4991805302647839e-25   0  1  0  6  0  0  0
    7  2.1103828564088586e-23   6  0  0  0  1  0  0
    7  1.9541525479354623e-22   5  1  0  0  1  0  0
    7  1.2898828927984986e-22   4  2  0  0  1  0  0
    7 -1.2898828927984986e-22   2  4  0  0  1  0  0
    7 -1.9541525479354623e-22   1  5  0  0  1  0  0
    7 -2.1103828564088586e-23   0  6  0  0  1  0  0
    7 -3.0095422954536662e-22   4  0  2  0  1  0  0
    7  4.2290093757319580e-22   3  1  2  0  1  0  0
    7  1.8986041359451263e-23   2  2  2  0  1  0  0
    7  3.7250938264440888e-22   1  3  2  0  1  0  0
    7  6.3552599261827264e-23   0  4  2  0  1  0  0
    7  3.1391382216383298e-23   2  0  4  0  1  0  0
    7 -7.1300917016796324e-23   1  1  4  0  1  0  0
    7  1.9495976481421795e-23   0  2  4  0  1  0  0
    7 -2.9132875020403430e-25   0  0  6  0  1  0  0
    7 -4.2914194550531495e-22   4  0  1  1  1  0  0
    7 -4.6016832327035200e-22   3  1  1  1  1  0  0
    7  4.6016832327035200e-22   1  3  1  1  1  0  0
    7  4.2914194550531495e-22   0  4  1  1  1  0  0
    7  2.6706427761862292e-23   2  0  3  1  1  0  0
    7 -1.3353961705406477e-22   1  1  3  1  1  0  0
    7  1.4912963538373852e-22   0  2  3  1  1  0  0
    7  3.0047461606620282e-23   0  0  5  1  1  0  0
    7 -6.3552599261827264e-23   4  0  0  2  1  0  0
    7 -3.7250938264440888e-22   3  1  0  2  1  0  0
    7 -1.8986041359451263e-23   2  2  0  2  1  0  0
    7 -4.2290093757319580e-22   1  3  0  2  1  0  0
    7  3.0095422954536662e-22   0  4  0  2  1  0  0
    7 -8.7871134756022801e-22   2  0  2  2  1  0  0
    7  8.7871134756022801e-22   0  2  2  2  1  0  0
    7 -4.3914646384104291e-24   0  0  4  2  1  0  0
    7 -1.4912963538373855e-22   2  0  1  3  1  0  0
    7  1.3353961705406479e-22   1  1  1  3  1  0  0
    7 -2.6706427761862298e-23   0  2  1  3  1  0  0
    7 -1.9495976481421795e-23   2  0  0  4  1  0  0
    7  7.1300917016796324e-23   1  1  0  4  1  0  0
    7 -3.1391382216383298e-23   0  2  0  4  1  0  0
    7  4.3914646384104291e-24   0  0  2  4  1  0  0
    7 -3.0047461606620282e-23   0  0  1  5  1  0  0
    7  2.9132875020403430e-25   0  0  0  6  1  0  0
    7 -4.1876955973488448e-21   5  0  0  0  2  0  0
    7  4.7869384100212508e-21   4  1  0  0  2  0  0
    7 -2.0188929704568707e-20   3  2  0  0  2  0  0
    7  2.0188929704568707e-20   2  3  0  0  2  0  0
    7 -4.7869384100212508e-21   1  4  0  0  2  0  0
    7  4.1876955973488448e-21   0  5  0  0  2  0  0
    7 -2.8121097326644350e-22   3  0  2  0  2  0  0
    7  1.9279619164038428e-21   2  1  2  0  2  0  0
    7 -1.2570693356493053e-21   1  2  2  0  2  0  0
    7 -5.1406035687323480e-22   0  3  2  0  2  0  0
    7 -1.3409182159997958e-22   1  0  4  0  2  0  0
    7  1.5014977584508158e-22   0  1  4  0  2  0  0
    7  2.4748934009520747e-21   3  0  1  1  2  0  0
    7 -4.4231807944520019e-20   2  1  1  1  2  0  0
    7  4.4231807944520019e-20   1  2  1  1  2  0  0
    7 -2.4748934009520747e-21   0  3  1  1  2  0  0
    7  8.0047144284062072e-22   1  0  3  1  2  0  0
