
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    5 -2.1978137409390602e+09   0  3  0  1  1  0  0
    5  3.2352785349345766e+05   1  0  2  1  1  0  0
    5 -2.1001057818388659e+08   0  1  2  1  1  0  0
    5  1.3026097758134659e+07   1  0  1  2  1  0  0
    5 -1.4091233347989857e+08   0  1  1  2  1  0  0
    5 -3.3645922096525133e+07   1  0  0  3  1  0  0
    5  9.3216457074039590e+08   0  1  0  3  1  0  0
    5 -8.2793539808987829e+04   2  0  1  0  2  0  0
    5 -2.8705074639854576e+06   1  1  1  0  2  0  0
    5 -7.0341261444804937e+07   0  2  1  0  2  0  0
    5 -6.7118042381451000e+05   0  0  3  0  2  0  0
    5  4.7423358364071406e+05   2  0  0  1  2  0  0
    5 -8.7727028679799139e+06   1  1  0  1  2  0  0
    5 -3.0684383859709844e+07   0  2  0  1  2  0  0
    5 -2.3140127314134338e+06   0  0  2  1  2  0  0
    5  4.9770836968720742e+06   0  0  1  2  2  0  0
    5  6.6625753629044099e+06   0  0  0  3  2  0  0
    5 -1.9411770870636043e+04   1  0  1  0  3  0  0
    5 -1.5778739569966143e+04   0  1  1  0  3  0  0
    5  2.6797479852086701e+05   1  0  0  1  3  0  0
    5  2.6112654069505045e+06   0  1  0  1  3  0  0
    5  6.9215527636238658e+03   0  0  1  0  4  0  0
    5  1.1099440953468538e+04   0  0  0  1  4  0  0
    6 -2.0116613139588688e+07   5  0  1  0  0  0  0
    6 -4.8999039649985367e+08   4  1  1  0  0  0  0
    6 -6.5579787528159142e+08   3  2  1  0  0  0  0
    6 -6.2419810368093311e+11   2  3  1  0  0  0  0
    6 -1.0699388795781992e+12   1  4  1  0  0  0  0
    6 -8.1959211443694219e+13   0  5  1  0  0  0  0
    6 -5.1206470447679028e+07   3  0  3  0  0  0  0
    6 -5.3810707102645283e+09   2  1  3  0  0  0  0
    6 -5.4338299875762596e+09   1  2  3  0  0  0  0
    6 -1.1095283984124961e+12   0  3  3  0  0  0  0
    6  2.2116568757284617e+08   1  0  5  0  0  0  0
    6  1.6178982180666265e+09   0  1  5  0  0  0  0
    6 -9.4452780907126054e+07   5  0  0  1  0  0  0
    6  3.0115563430255675e+08   4  1  0  1  0  0  0
    6 -3.3572909649816528e+10   3  2  0  1  0  0  0
    6 -6.0236500702732910e+10   2  3  0  1  0  0  0
    6  2.3988684694218281e+12   1  4  0  1  0  0  0
    6 -1.3339824791415875e+13   0  5  0  1  0  0  0
    6 -1.3457181659279752e+08   3  0  2  1  0  0  0
    6 -2.4938347779076118e+09   2  1  2  1  0  0  0
    6  3.2730277591421362e+11   1  2  2  1  0  0  0
    6  3.7862015422467642e+12   0  3  2  1  0  0  0
    6  4.7985668695318079e+08   1  0  4  1  0  0  0
    6  6.5353815900885979e+10   0  1  4  1  0  0  0
    6 -2.6336624860630074e+09   3  0  1  2  0  0  0
    6 -7.8357175606640167e+09   2  1  1  2  0  0  0
    6 -5.4251807356000977e+11   1  2  1  2  0  0  0
    6 -9.5211021586646094e+11   0  3  1  2  0  0  0
    6  9.7346191276676655e+08   1  0  3  2  0  0  0
    6  2.5637913827467126e+11   0  1  3  2  0  0  0
    6 -9.1835496255167007e+09   3  0  0  3  0  0  0
    6  4.2008701910699097e+10   2  1  0  3  0  0  0
    6 -1.8944193107205691e+12   1  2  0  3  0  0  0
    6  2.4928710751755781e+13   0  3  0  3  0  0  0
    6 -5.2224866256001419e+10   1  0  2  3  0  0  0
    6  3.8424909448841467e+11   0  1  2  3  0  0  0
    6 -1.0004857873468060e+11   1  0  1  4  0  0  0
    6 -3.6195591131665371e+12   0  1  1  4  0  0  0
    6 -1.1520041915824437e+11   1  0  0  5  0  0  0
    6  1.1560053836508789e+10   0  1  0  5  0  0  0
    6  1.0880788270193398e+07   4  0  1  0  1  0  0
    6  9.8068442400424361e+07   3  1  1  0  1  0  0
    6  5.1854332259769516e+09   2  2  1  0  1  0  0
    6  1.1367347848922601e+11   1  3  1  0  1  0  0
    6  4.8903676170764141e+12   0  4  1  0  1  0  0
    6  7.8200028029980212e+07   2  0  3  0  1  0  0
    6 -7.8744016772164583e+07   1  1  3  0  1  0  0
    6  2.3752141272251759e+10   0  2  3  0  1  0  0
    6  1.3118892354908708e+07   0  0  5  0  1  0  0
    6 -2.0664560816719413e+07   4  0  0  1  1  0  0
    6  7.1283077354278708e+08   3  1  0  1  1  0  0
    6  2.0443405155566887e+10   2  2  0  1  1  0  0
    6 -2.3622329599212683e+11   1  3  0  1  1  0  0
    6  9.3072131560491289e+12   0  4  0  1  1  0  0
    6  3.7147087345759982e+08   2  0  2  1  1  0  0
    6  7.0193997127350502e+09   1  1  2  1  1  0  0
    6  1.6302592227973508e+11   0  2  2  1  1  0  0
    6  4.1101012576122969e+08   0  0  4  1  1  0  0
    6  1.0733959009375124e+09   2  0  1  2  1  0  0
    6  8.9313345722267609e+09   1  1  1  2  1  0  0
    6 -1.1779353602216968e+11   0  2  1  2  1  0  0
    6  6.2317874922562742e+08   0  0  3  2  1  0  0
    6 -2.0456222145247788e+09   2  0  0  3  1  0  0
    6  3.2967769295690044e+10   1  1  0  3  1  0  0
    6 -2.0858177833802246e+11   0  2  0  3  1  0  0
    6  7.4155003017264500e+09   0  0  2  3  1  0  0
    6  2.0597564379113617e+10   0  0  1  4  1  0  0
    6 -2.2952816386971130e+10   0  0  0  5  1  0  0
    6  2.5123990194367375e+06   3  0  1  0  2  0  0
    6  1.1310605186713126e+08   2  1  1  0  2  0  0
    6 -1.0323885414371595e+09   1  2  1  0  2  0  0
    6 -7.4199382091952087e+10   0  3  1  0  2  0  0
    6  1.2059824052564628e+07   1  0  3  0  2  0  0
    6 -6.5645946412899899e+08   0  1  3  0  2  0  0
    6  1.0802026827387260e+07   3  0  0  1  2  0  0
    6 -1.4240686528003681e+08   2  1  0  1  2  0  0
    6 -1.2503826324375355e+10   1  2  0  1  2  0  0
    6  1.8735698452286987e+10   0  3  0  1  2  0  0
    6 -1.9281750684492442e+08   1  0  2  1  2  0  0
    6 -2.1283582809763966e+09   0  1  2  1  2  0  0
    6 -2.2151764133242714e+08   1  0  1  2  2  0  0
    6 -5.1904611911385412e+09   0  1  1  2  2  0  0
    6  1.7986732145911312e+08   1  0  0  3  2  0  0
    6 -1.6256192619819494e+10   0  1  0  3  2  0  0
    6 -1.3182675389064085e+06   2  0  1  0  3  0  0
    6 -5.4753156334736928e+07   1  1  1  0  3  0  0
    6  1.1817942736985929e+09   0  2  1  0  3  0  0
    6  1.8205424550909769e+07   0  0  3  0  3  0  0
    6  1.4342634020205410e+07   2  0  0  1  3  0  0
    6  1.9193838719262481e+06   1  1  0  1  3  0  0
    6  4.4951552727212114e+09   0  2  0  1  3  0  0
    6 -1.9363884001474176e+07   0  0  2  1  3  0  0
    6  3.0426189833869994e+07   0  0  1  2  3  0  0
    6  9.3335687783807963e+06   0  0  0  3  3  0  0
    6 -1.8542314240622788e+05   1  0  1  0  4  0  0
    6 -7.2120494987503439e+06   0  1  1  0  4  0  0
    6 -2.3472953110688683e+06   1  0  0  1  4  0  0
    6  4.0586013922658257e+07   0  1  0  1  4  0  0
    6 -4.1964846379301933e+04   0  0  1  0  5  0  0
    6 -3.1927635284080892e+05   0  0  0  1  5  0  0
    7 -7.7689371145380008e+08   6  0  1  0  0  0  0
    7 -2.2936343047675009e+09   5  1  1  0  0  0  0
    7  1.5670568026947968e+11   4  2  1  0  0  0  0
    7 -4.4392776626270791e+12   3  3  1  0  0  0  0
    7  5.7435504290658711e+13   2  4  1  0  0  0  0
    7 -2.2596031243187665e+15   1  5  1  0  0  0  0
    7 -5.4376380644130744e+16   0  6  1  0  0  0  0
    7 -7.5192780763344402e+09   4  0  3  0  0  0  0
    7 -7.7128927085779572e+10   3  1  3  0  0  0  0
    7 -8.6325506353664326e+12   2  2  3  0  0  0  0
    7 -2.2453508335771977e+13   1  3  3  0  0  0  0
    7 -1.6914023495337015e+15   0  4  3  0  0  0  0
    7 -2.6069950411512108e+10   2  0  5  0  0  0  0
    7  4.8444254711732727e+11   1  1  5  0  0  0  0
    7 -7.4901543498888379e+12   0  2  5  0  0  0  0
    7  1.1889977774311800e+10   0  0  7  0  0  0  0
    7 -2.6871092472701325e+09   6  0  0  1  0  0  0
    7  1.6508692182249073e+10   5  1  0  1  0  0  0
    7 -6.3831566913543909e+11   4  2  0  1  0  0  0
    7  7.6499926816909453e+12   3  3  0  1  0  0  0
    7 -9.8340230249946025e+14   2  4  0  1  0  0  0
    7 -1.2691883220517600e+14   1  5  0  1  0  0  0
    7 -1.1636898017249254e+17   0  6  0  1  0  0  0
    7 -1.5320145500112640e+10   4  0  2  1  0  0  0
    7 -1.0618116961035627e+12   3  1  2  1  0  0  0
    7 -4.0410829981258008e+13   2  2  2  1  0  0  0
    7 -1.7422008675974669e+14   1  3  2  1  0  0  0
    7 -8.5123218541850150e+15   0  4  2  1  0  0  0
    7 -5.4282846988863846e+10   2  0  4  1  0  0  0
    7  1.3983049504914888e+12   1  1  4  1  0  0  0
    7  1.7514154172202125e+13   0  2  4  1  0  0  0
    7 -4.5108554620499939e+10   0  0  6  1  0  0  0
    7 -1.5460591257186578e+11   4  0  1  2  0  0  0
    7 -1.4511142361014385e+12   3  1  1  2  0  0  0
    7  1.3897354508796875e+11   2  2  1  2  0  0  0
    7  8.0768834276290325e+14   1  3  1  2  0  0  0
    7  3.1746515653879440e+15   0  4  1  2  0  0  0
    7 -1.9203754821133203e+11   2  0  3  2  0  0  0
    7 -9.6240254352035156e+10   1  1  3  2  0  0  0
    7  3.1457857945421788e+14   0  2  3  2  0  0  0
    7 -6.6509172033529907e+10   0  0  5  2  0  0  0
    7 -3.4091473577952905e+11   4  0  0  3  0  0  0
    7  3.3024202507440000e+12   3  1  0  3  0  0  0
    7 -3.2735468448084734e+13   2  2  0  3  0  0  0
    7  9.2535494320148000e+13   1  3  0  3  0  0  0
    7 -5.9091662639931120e+15   0  4  0  3  0  0  0
    7 -1.0158396459281792e+12   2  0  2  3  0  0  0
    7 -1.9936754496423305e+13   1  1  2  3  0  0  0
    7 -9.5739303486940000e+13   0  2  2  3  0  0  0
    7  3.5248577897923535e+12   0  0  4  3  0  0  0
    7 -8.0103474832114004e+12   2  0  1  4  0  0  0
    7 -7.9318239346772984e+13   1  1  1  4  0  0  0
    7  9.1011128424325650e+14   0  2  1  4  0  0  0
    7 -1.0232355495664422e+13   0  0  3  4  0  0  0
    7 -5.5260395780643262e+12   2  0  0  5  0  0  0
    7 -5.4239052818270859e+13   1  1  0  5  0  0  0
    7 -9.0678339582947000e+14   0  2  0  5  0  0  0
    7 -5.8117683155128500e+13   0  0  2  5  0  0  0
    7  8.7195085588039531e+12   0  0  1  6  0  0  0
    7 -7.2078970289070049e+12   0  0  0  7  0  0  0
    7  5.2233737576560408e+08   5  0  1  0  1  0  0
    7  2.3415780022063065e+09   4  1  1  0  1  0  0
    7  3.3345378949158429e+11   3  2  1  0  1  0  0
    7 -1.5253708198577543e+13   2  3  1  0  1  0  0
    7 -2.9022841321552750e+13   1  4  1  0  1  0  0
    7  4.3960197637160085e+15   0  5  1  0  1  0  0
    7  4.2234076007655878e+09   3  0  3  0  1  0  0
    7  9.3128786038497375e+10   2  1  3  0  1  0  0
    7  1.8173336470160659e+12   1  2  3  0  1  0  0
    7  4.8636394291115008e+13   0  3  3  0  1  0  0
    7 -2.1805585846325879e+09   1  0  5  0  1  0  0
    7  1.7927900820325787e+11   0  1  5  0  1  0  0
    7 -1.6494049796165679e+09   5  0  0  1  1  0  0
    7  1.6800528872969440e+10   4  1  0  1  1  0  0
    7 -1.5951000171049014e+12   3  2  0  1  1  0  0
    7  2.1701210580946945e+13   2  3  0  1  1  0  0
    7  4.5177938172000781e+13   1  4  0  1  1  0  0
    7  5.9284942796231960e+15   0  5  0  1  1  0  0
    7  7.4410748538471985e+09   3  0  2  1  1  0  0
    7  8.1707391210157715e+11   2  1  2  1  1  0  0
    7  3.7797728243807695e+12   1  2  2  1  1  0  0
    7  2.9260462571786406e+14   0  3  2  1  1  0  0
    7 -9.1007616443489838e+08   1  0  4  1  1  0  0
    7  1.3171548497485522e+12   0  1  4  1  1  0  0
    7  3.7501305957753227e+10   3  0  1  2  1  0  0
    7  7.7228921510874121e+11   2  1  1  2  1  0  0
    7  1.3575366404893125e+13   1  2  1  2  1  0  0
    7  4.2100916486675212e+14   0  3  1  2  1  0  0
    7  2.1702282940678284e+11   1  0  3  2  1  0  0
    7  4.8796331942113555e+12   0  1  3  2  1  0  0
    7 -1.1686993375894012e+11   3  0  0  3  1  0  0
    7  1.6854221409434058e+12   2  1  0  3  1  0  0
    7  1.8795339762537766e+13   1  2  0  3  1  0  0
    7 -5.9259729658349850e+14   0  3  0  3  1  0  0
    7  6.5763353060602905e+11   1  0  2  3  1  0  0
    7  1.5978343881603359e+12   0  1  2  3  1  0  0
    7  1.3145524284917729e+12   1  0  1  4  1  0  0
    7  8.4323839225085625e+12   0  1  1  4  1  0  0
    7 -1.2526229068388223e+12   1  0  0  5  1  0  0
    7  4.5212937802231906e+13   0  1  0  5  1  0  0
    7  1.1041400943709707e+08   4  0  1  0  2  0  0
    7  1.3273334046305603e+10   3  1  1  0  2  0  0
    7  3.3764252578933984e+11   2  2  1  0  2  0  0
    7  5.5304377702125732e+10   1  3  1  0  2  0  0
    7 -7.1670716695079094e+13   0  4  1  0  2  0  0
    7  7.3822308292811203e+08   2  0  3  0  2  0  0
    7  3.4253660954014683e+10   1  1  3  0  2  0  0
    7 -3.7916502242629285e+11   0  2  3  0  2  0  0
    7 -8.4711105573818312e+09   0  0  5  0  2  0  0
    7  3.2043570878560472e+08   4  0  0  1  2  0  0
    7 -2.1917517157598114e+09   3  1  0  1  2  0  0
    7 -4.6159185132739868e+11   2  2  0  1  2  0  0
    7  6.9578182031646270e+12   1  3  0  1  2  0  0
    7 -1.7886092606595912e+14   0  4  0  1  2  0  0
    7  2.8458806406525888e+09   2  0  2  1  2  0  0
    7 -8.3718780688162491e+10   1  1  2  1  2  0  0
    7 -3.7376404171782778e+12   0  2  2  1  2  0  0
    7 -9.4272518881080513e+09   0  0  4  1  2  0  0
    7 -2.1201442967690109e+10   2  0  1  2  2  0  0
    7 -1.1110846944207910e+11   1  1  1  2  2  0  0
    7 -2.5254657901010008e+13   0  2  1  2  2  0  0
    7 -1.4276652932215588e+11   0  0  3  2  2  0  0
    7 -3.9990950947407799e+10   2  0  0  3  2  0  0
    7 -2.9791207578024341e+11   1  1  0  3  2  0  0
    7 -7.0054123026460645e+12   0  2  0  3  2  0  0
    7 -9.1163032003694946e+10   0  0  2  3  2  0  0
    7  2.8814664477986084e+10   0  0  1  4  2  0  0
    7 -8.7709985029039307e+09   0  0  0  5  2  0  0
    7 -2.0386474035054392e+08   3  0  1  0  3  0  0
    7 -2.4591026279836655e+09   2  1  1  0  3  0  0
    7 -6.5286921481298523e+10   1  2  1  0  3  0  0
    7 -9.4632665629805640e+11   0  3  1  0  3  0  0
    7 -3.2606757166062880e+08   1  0  3  0  3  0  0
    7 -4.1711900747866497e+09   0  1  3  0  3  0  0
    7  6.0077426116766787e+08   3  0  0  1  3  0  0
    7 -2.1916442816368580e+10   2  1  0  1  3  0  0
    7 -1.5063022863518005e+10   1  2  0  1  3  0  0
    7 -6.8407934936554756e+12   0  3  0  1  3  0  0
    7  6.3779645806803226e+08   1  0  2  1  3  0  0
    7  4.5844481879733551e+10   0  1  2  1  3  0  0
    7  2.7247590370293045e+08   1  0  1  2  3  0  0
    7 -5.1415378227707397e+10   0  1  1  2  3  0  0
    7  2.6767015642931908e+10   1  0  0  3  3  0  0
    7  8.7811365316062012e+09   0  1  0  3  3  0  0
    7 -7.4382872711882100e+07   2  0  1  0  4  0  0
    7 -2.3538541946437305e+08   1  1  1  0  4  0  0
    7 -3.8724919641091354e+10   0  2  1  0  4  0  0
    7 -1.1085282416072294e+07   0  0  3  0  4  0  0
    7 -1.7125035618797851e+08   2  0  0  1  4  0  0
    7 -4.3391939407831001e+08   1  1  0  1  4  0  0
    7 -1.2094710940241422e+11   0  2  0  1  4  0  0
    7  6.5286207630054855e+08   0  0  2  1  4  0  0
    7  1.3595954387912884e+09   0  0  1  2  4  0  0
    7 -3.8010523692868652e+09   0  0  0  3  4  0  0
    7  8.3054051082297880e+06   1  0  1  0  5  0  0
    7  7.1735655421384668e+08   0  1  1  0  5  0  0
    7 -2.5371393554217305e+07   1  0  0  1  5  0  0
    7 -2.5552245193672247e+09   0  1  0  1  5  0  0
    7 -2.6928862916113054e+06   0  0  1  0  6  0  0
    7  3.9582821657080762e+05   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48022
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.7799899634291508e-01   0  0  1  0  0  0  0
    1 -7.8404340633842717e-01   0  0  0  1  0  0  0
    2  1.2434515612631800e+00   1  0  1  0  0  0  0
    2 -4.7332926884946289e+01   0  1  1  0  0  0  0
    2  9.9636742024334168e+00   1  0  0  1  0  0  0
    2 -1.0677485762803695e+02   0  1  0  1  0  0  0
    2  1.2500297967583309e+00   0  0  1  0  1  0  0
    2  2.5006637574115609e+00   0  0  0  1  1  0  0
    3 -8.1108274946362258e+00   2  0  1  0  0  0  0
    3  1.6710753754189609e+03   1  1  1  0  0  0  0
    3 -4.2637510146589746e+04   0  2  1  0  0  0  0
    3 -5.7393162025188826e+02   0  0  3  0  0  0  0
    3 -1.3347828511555866e+02   2  0  0  1  0  0  0
    3  2.8772565897069408e+03   1  1  0  1  0  0  0
    3 -2.8943889891008024e+04   0  2  0  1  0  0  0
    3 -6.4132848272779154e+02   0  0  2  1  0  0  0
    3 -1.3858767573140681e+03   0  0  1  2  0  0  0
    3  1.0530946934721451e+04   0  0  0  3  0  0  0
    3  8.1727520802323994e+00   1  0  1  0  1  0  0
    3  1.4522074222331307e+03   0  1  1  0  1  0  0
    3 -1.5159062219699953e+02   1  0  0  1  1  0  0
    3  3.7877367539812958e+03   0  1  0  1  1  0  0
    3  5.2563860958045394e+00   0  0  1  0  2  0  0
    3  3.6258477839677017e+00   0  0  0  1  2  0  0
    4 -1.5978136277064407e+03   3  0  1  0  0  0  0
    4 -4.8793717598543459e+04   2  1  1  0  0  0  0
    4  3.3437458458340750e+05   1  2  1  0  0  0  0
    4 -8.9522367221568264e+06   0  3  1  0  0  0  0
    4 -1.6855772741287721e+04   1  0  3  0  0  0  0
    4 -3.3688296353532874e+05   0  1  3  0  0  0  0
    4 -2.4140120133558357e+03   3  0  0  1  0  0  0
    4 -1.4190429528420558e+05   2  1  0  1  0  0  0
    4 -9.8686269237549650e+05   1  2  0  1  0  0  0
    4 -7.4408067767147690e+07   0  3  0  1  0  0  0
    4  4.2786409946098684e+04   1  0  2  1  0  0  0
    4 -5.0123373996051122e+06   0  1  2  1  0  0  0
    4  3.8966072709137044e+05   1  0  1  2  0  0  0
    4  9.6324695245348383e+04   0  1  1  2  0  0  0
    4 -1.5232916147844263e+05   1  0  0  3  0  0  0
    4  1.3304769029128877e+07   0  1  0  3  0  0  0
    4 -1.7976578658454121e+03   2  0  1  0  1  0  0
    4 -4.7359279490624438e+04   1  1  1  0  1  0  0
    4  1.5351828912173182e+05   0  2  1  0  1  0  0
    4  5.7927482843467660e+03   0  0  3  0  1  0  0
    4  1.8106095469047264e+03   2  0  0  1  1  0  0
    4  6.3286690511744382e+02   1  1  0  1  1  0  0
    4  2.2277406581228492e+06   0  2  0  1  1  0  0
    4  3.4038507050318964e+04   0  0  2  1  1  0  0
    4 -8.9035573632168416e+03   0  0  1  2  1  0  0
    4 -1.5782340761537896e+05   0  0  0  3  1  0  0
    4  1.4091905414919177e+03   1  0  1  0  2  0  0
    4 -2.0023849802684497e+04   0  1  1  0  2  0  0
    4  1.9125424546597255e+03   1  0  0  1  2  0  0
    4  2.5300220168528278e+04   0  1  0  1  2  0  0
    4 -3.6706318229211843e+02   0  0  1  0  3  0  0
    4  5.6987950939952566e+02   0  0  0  1  3  0  0
    5  1.5515200662014133e+05   4  0  1  0  0  0  0
    5  1.0788067337681861e+06   3  1  1  0  0  0  0
    5  1.6842442182162794e+08   2  2  1  0  0  0  0
    5 -2.3250596599677324e+07   1  3  1  0  0  0  0
    5  1.9118963345896130e+10   0  4  1  0  0  0  0
    5  1.2882484700875240e+06   2  0  3  0  0  0  0
    5 -1.2874679842006825e+06   1  1  3  0  0  0  0
    5 -1.3072040482078095e+08   0  2  3  0  0  0  0
    5 -4.5094389665415499e+05   0  0  5  0  0  0  0
    5 -3.2500878872349870e+05   4  0  0  1  0  0  0
    5  6.7162500756825190e+06   3  1  0  1  0  0  0
    5 -2.0949296665005711e+08   2  2  0  1  0  0  0
    5 -1.8504348869751284e+09   1  3  0  1  0  0  0
    5 -6.4282461250753113e+10   0  4  0  1  0  0  0
    5 -7.3679668844664544e+06   2  0  2  1  0  0  0
    5  5.8552442638074383e+07   1  1  2  1  0  0  0
    5 -3.3579593430387788e+09   0  2  2  1  0  0  0
    5 -1.0111226024041422e+07   0  0  4  1  0  0  0
    5 -6.9501970492071472e+06   2  0  1  2  0  0  0
    5 -1.2864846922421303e+08   1  1  1  2  0  0  0
    5 -1.6618734434221840e+09   0  2  1  2  0  0  0
    5 -4.5817291418590665e+07   0  0  3  2  0  0  0
    5 -2.2353292918268986e+07   2  0  0  3  0  0  0
    5  2.7446798854334950e+07   1  1  0  3  0  0  0
    5 -1.3490060586265907e+10   0  2  0  3  0  0  0
    5  2.4056082130380653e+07   0  0  2  3  0  0  0
    5  5.2354423994924945e+08   0  0  1  4  0  0  0
    5 -4.4493851999275708e+08   0  0  0  5  0  0  0
    5 -2.1916925892032363e+04   3  0  1  0  1  0  0
    5  4.9993704343599896e+05   2  1  1  0  1  0  0
    5 -1.6671174070543993e+07   1  2  1  0  1  0  0
    5  1.7783045392847079e+08   0  3  1  0  1  0  0
    5  6.1521099498992320e+04   1  0  3  0  1  0  0
    5  9.8472519809351228e+06   0  1  3  0  1  0  0
    5 -9.7948793522217573e+04   3  0  0  1  1  0  0
    5 -1.4236819338317582e+07   2  1  0  1  1  0  0
    5 -1.1219759591746354e+08   1  2  0  1  1  0  0
    5 -4.2594419769721613e+09   0  3  0  1  1  0  0
    5 -2.6615553669597767e+06   1  0  2  1  1  0  0
    5  1.5834382315468850e+07   0  1  2  1  1  0  0
    5 -9.9462536262803536e+05   1  0  1  2  1  0  0
    5  1.4755793335337847e+08   0  1  1  2  1  0  0
    5 -9.5243666017153040e+06   1  0  0  3  1  0  0
    5 -1.9618700108867282e+08   0  1  0  3  1  0  0
    5  5.7343316216349194e+02   2  0  1  0  2  0  0
    5  6.8084503793597710e+05   1  1  1  0  2  0  0
    5  9.4378929848519713e+06   0  2  1  0  2  0  0
    5  2.4658906503324077e+05   0  0  3  0  2  0  0
    5  9.2609524314048758e+04   2  0  0  1  2  0  0
    5  1.1606165197821157e+06   1  1  0  1  2  0  0
    5 -1.3523442791042972e+07   0  2  0  1  2  0  0
    5  8.8652896098516576e+04   0  0  2  1  2  0  0
    5  3.5937737808369896e+06   0  0  1  2  2  0  0
    5 -2.2256403083377704e+05   0  0  0  3  2  0  0
    5  1.6546202203794419e+04   1  0  1  0  3  0  0
    5 -4.0329678242366528e+04   0  1  1  0  3  0  0
    5 -1.8422236726400974e+04   1  0  0  1  3  0  0
    5 -3.6622100760595023e+05   0  1  0  1  3  0  0
    5 -4.2009763892758074e+03   0  0  1  0  4  0  0
    5 -1.9841934314863900e+03   0  0  0  1  4  0  0
    6  1.2144588080680138e+06   5  0  1  0  0  0  0
    6 -1.5239576666291390e+07   4  1  1  0  0  0  0
    6 -3.8167453219234667e+09   3  2  1  0  0  0  0
    6  5.9520387043670898e+10   2  3  1  0  0  0  0
    6 -2.2011467487548376e+11   1  4  1  0  0  0  0
    6  7.4066594882341611e+12   0  5  1  0  0  0  0
    6 -1.0044841875701424e+07   3  0  3  0  0  0  0
    6  5.0290850917439878e+08   2  1  3  0  0  0  0
    6  3.1053749013880482e+09   1  2  3  0  0  0  0
    6 -1.6253133229273911e+10   0  3  3  0  0  0  0
    6 -1.7037533444261721e+08   1  0  5  0  0  0  0
    6 -1.1980101977920909e+09   0  1  5  0  0  0  0
    6 -5.0688456718824599e+06   5  0  0  1  0  0  0
    6  4.9072873645770991e+08   4  1  0  1  0  0  0
    6  2.5164815600873847e+09   3  2  0  1  0  0  0
    6  7.3704213270761475e+11   2  3  0  1  0  0  0
    6  1.9679028820546179e+12   1  4  0  1  0  0  0
    6  7.0560204500490188e+13   0  5  0  1  0  0  0
    6  1.6988679210026440e+08   3  0  2  1  0  0  0
    6  6.6980624880457659e+09   2  1  2  1  0  0  0
    6  5.6038157960323456e+10   1  2  2  1  0  0  0
    6  1.6140311166933923e+12   0  3  2  1  0  0  0
    6  8.9399799670242965e+08   1  0  4  1  0  0  0
    6 -1.3952319355629204e+10   0  1  4  1  0  0  0
    6 -5.3613827021456003e+07   3  0  1  2  0  0  0
    6 -2.5803957184885582e+10   2  1  1  2  0  0  0
    6 -3.8369932868355591e+11   1  2  1  2  0  0  0
    6 -1.1078510325373555e+13   0  3  1  2  0  0  0
    6 -1.1096577703904309e+09   1  0  3  2  0  0  0
    6 -7.2011658673477814e+10   0  1  3  2  0  0  0
    6 -7.1816789280814254e+08   3  0  0  3  0  0  0
    6  2.8173689182071487e+10   2  1  0  3  0  0  0
    6  1.7445006035229852e+11   1  2  0  3  0  0  0
    6  1.4116305564599209e+13   0  3  0  3  0  0  0
    6 -3.9149144144890833e+09   1  0  2  3  0  0  0
    6  8.0816676597372742e+10   0  1  2  3  0  0  0
    6 -8.4391042830346870e+09   1  0  1  4  0  0  0
    6 -6.3421395321466724e+11   0  1  1  4  0  0  0
    6 -4.8980172606903725e+09   1  0  0  5  0  0  0
    6  8.8343733260572595e+11   0  1  0  5  0  0  0
    6 -8.4345439604786434e+05   4  0  1  0  1  0  0
    6 -1.4144089652753174e+07   3  1  1  0  1  0  0
    6 -2.5490333762972956e+09   2  2  1  0  1  0  0
    6 -4.1383306002029877e+10   1  3  1  0  1  0  0
    6 -8.5711798767631897e+11   0  4  1  0  1  0  0
    6 -1.5663056517505812e+07   2  0  3  0  1  0  0
    6 -3.0444401720918405e+08   1  1  3  0  1  0  0
    6 -2.8013832706854916e+08   0  2  3  0  1  0  0
    6 -7.1752348761857860e+06   0  0  5  0  1  0  0
    6 -3.9627030426877318e+06   4  0  0  1  1  0  0
    6  2.8530364312414193e+08   3  1  0  1  1  0  0
    6  9.2114886009716148e+09   2  2  0  1  1  0  0
    6  5.7821592314587074e+10   1  3  0  1  1  0  0
    6 -1.5022176430454651e+10   0  4  0  1  1  0  0
    6  4.5171743178370282e+07   2  0  2  1  1  0  0
    6 -3.0809145106540394e+08   1  1  2  1  1  0  0
    6  6.1335528217989975e+10   0  2  2  1  1  0  0
    6  1.8747719895099375e+08   0  0  4  1  1  0  0
    6 -1.3512366958328196e+08   2  0  1  2  1  0  0
    6 -1.5393332760494307e+10   1  1  1  2  1  0  0
    6 -2.7454549180489175e+11   0  2  1  2  1  0  0
    6 -8.7776287989858985e+08   0  0  3  2  1  0  0
    6 -4.4061027156614929e+07   2  0  0  3  1  0  0
    6  3.7761797052485199e+09   1  1  0  3  1  0  0
    6  3.1609556971589258e+11   0  2  0  3  1  0  0
    6  8.0526570846575749e+08   0  0  2  3  1  0  0
    6 -9.8681261042188511e+09   0  0  1  4  1  0  0
    6 -1.0989076451867189e+09   0  0  0  5  1  0  0
