
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  8.0515044949187760e-25   2  1  1  3  0  0  0
    7  4.1441404705759250e-25   1  2  1  3  0  0  0
    7 -6.1471185621273806e-24   0  3  1  3  0  0  0
    7  1.8551426094149820e-24   3  0  0  4  0  0  0
    7 -1.8788525640174197e-25   2  1  0  4  0  0  0
    7  2.6132643499199531e-25   1  2  0  4  0  0  0
    7 -1.5537396876725576e-24   0  3  0  4  0  0  0
    7 -6.4189796913345968e-23   6  0  0  0  1  0  0
    7  1.7327896586909950e-22   5  1  0  0  1  0  0
    7  1.0349266662938623e-22   4  2  0  0  1  0  0
    7  9.6454778008921464e-24   3  3  0  0  1  0  0
    7  1.0349266662938623e-22   2  4  0  0  1  0  0
    7  1.7327896586909950e-22   1  5  0  0  1  0  0
    7 -6.4189796913345968e-23   0  6  0  0  1  0  0
    7  2.0863030512873288e-23   4  0  2  0  1  0  0
    7 -1.2400019031834182e-22   3  1  2  0  1  0  0
    7 -2.9527852910622603e-24   2  2  2  0  1  0  0
    7 -1.6220172733448245e-23   1  3  2  0  1  0  0
    7 -6.4836366721139585e-23   0  4  2  0  1  0  0
    7 -2.3382014781157087e-24   2  0  4  0  1  0  0
    7 -3.9109039811596486e-25   1  1  4  0  1  0  0
    7 -1.7191828167078750e-24   0  2  4  0  1  0  0
    7  2.2244145895429743e-23   4  0  1  1  1  0  0
    7 -9.9845194142247016e-24   3  1  1  1  1  0  0
    7  5.0920312373177268e-24   2  2  1  1  1  0  0
    7 -9.9845194142247016e-24   1  3  1  1  1  0  0
    7  2.2244145895429743e-23   0  4  1  1  1  0  0
    7  1.4287375794373234e-24   2  0  3  1  1  0  0
    7  2.0681005031047273e-24   0  2  3  1  1  0  0
    7 -6.4836366721139585e-23   4  0  0  2  1  0  0
    7 -1.6220172733448245e-23   3  1  0  2  1  0  0
    7 -2.9527852910622603e-24   2  2  0  2  1  0  0
    7 -1.2400019031834182e-22   1  3  0  2  1  0  0
    7  2.0863030512873288e-23   0  4  0  2  1  0  0
    7  1.0823027054560577e-24   2  0  2  2  1  0  0
    7 -1.3965071148073359e-25   1  1  2  2  1  0  0
    7  1.0823027054560577e-24   0  2  2  2  1  0  0
    7 -3.1393834630895439e-25   0  0  4  2  1  0  0
    7  2.0681005031047273e-24   2  0  1  3  1  0  0
    7  1.4287375794373234e-24   0  2  1  3  1  0  0
    7  6.8145741787993779e-25   0  0  3  3  1  0  0
    7 -1.7191828167078750e-24   2  0  0  4  1  0  0
    7 -3.9109039811596486e-25   1  1  0  4  1  0  0
    7 -2.3382014781157087e-24   0  2  0  4  1  0  0
    7 -3.1393834630895439e-25   0  0  2  4  1  0  0
    7 -7.8541184017070236e-22   5  0  0  0  2  0  0
    7  9.4941520940379847e-22   4  1  0  0  2  0  0
    7 -5.9651740871101329e-23   3  2  0  0  2  0  0
    7 -5.9651740871101329e-23   2  3  0  0  2  0  0
    7  9.4941520940379847e-22   1  4  0  0  2  0  0
    7 -7.8541184017070236e-22   0  5  0  0  2  0  0
    7 -1.0706024345582685e-22   3  0  2  0  2  0  0
    7  2.0283342582226373e-24   2  1  2  0  2  0  0
    7  4.9552886550601957e-23   1  2  2  0  2  0  0
    7 -1.4779570974176287e-22   0  3  2  0  2  0  0
    7  6.3733913689405793e-24   1  0  4  0  2  0  0
    7  1.5820209306214988e-24   0  1  4  0  2  0  0
    7  6.9509337750640729e-23   3  0  1  1  2  0  0
    7 -1.3549664974861437e-22   2  1  1  1  2  0  0
    7 -1.3549664974861437e-22   1  2  1  1  2  0  0
    7  6.9509337750640729e-23   0  3  1  1  2  0  0
    7  2.9066523046817906e-24   1  0  3  1  2  0  0
    7  6.2190901625978979e-24   0  1  3  1  2  0  0
    7 -1.4779570974176287e-22   3  0  0  2  2  0  0
    7  4.9552886550601957e-23   2  1  0  2  2  0  0
    7  2.0283342582226373e-24   1  2  0  2  2  0  0
    7 -1.0706024345582685e-22   0  3  0  2  2  0  0
    7 -2.2095231281002923e-23   1  0  2  2  2  0  0
    7 -2.2095231281002923e-23   0  1  2  2  2  0  0
    7  6.2190901625978979e-24   1  0  1  3  2  0  0
    7  2.9066523046817906e-24   0  1  1  3  2  0  0
    7  1.5820209306214988e-24   1  0  0  4  2  0  0
    7  6.3733913689405793e-24   0  1  0  4  2  0  0
    7 -1.3335366685243448e-21   4  0  0  0  3  0  0
    7  8.5811870848566070e-22   3  1  0  0  3  0  0
    7  8.0532571561667967e-22   2  2  0  0  3  0  0
    7  8.5811870848566070e-22   1  3  0  0  3  0  0
    7 -1.3335366685243448e-21   0  4  0  0  3  0  0
    7 -1.5337061204064326e-22   2  0  2  0  3  0  0
    7 -3.2176644415597861e-22   1  1  2  0  3  0  0
    7  2.6988969843019057e-22   0  2  2  0  3  0  0
    7  1.9118755354688685e-23   0  0  4  0  3  0  0
    7 -1.6793444550151369e-22   2  0  1  1  3  0  0
    7  3.9201108453359761e-22   1  1  1  1  3  0  0
    7 -1.6793444550151369e-22   0  2  1  1  3  0  0
    7 -7.4290635924805257e-24   0  0  3  1  3  0  0
    7  2.6988969843019057e-22   2  0  0  2  3  0  0
    7 -3.2176644415597861e-22   1  1  0  2  3  0  0
    7 -1.5337061204064326e-22   0  2  0  2  3  0  0
    7 -6.3524183634724933e-23   0  0  2  2  3  0  0
    7 -7.4290635924805257e-24   0  0  1  3  3  0  0
    7  1.9118755354688685e-23   0  0  0  4  3  0  0
    7  4.7241656863445856e-21   3  0  0  0  4  0  0
    7 -9.8245909972466316e-21   2  1  0  0  4  0  0
    7 -9.8245909972466316e-21   1  2  0  0  4  0  0
    7  4.7241656863445856e-21   0  3  0  0  4  0  0
    7  4.7147650069705469e-22   1  0  2  0  4  0  0
    7  2.8323097701718161e-22   0  1  2  0  4  0  0
    7 -5.6074428380680183e-22   1  0  1  1  4  0  0
    7 -5.6074428380680183e-22   0  1  1  1  4  0  0
    7  2.8323097701718161e-22   1  0  0  2  4  0  0
    7  4.7147650069705469e-22   0  1  0  2  4  0  0
    7  2.1586614636117061e-22   2  0  0  0  5  0  0
    7  5.5360329792201560e-20   1  1  0  0  5  0  0
    7  2.1586614636117061e-22   0  2  0  0  5  0  0
    7  1.4454554382183102e-21   0  0  2  0  5  0  0
    7  6.1294428316106200e-21   0  0  1  1  5  0  0
    7  1.4454554382183102e-21   0  0  0  2  5  0  0
    7  1.4908917019906617e-19   0  0  0  0  7  0  0
    8  4.3592976158869112e-25   5  1  2  0  0  0  0
    8 -1.1997750841823705e-25   3  3  2  0  0  0  0
    8 -2.2412984666797239e-25   5  1  1  1  0  0  0
    8 -2.2412984666797239e-25   1  5  1  1  0  0  0
    8 -1.1997750841823705e-25   3  3  0  2  0  0  0
    8  4.3592976158869112e-25   1  5  0  2  0  0  0
    8  1.6286627189616558e-25   7  0  0  0  1  0  0
    8  4.1609841034107860e-25   6  1  0  0  1  0  0
    8  3.7053913900090101e-25   5  2  0  0  1  0  0
    8  6.5331547978596772e-25   4  3  0  0  1  0  0
    8  6.5331547978596772e-25   3  4  0  0  1  0  0
    8  3.7053913900090101e-25   2  5  0  0  1  0  0
    8  4.1609841034107860e-25   1  6  0  0  1  0  0
    8  1.6286627189616558e-25   0  7  0  0  1  0  0
    8 -3.2222692522618068e-25   3  2  2  0  1  0  0
    8 -2.9213037704802770e-25   2  3  2  0  1  0  0
    8 -2.5498978307420191e-25   1  4  2  0  1  0  0
    8  3.0683009292381199e-25   0  5  2  0  1  0  0
    8  4.6994939398480144e-25   5  0  1  1  1  0  0
    8 -1.6996121956049719e-25   4  1  1  1  1  0  0
    8  3.3056976478637426e-25   3  2  1  1  1  0  0
    8  3.3056976478637426e-25   2  3  1  1  1  0  0
    8 -1.6996121956049719e-25   1  4  1  1  1  0  0
    8  4.6994939398480144e-25   0  5  1  1  1  0  0
    8  3.0683009292381199e-25   5  0  0  2  1  0  0
    8 -2.5498978307420191e-25   4  1  0  2  1  0  0
    8 -2.9213037704802770e-25   3  2  0  2  1  0  0
    8 -3.2222692522618068e-25   2  3  0  2  1  0  0
    8  1.3839629286669585e-25   2  1  2  2  1  0  0
    8  1.3839629286669585e-25   1  2  2  2  1  0  0
    8  1.4781312984138511e-24   6  0  0  0  2  0  0
    8 -3.7863835236230233e-24   5  1  0  0  2  0  0
    8  1.8642517640936464e-24   4  2  0  0  2  0  0
    8  3.5279333972191574e-24   3  3  0  0  2  0  0
    8  1.8642517640936464e-24   2  4  0  0  2  0  0
    8 -3.7863835236230233e-24   1  5  0  0  2  0  0
    8  1.4781312984138511e-24   0  6  0  0  2  0  0
    8  1.9114022775561371e-23   4  0  2  0  2  0  0
    8 -1.6823685755750606e-24   3  1  2  0  2  0  0
    8 -5.9405180818492800e-25   2  2  2  0  2  0  0
    8 -1.1766150395240495e-24   1  3  2  0  2  0  0
    8  1.4945869019846476e-24   0  4  2  0  2  0  0
    8  2.0690379376706392e-24   4  0  1  1  2  0  0
    8  6.5730543905650738e-25   3  1  1  1  2  0  0
    8 -3.8434333296199012e-25   2  2  1  1  2  0  0
    8  6.5730543905650738e-25   1  3  1  1  2  0  0
    8  2.0690379376706392e-24   0  4  1  1  2  0  0
    8  1.4945869019846476e-24   4  0  0  2  2  0  0
    8 -1.1766150395240495e-24   3  1  0  2  2  0  0
    8 -5.9405180818492800e-25   2  2  0  2  2  0  0
    8 -1.6823685755750606e-24   1  3  0  2  2  0  0
    8  1.9114022775561371e-23   0  4  0  2  2  0  0
    8  1.3518453038667418e-23   5  0  0  0  3  0  0
    8 -3.6433195195389846e-24   4  1  0  0  3  0  0
    8  5.5126423209637064e-24   3  2  0  0  3  0  0
    8  5.5126423209637064e-24   2  3  0  0  3  0  0
    8 -3.6433195195389846e-24   1  4  0  0  3  0  0
    8  1.3518453038667418e-23   0  5  0  0  3  0  0
    8  1.9901185035082830e-24   3  0  2  0  3  0  0
    8 -2.7838971828385628e-25   2  1  2  0  3  0  0
    8 -1.7567555817631712e-24   1  2  2  0  3  0  0
    8  1.4910373792895813e-24   0  3  2  0  3  0  0
    8 -7.8777483943160937e-25   3  0  1  1  3  0  0
    8  2.3815264010746174e-24   2  1  1  1  3  0  0
    8  2.3815264010746174e-24   1  2  1  1  3  0  0
    8 -7.8777483943160937e-25   0  3  1  1  3  0  0
    8  1.4910373792895813e-24   3  0  0  2  3  0  0
    8 -1.7567555817631712e-24   2  1  0  2  3  0  0
    8 -2.7838971828385628e-25   1  2  0  2  3  0  0
    8  1.9901185035082830e-24   0  3  0  2  3  0  0
    8  3.0849919835634442e-25   1  0  2  2  3  0  0
    8  3.0849919835634442e-25   0  1  2  2  3  0  0
    8  1.2913137312428136e-25   4  0  0  0  4  0  0
    8 -8.7754626396297404e-24   3  1  0  0  4  0  0
    8 -1.5123123765922218e-23   2  2  0  0  4  0  0
    8 -8.7754626396297404e-24   1  3  0  0  4  0  0
    8  1.2913137312428136e-25   0  4  0  0  4  0  0
    8 -2.0171886051211644e-24   2  0  2  0  4  0  0
    8  6.1328160548478511e-24   1  1  2  0  4  0  0
    8 -2.2187954415409949e-24   0  2  2  0  4  0  0
    8 -2.2112283288827496e-24   2  0  1  1  4  0  0
    8 -1.6499922564955266e-23   1  1  1  1  4  0  0
    8 -2.2112283288827496e-24   0  2  1  1  4  0  0
    8  4.7420859571076279e-25   0  0  3  1  4  0  0
    8 -2.2187954415409949e-24   2  0  0  2  4  0  0
    8  6.1328160548478511e-24   1  1  0  2  4  0  0
    8 -2.0171886051211644e-24   0  2  0  2  4  0  0
    8 -8.0877491520526086e-25   0  0  2  2  4  0  0
    8  4.7420859571076279e-25   0  0  1  3  4  0  0
    8 -2.6427435930717029e-23   3  0  0  0  5  0  0
    8  1.1944761384129394e-22   2  1  0  0  5  0  0
    8  1.1944761384129394e-22   1  2  0  0  5  0  0
    8 -2.6427435930717029e-23   0  3  0  0  5  0  0
    8 -1.5352824338270072e-23   1  0  2  0  5  0  0
    8 -4.5012143261741224e-24   0  1  2  0  5  0  0
    8  8.1739083095673005e-24   1  0  1  1  5  0  0
    8  8.1739083095673005e-24   0  1  1  1  5  0  0
    8 -4.5012143261741224e-24   1  0  0  2  5  0  0
    8 -1.5352824338270072e-23   0  1  0  2  5  0  0
    8 -5.3753204746961406e-24   2  0  0  0  6  0  0
    8 -8.1787434632660484e-22   1  1  0  0  6  0  0
    8 -5.3753204746961406e-24   0  2  0  0  6  0  0
    8 -2.8473533660549844e-23   0  0  2  0  6  0  0
    8 -7.8394508077799654e-23   0  0  1  1  6  0  0
    8 -2.8473533660549844e-23   0  0  0  2  6  0  0
    8 -2.7784510786862593e-21   0  0  0  0  8  0  0
 -482  0.0000000000000000e+00   0  0  0  0  0  0  0
