
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6 -2.7060030209685385e+04   1  0  3  0  2  0  0
    6  7.2579179246806838e+06   0  1  3  0  2  0  0
    6  1.3709807907324284e+05   3  0  0  1  2  0  0
    6 -1.5828223271160156e+07   2  1  0  1  2  0  0
    6  8.1173466517754269e+08   1  2  0  1  2  0  0
    6  1.0154387237233488e+10   0  3  0  1  2  0  0
    6  3.0611169120329823e+06   1  0  2  1  2  0  0
    6  1.3433174517796677e+08   0  1  2  1  2  0  0
    6 -3.2752513545495130e+07   1  0  1  2  2  0  0
    6 -6.5803237077802062e+08   0  1  1  2  2  0  0
    6  3.3897380533643641e+07   1  0  0  3  2  0  0
    6  8.1289350023686123e+08   0  1  0  3  2  0  0
    6  1.4182668858629814e+05   2  0  1  0  3  0  0
    6 -2.9704203120221291e+06   1  1  1  0  3  0  0
    6 -3.8463611893157244e+07   0  2  1  0  3  0  0
    6 -1.4068327282385677e+05   0  0  3  0  3  0  0
    6  1.8962136841890635e+05   2  0  0  1  3  0  0
    6  2.9260450668144226e+05   1  1  0  1  3  0  0
    6 -9.1440073931596398e+07   0  2  0  1  3  0  0
    6  1.5441476570875314e+06   0  0  2  1  3  0  0
    6 -5.8790408725537416e+06   0  0  1  2  3  0  0
    6  3.1102021587536056e+06   0  0  0  3  3  0  0
    6 -4.3429770260190009e+04   1  0  1  0  4  0  0
    6  1.7995649092596630e+05   0  1  1  0  4  0  0
    6 -1.1687662718438136e+04   1  0  0  1  4  0  0
    6  2.2867152747594295e+06   0  1  0  1  4  0  0
    6  5.0501432757427719e+03   0  0  1  0  5  0  0
    6 -2.0389377073535652e+04   0  0  0  1  5  0  0
    7  3.3382573374953261e+06   6  0  1  0  0  0  0
    7  2.7128264425083709e+08   5  1  1  0  0  0  0
    7  2.5469101017811661e+09   4  2  1  0  0  0  0
    7  3.9067079241841321e+11   3  3  1  0  0  0  0
    7  2.6762605785525752e+12   2  4  1  0  0  0  0
    7 -2.7451725404791484e+13   1  5  1  0  0  0  0
    7 -5.9466201419728012e+14   0  6  1  0  0  0  0
    7 -8.9215448056345880e+06   4  0  3  0  0  0  0
    7 -9.2576594969693756e+09   3  1  3  0  0  0  0
    7 -1.4616513901096382e+10   2  2  3  0  0  0  0
    7 -2.6951277578015881e+11   1  3  3  0  0  0  0
    7  6.3168153310626055e+12   0  4  3  0  0  0  0
    7  6.1709944136075497e+08   2  0  5  0  0  0  0
    7 -8.9493532739246063e+09   1  1  5  0  0  0  0
    7 -2.6218956607270432e+10   0  2  5  0  0  0  0
    7 -5.1832462589444444e+07   0  0  7  0  0  0  0
    7 -3.4540667734503046e+07   6  0  0  1  0  0  0
    7 -2.0756217285504169e+09   5  1  0  1  0  0  0
    7 -8.3809641648714417e+10   4  2  0  1  0  0  0
    7 -2.1558388971340752e+12   3  3  0  1  0  0  0
    7 -2.6283963280007320e+13   2  4  0  1  0  0  0
    7 -2.9170873723425338e+14   1  5  0  1  0  0  0
    7 -9.5697619789482047e+13   0  6  0  1  0  0  0
    7 -5.6002744592379332e+06   4  0  2  1  0  0  0
    7  6.8616530559964355e+10   3  1  2  1  0  0  0
    7  1.8619937247137080e+12   2  2  2  1  0  0  0
    7  6.5713302743786836e+12   1  3  2  1  0  0  0
    7  5.2078219295799469e+13   0  4  2  1  0  0  0
    7 -4.6004783218209267e+09   2  0  4  1  0  0  0
    7  3.4220681060420151e+10   1  1  4  1  0  0  0
    7 -3.8275200422881738e+11   0  2  4  1  0  0  0
    7 -1.5509886459145393e+09   0  0  6  1  0  0  0
    7  3.6502704591069641e+09   4  0  1  2  0  0  0
    7  1.3117215239762213e+11   3  1  1  2  0  0  0
    7 -7.3307522556515503e+11   2  2  1  2  0  0  0
    7  1.7851721500488492e+13   1  3  1  2  0  0  0
    7  1.3430016159394175e+14   0  4  1  2  0  0  0
    7 -1.4578734498554880e+10   2  0  3  2  0  0  0
    7 -8.9711425467935254e+11   1  1  3  2  0  0  0
    7  1.1810966958071235e+12   0  2  3  2  0  0  0
    7  8.7345734563761063e+09   0  0  5  2  0  0  0
    7 -5.8556020285085678e+09   4  0  0  3  0  0  0
    7 -2.1306299397936853e+11   3  1  0  3  0  0  0
    7 -4.6435023936090859e+12   2  2  0  3  0  0  0
    7  3.5345760626671539e+13   1  3  0  3  0  0  0
    7  1.7031685937408694e+14   0  4  0  3  0  0  0
    7  4.8281927897156921e+10   2  0  2  3  0  0  0
    7  5.7719743872838242e+12   1  1  2  3  0  0  0
    7  6.1707419648933594e+13   0  2  2  3  0  0  0
    7 -1.8820502616616541e+11   0  0  4  3  0  0  0
    7  2.5981219246421143e+11   2  0  1  4  0  0  0
    7 -1.0120071558309482e+12   1  1  1  4  0  0  0
    7 -1.7828066589459181e+14   0  2  1  4  0  0  0
    7 -8.3054924706330371e+11   0  0  3  4  0  0  0
    7 -3.3632584391850073e+11   2  0  0  5  0  0  0
    7 -8.2150780335763672e+11   1  1  0  5  0  0  0
    7  1.3174015491468122e+14   0  2  0  5  0  0  0
    7  4.3768224590857363e+12   0  0  2  5  0  0  0
    7 -2.9302861620200586e+11   0  0  1  6  0  0  0
    7 -3.9130228166435620e+11   0  0  0  7  0  0  0
    7  3.7889175475236118e+07   5  0  1  0  1  0  0
    7  6.6060434484482265e+08   4  1  1  0  1  0  0
    7 -1.7253110662538811e+10   3  2  1  0  1  0  0
    7 -3.2798070035979834e+11   2  3  1  0  1  0  0
    7 -1.8990713626354160e+12   1  4  1  0  1  0  0
    7  1.9873131558215367e+13   0  5  1  0  1  0  0
    7  9.5430292796813965e+07   3  0  3  0  1  0  0
    7  3.0850728616926861e+08   2  1  3  0  1  0  0
    7  2.9259477228281082e+10   1  2  3  0  1  0  0
    7  3.7667945644214728e+11   0  3  3  0  1  0  0
    7  1.1121471154818314e+08   1  0  5  0  1  0  0
    7 -9.5252079242386436e+08   0  1  5  0  1  0  0
    7 -5.6574357064655125e+06   5  0  0  1  1  0  0
    7 -1.4390863415978718e+08   4  1  0  1  1  0  0
    7 -1.3560737583838005e+10   3  2  0  1  1  0  0
    7  1.2612622531120139e+12   2  3  0  1  1  0  0
    7  5.8692751691729492e+12   1  4  0  1  1  0  0
    7 -4.0241191676308000e+13   0  5  0  1  1  0  0
    7  2.8284015375617588e+08   3  0  2  1  1  0  0
    7  3.1075267370155430e+09   2  1  2  1  1  0  0
    7  7.0109798704096997e+11   1  2  2  1  1  0  0
    7  1.5099874100417095e+12   0  3  2  1  1  0  0
    7 -1.6115306565124116e+09   1  0  4  1  1  0  0
    7 -1.5513478406213131e+10   0  1  4  1  1  0  0
    7  5.2569709820914211e+09   3  0  1  2  1  0  0
    7  9.8314780243055359e+10   2  1  1  2  1  0  0
    7 -1.6264229586688701e+12   1  2  1  2  1  0  0
    7 -2.0950616203406273e+13   0  3  1  2  1  0  0
    7 -4.8708483645470228e+09   1  0  3  2  1  0  0
    7 -7.9722245517010406e+10   0  1  3  2  1  0  0
    7 -4.0047553401034298e+09   3  0  0  3  1  0  0
    7  4.7863243058610046e+10   2  1  0  3  1  0  0
    7 -2.9548802338318574e+12   1  2  0  3  1  0  0
    7  2.8737351480223938e+13   0  3  0  3  1  0  0
    7 -1.0308007979584358e+10   1  0  2  3  1  0  0
    7  8.7438315891657861e+11   0  1  2  3  1  0  0
    7  1.1403130786905453e+11   1  0  1  4  1  0  0
    7  1.7554848009142859e+11   0  1  1  4  1  0  0
    7 -1.0666786424399841e+11   1  0  0  5  1  0  0
    7 -8.5176780871743164e+11   0  1  0  5  1  0  0
    7 -7.6806796161962487e+06   4  0  1  0  2  0  0
    7  1.1479787318674791e+08   3  1  1  0  2  0  0
    7  4.6893160921616364e+09   2  2  1  0  2  0  0
    7 -9.3307165143859497e+10   1  3  1  0  2  0  0
    7 -1.8189491170404663e+12   0  4  1  0  2  0  0
    7  7.5751733387043700e+04   2  0  3  0  2  0  0
    7 -1.6862200294685817e+08   1  1  3  0  2  0  0
    7 -2.7979348743888474e+09   0  2  3  0  2  0  0
    7  9.3353045726581737e+06   0  0  5  0  2  0  0
    7 -1.3748218697118312e+07   4  0  0  1  2  0  0
    7 -4.0263192408061695e+08   3  1  0  1  2  0  0
    7 -2.5434110005432281e+10   2  2  0  1  2  0  0
    7  1.0169686706577148e+09   1  3  0  1  2  0  0
    7  5.3331644958457910e+12   0  4  0  1  2  0  0
    7 -4.2757294823628402e+08   2  0  2  1  2  0  0
    7 -3.4457269693464003e+09   1  1  2  1  2  0  0
    7 -1.2275088181968765e+10   0  2  2  1  2  0  0
    7 -4.2418060917477310e+07   0  0  4  1  2  0  0
    7 -1.1265683748517094e+09   2  0  1  2  2  0  0
    7  3.3239920403714859e+10   1  1  1  2  2  0  0
    7  5.6465943949146558e+11   0  2  1  2  2  0  0
    7  7.7794556739195132e+08   0  0  3  2  2  0  0
    7  1.3606877831135836e+09   2  0  0  3  2  0  0
    7 -6.1235327248315292e+10   1  1  0  3  2  0  0
    7 -9.0718442720210010e+11   0  2  0  3  2  0  0
    7 -1.6884890236829136e+10   0  0  2  3  2  0  0
    7  3.7731258477170273e+10   0  0  1  4  2  0  0
    7 -6.8044089792099190e+09   0  0  0  5  2  0  0
    7  5.5713786381874792e+06   3  0  1  0  3  0  0
    7  2.1675778327563733e+07   2  1  1  0  3  0  0
    7  3.7890747474889584e+09   1  2  1  0  3  0  0
    7  8.1158524613047211e+10   0  3  1  0  3  0  0
    7  9.7132613223312516e+06   1  0  3  0  3  0  0
    7 -9.0840082170708537e+07   0  1  3  0  3  0  0
    7  1.5924096786357760e+07   3  0  0  1  3  0  0
    7 -3.4614532941250634e+08   2  1  0  1  3  0  0
    7 -5.4146781451473579e+09   1  2  0  1  3  0  0
    7 -3.0239887182226117e+11   0  3  0  1  3  0  0
    7 -6.3969109434536532e+07   1  0  2  1  3  0  0
    7 -1.6237501762964683e+09   0  1  2  1  3  0  0
    7  5.6489550986695898e+08   1  0  1  2  3  0  0
    7  5.7076591467998695e+09   0  1  1  2  3  0  0
    7  4.3811386451459432e+08   1  0  0  3  3  0  0
    7 -1.1445287574624352e+10   0  1  0  3  3  0  0
    7 -1.5792959010128970e+06   2  0  1  0  4  0  0
    7  1.6348615343117267e+07   1  1  1  0  4  0  0
    7 -9.1144661192406940e+08   0  2  1  0  4  0  0
    7  7.7369400122549757e+05   0  0  3  0  4  0  0
    7  1.5740935079784226e+06   2  0  0  1  4  0  0
    7  1.4914362327684671e+08   1  1  0  1  4  0  0
    7  4.1735748462064257e+09   0  2  0  1  4  0  0
    7  6.1265255820683390e+05   0  0  2  1  4  0  0
    7 -3.9033692516658843e+07   0  0  1  2  4  0  0
    7  7.4949782000366151e+07   0  0  0  3  4  0  0
    7  2.7452479943824193e+05   1  0  1  0  5  0  0
    7 -2.9080238421497494e+05   0  1  1  0  5  0  0
    7 -1.1982461225489560e+06   1  0  0  1  5  0  0
    7 -2.8112447354568854e+07   0  1  0  1  5  0  0
    7 -3.6327384756839077e+04   0  0  1  0  6  0  0
    7  2.4315028452270076e+05   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48023
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48024
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.3004166988694194e-05   1  0  0  0  0  0  0
    1 -1.9437879664563340e-04   0  1  0  0  0  0  0
    1  1.9153246579844515e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -3.7565069283999220e-02   2  0  0  0  0  0  0
    2 -5.4926012880461386e+00   1  1  0  0  0  0  0
    2  1.3703456202536204e+01   0  2  0  0  0  0  0
    2  1.2089447294070033e-01   0  0  2  0  0  0  0
    2  2.0760807298709913e+00   0  0  1  1  0  0  0
    2 -1.2463507638213960e+00   0  0  0  2  0  0  0
    2  2.7197148508689067e-01   1  0  0  0  1  0  0
    2  3.6665138470607257e+00   0  1  0  0  1  0  0
    2 -1.2060508239816175e-03   0  0  0  0  2  0  0
    3 -1.4977756617696061e+00   3  0  0  0  0  0  0
    3  1.1697909689985391e+01   2  1  0  0  0  0  0
    3 -1.3807933533081568e+03   1  2  0  0  0  0  0
    3 -2.4450280874521755e+04   0  3  0  0  0  0  0
    3 -1.0421291630271032e+01   1  0  2  0  0  0  0
    3  1.3382832642649767e+01   0  1  2  0  0  0  0
    3 -2.0812463529755497e+01   1  0  1  1  0  0  0
    3 -2.1701642658510815e+02   0  1  1  1  0  0  0
    3 -1.0037809497553857e+02   1  0  0  2  0  0  0
    3 -1.1795396094050511e+03   0  1  0  2  0  0  0
    3  3.0064607950137314e+00   2  0  0  0  1  0  0
    3 -5.7351691787681148e+01   1  1  0  0  1  0  0
    3  1.2926120590296941e+03   0  2  0  0  1  0  0
    3  3.3410152233887125e+00   0  0  2  0  1  0  0
    3  6.3142126675628063e+01   0  0  1  1  1  0  0
    3 -6.4223279913453366e+00   0  0  0  2  1  0  0
    3 -1.1444024000310573e+00   1  0  0  0  2  0  0
    3 -2.8611068969951969e+01   0  1  0  0  2  0  0
    3  2.0399543055000355e-01   0  0  0  0  3  0  0
    4  1.8341934214043548e+01   4  0  0  0  0  0  0
    4  9.6661355088206039e+02   3  1  0  0  0  0  0
    4  4.5800288128330496e+04   2  2  0  0  0  0  0
    4  1.5604541135159656e+06   1  3  0  0  0  0  0
    4  7.8432854996214379e+06   0  4  0  0  0  0  0
    4  3.3038615688931992e+02   2  0  2  0  0  0  0
    4 -3.0384720316194584e+03   1  1  2  0  0  0  0
    4 -7.4926841462478566e+04   0  2  2  0  0  0  0
    4  2.0981666669292647e+02   0  0  4  0  0  0  0
    4 -1.2054823871859116e+03   2  0  1  1  0  0  0
    4 -4.0520705278619062e+04   1  1  1  1  0  0  0
    4 -1.2352386138263484e+06   0  2  1  1  0  0  0
    4 -3.4784074795180836e+03   0  0  3  1  0  0  0
    4  5.0057387381180365e+02   2  0  0  2  0  0  0
    4  7.0158383037456108e+04   1  1  0  2  0  0  0
    4  5.4329284603010141e+05   0  2  0  2  0  0  0
    4  1.3957763284640587e+04   0  0  2  2  0  0  0
    4  2.1695535990472366e+04   0  0  1  3  0  0  0
    4  4.8568042135606956e+03   0  0  0  4  0  0  0
    4  1.6542260526511264e+01   3  0  0  0  1  0  0
    4  8.3273841285999458e+02   2  1  0  0  1  0  0
    4 -4.9006427574068373e+04   1  2  0  0  1  0  0
    4 -4.5476850309940317e+05   0  3  0  0  1  0  0
    4 -4.0867955057646498e+01   1  0  2  0  1  0  0
    4  4.7663956277315119e+03   0  1  2  0  1  0  0
    4  9.6554694515076324e+02   1  0  1  1  1  0  0
    4 -2.7781033514553683e+03   0  1  1  1  1  0  0
    4  4.0386928575443035e+03   1  0  0  2  1  0  0
    4  3.6652751047224083e+04   0  1  0  2  1  0  0
    4  3.3345901258862831e+01   2  0  0  0  2  0  0
    4 -4.2969617276663280e+02   1  1  0  0  2  0  0
    4  1.6401639338329380e+04   0  2  0  0  2  0  0
    4 -2.5576505762913449e+01   0  0  2  0  2  0  0
    4 -4.0670711096520341e+02   0  0  1  1  2  0  0
    4  2.0293976071886806e+02   0  0  0  2  2  0  0
    4 -8.1890611354615483e+00   1  0  0  0  3  0  0
    4 -5.0740647579616905e+01   0  1  0  0  3  0  0
    4  3.6216333097543002e-01   0  0  0  0  4  0  0
    5  8.5732959823980161e+02   5  0  0  0  0  0  0
    5 -5.2456134159793612e+04   4  1  0  0  0  0  0
    5 -1.5587958406736460e+06   3  2  0  0  0  0  0
    5 -3.8969580444754608e+07   2  3  0  0  0  0  0
    5 -7.1684538045384765e+07   1  4  0  0  0  0  0
    5  2.7381912739452357e+09   0  5  0  0  0  0  0
    5 -1.3043472140259048e+04   3  0  2  0  0  0  0
    5 -6.5422817457457131e+03   2  1  2  0  0  0  0
    5  5.7775244443371249e+06   1  2  2  0  0  0  0
    5  3.0499819741965674e+07   0  3  2  0  0  0  0
    5 -2.3367419243638815e+04   1  0  4  0  0  0  0
    5 -1.3146428242018272e+05   0  1  4  0  0  0  0
    5 -4.8275045308070519e+04   3  0  1  1  0  0  0
    5  2.1219225296450756e+06   2  1  1  1  0  0  0
    5  6.0196247489206254e+07   1  2  1  1  0  0  0
    5  6.7546465156518745e+08   0  3  1  1  0  0  0
    5  1.1514649245492133e+05   1  0  3  1  0  0  0
    5 -2.4889975263546081e+05   0  1  3  1  0  0  0
    5 -2.0550974246711665e+05   3  0  0  2  0  0  0
    5 -2.1237281959130066e+06   2  1  0  2  0  0  0
    5 -2.7819135931520328e+07   1  2  0  2  0  0  0
    5 -2.3030331972166497e+08   0  3  0  2  0  0  0
    5 -6.3552128327033611e+05   1  0  2  2  0  0  0
    5 -2.9441682113238446e+07   0  1  2  2  0  0  0
    5  5.6912368663150538e+05   1  0  1  3  0  0  0
    5  7.5046449163990900e+07   0  1  1  3  0  0  0
    5 -2.5309927772910893e+06   1  0  0  4  0  0  0
    5 -1.2378368527071197e+07   0  1  0  4  0  0  0
    5 -4.7148532769029998e+03   4  0  0  0  1  0  0
    5  8.0286887770279427e+04   3  1  0  0  1  0  0
    5  1.6487497547191153e+06   2  2  0  0  1  0  0
    5 -1.2997713495008627e+07   1  3  0  0  1  0  0
    5 -5.4356308416871381e+08   0  4  0  0  1  0  0
    5  8.2599908223084421e+03   2  0  2  0  1  0  0
    5 -3.7267747272764740e+05   1  1  2  0  1  0  0
    5 -3.5413627577181086e+06   0  2  2  0  1  0  0
    5  3.1348800174527855e+02   0  0  4  0  1  0  0
    5  5.3615973904349812e+04   2  0  1  1  1  0  0
    5  1.1625750685117431e+06   1  1  1  1  1  0  0
    5 -8.0478116896394882e+06   0  2  1  1  1  0  0
    5  7.3470089532602624e+03   0  0  3  1  1  0  0
    5  8.3153770082906631e+04   2  0  0  2  1  0  0
    5  2.5723602701820228e+06   1  1  0  2  1  0  0
    5 -4.5759749672648549e+07   0  2  0  2  1  0  0
    5  5.0408968323430337e+04   0  0  2  2  1  0  0
    5  1.6079084754695110e+06   0  0  1  3  1  0  0
    5 -1.0776389494691177e+06   0  0  0  4  1  0  0
    5  4.5252980316214280e+03   3  0  0  0  2  0  0
    5 -3.5054835579601720e+04   2  1  0  0  2  0  0
    5  2.7954744918345899e+05   1  2  0  0  2  0  0
    5  2.4428935758812781e+07   0  3  0  0  2  0  0
    5 -4.2130911722331433e+02   1  0  2  0  2  0  0
    5  6.3195609664829477e+04   0  1  2  0  2  0  0
    5  4.0366652057789947e+03   1  0  1  1  2  0  0
    5  3.2124699072923526e+04   0  1  1  1  2  0  0
    5  8.9768501801158651e+04   1  0  0  2  2  0  0
    5 -6.8178134137097583e+05   0  1  0  2  2  0  0
    5 -1.2379025426098697e+03   2  0  0  0  3  0  0
    5 -6.8899467219418320e+03   1  1  0  0  3  0  0
    5 -5.6608384553948918e+05   0  2  0  0  3  0  0
    5 -4.6831452938256263e+01   0  0  2  0  3  0  0
    5 -6.8544029100562182e+02   0  0  1  1  3  0  0
    5 -4.5024457128628010e+03   0  0  0  2  3  0  0
    5  3.0574389707105206e+02   1  0  0  0  4  0  0
    5  7.0592261159883219e+03   0  1  0  0  4  0  0
    5 -4.9508487351601460e+01   0  0  0  0  5  0  0
    6  1.2513940566739866e+05   6  0  0  0  0  0  0
    6  4.7302104479385511e+05   5  1  0  0  0  0  0
    6 -1.7914078916064040e+06   4  2  0  0  0  0  0
    6 -2.2475736578052598e+08   3  3  0  0  0  0  0
    6 -2.6264020942024250e+10   2  4  0  0  0  0  0
    6 -2.0529087019714523e+11   1  5  0  0  0  0  0
    6  1.1793733276493735e+12   0  6  0  0  0  0  0
    6  8.5889567484432802e+04   4  0  2  0  0  0  0
    6 -3.3778304134354182e+05   3  1  2  0  0  0  0
    6 -2.4730431318900591e+08   2  2  2  0  0  0  0
    6  9.7277277800669575e+08   1  3  2  0  0  0  0
    6  2.8207359551420864e+10   0  4  2  0  0  0  0
    6  8.1998725629979547e+05   2  0  4  0  0  0  0
    6  2.3024152206240341e+07   1  1  4  0  0  0  0
    6  1.0342370857896286e+08   0  2  4  0  0  0  0
    6  2.8458556599693571e+05   0  0  6  0  0  0  0
    6 -1.7250306330500401e+05   4  0  1  1  0  0  0
    6 -9.6413978895166710e+07   3  1  1  1  0  0  0
    6 -2.6922999904137726e+09   2  2  1  1  0  0  0
    6 -3.4936569304829742e+10   1  3  1  1  0  0  0
    6 -1.7470657668942966e+10   0  4  1  1  0  0  0
    6 -2.1078338169947760e+06   2  0  3  1  0  0  0
    6 -8.2032646545528188e+07   1  1  3  1  0  0  0
    6  1.8320068369396286e+09   0  2  3  1  0  0  0
    6 -1.0441324782834249e+06   0  0  5  1  0  0  0
    6  4.4917211701976489e+06   4  0  0  2  0  0  0
    6 -1.9444615248030883e+08   3  1  0  2  0  0  0
    6 -4.4687400485262051e+09   2  2  0  2  0  0  0
    6 -3.1138727416712742e+09   1  3  0  2  0  0  0
    6  3.7359230266652527e+11   0  4  0  2  0  0  0
    6  2.3281960869535878e+06   2  0  2  2  0  0  0
    6  1.6062593585897570e+09   1  1  2  2  0  0  0
    6  2.2449835774071640e+10   0  2  2  2  0  0  0
    6 -8.4876237631421145e+06   0  0  4  2  0  0  0
    6 -1.4246087896219364e+08   2  0  1  3  0  0  0
    6 -3.1565592990406713e+09   1  1  1  3  0  0  0
    6 -7.2838192661784424e+10   0  2  1  3  0  0  0
    6 -3.1298627927659929e+08   0  0  3  3  0  0  0
    6 -8.4955054679537445e+07   2  0  0  4  0  0  0
    6  7.6041784997335672e+08   1  1  0  4  0  0  0
    6  4.2847977804522812e+10   0  2  0  4  0  0  0
    6  1.0447268479114404e+09   0  0  2  4  0  0  0
    6 -1.3483310297436218e+09   0  0  1  5  0  0  0
    6  1.7624213516543822e+09   0  0  0  6  0  0  0
    6 -2.4355363703778674e+05   5  0  0  0  1  0  0
    6 -1.7799006136907721e+06   4  1  0  0  1  0  0
    6 -7.7790784488355517e+06   3  2  0  0  1  0  0
    6  1.7194371673308113e+09   2  3  0  0  1  0  0
    6  2.6279719779613136e+10   1  4  0  0  1  0  0
    6 -1.0595937743944109e+11   0  5  0  0  1  0  0
    6  7.7167759515825805e+04   3  0  2  0  1  0  0
    6  1.8391340300389804e+07   2  1  2  0  1  0  0
    6  7.4033620136478812e+07   1  2  2  0  1  0  0
    6 -2.8941296513837938e+09   0  3  2  0  1  0  0
    6 -3.8688467314794927e+05   1  0  4  0  1  0  0
    6 -3.9784028107697396e+06   0  1  4  0  1  0  0
    6 -2.2698227212088653e+06   3  0  1  1  1  0  0
    6  6.5982822932630204e+07   2  1  1  1  1  0  0
    6 -2.1503346131102163e+08   1  2  1  1  1  0  0
    6 -1.5675128747243979e+10   0  3  1  1  1  0  0
    6  4.6362874872978381e+05   1  0  3  1  1  0  0
    6 -7.7081169279159456e+07   0  1  3  1  1  0  0
    6 -1.7693685312428493e+07   3  0  0  2  1  0  0
    6  2.2348917084340632e+08   2  1  0  2  1  0  0
    6  1.6061290384658177e+09   1  2  0  2  1  0  0
    6  3.4433891982190757e+09   0  3  0  2  1  0  0
    6  1.6779402745732069e+07   1  0  2  2  1  0  0
    6  2.0546291388517201e+08   0  1  2  2  1  0  0
    6  1.0465976864146613e+07   1  0  1  3  1  0  0
    6 -3.4163997216261578e+08   0  1  1  3  1  0  0
    6 -1.8610604440563044e+08   1  0  0  4  1  0  0
    6  2.6076952978939562e+09   0  1  0  4  1  0  0
    6  1.5773426505601159e+05   4  0  0  0  2  0  0
    6  1.3553860496072955e+06   3  1  0  0  2  0  0
    6 -1.0295561408334818e+07   2  2  0  0  2  0  0
    6 -5.4280449904030538e+08   1  3  0  0  2  0  0
    6  1.1590838014403433e+10   0  4  0  0  2  0  0
    6 -5.6770175110057382e+04   2  0  2  0  2  0  0
    6 -3.8858258623425929e+04   1  1  2  0  2  0  0
    6  1.1841476306721814e+08   0  2  2  0  2  0  0
    6  6.4724639398149287e+04   0  0  4  0  2  0  0
    6  1.1619063531053073e+06   2  0  1  1  2  0  0
    6 -4.6167927304292703e+06   1  1  1  1  2  0  0
    6  3.6056568701451802e+08   0  2  1  1  2  0  0
    6  3.5439134759333037e+05   0  0  3  1  2  0  0
    6  8.5081868610129170e+06   2  0  0  2  2  0  0
    6 -4.2621778224209905e+07   1  1  0  2  2  0  0
    6  1.5735958575807500e+08   0  2  0  2  2  0  0
    6 -2.7350838905165521e+06   0  0  2  2  2  0  0
    6 -2.9267800412983699e+06   0  0  1  3  2  0  0
    6  2.4216428840815026e+07   0  0  0  4  2  0  0
    6 -5.7573974401160944e+04   3  0  0  0  3  0  0
    6 -6.9298137927301321e+05   2  1  0  0  3  0  0
    6 -7.8996261953259800e+06   1  2  0  0  3  0  0
    6 -4.8980583841812599e+08   0  3  0  0  3  0  0
    6 -1.9713724628796379e+04   1  0  2  0  3  0  0
    6 -2.1297323955988805e+06   0  1  2  0  3  0  0
    6 -2.0815843431679069e+05   1  0  1  1  3  0  0
    6 -5.0375138332806351e+06   0  1  1  1  3  0  0
    6 -1.9120925248273679e+06   1  0  0  2  3  0  0
    6 -1.1748188744740522e+07   0  1  0  2  3  0  0
    6  1.6098603023563490e+04   2  0  0  0  4  0  0
    6  4.1230684709244478e+05   1  1  0  0  4  0  0
    6  1.0561335533078410e+07   0  2  0  0  4  0  0
    6  1.2027396694999321e+04   0  0  2  0  4  0  0
    6  5.4084978181500592e+04   0  0  1  1  4  0  0
    6  1.7870596696968397e+05   0  0  0  2  4  0  0
    6 -4.6656182449619500e+03   1  0  0  0  5  0  0
    6 -1.3586086712924644e+05   0  1  0  0  5  0  0
    6  7.8326643815493856e+02   0  0  0  0  6  0  0
    7  3.1927855685387496e+06   7  0  0  0  0  0  0
    7  5.9653329785468966e+07   6  1  0  0  0  0  0
    7  1.5144791721041870e+09   5  2  0  0  0  0  0
    7  5.7052623052027618e+10   4  3  0  0  0  0  0
    7  1.2377642146224365e+12   3  4  0  0  0  0  0
    7  1.7033886485571475e+12   2  5  0  0  0  0  0
    7 -1.4491319467607281e+14   1  6  0  0  0  0  0
    7 -2.6291312578299128e+14   0  7  0  0  0  0  0
    7  1.2611941925425429e+06   5  0  2  0  0  0  0
    7 -1.1817045027933064e+08   4  1  2  0  0  0  0
    7  3.4676230908978081e+08   3  2  2  0  0  0  0
    7 -2.6211526829737927e+11   2  3  2  0  0  0  0
    7 -2.6871153396082427e+12   1  4  2  0  0  0  0
    7  8.3537112951967754e+12   0  5  2  0  0  0  0
    7 -2.5623145888763290e+07   3  0  4  0  0  0  0
    7 -1.6632428513458822e+09   2  1  4  0  0  0  0
    7  4.0082071330085945e+08   1  2  4  0  0  0  0
    7  8.7289410040619400e+10   0  3  4  0  0  0  0
    7 -5.9197847105993861e+06   1  0  6  0  0  0  0
    7  2.7692997294800989e+07   0  1  6  0  0  0  0
    7  1.1897330349557121e+08   5  0  1  1  0  0  0
    7  3.3947089206411308e+08   4  1  1  1  0  0  0
    7  3.9540239150195808e+10   3  2  1  1  0  0  0
    7  5.0638256296493237e+11   2  3  1  1  0  0  0
    7 -2.5702639445580454e+12   1  4  1  1  0  0  0
    7  8.3195418418640117e+12   0  5  1  1  0  0  0
    7 -1.2713843589267392e+08   3  0  3  1  0  0  0
    7  1.2482983601922235e+09   2  1  3  1  0  0  0
    7 -7.6175341441923981e+09   1  2  3  1  0  0  0
