
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4 -2.5915414867840245e+03   2  0  1  1  0  0  0
    4 -3.0002863735960156e+05   1  1  1  1  0  0  0
    4 -8.1003155098381639e+05   0  2  1  1  0  0  0
    4 -4.8233073281165925e+03   0  0  3  1  0  0  0
    4  5.4508885916313793e+03   2  0  0  2  0  0  0
    4 -5.5904313973305630e+04   1  1  0  2  0  0  0
    4  6.4279170533189299e+06   0  2  0  2  0  0  0
    4  8.4236101869858510e+04   0  0  2  2  0  0  0
    4 -1.8301840361336921e+05   0  0  1  3  0  0  0
    4  4.2491203101262916e+05   0  0  0  4  0  0  0
    4  1.7704511532808078e+02   3  0  0  0  1  0  0
    4  1.6536262104110101e+03   2  1  0  0  1  0  0
    4  1.3353580055598682e+05   1  2  0  0  1  0  0
    4  1.5029685336895348e+06   0  3  0  0  1  0  0
    4  2.4479911054436138e+02   1  0  2  0  1  0  0
    4 -4.9535708386209899e+03   0  1  2  0  1  0  0
    4 -2.8292891480712915e+03   1  0  1  1  1  0  0
    4 -1.0738452703792333e+05   0  1  1  1  1  0  0
    4 -7.1699348751933085e+03   1  0  0  2  1  0  0
    4  1.5262943645759969e+05   0  1  0  2  1  0  0
    4 -8.6109989159143481e+01   2  0  0  0  2  0  0
    4  2.0377764336756331e+02   1  1  0  0  2  0  0
    4 -3.6401138886280663e+04   0  2  0  0  2  0  0
    4  2.3038303240414268e+02   0  0  2  0  2  0  0
    4 -8.3530655854945962e+01   0  0  1  1  2  0  0
    4 -9.8808573252813130e+02   0  0  0  2  2  0  0
    4 -8.3303781061761910e+00   1  0  0  0  3  0  0
    4  3.2575867013574793e+02   0  1  0  0  3  0  0
    4  1.4817533028609997e+00   0  0  0  0  4  0  0
    5 -2.5696935511598654e+03   5  0  0  0  0  0  0
    5 -1.4528974874965267e+05   4  1  0  0  0  0  0
    5 -4.2310396019434091e+06   3  2  0  0  0  0  0
    5 -1.3816976705528104e+08   2  3  0  0  0  0  0
    5 -1.0099206569221838e+09   1  4  0  0  0  0  0
    5 -1.8556681986936329e+10   0  5  0  0  0  0  0
    5 -5.6284908269270498e+04   3  0  2  0  0  0  0
    5 -3.4557884087769417e+06   2  1  2  0  0  0  0
    5 -2.0850373125027645e+07   1  2  2  0  0  0  0
    5  2.8209071748801917e+07   0  3  2  0  0  0  0
    5 -1.2685718629264981e+05   1  0  4  0  0  0  0
    5  9.8030891017492698e+05   0  1  4  0  0  0  0
    5  3.0632436352947378e+04   3  0  1  1  0  0  0
    5  7.8509399630865548e+06   2  1  1  1  0  0  0
    5  2.5508647137995815e+08   1  2  1  1  0  0  0
    5  3.5469027726548986e+09   0  3  1  1  0  0  0
    5  7.2731066217187082e+05   1  0  3  1  0  0  0
    5  3.9026270800580338e+07   0  1  3  1  0  0  0
    5 -1.3556341115993354e+05   3  0  0  2  0  0  0
    5 -2.7160263560894288e+07   2  1  0  2  0  0  0
    5 -1.7195570688844118e+08   1  2  0  2  0  0  0
    5 -6.1600538422603397e+09   0  3  0  2  0  0  0
    5 -8.7168704473721944e+06   1  0  2  2  0  0  0
    5 -1.4214342104190719e+08   0  1  2  2  0  0  0
    5  1.6050905417456236e+06   1  0  1  3  0  0  0
    5  2.5307004545286641e+08   0  1  1  3  0  0  0
    5  2.0703030583003551e+07   1  0  0  4  0  0  0
    5 -6.3964419827505982e+08   0  1  0  4  0  0  0
    5  2.0903675220934165e+03   4  0  0  0  1  0  0
    5 -1.8055241935833963e+05   3  1  0  0  1  0  0
    5 -2.4015830998188201e+06   2  2  0  0  1  0  0
    5 -8.2525832689657807e+05   1  3  0  0  1  0  0
    5  1.2168106823666677e+09   0  4  0  0  1  0  0
    5 -1.5931996291347186e+04   2  0  2  0  1  0  0
    5 -4.4040132810101938e+05   1  1  2  0  1  0  0
    5 -8.2086302464553379e+06   0  2  2  0  1  0  0
    5 -2.3260376521620576e+04   0  0  4  0  1  0  0
    5  5.9376349552423068e+04   2  0  1  1  1  0  0
    5  4.3429500399996508e+06   1  1  1  1  1  0  0
    5  9.8228477984015673e+07   0  2  1  1  1  0  0
    5 -3.5496884321133417e+04   0  0  3  1  1  0  0
    5 -1.5292221575810108e+04   2  0  0  2  1  0  0
    5 -6.6688041642999994e+06   1  1  0  2  1  0  0
    5 -4.5549671258378029e+05   0  2  0  2  1  0  0
    5 -1.8388439174051979e+06   0  0  2  2  1  0  0
    5  3.3842036660723845e+06   0  0  1  3  1  0  0
    5 -2.0923839022847069e+06   0  0  0  4  1  0  0
    5  1.0220716525580065e+02   3  0  0  0  2  0  0
    5  8.5656841953967087e+04   2  1  0  0  2  0  0
    5 -2.6632646249576807e+06   1  2  0  0  2  0  0
    5 -8.0084263356938064e+07   0  3  0  0  2  0  0
    5 -1.4235431282584700e+03   1  0  2  0  2  0  0
    5  2.6413274472279445e+04   0  1  2  0  2  0  0
    5 -4.9799783391978766e+04   1  0  1  1  2  0  0
    5 -2.2881196187772462e+05   0  1  1  1  2  0  0
    5 -1.4875003978148644e+05   1  0  0  2  2  0  0
    5  1.2085730651587099e+06   0  1  0  2  2  0  0
    5 -8.2533269966329340e+02   2  0  0  0  3  0  0
    5  3.1514884095939902e+04   1  1  0  0  3  0  0
    5  2.0328026486972538e+06   0  2  0  0  3  0  0
    5  4.2283152412632148e+02   0  0  2  0  3  0  0
    5 -6.8724647603390949e+03   0  0  1  1  3  0  0
    5  1.3115018465177665e+04   0  0  0  2  3  0  0
    5 -2.1220036412556570e+02   1  0  0  0  4  0  0
    5 -1.8689340897066126e+04   0  1  0  0  4  0  0
    5  1.0604678008466895e+02   0  0  0  0  5  0  0
    6  3.0186208695223206e+04   6  0  0  0  0  0  0
    6  2.3015126489314456e+06   5  1  0  0  0  0  0
    6  1.6192389637471229e+08   4  2  0  0  0  0  0
    6  3.0662004353603048e+09   3  3  0  0  0  0  0
    6  2.7442017972840622e+10   2  4  0  0  0  0  0
    6  6.4939778244388940e+11   1  5  0  0  0  0  0
    6 -3.2855578247888047e+12   0  6  0  0  0  0  0
    6  1.2574308514757883e+06   4  0  2  0  0  0  0
    6  8.5383048143984601e+07   3  1  2  0  0  0  0
    6  1.8065847024067926e+08   2  2  2  0  0  0  0
    6  3.9819573404058647e+09   1  3  2  0  0  0  0
    6 -4.3357347822749268e+10   0  4  2  0  0  0  0
    6  1.5061836792326092e+06   2  0  4  0  0  0  0
    6  6.7385634798273385e+07   1  1  4  0  0  0  0
    6  9.3734356229402661e+07   0  2  4  0  0  0  0
    6  2.1668194510219693e+06   0  0  6  0  0  0  0
    6 -2.6961779877797533e+06   4  0  1  1  0  0  0
    6 -3.9732368247298217e+08   3  1  1  1  0  0  0
    6 -1.1913568064393471e+10   2  2  1  1  0  0  0
    6 -1.7002320327191644e+11   1  3  1  1  0  0  0
    6 -1.1526889087503625e+12   0  4  1  1  0  0  0
    6 -4.0363612295842275e+07   2  0  3  1  0  0  0
    6 -1.8505696693793230e+09   1  1  3  1  0  0  0
    6  5.9422183590691700e+09   0  2  3  1  0  0  0
    6  2.8344300831362695e+07   0  0  5  1  0  0  0
    6 -8.7076529113271832e+05   4  0  0  2  0  0  0
    6 -9.3001512323074043e+07   3  1  0  2  0  0  0
    6  1.0268331517947247e+10   2  2  0  2  0  0  0
    6  7.8310270038634735e+10   1  3  0  2  0  0  0
    6  2.8759475062372900e+12   0  4  0  2  0  0  0
    6  1.2031463610823718e+08   2  0  2  2  0  0  0
    6  1.1457282880919802e+10   1  1  2  2  0  0  0
    6  1.5925788415510229e+11   0  2  2  2  0  0  0
    6  2.8123952047862184e+08   0  0  4  2  0  0  0
    6 -3.0019342063839388e+08   2  0  1  3  0  0  0
    6 -2.9974997657737022e+10   1  1  1  3  0  0  0
    6 -4.8558805315545483e+11   0  2  1  3  0  0  0
    6 -1.6748881794441953e+09   0  0  3  3  0  0  0
    6  7.8294659845753193e+08   2  0  0  4  0  0  0
    6 -1.5333013397253580e+10   1  1  0  4  0  0  0
    6  2.6013755570170288e+11   0  2  0  4  0  0  0
    6  2.9508681434628577e+09   0  0  2  4  0  0  0
    6 -6.9735544915807247e+09   0  0  1  5  0  0  0
    6  5.9515348152205982e+09   0  0  0  6  0  0  0
    6 -3.9050150335769984e+04   5  0  0  0  1  0  0
    6 -3.1113307960191891e+06   4  1  0  0  1  0  0
    6 -1.4777198830741540e+07   3  2  0  0  1  0  0
    6 -2.6934634206362591e+09   2  3  0  0  1  0  0
    6  3.0426048508534363e+10   1  4  0  0  1  0  0
    6  1.0832532448595850e+12   0  5  0  0  1  0  0
    6  1.6242376579381851e+05   3  0  2  0  1  0  0
    6  1.2836476734175250e+07   2  1  2  0  1  0  0
    6  9.7425467981145322e+08   1  2  2  0  1  0  0
    6  1.1781672119998688e+10   0  3  2  0  1  0  0
    6  5.8447859350780398e+05   1  0  4  0  1  0  0
    6 -8.0420178487916775e+06   0  1  4  0  1  0  0
    6  2.9131745742763430e+06   3  0  1  1  1  0  0
    6 -1.5455197408985126e+08   2  1  1  1  1  0  0
    6 -5.6808875538287764e+09   1  2  1  1  1  0  0
    6 -3.2840820167585648e+10   0  3  1  1  1  0  0
    6 -6.2954183985644281e+06   1  0  3  1  1  0  0
    6 -3.2753418321003687e+08   0  1  3  1  1  0  0
    6  5.7227689854063392e+06   3  0  0  2  1  0  0
    6 -7.2906923093784595e+08   2  1  0  2  1  0  0
    6  8.5294536297213459e+09   1  2  0  2  1  0  0
    6  8.8127667731134735e+10   0  3  0  2  1  0  0
    6  6.5848836731649429e+07   1  0  2  2  1  0  0
    6  2.2079402172442427e+09   0  1  2  2  1  0  0
    6 -1.5299854248038083e+07   1  0  1  3  1  0  0
    6 -5.5949518453210239e+09   0  1  1  3  1  0  0
    6  2.0386691604429814e+08   1  0  0  4  1  0  0
    6 -4.6668132045476189e+09   0  1  0  4  1  0  0
    6  3.5724393990056706e+04   4  0  0  0  2  0  0
    6  1.1340098683411423e+06   3  1  0  0  2  0  0
    6  6.8216132449789867e+07   2  2  0  0  2  0  0
    6 -3.3674522683450890e+08   1  3  0  0  2  0  0
    6 -5.3859101156815659e+10   0  4  0  0  2  0  0
    6  3.5311531009332801e+04   2  0  2  0  2  0  0
    6 -2.7983765213329839e+06   1  1  2  0  2  0  0
    6 -3.4146174503602040e+08   0  2  2  0  2  0  0
    6  1.0736378042280723e+05   0  0  4  0  2  0  0
    6  1.6156895887376769e+06   2  0  1  1  2  0  0
    6 -1.5053504920177201e+07   1  1  1  1  2  0  0
    6 -1.1058307800137463e+09   0  2  1  1  2  0  0
    6  3.5462019133662842e+06   0  0  3  1  2  0  0
    6 -4.7024407049800782e+06   2  0  0  2  2  0  0
    6  1.4112631664901331e+07   1  1  0  2  2  0  0
    6 -2.9917218590656190e+09   0  2  0  2  2  0  0
    6 -3.7145371092126747e+06   0  0  2  2  2  0  0
    6  1.0972081400695264e+07   0  0  1  3  2  0  0
    6 -1.0226162735050476e+08   0  0  0  4  2  0  0
    6 -4.6212121837681334e+03   3  0  0  0  3  0  0
    6  5.8437637225963268e+05   2  1  0  0  3  0  0
    6  3.2589089840210542e+07   1  2  0  0  3  0  0
    6  1.8981583847129481e+09   0  3  0  0  3  0  0
    6 -1.9260226369282740e+04   1  0  2  0  3  0  0
    6  3.8230731241449378e+06   0  1  2  0  3  0  0
    6 -5.7693208888994996e+04   1  0  1  1  3  0  0
    6  3.8739695614890695e+07   0  1  1  1  3  0  0
    6 -3.7372155488865403e+05   1  0  0  2  3  0  0
    6  1.8586014222914696e+07   0  1  0  2  3  0  0
    6 -2.0915315986115806e+04   2  0  0  0  4  0  0
    6 -1.3935683411265956e+06   1  1  0  0  4  0  0
    6 -4.0725732086385697e+07   0  2  0  0  4  0  0
    6 -3.1079214576694878e+04   0  0  2  0  4  0  0
    6 -4.2072049398018746e+04   0  0  1  1  4  0  0
    6 -2.1187004954025964e+05   0  0  0  2  4  0  0
    6  1.1606797400593261e+04   1  0  0  0  5  0  0
    6  4.6937122825185372e+05   0  1  0  0  5  0  0
    6 -2.1897758108225817e+03   0  0  0  0  6  0  0
    7  2.1193567437492064e+06   7  0  0  0  0  0  0
    7 -3.6068667931745887e+07   6  1  0  0  0  0  0
    7 -3.7501214062075233e+08   5  2  0  0  0  0  0
    7  3.0559932915821182e+10   4  3  0  0  0  0  0
    7  7.2392497162813281e+11   3  4  0  0  0  0  0
    7  1.8686945262555242e+13   2  5  0  0  0  0  0
    7  2.5469006823033606e+14   1  6  0  0  0  0  0
    7 -2.7469424943116905e+15   0  7  0  0  0  0  0
    7 -2.2423197039322041e+07   5  0  2  0  0  0  0
    7 -1.5035582680538578e+09   4  1  2  0  0  0  0
    7 -1.3945822532833084e+10   3  2  2  0  0  0  0
    7 -3.0869357006957764e+11   2  3  2  0  0  0  0
    7  1.5315330142152739e+12   1  4  2  0  0  0  0
    7 -7.0168289253988656e+13   0  5  2  0  0  0  0
    7  3.8917714409877479e+07   3  0  4  0  0  0  0
    7 -6.7953155908727074e+09   2  1  4  0  0  0  0
    7 -1.7581860508818413e+10   1  2  4  0  0  0  0
    7 -1.6509815550932318e+11   0  3  4  0  0  0  0
    7 -4.5511683302040264e+07   1  0  6  0  0  0  0
    7 -8.4631891010876441e+08   0  1  6  0  0  0  0
    7  1.9231365154429972e+07   5  0  1  1  0  0  0
    7  5.8015200575264015e+09   4  1  1  1  0  0  0
    7  2.7467426944990396e+11   3  2  1  1  0  0  0
    7  2.6622979379831387e+12   2  3  1  1  0  0  0
    7  2.4524934810816469e+13   1  4  1  1  0  0  0
    7  2.3294632098841125e+14   0  5  1  1  0  0  0
    7  5.5953776411746788e+08   3  0  3  1  0  0  0
    7  6.8716639390085861e+10   2  1  3  1  0  0  0
    7  2.5939951870230817e+11   1  2  3  1  0  0  0
    7 -3.1537006672947266e+12   0  3  3  1  0  0  0
    7 -1.6551151266889954e+09   1  0  5  1  0  0  0
    7  1.3085750576136509e+10   0  1  5  1  0  0  0
    7  3.1221580903070319e+08   5  0  0  2  0  0  0
    7  1.3387883038209053e+10   4  1  0  2  0  0  0
    7  3.7641799982192029e+11   3  2  0  2  0  0  0
    7  1.5174534508153418e+12   2  3  0  2  0  0  0
    7 -5.1667889614170094e+13   1  4  0  2  0  0  0
    7 -1.9949597216382750e+14   0  5  0  2  0  0  0
    7 -4.8853730119644976e+09   3  0  2  2  0  0  0
    7 -4.4650313995020520e+11   2  1  2  2  0  0  0
    7 -1.0348545354976793e+13   1  2  2  2  0  0  0
    7 -5.2024582543833211e+13   0  3  2  2  0  0  0
    7 -5.8298907107096615e+09   1  0  4  2  0  0  0
    7  2.0891247716895544e+11   0  1  4  2  0  0  0
    7 -6.6365176977704353e+09   3  0  1  3  0  0  0
    7  1.9598114903130396e+11   2  1  1  3  0  0  0
    7  2.0529620215064312e+13   1  2  1  3  0  0  0
    7  3.3644587855156206e+14   0  3  1  3  0  0  0
    7  8.3633594596037659e+10   1  0  3  3  0  0  0
    7  3.6053689461520786e+12   0  1  3  3  0  0  0
    7  2.8902876741327583e+10   3  0  0  4  0  0  0
    7  9.3644365374823364e+10   2  1  0  4  0  0  0
    7 -9.7436660135529609e+12   1  2  0  4  0  0  0
    7 -1.4873972012371288e+14   0  3  0  4  0  0  0
    7 -4.4740153770473511e+11   1  0  2  4  0  0  0
    7 -1.2039302749446400e+13   0  1  2  4  0  0  0
    7  7.0736378328727600e+10   1  0  1  5  0  0  0
    7  1.4567454666519742e+13   0  1  1  5  0  0  0
    7  4.4845226387555823e+11   1  0  0  6  0  0  0
    7  8.2505934424109492e+12   0  1  0  6  0  0  0
    7 -2.0851124811179359e+06   6  0  0  0  1  0  0
    7  4.3822489285509348e+07   5  1  0  0  1  0  0
    7  4.1797071076102529e+09   4  2  0  0  1  0  0
    7 -4.6203819198366699e+09   3  3  0  0  1  0  0
    7 -3.3965399772734639e+12   2  4  0  0  1  0  0
    7 -6.0887943982137344e+13   1  5  0  0  1  0  0
    7  1.0154790276726988e+14   0  6  0  0  1  0  0
    7  2.5170020830204751e+07   4  0  2  0  1  0  0
    7 -3.0754870061267519e+08   3  1  2  0  1  0  0
    7 -6.0467165078802414e+10   2  2  2  0  1  0  0
    7 -4.9756423094455878e+11   1  3  2  0  1  0  0
    7  6.2333803249800127e+12   0  4  2  0  1  0  0
    7 -3.7618832356858440e+06   2  0  4  0  1  0  0
    7  6.9895247534220946e+08   1  1  4  0  1  0  0
    7  2.6351871440180969e+10   0  2  4  0  1  0  0
    7 -1.5918427298864190e+07   0  0  6  0  1  0  0
    7 -2.0450112235271871e+08   4  0  1  1  1  0  0
    7 -3.5827233720910549e+09   3  1  1  1  1  0  0
    7  1.5995447690745447e+11   2  2  1  1  1  0  0
    7  4.9380726841362705e+12   1  3  1  1  1  0  0
    7  5.9774455648144625e+13   0  4  1  1  1  0  0
    7 -1.8509152645441568e+08   2  0  3  1  1  0  0
    7  1.7168330738576118e+10   1  1  3  1  1  0  0
    7  2.0130960880574976e+11   0  2  3  1  1  0  0
    7 -3.7305252973355854e+08   0  0  5  1  1  0  0
    7  3.7637374692941046e+08   4  0  0  2  1  0  0
    7 -4.2591684537381287e+09   3  1  0  2  1  0  0
    7  3.3046433433765302e+11   2  2  0  2  1  0  0
    7 -5.7369654712702666e+12   1  3  0  2  1  0  0
    7 -6.4283618237432484e+13   0  4  0  2  1  0  0
    7 -3.6195231169869423e+07   2  0  2  2  1  0  0
    7 -1.4291289367189633e+11   1  1  2  2  1  0  0
    7 -3.1201040535836680e+12   0  2  2  2  1  0  0
    7 -1.7265174960810423e+09   0  0  4  2  1  0  0
    7 -5.2685609547765217e+09   2  0  1  3  1  0  0
    7  8.9709003066940735e+10   1  1  1  3  1  0  0
    7  7.2580073162681836e+12   0  2  1  3  1  0  0
    7  9.5953236634286976e+09   0  0  3  3  1  0  0
    7  3.1335999698481358e+10   2  0  0  4  1  0  0
    7 -4.0633635609244739e+11   1  1  0  4  1  0  0
    7  7.6680671545015576e+11   0  2  0  4  1  0  0
    7 -7.0109617392800827e+10   0  0  2  4  1  0  0
    7  3.1024736285315193e+10   0  0  1  5  1  0  0
    7  2.5232558588753217e+11   0  0  0  6  1  0  0
    7  1.3137198256392470e+06   5  0  0  0  2  0  0
    7 -3.7153498789765716e+07   4  1  0  0  2  0  0
    7  2.9699549733847976e+09   3  2  0  0  2  0  0
    7 -1.0198153866574532e+10   2  3  0  0  2  0  0
    7  1.3096082373910586e+12   1  4  0  0  2  0  0
    7 -2.3387323273870859e+13   0  5  0  0  2  0  0
    7 -5.9479560493686609e+06   3  0  2  0  2  0  0
    7  2.0768136564402300e+08   2  1  2  0  2  0  0
    7  6.3344804406568928e+09   1  2  2  0  2  0  0
    7 -3.7237453957212085e+11   0  3  2  0  2  0  0
    7  2.2533261248998456e+06   1  0  4  0  2  0  0
    7 -5.6440254746344805e+08   0  1  4  0  2  0  0
    7  8.8535994128096104e+07   3  0  1  1  2  0  0
    7  6.5821554890978813e+08   2  1  1  1  2  0  0
    7 -3.2881749511020233e+10   1  2  1  1  2  0  0
    7 -1.2120193146611514e+12   0  3  1  1  2  0  0
    7 -5.0512685413464658e+07   1  0  3  1  2  0  0
    7 -2.8267621274616518e+09   0  1  3  1  2  0  0
    7  1.3411679718913567e+08   3  0  0  2  2  0  0
    7 -3.6642360056461868e+09   2  1  0  2  2  0  0
    7  6.8180341072634415e+10   1  2  0  2  2  0  0
    7 -6.9875240428499121e+11   0  3  0  2  2  0  0
    7  5.3206094190660524e+08   1  0  2  2  2  0  0
    7 -1.2315508321707993e+09   0  1  2  2  2  0  0
    7 -2.1748522230967226e+09   1  0  1  3  2  0  0
    7 -9.0029798168791504e+10   0  1  1  3  2  0  0
    7 -9.4242667031579876e+08   1  0  0  4  2  0  0
    7  5.9458788049853821e+09   0  1  0  4  2  0  0
    7 -6.2778607406428084e+04   4  0  0  0  3  0  0
    7  3.6716242928808913e+07   3  1  0  0  3  0  0
    7  7.9628476504024982e+07   2  2  0  0  3  0  0
    7  2.6114716827939533e+10   1  3  0  0  3  0  0
    7  1.1227765257433335e+12   0  4  0  0  3  0  0
    7  2.7602320333343884e+06   2  0  2  0  3  0  0
    7  1.4907073738825637e+08   1  1  2  0  3  0  0
    7  1.1179012307449074e+10   0  2  2  0  3  0  0
    7  4.4830761917895768e+06   0  0  4  0  3  0  0
    7 -2.4210816231872588e+07   2  0  1  1  3  0  0
    7  7.2611521609312236e+07   1  1  1  1  3  0  0
    7  1.8380688382088650e+10   0  2  1  1  3  0  0
    7 -8.9233848115800172e+06   0  0  3  1  3  0  0
    7 -3.3545248796639770e+07   2  0  0  2  3  0  0
    7  4.7524801253558817e+09   1  1  0  2  3  0  0
    7  6.4368236158296219e+10   0  2  0  2  3  0  0
    7  3.3558956258972985e+08   0  0  2  2  3  0  0
    7 -7.7520226332549119e+08   0  0  1  3  3  0  0
    7 -1.5053560761608243e+07   0  0  0  4  3  0  0
    7 -5.8831367931895517e+05   3  0  0  0  4  0  0
    7 -2.8533307184515044e+07   2  1  0  0  4  0  0
    7 -1.1076880143211405e+09   1  2  0  0  4  0  0
    7 -3.0611811526130329e+10   0  3  0  0  4  0  0
    7 -1.0912120376856208e+06   1  0  2  0  4  0  0
    7 -1.4477970052407935e+08   0  1  2  0  4  0  0
    7 -1.5022388630082577e+07   1  0  1  1  4  0  0
    7 -5.4334429670055509e+08   0  1  1  1  4  0  0
    7 -3.0510892147222199e+07   1  0  0  2  4  0  0
    7 -1.1514181079188375e+09   0  1  0  2  4  0  0
    7  4.1791926201763516e+05   2  0  0  0  5  0  0
    7  2.1567281968624003e+07   1  1  0  0  5  0  0
    7  5.8232696873092508e+08   0  2  0  0  5  0  0
    7  7.3775993131817924e+05   0  0  2  0  5  0  0
    7  3.9943887272586757e+06   0  0  1  1  5  0  0
    7  7.7457897368380837e+06   0  0  0  2  5  0  0
    7 -1.5576889992367272e+05   1  0  0  0  6  0  0
    7 -6.3619891828340925e+06   0  1  0  0  6  0  0
    7  2.7531871329768848e+04   0  0  0  0  7  0  0
 -415  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  8.7630674379812146e-01   0  0  1  0  0  0  0
    1  1.5792215865433379e+00   0  0  0  1  0  0  0
    2 -1.2194810299175412e+01   1  0  1  0  0  0  0
    2  3.2615496737392749e+02   0  1  1  0  0  0  0
    2  5.8416607534733792e+01   1  0  0  1  0  0  0
    2  9.1477606178465885e+02   0  1  0  1  0  0  0
    2 -1.5526845458202501e+00   0  0  1  0  1  0  0
    2  1.0232437944900459e+01   0  0  0  1  1  0  0
    3 -1.0214493582983670e+02   2  0  1  0  0  0  0
    3 -5.8819218339130548e+03   1  1  1  0  0  0  0
    3  4.7807879119954261e+04   0  2  1  0  0  0  0
    3  1.2978258013767402e+02   0  0  3  0  0  0  0
    3  5.0244954277510112e+02   2  0  0  1  0  0  0
    3 -8.9958014989080220e+03   1  1  0  1  0  0  0
    3  3.2367480445936404e+05   0  2  0  1  0  0  0
    3  3.8102612183950646e+03   0  0  2  1  0  0  0
    3  2.2908803546280149e+04   0  0  1  2  0  0  0
    3 -3.8244938020345493e+04   0  0  0  3  0  0  0
    3 -4.9483102111432061e+01   1  0  1  0  1  0  0
    3 -1.6643932034026445e+03   0  1  1  0  1  0  0
    3  4.5446525608112449e+02   1  0  0  1  1  0  0
    3 -1.2018060601366014e+03   0  1  0  1  1  0  0
    3  4.6484016153133339e+01   0  0  1  0  2  0  0
    3  5.5391939387792604e+01   0  0  0  1  2  0  0
    4  2.2900873598201724e+02   3  0  1  0  0  0  0
    4 -1.5285008778379846e+05   2  1  1  0  0  0  0
    4  1.2925175037518239e+06   1  2  1  0  0  0  0
    4  2.6745845897978563e+07   0  3  1  0  0  0  0
    4  5.4367478088027838e+03   1  0  3  0  0  0  0
    4  1.6479198870976284e+05   0  1  3  0  0  0  0
    4 -1.1896081359060874e+04   3  0  0  1  0  0  0
    4 -5.6992673585515562e+05   2  1  0  1  0  0  0
    4 -1.6544700668635732e+07   1  2  0  1  0  0  0
    4 -6.6265160763201028e+07   0  3  0  1  0  0  0
    4 -2.7239506386476971e+05   1  0  2  1  0  0  0
    4 -2.0499401164402543e+06   0  1  2  1  0  0  0
    4 -2.3535911168949725e+05   1  0  1  2  0  0  0
    4  1.5933842274804488e+06   0  1  1  2  0  0  0
    4 -8.9464711705571460e+05   1  0  0  3  0  0  0
    4  4.7826235806110948e+06   0  1  0  3  0  0  0
    4 -1.4052510179097342e+03   2  0  1  0  1  0  0
    4 -9.3031125013355922e+03   1  1  1  0  1  0  0
    4 -6.3176313095360855e+05   0  2  1  0  1  0  0
    4  1.3873137819327776e+03   0  0  3  0  1  0  0
    4 -5.0024342972081449e+03   2  0  0  1  1  0  0
    4 -6.2851147155747327e+04   1  1  0  1  1  0  0
    4 -2.8260381320538544e+06   0  2  0  1  1  0  0
    4 -6.4708825085048986e+04   0  0  2  1  1  0  0
    4 -5.9544565028798854e+04   0  0  1  2  1  0  0
    4 -2.3105802037976828e+04   0  0  0  3  1  0  0
    4  2.6872225144209841e+02   1  0  1  0  2  0  0
    4  3.4949904916341635e+04   0  1  1  0  2  0  0
    4  7.8451287872795865e+02   1  0  0  1  2  0  0
    4  5.6406900912769670e+03   0  1  0  1  2  0  0
    4 -1.9538756159319394e+02   0  0  1  0  3  0  0
    4 -5.4443652580207004e+02   0  0  0  1  3  0  0
    5  9.4786642386027917e+04   4  0  1  0  0  0  0
    5 -1.0725377777257562e+05   3  1  1  0  0  0  0
    5 -1.3954075981931552e+08   2  2  1  0  0  0  0
    5 -1.3522184624002748e+09   1  3  1  0  0  0  0
    5 -3.5482308753860216e+09   0  4  1  0  0  0  0
    5 -7.9822720335321873e+05   2  0  3  0  0  0  0
    5 -8.5360919128690585e+06   1  1  3  0  0  0  0
    5  2.0540312743346911e+07   0  2  3  0  0  0  0
    5 -3.4821108553482831e+05   0  0  5  0  0  0  0
    5  5.1027362440716987e+05   4  0  0  1  0  0  0
    5 -6.7876083894780220e+05   3  1  0  1  0  0  0
    5  2.2702047185118496e+08   2  2  0  1  0  0  0
    5  3.8601259098122749e+09   1  3  0  1  0  0  0
    5  5.9627479678417603e+10   0  4  0  1  0  0  0
    5  4.4621566901593916e+06   2  0  2  1  0  0  0
    5  2.0595691510153055e+07   1  1  2  1  0  0  0
    5  1.2470589627095993e+09   0  2  2  1  0  0  0
    5  4.0120649513978371e+06   0  0  4  1  0  0  0
    5  9.3459010090432153e+05   2  0  1  2  0  0  0
    5 -5.5754168207321584e+08   1  1  1  2  0  0  0
    5 -1.5077830099478079e+10   0  2  1  2  0  0  0
    5 -8.5822327987805679e+07   0  0  3  2  0  0  0
    5  4.2771540506522611e+07   2  0  0  3  0  0  0
    5  2.4481026319128379e+08   1  1  0  3  0  0  0
    5  8.7969257741394100e+09   0  2  0  3  0  0  0
    5  2.5372973376383972e+08   0  0  2  3  0  0  0
    5  1.0379028083970463e+08   0  0  1  4  0  0  0
    5  9.2190039352645469e+08   0  0  0  5  0  0  0
    5  9.5890035168089904e+04   3  0  1  0  1  0  0
    5 -1.9044652379191751e+06   2  1  1  0  1  0  0
    5 -2.0355653285441414e+07   1  2  1  0  1  0  0
    5 -3.7814324351195496e+08   0  3  1  0  1  0  0
    5 -2.3232424577990535e+05   1  0  3  0  1  0  0
    5 -4.1223856277675722e+06   0  1  3  0  1  0  0
    5 -9.2330428506829776e-01   3  0  0  1  1  0  0
    5  4.9438443851729482e+05   2  1  0  1  1  0  0
    5  1.8695039733921260e+07   1  2  0  1  1  0  0
