
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -9.8643194597855890e-22   0  3  0  0  4  0  0
    7 -1.0449788804835287e-22   1  0  2  0  4  0  0
    7 -1.3643840706565857e-21   0  1  2  0  4  0  0
    7 -1.5892379224123360e-21   1  0  1  1  4  0  0
    7  1.5892379224123360e-21   0  1  1  1  4  0  0
    7  1.3643840706565857e-21   1  0  0  2  4  0  0
    7  1.0449788804835287e-22   0  1  0  2  4  0  0
    7  3.2508458382891921e-21   2  0  0  0  5  0  0
    7 -3.2508458382891921e-21   0  2  0  0  5  0  0
    7  1.1829183204487159e-21   0  0  2  0  5  0  0
    7 -1.1829183204487159e-21   0  0  0  2  5  0  0
    8  1.0701915095213204e-25   6  1  0  0  1  0  0
    8 -1.0701915095213204e-25   1  6  0  0  1  0  0
    8 -2.4900882031680838e-24   4  0  2  0  2  0  0
    8 -1.2903728542286575e-25   2  2  2  0  2  0  0
    8 -1.0143332749240254e-25   1  1  3  1  2  0  0
    8  1.2903728542286575e-25   2  2  0  2  2  0  0
    8  2.4900882031680838e-24   0  4  0  2  2  0  0
    8  1.0143332749240257e-25   1  1  1  3  2  0  0
    8  6.8093624399791090e-24   5  0  0  0  3  0  0
    8  3.6158704119989539e-25   4  1  0  0  3  0  0
    8  2.0900505949815862e-24   3  2  0  0  3  0  0
    8 -2.0900505949815862e-24   2  3  0  0  3  0  0
    8 -3.6158704119989539e-25   1  4  0  0  3  0  0
    8 -6.8093624399791090e-24   0  5  0  0  3  0  0
    8  2.8714897618315423e-25   2  1  2  0  3  0  0
    8  6.6466048786164588e-24   1  2  2  0  3  0  0
    8  3.2899544513766290e-25   0  3  2  0  3  0  0
    8  1.2478114095340630e-25   0  1  4  0  3  0  0
    8 -2.0639018347333045e-25   3  0  1  1  3  0  0
    8  2.7669580871452324e-24   2  1  1  1  3  0  0
    8 -2.7669580871452324e-24   1  2  1  1  3  0  0
    8  2.0639018347333045e-25   0  3  1  1  3  0  0
    8 -1.8585633918379147e-25   1  0  3  1  3  0  0
    8  1.8519455571625194e-24   0  1  3  1  3  0  0
    8 -3.2899544513766290e-25   3  0  0  2  3  0  0
    8 -6.6466048786164588e-24   2  1  0  2  3  0  0
    8 -2.8714897618315423e-25   1  2  0  2  3  0  0
    8  6.5235149446358390e-25   1  0  2  2  3  0  0
    8 -6.5235149446358390e-25   0  1  2  2  3  0  0
    8 -1.8519455571625198e-24   1  0  1  3  3  0  0
    8  1.8585633918379149e-25   0  1  1  3  3  0  0
    8 -1.2478114095340630e-25   1  0  0  4  3  0  0
    8  2.4987096362525176e-24   4  0  0  0  4  0  0
    8 -5.1924100734523247e-24   3  1  0  0  4  0  0
    8  5.1924100734523247e-24   1  3  0  0  4  0  0
    8 -2.4987096362525176e-24   0  4  0  0  4  0  0
    8 -1.0299197060927360e-24   2  0  2  0  4  0  0
    8 -4.5853221213779095e-24   1  1  2  0  4  0  0
    8 -1.1914423935731945e-24   0  2  2  0  4  0  0
    8  1.4224560338875069e-25   0  0  4  0  4  0  0
    8 -3.2235146119493528e-25   2  0  1  1  4  0  0
    8  3.2235146119493528e-25   0  2  1  1  4  0  0
    8 -3.5244464422750366e-25   0  0  3  1  4  0  0
    8  1.1914423935731945e-24   2  0  0  2  4  0  0
    8  4.5853221213779095e-24   1  1  0  2  4  0  0
    8  1.0299197060927360e-24   0  2  0  2  4  0  0
    8  3.5244464422750366e-25   0  0  1  3  4  0  0
    8 -1.4224560338875069e-25   0  0  0  4  4  0  0
    8 -9.5448181025742453e-24   3  0  0  0  5  0  0
    8  1.1762192362121166e-22   2  1  0  0  5  0  0
    8 -1.1762192362121166e-22   1  2  0  0  5  0  0
    8  9.5448181025742453e-24   0  3  0  0  5  0  0
    8  6.1213170282073365e-24   1  0  2  0  5  0  0
    8  1.8513887947163628e-24   0  1  2  0  5  0  0
    8  7.6581393909385709e-24   1  0  1  1  5  0  0
    8 -7.6581393909385709e-24   0  1  1  1  5  0  0
    8 -1.8513887947163628e-24   1  0  0  2  5  0  0
    8 -6.1213170282073365e-24   0  1  0  2  5  0  0
    8 -6.6247369991264775e-23   2  0  0  0  6  0  0
    8  6.6247369991264775e-23   0  2  0  0  6  0  0
    8 -2.4889576078191704e-23   0  0  2  0  6  0  0
    8  2.4889576078191704e-23   0  0  0  2  6  0  0
 -394  0.0000000000000000e+00   0  0  0  0  0  0  0
